,eta,phi,PT,jmass,ntrk,btag,hadem,event#
5954,-2.966,2.741,23.64,3.61,1.0,0.0,999.9,38737
5955,-0.848,2.81,51.88,3.39,-1.0,0.0,5.05,38752
5956,-0.064,0.917,86.33,12.24,1.0,0.0,0.65,38765
5957,4.194,-2.753,36.58,9.07,1.0,0.0,3.03,38766
5958,0.635,0.84,70.7,8.08,-1.0,0.0,0.4,38770
5959,-0.961,1.471,33.04,5.53,-1.0,0.0,999.9,38791
5960,1.112,-2.395,127.5,27.65,1.0,0.0,0.42,38792
5961,0.217,2.988,53.44,9.53,-1.0,0.0,0.71,38793
5962,0.492,-1.553,71.46,12.32,1.0,0.0,0.63,38796
5963,-1.71,0.271,95.87,11.56,1.0,0.0,0.9,38801
5964,0.68,0.622,58.18,1.01,1.0,0.0,0.0,38807
5965,-0.37,0.513,48.99,13.04,-1.0,0.0,0.76,38811
5966,1.345,-2.831,54.69,14.83,1.0,0.0,0.75,38814
5967,-0.845,-0.336,32.2,0.42,-1.0,0.0,0.0,38816
5968,-1.135,-1.469,33.7,2.55,1.0,0.0,0.0,38818
5969,-0.121,1.269,61.81,3.17,-1.0,0.0,0.0,38820
5970,0.372,2.847,41.22,8.54,1.0,0.0,2.63,38838
5971,2.015,1.812,28.94,7.17,-1.0,0.0,0.0,38844
5972,-0.381,0.548,41.73,6.21,1.0,0.0,0.77,38845
5973,1.601,-1.737,40.57,6.66,1.0,0.0,0.53,38873
5974,-0.607,1.553,39.2,10.91,-1.0,0.0,0.43,38873
5975,-3.764,2.205,26.02,6.09,1.0,0.0,2.88,38882
5976,0.963,1.932,23.41,5.66,-1.0,0.0,0.0,38884
5977,1.741,0.586,62.06,8.18,-1.0,0.0,0.69,38887
5978,0.58,-3.076,29.29,1.4,-1.0,0.0,0.0,38887
5979,1.103,1.068,54.64,8.13,-1.0,0.0,4.78,38893
5980,-0.75,-0.942,23.6,6.62,1.0,0.0,0.61,38906
5981,1.218,-0.284,150.97,36.35,-1.0,0.0,0.5,38908
5982,-0.365,3.07,51.43,10.72,1.0,0.0,0.0,38910
5983,-1.04,0.497,103.76,7.75,1.0,0.0,1.38,38913
5984,1.486,0.679,38.65,3.99,-1.0,0.0,999.9,38918
5985,1.829,-1.474,33.51,3.18,1.0,0.0,3.6,38928
5986,-0.568,-1.984,92.61,11.41,-1.0,0.0,0.0,38935
5987,-2.073,0.158,35.6,8.32,-1.0,0.0,1.35,38941
5988,1.255,-1.31,47.58,12.63,-1.0,0.0,0.87,38955
5989,1.209,0.158,71.83,6.63,-1.0,0.0,0.12,38971
5990,-0.639,1.521,90.6,2.64,1.0,0.0,999.9,38972
5991,-0.477,-2.686,73.31,8.85,1.0,0.0,1.28,38982
5992,-0.201,-0.912,78.15,18.53,1.0,0.0,0.53,38991
5993,-0.078,0.551,88.02,10.96,1.0,0.0,0.17,38995
5994,0.262,2.049,118.42,10.39,-1.0,0.0,0.11,39009
5995,0.746,1.407,24.96,4.73,-1.0,0.0,0.0,39009
5996,0.892,-2.278,92.6,13.96,1.0,0.0,0.31,39014
5997,-0.17,-2.037,61.39,0.81,-1.0,0.0,0.0,39015
5998,-1.243,2.809,26.28,1.11,1.0,0.0,0.0,39015
5999,0.206,0.707,135.28,14.69,-1.0,0.0,1.02,39018
6000,-0.072,1.925,37.67,4.74,1.0,0.0,0.0,39019
6001,0.725,1.475,66.71,11.74,1.0,0.0,0.0,39021
6002,-0.011,0.483,28.62,4.44,-1.0,0.0,999.9,39024
6003,-1.82,2.507,57.65,3.16,1.0,0.0,0.0,39031
6004,0.295,-2.496,77.19,14.0,-1.0,0.0,0.98,39042
6005,-1.058,2.954,60.56,7.56,1.0,0.0,0.0,39044
6006,2.995,1.926,32.21,4.35,1.0,0.0,999.9,39049
6007,-0.889,2.595,46.94,1.55,1.0,0.0,999.9,39057
6008,1.535,-2.738,49.4,7.78,-1.0,0.0,1.42,39061
6009,2.258,2.429,51.81,3.83,-1.0,0.0,999.9,39068
6010,1.709,-1.388,25.66,3.14,1.0,0.0,8.99,39068
6011,-0.452,-2.614,27.61,6.77,1.0,0.0,3.54,39073
6012,0.024,-2.825,37.08,8.05,-1.0,0.0,2.46,39079
6013,-1.512,2.867,81.6,16.68,1.0,0.0,0.78,39082
6014,0.245,-1.762,59.67,3.89,-1.0,0.0,999.9,39085
6015,1.483,-1.583,48.04,9.4,-1.0,0.0,0.28,39086
6016,-1.479,-2.849,24.11,1.88,-1.0,0.0,0.0,39087
6017,-0.14,-2.12,158.53,23.77,1.0,0.0,3.22,39088
6018,-0.504,0.529,78.75,15.17,-1.0,0.0,0.13,39089
6019,-0.26,-2.714,40.29,5.45,-1.0,0.0,0.49,39093
6020,2.525,-1.76,29.74,5.42,-1.0,0.0,0.73,39099
6021,0.09,-1.593,76.89,9.26,-1.0,0.0,0.27,39105
6022,0.445,0.836,108.47,11.55,-1.0,0.0,0.74,39114
6023,-1.779,-1.982,56.53,8.65,1.0,0.0,0.0,39117
6024,0.501,0.715,37.21,0.92,-1.0,0.0,0.0,39118
6025,-1.948,2.775,39.55,4.38,1.0,0.0,999.9,39127
6026,0.198,-0.96,31.24,1.29,1.0,0.0,0.0,39132
6027,0.06,-2.051,59.91,7.3,-1.0,0.0,2.79,39136
6028,1.501,2.371,33.94,5.04,1.0,0.0,1.49,39140
6029,3.324,2.698,63.22,18.55,1.0,0.0,1.49,39151
6030,2.945,2.191,22.64,4.08,-1.0,0.0,999.9,39151
6031,1.032,1.027,110.76,24.9,1.0,0.0,1.47,39154
6032,-0.075,-2.305,58.07,7.06,1.0,0.0,0.0,39158
6033,2.486,1.108,35.81,2.82,1.0,0.0,999.9,39164
6034,-1.756,-0.997,77.01,14.14,-1.0,0.0,1.25,39166
6035,0.325,-1.309,23.89,3.64,1.0,0.0,0.0,39185
6036,-1.218,-1.806,128.46,24.35,-1.0,0.0,0.68,39205
6037,0.571,-2.089,22.89,1.76,1.0,0.0,1.9,39212
6038,-0.106,2.636,99.88,16.62,-1.0,0.0,1.11,39229
6039,-1.109,-3.101,27.32,4.01,-1.0,0.0,1.15,39233
6040,0.554,1.125,33.67,5.37,1.0,0.0,999.9,39245
6041,-0.786,-2.208,25.08,4.86,1.0,0.0,2.47,39246
6042,0.171,-2.433,145.27,21.56,-1.0,0.0,8.28,39257
6043,-0.646,-0.971,30.42,6.68,1.0,0.0,1.08,39259
6044,1.457,-0.204,75.61,6.32,1.0,0.0,0.0,39260
6045,0.52,2.47,41.99,7.05,1.0,0.0,0.0,39262
6046,1.401,-1.954,72.82,4.73,-1.0,0.0,0.0,39264
6047,0.328,0.363,29.23,0.5,1.0,0.0,0.0,39265
6048,1.546,0.727,75.51,11.14,1.0,0.0,0.0,39271
6049,-1.059,-2.684,223.13,42.68,1.0,0.0,0.12,39274
6050,1.907,0.383,57.9,9.35,-1.0,0.0,2.77,39290
6051,0.246,-1.701,47.1,11.09,1.0,0.0,1.47,39298
6052,-1.848,2.497,76.37,8.54,1.0,0.0,9.36,39300
6053,-0.335,-1.953,26.38,4.94,-1.0,0.0,12.68,39301
6054,-1.009,0.543,119.64,17.59,-1.0,0.0,12.48,39305
6055,0.347,2.59,56.04,6.62,1.0,0.0,999.9,39315
6056,-1.132,-0.08,24.87,6.72,-1.0,0.0,0.0,39324
6057,0.892,0.877,23.15,4.66,1.0,0.0,0.18,39325
6058,-0.312,-2.196,71.07,12.96,-1.0,0.0,3.07,39327
6059,-0.702,-0.881,41.93,7.99,-1.0,0.0,0.78,39339
6060,1.369,-3.067,32.21,6.68,-1.0,0.0,0.37,39340
6061,0.082,-1.216,78.34,18.36,1.0,0.0,0.0,39341
6062,1.991,-1.009,76.11,15.54,1.0,0.0,0.08,39344
6063,-0.477,0.175,58.88,9.37,-1.0,0.0,0.0,39347
6064,0.48,1.849,45.75,2.62,1.0,0.0,0.0,39352
6065,2.109,1.189,26.28,3.91,-1.0,0.0,0.0,39356
6066,-1.695,0.005,24.34,4.08,-1.0,0.0,2.89,39357
6067,-1.175,2.984,47.2,7.74,-1.0,0.0,0.0,39361
6068,-1.754,-2.511,33.81,6.35,-1.0,0.0,0.5,39363
6069,-0.761,-1.349,70.1,2.89,-1.0,0.0,0.0,39367
6070,-1.994,-1.315,68.84,10.32,-1.0,0.0,1.22,39367
6071,1.593,-1.69,155.52,34.75,1.0,0.0,0.54,39372
6072,-0.114,2.268,69.58,9.17,1.0,0.0,0.21,39375
6073,-0.066,-0.849,50.83,7.65,-1.0,0.0,0.28,39384
6074,-0.393,-2.995,70.29,6.27,1.0,0.0,0.0,39390
6075,-2.171,1.828,65.2,5.39,1.0,0.0,0.0,39392
6076,-2.26,-3.036,22.47,6.04,-1.0,0.0,0.95,39394
6077,-0.347,-1.969,110.26,15.95,1.0,0.0,0.0,39397
6078,2.011,1.261,139.95,35.52,-1.0,0.0,1.37,39414
6079,-0.483,-1.293,46.11,15.14,-1.0,0.0,0.0,39415
6080,-1.161,1.101,48.47,6.2,1.0,0.0,0.51,39428
6081,-4.394,-1.141,38.08,6.41,1.0,0.0,9.73,39431
6082,0.933,-2.695,42.96,5.16,1.0,0.0,0.54,39436
6083,-1.131,2.126,89.88,16.64,-1.0,0.0,999.9,39439
6084,-0.296,-2.885,44.68,6.01,-1.0,0.0,0.0,39439
6085,1.853,-2.536,44.55,2.65,-1.0,0.0,0.0,39441
6086,-1.458,1.735,42.47,9.96,-1.0,0.0,0.58,39461
6087,0.014,2.462,64.55,11.31,1.0,0.0,0.0,39482
6088,-0.592,0.499,25.57,7.53,1.0,0.0,1.05,39489
6089,-0.898,0.233,115.0,21.7,1.0,0.0,0.48,39500
6090,1.255,-1.738,22.69,2.74,1.0,0.0,0.09,39508
6091,-0.468,-3.09,26.85,5.61,1.0,0.0,0.0,39514
6092,0.857,2.883,108.15,9.51,-1.0,0.0,1.64,39528
6093,-1.099,3.123,123.54,13.11,-1.0,0.0,2.07,39537
6094,-1.201,-1.692,108.4,18.25,1.0,0.0,0.02,39537
6095,-0.883,-2.955,31.65,6.76,1.0,0.0,0.0,39545
6096,-2.657,-0.746,22.96,4.93,-1.0,0.0,24.34,39549
6097,-1.893,1.007,35.49,7.26,1.0,0.0,0.12,39553
6098,0.078,-2.665,38.7,7.41,-1.0,0.0,0.0,39554
6099,0.762,-1.216,110.94,11.14,1.0,0.0,0.95,39562
6100,1.918,-1.265,29.51,0.57,1.0,0.0,0.67,39562
6101,0.712,1.901,45.49,9.9,-1.0,0.0,1.05,39565
6102,2.343,2.565,28.69,5.89,-1.0,0.0,0.44,39567
6103,1.284,1.345,126.96,30.6,1.0,0.0,0.24,39570
6104,1.6,-0.546,87.73,8.45,-1.0,0.0,999.9,39571
6105,-0.323,0.573,30.76,3.75,1.0,0.0,1.97,39573
6106,-0.26,-1.536,89.91,5.34,-1.0,0.0,999.9,39578
6107,0.857,-0.823,42.63,1.55,-1.0,0.0,0.0,39579
6108,-1.411,1.577,28.63,7.33,-1.0,0.0,0.0,39585
6109,1.171,-2.05,80.39,14.08,-1.0,0.0,0.21,39588
6110,-1.224,-2.724,24.79,6.06,1.0,0.0,1.68,39597
6111,-2.321,-0.168,82.83,20.85,1.0,0.0,3.49,39599
6112,0.532,1.561,52.08,15.88,1.0,0.0,999.9,39601
6113,-0.345,-2.458,55.49,6.35,1.0,0.0,0.37,39613
6114,-0.916,-1.217,153.81,26.54,1.0,0.0,1.64,39617
6115,0.223,-2.834,23.23,1.13,1.0,0.0,999.9,39618
6116,-0.055,2.064,23.19,1.03,-1.0,0.0,0.0,39619
6117,1.587,-2.795,52.4,7.12,1.0,0.0,5.48,39643
6118,1.167,1.532,94.54,23.35,-1.0,0.0,1.38,39656
6119,1.307,1.539,36.77,0.15,-1.0,0.0,999.9,39700
6120,-1.405,2.701,107.91,7.24,1.0,0.0,0.71,39701
6121,-2.423,-2.495,46.1,8.41,1.0,0.0,0.5,39701
6122,0.649,-1.99,65.08,10.17,-1.0,0.0,0.15,39702
6123,0.003,-0.412,59.1,1.19,-1.0,0.0,0.0,39706
6124,-0.124,-2.775,190.6,15.98,1.0,0.0,0.0,39718
6125,-2.063,-2.96,37.1,3.48,1.0,0.0,999.9,39725
6126,-2.38,0.61,29.92,4.74,-1.0,0.0,6.32,39727
6127,0.762,-3.012,42.57,12.18,-1.0,0.0,2.84,39739
6128,-0.693,-0.061,151.06,25.12,1.0,0.0,0.3,39748
6129,-0.161,2.837,35.82,7.4,-1.0,0.0,999.9,39756
6130,1.174,2.142,26.9,3.88,1.0,0.0,0.0,39758
6131,-0.641,-0.267,46.89,10.19,1.0,0.0,1.23,39776
6132,-0.061,1.431,98.77,13.13,-1.0,0.0,1.85,39778
6133,-1.585,-1.44,98.33,3.67,-1.0,0.0,0.02,39785
6134,-0.305,0.932,25.19,2.14,1.0,0.0,0.0,39785
6135,-1.693,1.377,72.46,14.97,-1.0,0.0,0.63,39788
6136,1.138,-1.169,36.95,7.98,1.0,0.0,2.52,39789
6137,1.841,-2.623,30.62,5.17,1.0,0.0,9.21,39789
6138,-0.243,1.321,153.67,35.51,1.0,0.0,0.21,39790
6139,-0.489,-1.334,46.11,5.18,1.0,0.0,0.0,39792
6140,-0.5,-0.503,40.89,7.66,-1.0,0.0,0.17,39792
6141,-2.096,0.958,54.22,13.45,1.0,0.0,0.09,39812
6142,-1.584,1.161,38.73,0.91,-1.0,0.0,0.0,39833
6143,-1.767,2.292,26.74,7.56,-1.0,0.0,0.16,39865
6144,-1.396,-2.379,25.65,1.12,1.0,0.0,0.0,39886
6145,0.676,-0.306,32.51,5.93,-1.0,0.0,0.0,39892
6146,0.868,0.032,38.53,6.36,-1.0,0.0,0.0,39898
6147,0.642,-2.527,34.38,3.98,-1.0,0.0,0.52,39898
6148,1.321,-1.247,98.98,21.5,-1.0,0.0,0.37,39899
6149,-0.471,-0.816,28.9,4.28,1.0,0.0,0.0,39902
6150,-0.127,-0.622,49.25,5.69,1.0,0.0,0.0,39915
6151,2.234,-2.372,99.23,11.57,-1.0,0.0,3.47,39923
6152,0.778,-1.798,59.16,5.73,-1.0,0.0,5.38,39928
6153,-1.215,-1.692,68.02,8.44,1.0,0.0,0.83,39935
6154,0.175,-2.317,56.75,10.47,1.0,0.0,0.52,39942
6155,1.621,2.588,58.99,7.23,-1.0,0.0,1.4,39951
6156,1.255,2.421,33.45,7.85,1.0,0.0,2.48,39953
6157,-1.827,1.851,60.89,3.4,-1.0,0.0,0.1,39954
6158,-1.094,0.426,158.37,34.47,-1.0,0.0,0.99,39956
6159,2.242,0.56,57.17,5.53,1.0,0.0,0.25,39960
6160,-2.273,1.262,31.44,1.75,-1.0,0.0,0.0,39962
6161,-2.32,1.1,133.83,19.5,-1.0,0.0,0.66,39963
6162,-1.226,1.293,41.26,6.48,-1.0,0.0,999.9,39968
6163,-0.419,0.582,245.79,44.74,1.0,0.0,1.26,39971
6164,0.82,1.906,46.34,3.31,1.0,0.0,0.0,39972
6165,0.535,1.732,25.36,1.37,1.0,0.0,0.0,39974
6166,1.942,1.555,44.61,10.69,-1.0,0.0,0.26,39979
6167,-0.287,-2.418,32.76,7.17,-1.0,0.0,0.0,39997
6168,0.019,2.056,32.11,6.46,1.0,0.0,1.5,40007
6169,0.32,-2.4,24.05,2.21,-1.0,0.0,0.0,40013
6170,-1.451,0.141,34.16,10.13,-1.0,0.0,0.21,40017
6171,-0.575,-3.013,25.37,6.26,1.0,0.0,999.9,40020
6172,-1.983,2.239,45.87,9.89,-1.0,0.0,2.97,40022
6173,-0.437,-1.546,50.83,2.42,1.0,0.0,999.9,40028
6174,0.872,0.904,23.85,4.98,1.0,0.0,0.0,40029
6175,2.086,0.539,48.31,4.6,1.0,0.0,0.14,40042
6176,-1.842,-0.728,95.09,12.77,-1.0,0.0,1.22,40043
6177,0.575,1.315,118.76,22.98,-1.0,0.0,0.28,40057
6178,-0.804,0.931,60.15,2.7,-1.0,0.0,999.9,40059
6179,-0.01,-2.595,59.33,7.55,1.0,0.0,0.16,40060
6180,-2.267,-1.243,25.08,1.58,-1.0,0.0,0.02,40077
6181,-1.609,1.621,37.47,10.36,1.0,0.0,999.9,40080
6182,-0.288,0.211,42.31,7.82,1.0,0.0,0.0,40082
6183,-0.403,0.559,26.37,5.57,1.0,0.0,999.9,40088
6184,1.353,3.0,53.78,16.92,-1.0,0.0,3.56,40094
6185,0.895,-1.678,82.74,7.5,1.0,0.0,16.21,40098
6186,2.97,1.073,31.67,6.83,1.0,0.0,3.29,40113
6187,-0.234,0.638,62.33,3.09,-1.0,0.0,0.0,40116
6188,-0.589,-2.769,22.76,3.85,1.0,0.0,10.82,40116
6189,1.788,-0.058,22.42,4.9,1.0,0.0,0.37,40118
6190,0.315,-2.835,69.76,3.03,-1.0,0.0,999.9,40119
6191,0.205,-2.527,39.43,5.26,-1.0,0.0,1.96,40120
6192,-0.159,0.703,65.51,10.34,1.0,0.0,0.0,40123
6193,0.708,2.79,49.74,10.3,-1.0,0.0,0.49,40127
6194,-3.403,2.543,30.84,5.01,1.0,0.0,1.49,40130
6195,0.072,-0.195,165.43,27.48,-1.0,0.0,1.05,40140
6196,-0.649,0.776,76.72,16.83,-1.0,0.0,2.14,40150
6197,1.699,0.53,61.87,8.81,-1.0,0.0,0.83,40155
6198,-0.261,0.611,277.3,61.63,1.0,0.0,0.16,40163
6199,-0.207,-1.811,77.58,4.57,-1.0,0.0,2.56,40163
6200,-0.227,1.217,69.36,17.45,-1.0,0.0,23.66,40177
6201,0.97,-0.718,112.87,26.83,1.0,0.0,0.26,40180
6202,1.503,1.289,25.72,6.64,1.0,0.0,1.69,40195
6203,0.997,0.04,49.84,1.36,1.0,0.0,0.0,40203
6204,-1.448,-3.108,50.78,2.18,-1.0,0.0,999.9,40207
6205,-0.962,0.459,55.74,6.17,1.0,0.0,0.0,40222
6206,0.119,-2.0,26.95,1.34,-1.0,0.0,0.0,40230
6207,-2.233,0.984,37.91,4.99,1.0,0.0,0.1,40233
6208,1.229,0.603,174.63,21.65,-1.0,0.0,0.41,40237
6209,-0.859,-0.423,37.38,7.2,1.0,0.0,0.0,40238
6210,-1.139,1.901,69.26,12.22,-1.0,0.0,0.2,40244
6211,-1.232,-2.651,89.54,12.68,-1.0,0.0,0.12,40245
6212,1.836,0.709,40.81,1.37,1.0,0.0,999.9,40248
6213,0.954,2.084,142.8,5.08,-1.0,0.0,0.15,40252
6214,2.04,-0.083,114.42,32.12,-1.0,0.0,1.46,40260
6215,1.994,-1.828,68.28,8.75,1.0,0.0,0.03,40264
6216,0.794,2.251,831.76,68.72,1.0,0.0,0.23,40267
6217,-1.847,-0.7,57.35,10.67,1.0,0.0,0.72,40270
6218,-1.507,-1.889,32.84,9.88,1.0,0.0,7.85,40276
6219,1.281,-1.848,26.31,6.84,-1.0,0.0,0.64,40277
6220,-1.297,2.157,92.86,8.05,-1.0,0.0,999.9,40278
6221,-1.085,1.884,101.52,15.56,-1.0,0.0,6.5,40279
6222,-0.051,0.427,57.54,8.06,1.0,0.0,1.23,40282
6223,-2.426,-2.344,37.03,6.65,-1.0,0.0,1.23,40284
6224,-0.377,-0.114,25.86,3.76,-1.0,0.0,0.55,40289
6225,0.791,-1.526,73.71,0.43,-1.0,0.0,0.0,40298
6226,-0.358,-2.592,43.58,3.72,-1.0,0.0,999.9,40299
6227,-0.54,-0.778,26.45,1.28,-1.0,0.0,999.9,40299
6228,1.949,0.601,50.02,11.01,-1.0,0.0,0.21,40313
6229,-0.387,1.09,27.04,6.73,1.0,0.0,999.9,40321
6230,2.126,2.493,68.93,12.04,-1.0,0.0,0.46,40323
6231,1.803,2.887,29.91,2.76,-1.0,0.0,999.9,40326
6232,-0.641,0.87,65.37,8.05,1.0,0.0,0.0,40330
6233,1.185,2.071,31.21,9.42,-1.0,0.0,0.56,40340
6234,0.257,0.831,42.52,2.11,-1.0,0.0,0.0,40346
6235,0.537,-1.691,65.34,10.98,-1.0,0.0,1.38,40355
6236,0.942,0.124,31.83,5.16,1.0,0.0,1.26,40359
6237,-2.442,2.568,63.28,4.41,1.0,0.0,999.9,40369
6238,0.672,-0.384,100.65,20.81,-1.0,0.0,23.05,40389
6239,1.247,-2.53,151.33,15.96,1.0,0.0,0.18,40397
6240,-0.522,1.673,43.69,8.49,-1.0,0.0,0.32,40402
6241,-1.178,-2.837,32.69,10.08,1.0,0.0,999.9,40415
6242,0.771,0.433,34.15,3.98,1.0,0.0,1.74,40418
6243,-0.158,-2.587,51.5,6.87,-1.0,0.0,999.9,40419
6244,0.806,2.114,69.38,14.67,-1.0,0.0,1.19,40424
6245,-2.621,0.255,22.87,6.7,1.0,0.0,0.77,40429
6246,-1.595,-2.863,25.98,7.96,1.0,0.0,0.0,40431
6247,0.42,0.267,70.4,5.04,-1.0,0.0,0.0,40434
6248,1.59,-1.504,76.3,11.42,-1.0,0.0,1.29,40435
6249,0.408,3.084,99.72,10.92,-1.0,0.0,0.59,40438
6250,0.533,-3.092,82.33,11.6,1.0,0.0,0.78,40441
6251,-1.968,3.125,36.32,7.11,1.0,0.0,0.0,40456
6252,-1.794,0.867,176.15,13.47,-1.0,0.0,0.0,40459
6253,0.925,-3.091,48.02,3.88,-1.0,0.0,999.9,40465
6254,1.047,0.182,30.17,5.25,1.0,0.0,0.0,40468
6255,0.782,-1.375,62.86,6.62,-1.0,0.0,0.0,40469
6256,-1.312,-2.473,27.99,1.19,1.0,0.0,0.0,40479
6257,-0.481,0.22,69.27,5.42,-1.0,0.0,0.0,40489
6258,-1.483,2.886,166.22,17.63,1.0,0.0,0.82,40497
6259,-1.361,-2.278,71.71,18.98,1.0,0.0,3.72,40499
6260,0.357,2.273,87.0,15.14,-1.0,0.0,0.97,40522
6261,0.399,-1.365,308.9,34.12,-1.0,0.0,0.31,40526
6262,-1.778,1.857,54.4,10.57,-1.0,0.0,0.57,40541
6263,2.48,-1.752,95.93,15.39,-1.0,0.0,4.81,40542
6264,2.195,-2.21,83.08,0.14,1.0,0.0,999.9,40552
6265,0.316,-0.472,68.59,13.01,-1.0,0.0,32.83,40562
6266,-4.598,1.408,26.48,4.24,1.0,0.0,11.27,40565
6267,-0.192,-1.308,101.58,6.7,-1.0,0.0,0.75,40570
6268,-0.314,-1.294,52.06,7.69,1.0,0.0,0.0,40572
6269,-0.087,-0.223,36.18,1.57,1.0,0.0,0.0,40586
6270,-1.384,-0.294,135.25,22.1,1.0,0.0,0.66,40605
6271,-1.828,3.042,28.82,3.66,1.0,0.0,0.0,40607
6272,0.538,-1.338,41.05,8.72,1.0,0.0,0.0,40614
6273,-1.752,1.182,72.11,5.69,-1.0,0.0,0.0,40621
6274,-0.892,1.68,40.31,1.18,-1.0,0.0,0.0,40626
6275,-0.787,1.346,103.27,7.49,-1.0,0.0,1.4,40628
6276,-1.348,1.821,105.54,9.4,1.0,0.0,1.11,40639
6277,-0.445,-2.108,85.13,7.35,-1.0,0.0,38.23,40647
6278,-0.327,0.682,47.63,6.44,-1.0,0.0,0.18,40655
6279,0.871,-1.555,108.37,13.61,-1.0,0.0,0.17,40658
6280,1.672,-1.515,63.04,8.2,1.0,0.0,0.85,40662
6281,2.263,-1.008,67.33,10.63,-1.0,0.0,4.31,40665
6282,0.701,-1.482,66.66,8.89,-1.0,0.0,999.9,40666
6283,0.072,2.885,90.34,18.53,1.0,0.0,0.88,40671
6284,0.471,2.551,40.45,5.82,1.0,0.0,1.75,40677
6285,-1.9,2.198,27.48,3.71,-1.0,0.0,0.0,40683
6286,1.317,-2.732,22.59,1.77,1.0,0.0,0.0,40690
6287,-1.629,2.908,115.09,8.87,-1.0,0.0,0.0,40692
6288,0.557,-0.214,38.0,6.96,-1.0,0.0,0.0,40695
6289,0.632,2.375,28.05,6.58,1.0,0.0,3.55,40723
6290,-0.039,-2.584,23.93,4.66,-1.0,0.0,999.9,40735
6291,-1.402,2.797,79.86,26.3,1.0,0.0,1.09,40739
6292,3.567,-1.996,73.1,7.89,1.0,0.0,7.43,40739
6293,-0.253,-0.551,35.33,5.62,-1.0,0.0,0.0,40742
6294,-1.463,0.352,33.17,2.51,-1.0,0.0,1.71,40751
6295,-0.188,1.05,32.95,7.8,1.0,0.0,0.0,40759
6296,1.646,0.384,80.41,14.13,1.0,0.0,0.76,40760
6297,0.75,0.654,24.32,7.5,1.0,0.0,1.96,40784
6298,-1.922,-0.953,29.73,1.37,1.0,0.0,999.9,40798
6299,-0.691,2.682,46.06,10.62,1.0,0.0,5.2,40800
6300,1.095,2.747,62.6,1.64,-1.0,0.0,1.17,40804
6301,0.5,-0.369,49.03,7.84,-1.0,0.0,3.47,40805
6302,-0.633,1.674,50.48,3.81,1.0,0.0,0.0,40811
6303,0.183,2.49,63.13,10.87,-1.0,0.0,0.0,40814
6304,0.831,0.959,37.34,6.73,1.0,0.0,0.0,40815
6305,-2.324,3.013,23.49,3.73,1.0,0.0,999.9,40816
6306,1.978,-2.892,41.81,2.96,-1.0,0.0,0.0,40821
6307,-1.056,-1.734,49.18,6.03,1.0,0.0,0.0,40827
6308,1.787,-0.522,24.67,4.88,-1.0,0.0,0.0,40848
6309,-2.397,-1.615,60.3,7.96,1.0,0.0,0.22,40851
6310,1.46,0.98,315.41,31.47,-1.0,0.0,0.58,40853
6311,-0.905,-0.316,83.54,3.99,-1.0,0.0,0.0,40857
6312,4.414,0.447,35.87,7.18,-1.0,0.0,4.61,40858
6313,-1.114,2.488,49.09,7.29,1.0,0.0,0.0,40869
6314,-1.771,0.603,65.38,3.53,-1.0,0.0,0.86,40872
6315,2.389,-1.125,141.07,15.8,-1.0,0.0,2.73,40889
6316,-0.261,-0.983,60.87,8.36,-1.0,0.0,0.56,40890
6317,-1.022,-1.403,40.01,8.93,1.0,0.0,0.62,40911
6318,-2.069,1.128,32.88,6.23,1.0,0.0,2.49,40914
6319,-1.221,-1.286,187.94,45.42,-1.0,0.0,0.24,40916
6320,0.534,-0.054,53.69,9.77,-1.0,0.0,1.93,40918
6321,-0.38,1.613,198.57,38.74,1.0,0.0,1.39,40922
6322,0.55,-1.462,75.21,12.93,1.0,0.0,0.51,40928
6323,-0.859,1.125,23.37,3.11,1.0,0.0,0.0,40934
6324,1.545,-2.502,42.28,0.82,-1.0,0.0,999.9,40939
6325,1.398,0.048,33.37,8.09,1.0,0.0,4.22,40942
6326,-1.877,0.683,49.17,12.18,1.0,0.0,0.33,40945
6327,-2.496,2.825,25.48,2.76,-1.0,0.0,0.66,40945
6328,1.171,1.318,86.69,21.91,-1.0,0.0,0.46,40946
6329,-0.043,1.881,46.66,7.79,1.0,0.0,0.0,40954
6330,0.301,-2.798,93.35,19.64,-1.0,0.0,0.66,40955
6331,-0.591,-0.362,165.02,28.7,1.0,0.0,0.0,40960
6332,1.087,-2.571,22.92,4.24,1.0,0.0,0.0,40966
6333,-0.375,-0.542,96.07,12.71,1.0,0.0,1.95,40968
6334,0.298,-1.087,73.71,14.83,1.0,0.0,1.27,40968
6335,0.187,1.438,110.23,11.79,-1.0,0.0,0.22,40970
6336,-0.033,-0.554,131.13,26.91,-1.0,0.0,0.64,40973
6337,0.718,-0.408,64.99,14.07,-1.0,0.0,0.75,40973
6338,-2.426,0.088,26.69,5.04,-1.0,0.0,4.03,40976
6339,-1.29,-0.071,63.58,10.45,1.0,0.0,0.65,40977
6340,-2.435,2.557,28.54,3.03,1.0,0.0,0.11,40990
6341,-0.047,-2.468,78.67,12.65,1.0,0.0,0.0,40993
6342,-1.048,-1.419,85.85,27.71,-1.0,0.0,0.18,40997
6343,-1.694,1.23,35.98,7.94,-1.0,0.0,20.11,41006
6344,-1.684,-0.529,81.68,21.06,1.0,0.0,1.26,41012
6345,1.279,-0.127,41.47,14.61,-1.0,0.0,6.28,41013
6346,-1.237,-2.59,87.91,15.11,-1.0,0.0,0.61,41018
