,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1200,0.275,3.14,707.18,56.61,1.0,0.0,0.88,6546
1201,0.213,-0.813,858.52,45.18,-1.0,0.0,0.83,6555
1202,-0.138,0.813,514.78,91.04,1.0,0.0,0.68,6560
1203,-1.481,2.806,645.1,109.65,1.0,0.0,0.52,6562
1204,-1.983,-2.518,77.07,12.27,-1.0,0.0,2.8,6563
1205,1.182,-0.414,1698.29,70.52,-1.0,0.0,1.9,6580
1206,0.767,1.898,2197.3,136.84,-1.0,0.0,0.21,6616
1207,2.378,0.343,312.7,5.93,-1.0,0.0,0.01,6624
1208,-2.589,-1.284,112.08,6.13,-1.0,0.0,6.77,6635
1209,-1.855,2.538,63.54,5.8,-1.0,0.0,999.9,6639
1210,0.883,-1.553,1615.1,84.98,-1.0,0.0,1.34,6644
1211,1.634,2.914,1274.45,99.92,-1.0,0.0,2.27,6650
1212,3.193,-2.441,68.01,0.0,1.0,0.0,0.0,6665
1213,0.206,-2.878,99.6,10.0,1.0,0.0,1.12,6674
1214,0.272,-2.905,1204.45,35.7,1.0,0.0,1.23,6676
1215,-0.361,-2.52,2245.5,121.46,1.0,0.0,0.0,6682
1216,3.525,-2.374,23.44,7.14,-1.0,0.0,4.57,6682
1217,0.121,1.311,1851.04,220.76,1.0,0.0,0.29,6687
1218,-0.029,-1.05,1837.13,110.4,-1.0,0.0,0.6,6688
1219,0.189,-0.329,1952.08,296.86,-1.0,0.0,0.22,6694
1220,0.004,0.772,257.28,-0.0,-1.0,0.0,999.9,6696
1221,-0.201,-1.717,38.3,7.43,-1.0,0.0,0.0,6703
1222,0.091,-1.666,981.87,12.72,1.0,0.0,0.0,6712
1223,-0.373,2.603,285.01,1.13,-1.0,0.0,0.0,6713
1224,-0.702,0.699,78.35,3.7,1.0,0.0,0.0,6715
1225,1.885,-0.735,151.45,5.78,-1.0,0.0,0.49,6716
1226,0.031,-0.25,1640.77,16.78,1.0,0.0,0.0,6726
1227,-1.239,2.998,480.73,8.72,-1.0,0.0,0.16,6738
1228,-0.281,0.004,1132.0,75.89,1.0,0.0,0.0,6742
1229,0.432,0.635,465.13,65.89,1.0,0.0,0.16,6755
1230,0.81,-0.976,571.95,31.44,1.0,0.0,3.34,6761
1231,-0.857,-3.0,762.13,75.54,-1.0,0.0,1.36,6762
1232,0.225,2.797,1513.11,108.84,-1.0,0.0,1.39,6768
1233,0.494,2.11,28.67,0.0,1.0,0.0,999.9,6769
1234,0.222,1.327,2482.06,68.09,-1.0,0.0,1.13,6786
1235,0.319,1.759,2486.25,223.06,-1.0,0.0,0.03,6790
1236,0.816,0.451,29.42,3.35,1.0,0.0,0.0,6790
1237,1.613,-1.097,80.07,9.81,-1.0,0.0,0.0,6800
1238,-0.182,2.274,89.14,10.39,-1.0,0.0,0.72,6803
1239,0.724,2.426,28.06,4.49,-1.0,0.0,0.0,6811
1240,0.191,0.776,1556.73,157.15,-1.0,0.0,0.21,6814
1241,-0.401,-1.554,2079.76,77.36,-1.0,0.0,2.68,6818
1242,-1.699,-0.157,1047.92,166.71,1.0,0.0,0.43,6829
1243,0.468,0.792,2118.06,164.59,-1.0,0.0,0.69,6832
1244,-0.422,-2.721,1526.0,240.16,1.0,0.0,0.31,6836
1245,-0.954,-1.332,3040.89,102.83,-1.0,0.0,0.0,6848
1246,2.132,0.147,46.5,10.08,1.0,0.0,0.65,6848
1247,0.881,-2.379,64.22,2.29,1.0,0.0,1.3,6849
1248,-0.398,2.766,52.35,5.54,1.0,0.0,1.39,6849
1249,-0.473,-0.667,1725.08,83.83,1.0,0.0,0.23,6852
1250,-0.549,2.21,184.98,2.71,-1.0,0.0,0.24,6856
1251,1.439,2.318,99.26,25.38,1.0,0.0,1.33,6867
1252,0.308,1.086,1421.7,97.4,1.0,0.0,0.95,6874
1253,0.299,-3.003,2012.35,4.01,-1.0,0.0,0.0,6881
1254,0.717,-2.014,448.2,58.74,-1.0,0.0,6.81,6882
1255,-0.197,-1.467,3702.0,278.9,1.0,0.0,2.17,6885
1256,-0.298,2.492,74.13,5.0,1.0,0.0,0.0,6893
1257,-1.305,-3.046,26.29,3.25,1.0,0.0,1.91,6900
1258,-0.043,1.42,1996.75,98.13,1.0,0.0,0.44,6906
1259,0.968,-1.99,841.81,84.13,-1.0,0.0,0.02,6906
1260,0.405,0.255,345.51,20.14,-1.0,0.0,0.0,6914
1261,0.902,1.025,152.85,15.98,1.0,0.0,0.86,6916
1262,-1.006,-0.544,1821.56,125.86,1.0,0.0,2.26,6917
1263,-0.272,1.847,318.25,40.43,-1.0,0.0,1.69,6919
1264,-0.194,2.112,2231.11,324.52,1.0,0.0,0.09,6921
1265,-0.434,2.006,145.45,17.6,1.0,0.0,0.66,6923
1266,0.033,-2.641,2236.34,256.36,1.0,0.0,0.42,6944
1267,-1.6,1.807,311.61,54.96,-1.0,0.0,0.95,6954
1268,1.725,-1.834,462.35,46.17,-1.0,0.0,0.03,6961
1269,1.044,0.338,2146.26,306.45,1.0,0.0,0.24,6969
1270,-0.2,2.215,3250.59,0.0,-1.0,0.0,999.9,6972
1271,-0.076,-1.123,671.48,-0.0,1.0,0.0,999.9,6976
1272,0.243,2.424,2044.6,26.23,1.0,0.0,0.0,6977
1273,0.374,2.981,194.62,53.62,1.0,0.0,0.67,6982
1274,0.757,1.018,1997.1,504.98,-1.0,0.0,0.97,6984
1275,0.992,0.809,559.05,16.26,-1.0,0.0,442.27,6986
1276,0.649,1.377,1475.08,36.24,-1.0,0.0,0.2,6997
1277,-0.219,-0.14,2000.73,186.44,1.0,0.0,0.27,7004
1278,-0.411,-3.026,734.66,15.57,1.0,0.0,0.15,7016
1279,-1.114,0.627,792.44,110.16,1.0,0.0,0.76,7020
1280,-0.05,-2.113,387.48,28.35,1.0,0.0,0.61,7041
1281,1.068,1.341,1155.75,16.71,1.0,0.0,0.0,7044
1282,-1.785,1.475,38.52,6.18,-1.0,0.0,1.71,7057
1283,0.536,2.029,89.44,21.83,1.0,0.0,1.04,7058
1284,-0.749,-0.518,1590.39,81.34,-1.0,0.0,0.11,7064
1285,-0.152,1.458,827.95,141.62,1.0,0.0,0.59,7067
1286,-0.366,2.365,25.07,5.93,1.0,0.0,2.78,7075
1287,0.177,-0.875,521.69,20.9,-1.0,0.0,0.0,7082
1288,0.483,-1.091,1415.67,20.32,-1.0,0.0,3.49,7087
1289,0.149,1.345,105.4,9.68,1.0,0.0,0.0,7095
1290,1.687,-1.739,30.47,7.11,-1.0,0.0,1.97,7096
1291,-3.787,-1.061,33.15,6.49,1.0,0.0,2.56,7097
1292,-0.105,-2.019,981.7,89.4,1.0,0.0,0.0,7103
1293,-0.531,-2.36,535.72,16.69,-1.0,0.0,0.96,7103
1294,-0.295,0.271,1658.36,35.92,1.0,0.0,999.9,7105
1295,1.373,-2.324,931.04,133.08,-1.0,0.0,1.47,7106
1296,0.061,-2.415,3289.02,209.17,1.0,0.0,0.96,7108
1297,-0.151,-1.185,881.53,53.86,-1.0,0.0,1.58,7111
1298,0.922,-2.672,1463.02,21.67,1.0,0.0,0.23,7119
1299,-1.517,1.18,23.0,5.24,1.0,0.0,2.64,7122
1300,-0.543,1.025,219.6,23.04,1.0,0.0,0.0,7135
1301,0.463,2.287,2708.74,246.57,-1.0,0.0,0.83,7145
1302,-0.521,1.458,808.42,169.47,1.0,0.0,1.39,7157
1303,0.049,-0.973,297.87,8.29,-1.0,0.0,0.0,7162
1304,0.12,-1.085,3312.53,689.28,-1.0,0.0,0.1,7171
1305,-0.713,2.323,365.99,13.2,1.0,0.0,0.68,7172
1306,-0.635,1.015,810.76,31.94,1.0,0.0,0.89,7181
1307,2.416,-0.796,194.58,4.21,1.0,0.0,999.9,7185
1308,0.014,-0.119,75.6,12.99,-1.0,0.0,0.95,7190
1309,-0.582,2.795,857.64,32.13,-1.0,0.0,0.0,7191
1310,-0.586,1.701,26.07,5.23,1.0,0.0,1.42,7191
1311,-0.63,2.46,1195.91,134.53,1.0,0.0,0.7,7193
1312,1.249,0.201,508.63,13.04,1.0,0.0,0.04,7200
1313,0.026,-1.43,2967.68,646.18,1.0,0.0,0.43,7207
1314,1.889,-1.223,280.47,37.28,-1.0,0.0,0.8,7217
1315,-0.002,0.675,3391.06,153.68,-1.0,0.0,1.79,7227
1316,0.13,-2.435,2333.05,499.26,1.0,0.0,0.38,7231
1317,0.434,-1.979,396.32,53.37,1.0,0.0,0.97,7231
1318,0.296,-2.374,2271.53,88.1,1.0,0.0,0.21,7236
1319,1.095,1.249,364.4,33.54,-1.0,0.0,27.01,7243
1320,-0.564,0.448,30.69,7.22,1.0,0.0,0.0,7243
1321,0.067,-0.602,1292.77,0.0,1.0,0.0,999.9,7250
1322,1.12,0.387,1021.11,209.01,-1.0,0.0,0.75,7268
1323,0.448,1.786,1018.42,76.38,1.0,0.0,0.91,7273
1324,-0.451,2.591,1656.34,29.96,-1.0,0.0,999.9,7279
1325,0.79,1.968,271.0,52.61,-1.0,0.0,2.79,7294
1326,-0.475,1.096,2395.98,279.95,-1.0,0.0,0.08,7296
1327,-0.683,1.672,610.84,37.74,-1.0,0.0,0.72,7320
1328,0.733,-2.996,837.09,24.39,1.0,0.0,0.66,7323
1329,0.132,1.217,367.41,11.42,1.0,0.0,0.0,7323
1330,1.27,-1.033,1143.63,14.04,-1.0,0.0,12.3,7328
1331,-0.14,1.543,45.65,3.49,1.0,0.0,0.43,7340
1332,0.25,2.428,1223.26,52.87,1.0,0.0,0.31,7341
1333,-0.321,0.893,30.99,6.51,-1.0,0.0,0.92,7345
1334,-0.448,-2.732,1527.43,42.34,-1.0,0.0,1.64,7352
1335,-0.627,-2.173,478.46,53.11,-1.0,0.0,0.29,7357
1336,0.506,0.442,1118.49,12.85,-1.0,0.0,0.0,7358
1337,0.038,1.449,36.32,8.94,-1.0,0.0,0.41,7362
1338,-0.581,0.037,1740.16,103.0,-1.0,0.0,0.42,7369
1339,-0.013,2.781,752.4,135.55,1.0,0.0,0.48,7373
1340,-0.109,-1.421,128.23,20.83,1.0,0.0,0.44,7385
1341,-0.674,-0.081,33.04,4.78,-1.0,0.0,2.19,7388
1342,-0.512,1.626,502.2,37.9,1.0,0.0,0.16,7412
1343,1.1,1.803,564.9,156.98,1.0,0.0,0.44,7423
1344,1.059,0.441,117.66,1.34,1.0,0.0,0.0,7425
1345,0.161,-1.556,1475.26,86.87,-1.0,0.0,3.83,7433
1346,-2.312,-2.775,60.01,13.51,-1.0,0.0,999.9,7434
1347,-0.743,-2.888,1473.66,70.15,1.0,0.0,1.69,7440
1348,-0.374,2.494,1226.21,258.04,-1.0,0.0,0.02,7440
1349,0.147,2.814,29.13,4.72,-1.0,0.0,999.9,7440
1350,1.349,-1.737,861.95,1.89,-1.0,0.0,0.0,7443
1351,0.48,2.86,492.67,52.31,1.0,0.0,0.92,7445
1352,-0.254,-0.419,336.16,47.35,-1.0,0.0,5.43,7447
1353,1.15,-1.161,1087.49,33.35,1.0,0.0,0.05,7449
1354,0.253,2.491,794.22,42.09,1.0,0.0,0.07,7459
1355,0.947,0.898,171.75,-0.0,1.0,0.0,999.9,7461
1356,-0.83,1.424,2760.01,17.79,1.0,0.0,0.0,7465
1357,1.108,2.683,823.17,36.95,1.0,0.0,0.16,7466
1358,0.335,-2.007,102.78,19.72,1.0,0.0,0.87,7467
1359,-0.836,2.657,731.44,173.15,-1.0,0.0,0.09,7473
1360,0.567,2.766,213.54,22.02,1.0,0.0,1.48,7476
1361,0.033,-0.386,353.19,30.76,-1.0,0.0,0.24,7478
1362,1.798,-0.925,105.21,5.96,-1.0,0.0,17.17,7482
1363,0.025,0.981,123.84,2.94,1.0,0.0,0.0,7486
1364,0.584,-2.098,2235.19,533.27,-1.0,0.0,0.24,7488
1365,-0.388,-3.052,2207.22,74.51,1.0,0.0,0.02,7489
1366,-0.951,-0.999,146.64,1.05,1.0,0.0,999.9,7491
1367,-0.515,0.691,34.69,4.34,-1.0,0.0,0.0,7493
1368,-2.033,-0.36,129.31,21.64,1.0,0.0,0.14,7499
1369,0.304,-0.326,774.62,25.42,-1.0,0.0,0.36,7501
1370,-0.492,2.795,93.09,10.46,-1.0,0.0,2.48,7503
1371,0.686,-0.734,251.36,17.23,1.0,0.0,0.0,7519
1372,0.644,-0.17,225.96,1.14,1.0,0.0,999.9,7522
1373,-0.675,-2.534,567.89,13.96,1.0,0.0,0.0,7527
1374,-0.248,1.829,663.37,5.6,-1.0,0.0,0.0,7528
1375,0.118,2.756,1913.96,116.8,1.0,0.0,0.22,7529
1376,-0.693,-1.266,1289.16,186.19,-1.0,0.0,2.28,7536
1377,1.642,0.379,25.92,3.0,1.0,0.0,2.27,7539
1378,-0.433,1.916,393.26,25.15,-1.0,0.0,0.06,7549
1379,0.001,-1.619,992.76,266.09,-1.0,0.0,0.98,7552
1380,-0.225,1.167,258.85,31.25,1.0,0.0,0.46,7556
1381,-1.184,-0.748,597.06,151.51,1.0,0.0,0.47,7566
1382,0.154,-0.374,1680.08,42.3,1.0,0.0,4.03,7571
1383,-1.337,-2.087,385.46,17.76,-1.0,0.0,0.82,7572
1384,0.616,3.002,613.49,128.84,-1.0,0.0,0.61,7601
1385,1.015,-0.736,775.51,24.15,-1.0,0.0,999.9,7605
1386,-1.182,0.747,1934.35,111.67,-1.0,0.0,0.11,7606
1387,0.103,-0.415,806.48,20.43,1.0,0.0,0.03,7608
1388,-0.162,0.014,1602.66,66.33,1.0,0.0,0.17,7616
1389,1.573,2.296,51.05,10.02,1.0,0.0,999.9,7622
1390,0.705,2.847,2573.38,120.98,1.0,0.0,0.04,7626
1391,0.316,0.218,32.69,8.43,1.0,0.0,999.9,7643
1392,0.56,1.254,2044.73,0.0,-1.0,0.0,999.9,7646
1393,0.557,1.018,820.15,5.42,-1.0,0.0,0.0,7661
1394,-0.035,-0.357,712.06,131.79,-1.0,0.0,0.03,7661
1395,-0.838,-0.003,738.44,56.04,1.0,0.0,0.09,7681
1396,0.53,-2.512,2221.68,315.32,-1.0,0.0,2.35,7682
1397,-0.616,-1.194,535.84,1.06,-1.0,0.0,999.9,7686
1398,-0.002,-0.512,121.39,14.41,-1.0,0.0,3.94,7688
1399,-0.493,1.606,699.21,78.59,-1.0,0.0,0.1,7697
1400,-0.772,-2.299,553.6,11.06,1.0,0.0,0.0,7697
1401,-0.433,-1.143,92.48,15.53,-1.0,0.0,0.31,7698
1402,-0.823,-0.494,52.38,4.35,1.0,0.0,0.71,7704
1403,0.111,1.45,1659.54,71.54,-1.0,0.0,0.68,7708
1404,1.694,3.029,87.9,15.78,1.0,0.0,0.53,7718
1405,-0.605,0.488,38.8,0.93,1.0,0.0,0.0,7719
1406,1.534,0.981,28.48,4.48,1.0,0.0,999.9,7720
1407,1.032,0.499,432.87,89.98,-1.0,0.0,0.07,7725
1408,-1.714,-1.549,272.62,19.33,1.0,0.0,3.09,7729
1409,-0.47,2.664,641.92,68.47,1.0,0.0,999.9,7731
1410,-0.086,1.428,1061.8,59.89,-1.0,0.0,4.06,7733
1411,-2.235,-1.15,279.77,22.65,-1.0,0.0,0.05,7737
1412,-0.362,-2.612,156.28,30.06,1.0,0.0,1.71,7748
1413,-0.307,0.542,23.46,5.12,-1.0,0.0,0.0,7751
1414,-0.301,-2.93,270.44,11.77,-1.0,0.0,2.43,7752
1415,-0.395,2.071,1360.52,17.5,1.0,0.0,0.0,7755
1416,-0.757,-0.672,998.7,17.37,-1.0,0.0,0.12,7755
1417,-1.959,-1.947,49.76,10.44,1.0,0.0,2.12,7770
1418,-0.145,2.993,701.1,152.46,1.0,0.0,0.43,7771
1419,0.602,-1.22,506.65,64.0,1.0,0.0,0.05,7772
1420,0.006,1.299,1049.93,40.25,-1.0,0.0,999.9,7789
1421,-0.326,1.02,32.66,6.19,1.0,0.0,0.92,7791
1422,-1.732,1.848,164.69,27.25,1.0,0.0,1.96,7803
1423,0.162,1.248,45.62,5.19,-1.0,0.0,0.34,7804
1424,-1.034,-0.718,90.53,16.27,1.0,0.0,0.79,7814
1425,-0.73,-0.628,1463.78,122.15,-1.0,0.0,0.34,7821
1426,1.341,0.521,478.66,25.96,1.0,0.0,0.1,7821
1427,-1.763,2.016,60.22,7.65,-1.0,0.0,1.76,7841
1428,-0.263,-2.658,34.23,4.25,-1.0,0.0,999.9,7841
1429,-0.05,-1.902,28.5,0.93,-1.0,0.0,0.0,7845
1430,1.311,-2.643,736.73,46.94,-1.0,0.0,0.4,7855
1431,-0.234,2.776,518.18,35.56,-1.0,0.0,0.89,7856
1432,0.938,1.242,1946.72,45.24,1.0,0.0,1.38,7857
1433,0.3,0.035,943.86,45.71,1.0,0.0,0.11,7860
1434,-0.089,-0.305,1189.98,262.63,1.0,0.0,0.32,7862
1435,-0.179,1.801,2199.81,520.82,-1.0,0.0,0.09,7867
1436,1.218,0.044,333.85,57.62,-1.0,0.0,0.06,7869
1437,-0.925,0.958,246.27,52.49,-1.0,0.0,0.13,7871
1438,0.214,-2.216,2695.58,198.16,1.0,0.0,0.61,7882
1439,0.658,-1.29,80.45,11.83,-1.0,0.0,2.23,7888
1440,1.456,-2.276,905.44,147.19,-1.0,0.0,0.31,7901
1441,1.622,-0.638,99.4,0.0,1.0,0.0,999.9,7909
1442,-0.583,1.373,586.15,6.6,-1.0,0.0,0.0,7913
1443,-0.311,2.758,2593.91,361.42,1.0,0.0,0.86,7916
1444,0.319,2.608,235.0,8.51,-1.0,0.0,2.94,7922
1445,-0.317,-1.172,1566.91,105.49,-1.0,0.0,4.34,7923
1446,0.202,2.63,36.92,1.87,1.0,0.0,0.0,7925
1447,-0.92,1.413,830.21,97.77,-1.0,0.0,0.26,7927
1448,0.252,2.507,674.12,35.27,1.0,0.0,0.43,7939
1449,-0.084,-1.807,1021.53,32.38,1.0,0.0,0.38,7941
1450,-1.11,-2.684,32.86,7.39,1.0,0.0,0.32,7942
1451,0.861,-0.929,594.96,90.78,1.0,0.0,1.43,7950
1452,-0.996,-1.908,279.25,54.98,1.0,0.0,1.14,7963
1453,-1.147,-0.392,102.47,1.17,1.0,0.0,0.0,7963
1454,-0.378,-2.655,492.77,102.37,1.0,0.0,0.54,7974
1455,-0.046,2.95,176.08,20.35,1.0,0.0,0.1,7978
1456,-1.59,1.619,242.3,29.32,-1.0,0.0,0.93,7985
1457,-0.161,1.538,1996.52,376.04,1.0,0.0,2.42,7997
1458,-1.358,2.043,1532.79,65.27,1.0,0.0,3.83,8003
1459,-1.333,-0.903,158.54,3.6,1.0,0.0,999.9,8006
1460,-0.402,-1.562,24.36,2.67,1.0,0.0,4.34,8027
1461,0.384,1.238,1774.85,0.0,1.0,0.0,999.9,8028
1462,0.039,1.827,1100.6,127.96,-1.0,0.0,0.31,8032
1463,-0.694,1.837,136.45,10.98,1.0,0.0,0.0,8032
1464,-0.299,1.094,60.31,14.71,-1.0,0.0,0.33,8034
1465,0.669,2.36,2281.7,89.86,1.0,0.0,0.06,8045
1466,-1.002,2.899,549.77,0.83,-1.0,0.0,999.9,8048
1467,-0.166,0.008,2802.17,262.17,-1.0,0.0,0.67,8050
1468,-0.603,2.889,193.8,18.51,1.0,0.0,0.14,8057
1469,1.513,1.33,294.21,69.35,1.0,0.0,0.24,8059
1470,-2.008,3.009,470.3,15.73,-1.0,0.0,266.95,8064
1471,-0.647,-1.61,1594.94,37.73,1.0,0.0,3.89,8088
1472,0.618,-1.676,1974.64,92.51,-1.0,0.0,0.08,8091
1473,-0.793,2.681,541.9,11.7,1.0,0.0,999.9,8095
1474,0.629,2.794,1364.17,32.83,-1.0,0.0,999.9,8099
1475,-0.37,-1.251,1544.61,332.33,-1.0,0.0,1.09,8107
1476,-0.284,-0.544,73.64,6.88,-1.0,0.0,0.0,8107
1477,0.8,1.873,457.12,87.86,-1.0,0.0,0.0,8108
1478,-0.2,-3.099,150.61,9.04,-1.0,0.0,0.1,8108
1479,-0.336,-0.735,672.43,109.56,-1.0,0.0,0.96,8112
1480,-0.984,1.994,136.49,1.21,1.0,0.0,0.0,8118
1481,1.566,-1.231,79.19,11.84,1.0,0.0,0.41,8120
1482,-2.029,1.665,141.9,7.82,-1.0,0.0,0.01,8126
1483,1.876,-2.62,501.49,40.45,-1.0,0.0,0.22,8148
1484,0.641,-2.993,869.58,49.4,1.0,0.0,4.01,8150
1485,-0.011,2.506,351.29,77.35,1.0,0.0,3.01,8161
1486,-1.067,2.351,190.14,27.27,1.0,0.0,1.07,8165
1487,-1.224,-1.544,859.7,103.97,1.0,0.0,0.73,8167
1488,-0.973,-2.212,118.53,11.36,1.0,0.0,0.81,8167
1489,-0.416,-0.036,945.06,28.38,-1.0,0.0,5.63,8175
1490,-0.333,2.816,759.42,20.83,1.0,0.0,999.9,8179
1491,-0.852,2.516,784.82,68.38,1.0,0.0,0.27,8194
1492,0.115,2.852,510.28,32.06,1.0,0.0,0.0,8195
1493,-2.31,-1.492,183.06,34.34,1.0,0.0,0.63,8200
1494,0.7,-2.681,89.18,12.81,1.0,0.0,1.81,8211
1495,2.015,-2.348,90.08,10.99,1.0,0.0,3.28,8214
1496,0.518,-2.025,113.08,11.46,1.0,0.0,0.4,8222
1497,-0.376,-1.479,2051.42,131.37,-1.0,0.0,1.48,8235
1498,-0.49,2.742,581.1,15.6,-1.0,0.0,0.0,8240
1499,-0.57,1.059,843.67,101.08,1.0,0.0,0.91,8246
1500,0.594,-2.037,129.22,12.01,-1.0,0.0,0.33,8253
1501,-0.526,1.545,3004.79,209.15,-1.0,0.0,0.01,8263
1502,-0.671,1.539,466.82,2.39,-1.0,0.0,0.0,8267
1503,-1.157,1.538,639.06,17.82,1.0,0.0,0.99,8268
1504,0.322,2.887,1405.97,178.92,-1.0,0.0,0.97,8276
1505,-2.067,-2.46,27.65,6.1,1.0,0.0,0.38,8291
1506,-0.652,1.732,2933.98,119.92,1.0,0.0,2.23,8303
1507,-0.228,-0.405,512.44,86.5,1.0,0.0,1.16,8313
1508,0.855,-0.243,1173.62,141.08,-1.0,0.0,0.77,8320
1509,2.121,1.556,150.95,7.27,-1.0,0.0,999.9,8326
1510,-0.197,-1.909,610.52,1.38,1.0,0.0,0.0,8330
1511,-0.758,-2.489,717.83,35.43,1.0,0.0,0.63,8335
1512,-0.032,-2.583,52.17,6.13,1.0,0.0,0.63,8335
1513,-0.956,-0.031,1979.43,121.75,1.0,0.0,0.1,8338
1514,-0.418,1.332,2174.05,90.02,-1.0,0.0,0.04,8339
1515,0.189,1.407,2464.08,125.69,1.0,0.0,0.21,8341
1516,0.064,0.966,575.62,160.82,1.0,0.0,0.62,8351
1517,-1.257,-0.387,140.82,10.77,-1.0,0.0,0.0,8357
1518,0.998,1.623,84.49,7.1,1.0,0.0,999.9,8365
1519,-0.604,2.395,1135.81,161.63,-1.0,0.0,0.59,8370
1520,0.023,-1.444,65.57,9.16,-1.0,0.0,0.43,8374
1521,-0.619,-0.912,116.36,5.58,1.0,0.0,0.0,8375
1522,-0.729,0.125,1315.55,60.69,1.0,0.0,999.9,8379
1523,-0.125,-1.808,1511.64,12.13,1.0,0.0,0.0,8380
1524,-0.029,-0.575,319.7,35.15,-1.0,0.0,0.74,8385
1525,-0.414,2.988,26.1,5.45,1.0,0.0,0.0,8402
1526,0.707,-0.694,1219.46,113.94,1.0,0.0,0.01,8404
1527,-0.295,-1.854,1450.04,153.87,1.0,0.0,0.06,8420
1528,1.264,1.101,107.54,11.65,-1.0,0.0,0.07,8421
1529,1.749,1.271,106.58,8.81,-1.0,0.0,0.06,8421
1530,0.656,-1.447,1580.22,102.07,-1.0,0.0,1.63,8422
1531,-0.457,-2.135,497.54,54.04,1.0,0.0,0.19,8424
1532,-0.906,1.089,368.65,42.64,-1.0,0.0,2.82,8425
1533,-0.926,-2.025,1054.39,103.85,1.0,0.0,2.42,8426
1534,0.213,0.502,3115.34,724.78,1.0,0.0,0.49,8442
1535,0.478,-0.345,1292.41,8.43,1.0,0.0,0.0,8458
1536,1.247,3.062,278.87,22.26,-1.0,0.0,9.89,8465
1537,0.799,0.598,2033.25,104.97,-1.0,0.0,5.38,8469
1538,0.137,-2.534,2450.25,167.18,1.0,0.0,0.62,8494
1539,-1.675,2.309,485.86,24.71,1.0,0.0,0.01,8494
1540,0.602,0.663,1588.25,334.18,1.0,0.0,0.33,8496
1541,0.009,0.488,221.51,28.7,1.0,0.0,0.29,8496
1542,-0.729,-2.135,222.54,11.23,-1.0,0.0,7.99,8499
1543,-1.552,-2.628,1196.78,104.71,-1.0,0.0,0.38,8509
1544,-0.522,-0.882,309.63,29.03,1.0,0.0,0.38,8516
1545,1.16,0.531,772.37,45.64,-1.0,0.0,0.07,8518
1546,0.435,0.794,2333.19,275.38,-1.0,0.0,5.95,8525
1547,0.399,1.724,799.25,7.34,-1.0,0.0,0.08,8527
1548,0.855,1.331,29.47,8.6,-1.0,0.0,10.13,8529
1549,1.257,-2.75,157.64,19.82,-1.0,0.0,1.15,8530
1550,1.082,0.226,561.96,97.66,1.0,0.0,0.28,8539
1551,-0.078,0.981,1762.86,341.11,1.0,0.0,1.17,8540
1552,-0.588,-1.875,1743.92,315.14,-1.0,0.0,0.01,8545
1553,-0.742,1.683,926.21,203.0,-1.0,0.0,0.17,8549
1554,0.997,2.923,25.77,6.8,-1.0,0.0,0.0,8551
1555,-0.229,2.514,981.98,89.21,1.0,0.0,0.62,8554
1556,-0.142,-0.158,525.69,50.24,1.0,0.0,0.0,8562
1557,-2.316,-0.248,59.16,10.6,1.0,0.0,1.6,8566
1558,0.88,-1.814,1439.11,200.46,1.0,0.0,1.31,8570
1559,0.357,2.756,306.15,55.01,1.0,0.0,1.13,8571
1560,-0.202,-2.675,1367.21,326.23,-1.0,0.0,1.34,8574
1561,-0.311,2.379,1482.39,51.9,1.0,0.0,1.02,8580
1562,0.654,2.289,73.8,2.95,1.0,0.0,0.0,8585
1563,-1.435,-0.297,516.1,114.27,-1.0,0.0,0.74,8586
1564,-1.427,0.262,54.22,9.31,-1.0,0.0,10.95,8586
1565,-0.759,0.591,774.78,81.68,1.0,0.0,3.12,8603
1566,0.543,2.94,251.18,-0.0,-1.0,0.0,999.9,8614
1567,0.131,3.014,365.83,75.08,1.0,0.0,1.62,8615
1568,-0.493,0.998,74.78,0.0,1.0,0.0,999.9,8617
1569,-0.256,-1.55,47.27,8.13,1.0,0.0,0.0,8630
1570,1.421,-2.693,1044.99,21.3,-1.0,0.0,0.17,8631
1571,-0.182,1.733,890.88,50.24,1.0,0.0,0.01,8631
1572,-0.119,-1.026,145.41,3.15,1.0,0.0,999.9,8639
1573,-1.221,-2.031,61.09,7.23,-1.0,0.0,0.0,8649
1574,-0.201,-3.007,2931.4,75.45,1.0,0.0,3.13,8652
1575,-1.063,-0.298,937.17,219.52,-1.0,0.0,0.01,8653
1576,-0.337,-1.885,2083.67,82.01,1.0,0.0,0.27,8655
1577,0.526,0.917,388.74,25.44,1.0,0.0,0.02,8662
1578,2.336,-2.039,298.09,0.0,1.0,0.0,999.9,8670
1579,-1.611,-1.6,37.78,1.31,1.0,0.0,0.0,8683
1580,-1.042,3.085,48.74,4.54,1.0,0.0,0.0,8685
1581,-0.658,-1.427,590.04,19.01,-1.0,0.0,0.83,8688
1582,-0.539,-0.007,488.17,122.67,1.0,0.0,1.08,8703
1583,0.297,-0.646,383.92,58.15,1.0,0.0,0.05,8706
1584,-0.353,0.035,1117.04,86.86,1.0,0.0,0.2,8707
1585,0.903,-1.455,727.65,100.9,1.0,0.0,1.21,8707
1586,0.962,2.11,407.98,0.5,1.0,0.0,999.9,8723
1587,0.148,-0.108,2133.73,153.01,1.0,0.0,1.77,8725
1588,-0.868,-1.87,962.39,20.52,1.0,0.0,0.0,8739
1589,-1.985,-2.771,80.35,9.88,1.0,0.0,0.0,8755
