,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1212,-1.42,2.654,427.85,0.0,0.0,0.0,0.0,9512
1213,-0.606,-0.144,2138.06,0.0,0.0,0.0,0.0,9525
1214,-0.029,2.081,2035.72,0.0,0.0,0.0,0.0,9529
1215,0.021,3.018,841.31,0.0,0.0,0.0,0.0,9537
1216,-0.791,3.105,3007.15,0.0,0.0,0.0,0.0,9548
1217,1.737,-2.195,15.04,0.0,0.0,0.0,0.0,9555
1218,0.121,-1.606,1009.25,0.0,0.0,0.0,0.0,9560
1219,0.183,-1.006,77.24,0.0,0.0,0.0,0.0,9572
1220,-0.849,-1.563,40.77,0.0,0.0,0.0,0.0,9573
1221,2.478,0.619,13.85,0.0,0.0,0.0,0.0,9576
1222,0.406,-0.567,1422.23,0.0,0.0,0.0,0.0,9610
1223,0.14,1.595,2192.12,0.0,0.0,0.0,0.0,9612
1224,1.225,-1.259,20.68,0.0,0.0,0.0,0.0,9618
1225,0.621,-2.702,93.59,0.0,0.0,0.0,0.0,9635
1226,0.305,1.155,1625.55,0.0,0.0,0.0,0.0,9636
1227,-1.4,-1.761,1698.43,0.0,0.0,0.0,0.0,9660
1228,-1.418,3.033,139.62,0.0,0.0,0.0,0.0,9680
1229,1.678,-1.329,1358.97,0.0,0.0,0.0,0.0,9689
1230,-0.871,2.092,516.49,0.0,0.0,0.0,0.0,9689
1231,0.775,1.138,19.71,0.0,0.0,0.0,0.0,9708
1232,-1.094,1.924,42.64,0.0,0.0,0.0,0.0,9712
1233,-0.496,-2.548,3062.19,0.0,0.0,0.0,0.0,9721
1234,-1.029,0.24,1117.9,0.0,0.0,0.0,0.0,9723
1235,-1.143,0.207,1525.54,0.0,0.0,0.0,0.0,9724
1236,-0.274,-3.014,1874.03,0.0,0.0,0.0,0.0,9727
1237,-2.211,-1.884,542.48,0.0,0.0,0.0,0.0,9735
1238,2.243,-0.415,28.91,0.0,0.0,0.0,0.0,9740
1239,-1.485,1.301,10.89,0.0,0.0,0.0,0.0,9740
1240,-0.084,-2.286,573.52,0.0,0.0,0.0,0.0,9761
1241,0.233,-1.87,19.21,0.0,0.0,0.0,0.0,9761
1242,0.107,0.761,171.04,0.0,0.0,0.0,0.0,9779
1243,-1.499,-1.671,174.57,0.0,0.0,0.0,0.0,9783
1244,2.25,-1.107,27.4,0.0,0.0,0.0,0.0,9785
1245,-1.671,2.231,27.89,0.0,0.0,0.0,0.0,9788
1246,0.323,-0.695,3334.71,0.0,0.0,0.0,0.0,9806
1247,-0.133,0.864,17.71,0.0,0.0,0.0,0.0,9821
1248,1.307,-0.387,62.83,0.0,0.0,0.0,0.0,9826
1249,1.778,-0.005,974.76,0.0,0.0,0.0,0.0,9831
1250,-0.369,1.414,1372.42,0.0,0.0,0.0,0.0,9833
1251,0.475,1.376,1552.59,0.0,0.0,0.0,0.0,9845
1252,-1.005,-2.544,634.72,0.0,0.0,0.0,0.0,9847
1253,-1.877,-2.278,240.68,0.0,0.0,0.0,0.0,9872
1254,0.576,-3.135,1606.56,0.0,0.0,0.0,0.0,9873
1255,0.015,-2.95,1324.61,0.0,0.0,0.0,0.0,9878
1256,-0.77,-1.931,11.37,0.0,0.0,0.0,0.0,9882
1257,-0.796,0.736,1545.85,0.0,0.0,0.0,0.0,9887
1258,-2.097,0.703,72.47,0.0,0.0,0.0,0.0,9898
1259,-0.079,-2.189,19.66,0.0,0.0,0.0,0.0,9901
1260,1.819,2.988,85.06,0.0,0.0,0.0,0.0,9917
1261,0.66,-2.66,3475.81,0.0,0.0,0.0,0.0,9926
1262,2.482,-1.453,12.84,0.0,0.0,0.0,0.0,9932
1263,-2.289,-0.411,720.09,0.0,0.0,0.0,0.0,9936
1264,1.278,1.525,741.31,0.0,0.0,0.0,0.0,9940
1265,0.978,1.066,617.01,0.0,0.0,0.0,0.0,9941
1266,1.676,-0.424,179.19,0.0,0.0,0.0,0.0,9948
1267,0.864,0.3,328.04,0.0,0.0,0.0,0.0,9955
1268,0.492,2.838,65.78,0.0,0.0,0.0,0.0,9960
1269,2.356,0.199,65.63,0.0,0.0,0.0,0.0,9962
1270,-0.254,-1.846,36.47,0.0,0.0,0.0,0.0,9971
1271,0.892,3.019,789.29,0.0,0.0,0.0,0.0,9975
1272,-0.73,0.459,1676.26,0.0,0.0,0.0,0.0,9988
