,eta,phi,PT,jmass,ntrk,btag,hadem
34643,1.354,-1.99,604.36,33.51,14.0,0.0,3.09
34644,0.565,-2.132,252.71,39.65,16.0,0.0,0.02
34645,0.516,-0.308,28.26,5.08,8.0,0.0,0.44
34646,0.227,0.075,28.11,6.79,12.0,0.0,0.0
34647,0.945,-1.555,23.32,5.62,5.0,0.0,8.94
34648,-0.38,-1.674,2935.64,0.0,1.0,0.0,999.9
34649,0.305,1.424,2929.41,11.8,1.0,0.0,999.9
34650,-1.201,-2.643,1185.42,56.38,17.0,0.0,6.35
34651,1.09,0.64,869.73,128.67,46.0,0.0,1.17
34652,1.794,-1.967,177.07,17.39,10.0,1.0,0.19
34653,0.713,-1.306,53.46,3.15,4.0,0.0,0.0
34654,1.156,0.164,46.33,3.86,22.0,0.0,0.55
34655,0.678,0.578,25.9,2.04,41.0,0.0,999.9
34656,-1.243,1.622,1225.48,79.24,27.0,0.0,0.71
34657,-0.173,1.238,834.34,65.99,13.0,0.0,0.0
34658,-0.023,2.783,33.82,6.46,6.0,0.0,0.0
34659,-1.332,-2.716,1682.27,219.97,17.0,0.0,0.07
34660,1.428,2.297,1183.96,37.98,17.0,0.0,0.18
34661,-0.059,-1.023,828.7,83.68,17.0,0.0,0.2
34662,-0.369,2.845,2323.89,83.4,15.0,0.0,0.23
34663,0.219,0.165,2844.24,97.7,9.0,0.0,0.95
34664,-0.04,1.985,956.99,64.08,4.0,0.0,6.24
34665,-2.701,2.807,241.85,30.95,0.0,0.0,1.22
34666,-0.614,-2.367,191.64,25.45,16.0,0.0,0.4
34667,-2.422,2.306,156.63,27.4,19.0,0.0,0.88
34668,-1.424,3.131,150.81,22.66,11.0,0.0,0.71
34669,-2.039,1.245,49.78,6.9,7.0,0.0,0.15
34670,0.445,3.088,37.38,2.94,3.0,0.0,0.0
34671,-0.809,-3.106,2997.98,281.69,12.0,0.0,0.01
34672,0.258,1.017,1399.62,80.12,29.0,0.0,1.14
34673,0.39,-0.771,1392.88,85.22,53.0,0.0,0.4
34674,0.444,-0.317,1384.54,63.98,49.0,0.0,0.21
34675,-0.381,-2.443,523.92,98.0,11.0,0.0,0.57
34676,0.781,1.955,295.41,50.6,21.0,1.0,0.67
34677,1.24,-1.75,97.97,11.64,11.0,0.0,0.66
34678,-0.52,-1.088,70.57,17.54,12.0,0.0,0.19
34679,-1.058,-0.454,47.3,7.77,7.0,0.0,2.39
34680,0.597,-1.419,27.18,6.11,6.0,0.0,1.12
34681,-1.606,-1.914,1670.84,42.71,13.0,0.0,0.01
34682,1.543,1.235,1238.81,221.32,35.0,0.0,2.45
34683,1.171,0.95,872.97,27.99,16.0,0.0,0.0
34684,0.228,-2.489,175.77,9.56,9.0,0.0,2.26
34685,-0.467,-3.046,90.4,17.88,15.0,0.0,1.93
34686,-2.376,2.917,78.08,7.59,5.0,0.0,0.7
34687,1.764,-1.311,70.22,11.87,8.0,0.0,0.2
34688,3.098,0.597,64.89,7.68,0.0,0.0,1.08
34689,1.487,1.676,57.08,4.74,19.0,0.0,0.7
34690,-0.012,2.653,28.46,5.13,8.0,1.0,0.0
34691,-1.019,0.889,1199.07,-0.0,0.0,0.0,999.9
34692,0.385,-3.028,859.32,33.73,20.0,0.0,0.08
34693,1.373,2.852,535.6,71.57,28.0,0.0,0.39
34694,-1.26,-1.358,520.65,29.97,14.0,0.0,1.26
34695,0.725,-2.175,210.82,42.24,26.0,0.0,1.53
34696,0.06,2.347,2900.8,109.24,24.0,0.0,0.8
34697,-0.331,-0.445,1985.87,0.0,0.0,1.0,999.9
34698,-0.217,-1.317,1289.25,100.89,59.0,1.0,0.27
34699,0.22,-1.208,1258.9,47.27,53.0,0.0,0.56
34700,0.209,3.111,1033.51,30.49,21.0,0.0,0.0
34701,0.367,1.31,952.13,34.69,15.0,0.0,0.28
34702,0.518,0.699,30.19,6.44,6.0,0.0,1.05
34703,0.16,-1.002,3734.32,361.12,47.0,0.0,2.07
34704,0.684,-2.532,474.7,85.93,34.0,0.0,0.28
34705,1.701,-3.024,266.01,11.35,7.0,0.0,0.16
34706,-0.333,-0.784,55.91,10.06,15.0,0.0,0.76
34707,-0.124,2.126,25.11,2.66,1.0,0.0,999.9
34708,0.351,-1.556,24.12,2.18,8.0,1.0,999.9
34709,0.047,-2.509,4542.18,219.07,26.0,0.0,4.64
34710,-0.708,-0.115,3019.69,195.88,69.0,1.0,0.85
34711,0.322,1.781,1334.09,150.61,41.0,0.0,0.1
34712,0.702,0.987,1042.07,175.11,19.0,0.0,3.44
34713,-0.549,0.299,295.44,32.13,70.0,0.0,5.85
34714,0.778,0.222,78.25,14.91,12.0,0.0,0.0
34715,1.832,1.568,36.35,4.77,7.0,0.0,2.03
34716,0.926,-0.539,26.61,4.18,3.0,0.0,999.9
34717,-0.47,-0.054,3235.69,320.29,40.0,0.0,2.0
34718,0.146,2.642,2199.63,83.55,22.0,0.0,0.44
34719,0.244,-1.07,1282.55,44.61,12.0,0.0,0.0
34720,-0.132,3.104,1251.4,-0.0,0.0,0.0,999.9
34721,2.465,1.766,222.24,6.38,0.0,0.0,999.9
34722,1.132,-1.212,2282.71,330.05,42.0,0.0,0.71
34723,-0.285,1.384,984.88,38.38,9.0,0.0,0.25
34724,-1.591,2.568,416.18,53.57,21.0,1.0,2.24
34725,0.379,0.081,358.78,30.46,12.0,0.0,0.89
34726,-0.139,-1.031,290.36,26.07,13.0,0.0,8.91
34727,-2.278,1.46,217.15,12.46,6.0,0.0,3.48
34728,-1.553,1.391,114.97,19.82,19.0,0.0,0.77
34729,0.047,-0.484,28.91,6.2,12.0,0.0,0.91
34730,-0.544,2.617,2090.32,195.49,43.0,0.0,0.12
34731,0.459,-1.104,1608.2,240.03,15.0,0.0,0.13
34732,0.605,-1.378,4122.47,114.19,16.0,0.0,0.26
34733,-1.063,1.783,2464.46,123.62,19.0,1.0,2.46
34734,0.165,2.461,1570.81,-0.0,0.0,0.0,999.9
34735,0.76,0.469,1081.85,-0.0,0.0,0.0,999.9
34736,0.895,2.538,2566.08,245.64,40.0,0.0,0.71
34737,-0.648,3.078,2109.89,87.95,26.0,1.0,0.02
34738,-0.274,-1.853,2237.26,115.95,20.0,0.0,0.0
34739,0.211,0.609,1862.96,45.85,11.0,0.0,1.84
34740,1.075,-2.541,1233.43,69.78,21.0,1.0,2.3
34741,-0.151,1.378,484.78,44.04,21.0,1.0,0.05
34742,0.957,-1.99,297.57,19.11,16.0,0.0,1.79
34743,-0.52,1.78,59.38,4.96,9.0,0.0,0.0
34744,-0.485,0.728,3407.26,199.49,36.0,0.0,0.1
34745,-0.064,-2.521,3232.72,254.44,40.0,1.0,0.08
34746,-1.506,0.801,322.95,35.21,20.0,0.0,1.95
34747,-0.377,-2.877,244.11,7.24,36.0,1.0,999.9
34748,-1.02,-1.261,215.24,12.53,5.0,0.0,0.51
34749,3.517,-1.19,144.34,27.16,0.0,0.0,2.11
34750,0.007,-0.501,79.92,5.33,5.0,0.0,3.08
34751,-1.347,-2.142,54.39,5.95,11.0,1.0,0.0
34752,-1.569,-0.882,47.42,11.79,5.0,0.0,0.12
34753,1.512,3.031,1415.92,64.55,27.0,1.0,0.71
34754,-0.314,-1.954,702.6,127.14,30.0,0.0,0.06
34755,-1.298,-2.248,503.89,24.54,12.0,1.0,0.03
34756,0.515,-1.871,1854.32,35.47,17.0,0.0,0.0
34757,1.267,-1.056,650.14,54.93,20.0,0.0,0.19
34758,-1.586,-1.426,388.82,57.75,25.0,0.0,0.22
34759,-0.53,1.565,312.94,27.29,21.0,0.0,0.1
34760,-1.105,0.766,239.66,17.43,11.0,1.0,2.07
34761,-0.688,-0.908,122.68,15.41,12.0,0.0,0.77
34762,-2.432,-0.257,111.08,18.14,10.0,0.0,1.09
34763,0.424,-0.071,104.16,21.08,15.0,0.0,0.15
34764,-0.151,1.021,100.36,13.81,12.0,0.0,0.42
34765,-0.244,-3.06,98.92,18.51,12.0,1.0,0.75
34766,-0.604,0.237,92.38,15.31,13.0,0.0,2.75
34767,-0.033,0.163,75.79,11.71,19.0,0.0,0.0
34768,-2.727,-2.573,72.58,15.44,1.0,0.0,1.97
34769,-1.77,-2.917,43.35,11.54,11.0,0.0,0.5
34770,1.936,1.602,32.32,6.89,8.0,0.0,0.48
34771,-0.98,-3.023,2271.99,79.63,24.0,0.0,0.01
34772,0.373,2.173,1729.21,266.55,69.0,0.0,0.35
34773,0.678,0.372,1611.2,64.96,21.0,0.0,0.0
34774,-0.106,-2.161,1477.42,155.58,30.0,1.0,0.49
34775,0.317,-0.001,431.39,18.27,11.0,0.0,0.42
34776,0.434,1.769,38.25,3.69,45.0,0.0,16.01
34777,-0.25,1.984,2042.11,153.49,26.0,1.0,0.23
34778,-0.234,-2.688,744.04,92.94,46.0,0.0,0.86
34779,1.308,0.231,461.14,31.38,16.0,0.0,0.26
34780,0.055,-3.099,314.79,19.46,34.0,0.0,0.05
34781,-0.746,-2.646,125.02,13.35,22.0,0.0,1.18
34782,-0.647,2.255,119.01,17.52,20.0,0.0,1.07
34783,0.594,1.965,50.64,6.86,9.0,0.0,0.0
34784,-0.436,-3.121,40.21,3.6,33.0,0.0,5.86
34785,1.04,-2.138,33.74,5.43,7.0,0.0,1.13
34786,-1.465,0.672,967.34,140.96,36.0,0.0,0.18
34787,-0.085,-1.146,509.07,36.37,18.0,0.0,0.03
34788,0.652,2.327,308.51,16.72,17.0,0.0,1.89
34789,-0.601,-2.689,131.42,1.49,1.0,0.0,0.0
34790,-1.207,-1.217,33.33,5.8,8.0,0.0,0.0
34791,-0.104,0.843,2252.9,395.93,67.0,0.0,0.34
34792,-0.172,-1.228,1340.31,85.71,17.0,0.0,0.28
34793,-0.462,1.615,591.99,37.3,28.0,0.0,1.7
34794,0.556,0.674,188.62,29.24,25.0,0.0,0.35
34795,-0.329,2.273,135.22,22.02,20.0,0.0,1.13
34796,-0.746,0.43,48.94,6.99,6.0,0.0,0.08
34797,0.015,-1.088,1885.99,75.68,22.0,0.0,0.5
34798,-0.765,1.303,1779.46,77.73,12.0,0.0,18.65
34799,-1.153,-2.566,1150.0,35.88,13.0,0.0,0.03
34800,0.588,1.457,425.88,25.61,6.0,0.0,0.07
34801,0.762,-2.908,139.17,18.78,11.0,0.0,1.29
34802,1.214,2.981,110.46,13.13,11.0,0.0,999.9
34803,-0.096,-0.743,3251.18,30.91,0.0,0.0,999.9
34804,-0.146,2.159,2383.12,349.63,48.0,0.0,0.88
34805,0.807,1.883,925.11,160.61,43.0,1.0,0.15
34806,1.148,1.678,260.8,1.69,29.0,0.0,999.9
34807,0.27,1.915,94.63,9.87,45.0,0.0,0.83
34808,-0.59,-0.525,1848.59,186.27,27.0,0.0,1.87
34809,0.891,-2.842,1690.45,166.65,45.0,0.0,7.22
34810,-0.421,1.019,1508.57,75.89,8.0,1.0,0.4
34811,0.723,-1.1,449.18,48.33,16.0,0.0,0.91
34812,0.787,-2.042,283.14,28.42,16.0,0.0,4.89
34813,0.08,-2.623,244.46,25.76,19.0,0.0,0.0
34814,0.604,-2.485,24.83,1.98,46.0,0.0,999.9
34815,0.675,-1.567,22.82,2.77,24.0,0.0,999.9
34816,-0.394,0.182,3413.21,142.9,46.0,0.0,0.01
34817,1.525,-1.801,440.13,35.21,20.0,0.0,2.17
34818,1.489,-1.185,351.11,62.57,23.0,0.0,2.91
34819,0.857,0.848,89.15,7.74,9.0,1.0,0.0
34820,1.111,1.743,51.24,6.24,6.0,0.0,1.43
34821,0.857,-1.735,48.92,11.09,17.0,0.0,0.0
34822,0.897,2.501,25.8,5.1,6.0,0.0,1.87
34823,0.674,-3.133,2639.15,0.0,0.0,1.0,999.9
34824,0.02,-2.609,4299.7,190.46,47.0,0.0,0.73
34825,0.087,2.211,918.23,55.04,35.0,0.0,0.52
34826,0.612,-2.582,148.61,26.23,22.0,0.0,3.72
34827,2.376,-2.176,38.28,5.18,1.0,0.0,0.41
34828,-1.012,-1.907,2474.82,92.51,25.0,0.0,0.03
34829,0.321,1.613,2350.84,113.57,37.0,0.0,0.67
34830,0.37,-0.448,1991.82,125.94,37.0,0.0,0.27
34831,-0.782,-2.258,599.88,11.1,25.0,0.0,0.0
34832,0.918,2.023,208.3,11.36,6.0,0.0,0.03
34833,-0.304,1.527,202.17,28.99,19.0,0.0,0.84
34834,0.103,2.524,49.5,11.69,11.0,0.0,14.2
34835,-0.545,-2.756,31.82,6.29,8.0,0.0,0.35
34836,-0.92,1.554,3708.97,140.92,21.0,0.0,0.84
34837,0.959,-1.056,1411.84,204.12,43.0,0.0,0.12
34838,0.058,-1.917,1038.78,39.57,8.0,0.0,0.15
34839,0.79,-2.427,551.39,49.19,28.0,0.0,0.34
34840,1.309,-0.532,483.97,26.3,14.0,0.0,0.11
34841,0.372,1.797,116.11,15.55,19.0,0.0,0.0
34842,-0.398,2.597,87.19,12.86,10.0,0.0,2.8
34843,0.869,1.853,38.23,4.92,14.0,0.0,0.0
34844,1.281,-0.025,37.06,4.5,9.0,1.0,0.0
34845,-0.297,1.309,24.47,5.5,11.0,0.0,0.0
34846,0.365,-1.222,24.19,4.9,24.0,0.0,0.56
34847,0.371,-1.429,4394.14,160.26,51.0,0.0,0.04
34848,-0.132,2.269,2412.42,392.37,61.0,0.0,0.57
34849,-0.791,1.378,2294.34,164.84,37.0,0.0,0.86
34850,0.817,-0.527,215.8,24.66,12.0,1.0,10.79
34851,1.019,1.843,164.03,28.78,19.0,0.0,2.6
34852,1.463,-1.092,60.61,7.82,5.0,0.0,1.61
34853,0.583,-1.958,35.54,4.38,11.0,0.0,11.48
34854,1.221,1.206,27.98,7.53,11.0,0.0,2.16
34855,0.839,0.506,24.56,5.71,5.0,0.0,2.67
34856,0.275,-2.74,4198.37,288.24,41.0,0.0,0.81
34857,-0.347,0.828,3881.28,256.9,42.0,0.0,0.89
34858,0.234,-0.996,2396.1,63.39,18.0,0.0,0.0
34859,0.142,2.986,509.49,13.87,14.0,0.0,0.02
34860,-0.679,-2.117,3639.5,95.1,33.0,0.0,0.0
34861,0.15,1.131,2342.58,49.52,13.0,0.0,0.0
34862,1.175,-0.976,771.74,78.07,26.0,0.0,0.33
34863,1.142,1.915,614.62,91.45,17.0,0.0,0.93
34864,2.386,-0.227,114.28,9.33,7.0,0.0,0.6
34865,1.607,0.779,93.33,20.66,16.0,0.0,1.13
34866,0.864,0.459,83.35,18.2,10.0,0.0,0.81
34867,0.314,-1.979,4140.61,552.15,73.0,0.0,0.28
34868,-0.472,1.018,1442.56,289.76,49.0,0.0,0.26
34869,0.103,2.332,705.56,67.55,44.0,0.0,0.42
34870,-0.419,1.594,503.34,23.63,25.0,0.0,0.25
34871,1.126,-0.03,486.59,100.92,24.0,0.0,0.55
34872,1.504,0.517,79.18,7.27,6.0,0.0,0.0
34873,0.08,-1.633,66.07,8.34,65.0,1.0,1.2
34874,-0.175,0.987,3794.82,213.13,50.0,0.0,0.42
34875,0.763,-1.58,1664.44,75.9,15.0,0.0,0.0
34876,0.092,-1.003,985.87,19.83,11.0,0.0,0.0
34877,-1.006,-0.552,170.5,12.81,8.0,0.0,0.82
34878,-1.544,2.976,153.32,13.8,9.0,0.0,0.65
34879,0.438,0.82,2113.5,261.52,22.0,0.0,0.07
34880,-1.651,-2.894,1901.31,44.74,11.0,0.0,0.56
34881,1.23,0.927,812.81,26.21,15.0,0.0,0.04
34882,1.112,-1.383,703.9,115.59,46.0,0.0,0.71
34883,1.485,-1.747,593.9,41.08,35.0,1.0,0.79
34884,1.013,-2.003,318.46,32.58,30.0,0.0,6.47
34885,0.054,-0.381,120.8,11.41,4.0,1.0,2.89
34886,0.23,-0.972,76.35,8.07,9.0,1.0,999.9
34887,0.224,0.344,28.66,4.09,15.0,0.0,0.81
34888,-1.142,3.058,24.29,5.19,9.0,0.0,0.5
34889,0.208,1.516,3916.0,668.32,59.0,0.0,0.95
34890,-0.041,-1.569,3441.9,213.71,47.0,0.0,0.06
34891,-0.215,-2.164,761.02,32.9,15.0,0.0,2.34
34892,1.002,0.795,607.49,47.6,12.0,0.0,20.17
34893,-1.452,-2.07,585.85,25.17,8.0,0.0,139.05
34894,0.417,-1.275,472.24,32.62,12.0,0.0,0.54
34895,-1.211,-3.104,121.29,17.23,16.0,0.0,0.0
34896,0.132,-2.931,4821.17,0.0,0.0,0.0,999.9
34897,0.409,1.353,740.93,37.33,7.0,0.0,164.89
34898,0.827,0.289,641.21,35.38,12.0,0.0,0.12
34899,-0.795,0.799,548.49,46.59,15.0,0.0,0.01
34900,-0.353,-0.701,536.2,45.37,26.0,0.0,0.32
34901,-1.966,0.748,153.16,15.09,16.0,1.0,0.67
34902,-0.033,1.091,47.14,11.32,10.0,1.0,1.56
34903,1.36,-1.084,35.77,4.6,3.0,0.0,0.29
34904,-1.622,1.695,25.96,6.52,7.0,0.0,0.77
34905,-0.857,2.985,1732.54,280.96,37.0,0.0,0.23
34906,0.004,0.543,1240.41,183.3,62.0,0.0,0.55
34907,-0.243,2.315,1104.12,72.99,31.0,0.0,0.08
34908,0.135,-1.362,463.41,31.31,13.0,0.0,2.91
34909,-0.464,2.731,254.38,19.32,51.0,0.0,0.0
34910,-0.79,-0.779,83.57,9.49,6.0,0.0,1.76
34911,-0.306,-1.752,78.88,7.26,10.0,1.0,0.95
34912,0.337,0.853,66.52,9.48,42.0,1.0,1.19
34913,-1.006,-1.713,47.68,7.32,4.0,0.0,2.91
34914,-2.436,-0.782,38.07,3.16,3.0,0.0,999.9
34915,-0.676,-2.624,34.38,4.47,8.0,0.0,0.0
34916,-0.218,1.951,911.56,98.81,48.0,0.0,0.03
34917,-0.475,1.64,598.52,51.55,40.0,0.0,0.76
34918,2.228,2.809,290.42,3.34,0.0,0.0,999.9
34919,2.127,2.042,234.56,21.61,7.0,0.0,0.11
34920,-1.544,1.572,46.78,7.99,6.0,0.0,2.48
34921,0.208,-0.673,2603.64,199.23,53.0,0.0,0.18
34922,-0.404,1.66,2076.15,104.71,40.0,0.0,0.05
34923,0.702,-2.148,1064.71,202.52,80.0,0.0,0.34
34924,0.005,-2.189,725.7,126.61,26.0,0.0,1.13
34925,1.379,1.727,718.49,48.74,27.0,0.0,1.07
34926,0.944,1.384,326.32,29.18,30.0,0.0,0.52
34927,-0.461,2.436,241.75,47.77,27.0,0.0,0.18
34928,-0.363,2.873,105.94,14.14,24.0,0.0,0.18
34929,-3.601,-2.595,94.12,9.51,0.0,0.0,4.9
34930,-0.89,2.843,49.33,7.52,7.0,0.0,12.98
34931,-2.4,-3.085,25.31,3.29,3.0,0.0,1.47
34932,-0.238,0.913,23.57,1.68,1.0,0.0,999.9
34933,-0.007,-2.943,1926.94,362.93,55.0,0.0,0.37
34934,-0.934,2.033,1294.21,93.11,19.0,0.0,0.1
34935,2.0,0.181,851.12,156.78,27.0,1.0,1.28
34936,1.191,-0.155,180.4,20.4,12.0,0.0,1.68
34937,-0.726,-2.929,124.65,15.54,12.0,0.0,1.73
34938,1.582,-0.634,27.66,5.19,5.0,0.0,7.67
34939,0.401,-2.95,25.45,4.81,39.0,0.0,999.9
34940,-0.173,-2.902,5648.35,164.98,15.0,0.0,0.43
34941,0.196,0.117,5386.67,0.0,1.0,1.0,999.9
34942,0.23,0.777,948.94,31.8,9.0,0.0,0.0
34943,-0.74,-2.227,120.18,24.49,17.0,0.0,0.45
34944,0.505,3.127,67.15,9.5,12.0,0.0,0.37
34945,0.044,-0.652,3967.79,173.3,24.0,1.0,2.63
34946,0.331,2.932,3180.46,269.53,33.0,0.0,0.07
34947,0.455,0.579,1444.62,129.92,25.0,0.0,2.24
34948,-0.408,2.347,1157.93,63.81,9.0,0.0,3.16
34949,-1.513,-2.691,285.13,44.67,31.0,0.0,0.44
34950,-1.142,3.072,212.84,35.62,22.0,0.0,0.42
34951,-0.191,3.093,93.58,11.75,19.0,0.0,0.0
34952,-1.635,1.248,39.56,6.9,8.0,0.0,3.96
34953,-0.78,-0.002,2908.47,89.83,14.0,0.0,0.3
34954,0.657,-2.496,2734.41,458.41,18.0,0.0,0.29
34955,0.06,2.77,1169.97,70.25,24.0,0.0,0.62
34956,0.376,1.938,675.19,38.55,18.0,0.0,1.14
34957,1.082,0.635,354.5,27.33,14.0,0.0,2.16
34958,0.516,0.765,130.78,13.61,11.0,0.0,0.54
34959,0.534,3.097,44.91,5.0,6.0,0.0,0.76
34960,0.438,1.414,25.07,4.35,14.0,0.0,0.0
34961,-0.332,0.627,1955.85,190.8,57.0,0.0,0.88
34962,-0.606,-1.882,1520.02,123.09,21.0,0.0,6.87
34963,-1.035,-2.337,893.86,18.61,14.0,0.0,0.0
34964,2.173,-2.831,886.15,87.52,20.0,0.0,0.75
34965,1.291,-2.155,136.57,17.81,11.0,0.0,0.1
34966,1.627,3.072,122.82,10.55,9.0,0.0,0.37
34967,-1.484,1.74,62.43,11.9,13.0,0.0,1.71
34968,-2.404,0.54,61.09,9.82,8.0,0.0,4.41
34969,-0.67,0.136,2816.05,98.34,23.0,1.0,999.9
34970,0.421,1.533,778.79,45.71,21.0,0.0,0.46
34971,1.393,0.522,557.05,54.67,43.0,0.0,1.17
34972,1.206,0.928,323.78,26.71,49.0,0.0,0.74
34973,-0.534,2.002,295.1,39.82,21.0,0.0,0.38
34974,-0.816,1.482,270.02,55.14,27.0,0.0,1.39
34975,0.941,-2.79,203.59,44.12,22.0,0.0,1.15
34976,-0.01,-2.047,193.35,20.55,25.0,1.0,0.49
34977,-0.718,2.59,173.06,21.93,16.0,0.0,1.51
34978,0.807,0.717,150.56,9.96,29.0,0.0,0.22
34979,-0.704,0.721,108.05,15.55,10.0,0.0,0.81
34980,0.07,-0.994,3990.59,296.11,40.0,0.0,0.88
34981,-0.154,2.138,3123.49,13.25,1.0,0.0,0.0
34982,0.035,-0.526,1279.17,79.73,40.0,0.0,0.85
34983,0.058,-3.068,1010.42,47.57,16.0,1.0,0.03
34984,0.489,-0.423,499.45,21.08,34.0,0.0,1.07
34985,-0.358,-1.404,138.54,9.68,12.0,0.0,0.57
34986,0.255,-0.64,3825.63,685.02,36.0,0.0,1.69
34987,0.401,1.988,2243.12,180.96,33.0,0.0,0.01
34988,-0.929,2.758,1662.22,83.5,24.0,0.0,0.02
34989,-1.01,-2.752,488.45,53.94,21.0,0.0,0.0
34990,0.231,-1.557,462.91,23.21,11.0,0.0,0.76
34991,0.62,-2.384,406.54,29.8,16.0,0.0,0.12
34992,0.047,0.656,283.07,39.96,36.0,0.0,2.5
34993,-0.108,2.467,274.39,12.98,12.0,1.0,0.11
34994,-0.38,-1.392,192.06,7.06,3.0,0.0,0.13
34995,0.258,0.259,108.37,8.35,28.0,0.0,0.53
34996,0.798,-0.355,100.67,10.58,17.0,0.0,0.0
34997,0.567,-2.883,37.06,5.21,8.0,0.0,0.38
34998,0.555,-0.174,1844.63,125.47,41.0,0.0,1.85
34999,-1.043,-0.679,1738.14,151.36,34.0,0.0,0.99
35000,0.946,2.473,1505.08,302.66,54.0,0.0,0.74
35001,-0.726,2.873,1321.13,76.74,27.0,0.0,0.5
35002,-0.214,3.139,716.62,85.54,42.0,0.0,1.35
35003,-0.284,-1.241,217.33,46.05,25.0,0.0,1.09
35004,1.007,1.972,100.46,12.78,31.0,0.0,0.37
35005,1.604,2.136,99.1,13.31,11.0,0.0,0.19
35006,0.391,2.892,84.12,21.47,41.0,0.0,2.51
35007,-0.762,-0.977,41.79,7.11,43.0,0.0,0.0
35008,-0.671,-1.508,41.78,5.95,17.0,0.0,0.0
35009,1.333,-3.123,32.55,6.4,7.0,0.0,1.38
35010,0.387,2.152,30.67,6.97,16.0,0.0,0.78
35011,-0.783,1.276,3575.85,628.52,51.0,0.0,0.61
35012,-0.133,-1.682,3033.33,412.37,32.0,0.0,0.4
35013,1.503,-2.687,1075.0,143.53,39.0,0.0,0.34
35014,1.91,-1.627,273.71,29.24,8.0,0.0,3.2
35015,-0.201,0.597,67.62,15.28,17.0,0.0,2.85
35016,-0.445,-0.778,51.26,8.95,5.0,0.0,3.41
35017,-0.197,1.184,43.42,6.48,13.0,0.0,12.05
35018,0.528,-2.932,2088.62,195.44,31.0,0.0,0.84
35019,-1.077,1.219,1961.78,50.19,13.0,0.0,0.0
35020,0.473,-2.334,1194.12,91.46,17.0,0.0,3.78
35021,0.272,0.063,1051.01,185.18,56.0,0.0,0.75
35022,-0.211,-1.224,1050.57,76.78,34.0,0.0,0.21
35023,0.025,-0.475,676.12,86.57,49.0,0.0,0.23
35024,0.61,1.359,533.76,30.33,13.0,0.0,1.39
35025,0.553,2.85,269.35,47.48,34.0,1.0,1.47
35026,-0.337,0.081,231.43,36.54,28.0,0.0,2.58
35027,-0.841,0.035,3160.89,64.33,10.0,0.0,0.26
35028,0.86,2.303,2179.18,156.37,25.0,0.0,1.82
35029,0.455,-2.489,1145.82,61.83,25.0,0.0,0.08
35030,0.297,-1.504,508.95,46.99,17.0,0.0,0.19
35031,0.374,1.555,370.0,37.52,22.0,1.0,0.27
35032,0.896,1.589,37.82,5.47,12.0,0.0,1.18
35033,-0.458,-1.861,4077.24,60.23,16.0,0.0,0.5
35034,-0.108,1.437,2671.01,90.91,13.0,0.0,0.39
35035,0.632,-0.127,365.85,25.89,10.0,0.0,5.34
35036,1.313,-1.978,136.44,18.75,17.0,0.0,0.25
35037,0.369,-1.815,32.02,4.86,11.0,0.0,0.0
35038,0.817,-0.05,3866.65,417.65,68.0,0.0,1.5
35039,-0.375,2.572,2857.19,70.21,27.0,0.0,0.06
35040,-1.007,-1.982,1557.31,156.28,38.0,1.0,0.33
35041,0.243,3.055,301.37,52.17,30.0,0.0,5.88
35042,-1.049,-2.459,233.65,24.87,35.0,0.0,1.22
35043,0.624,-2.854,71.08,9.96,23.0,0.0,0.0
35044,-1.083,2.282,53.44,11.25,13.0,0.0,0.31
35045,-1.236,1.243,39.79,8.06,7.0,0.0,0.09
35046,-1.26,3.062,2023.77,75.31,27.0,0.0,0.72
35047,0.166,-1.985,637.39,44.97,31.0,0.0,0.06
35048,0.701,-3.025,132.88,11.77,11.0,0.0,0.5
35049,1.932,1.383,112.55,8.68,8.0,0.0,0.12
35050,0.31,2.73,36.38,3.74,5.0,0.0,0.0
35051,1.393,-0.188,1100.17,68.49,42.0,0.0,0.41
35052,0.585,-0.899,677.54,66.7,25.0,0.0,0.05
35053,0.454,-2.143,502.19,19.05,15.0,0.0,0.81
35054,0.581,2.631,305.47,35.47,20.0,0.0,0.21
35055,-1.909,-1.232,40.83,4.95,3.0,0.0,999.9
35056,-0.604,-0.58,1586.93,133.49,42.0,0.0,0.42
35057,0.553,-2.424,681.48,31.26,14.0,0.0,0.0
35058,-0.781,1.178,428.6,18.94,7.0,0.0,0.4
35059,0.087,-0.84,268.16,16.96,17.0,0.0,0.0
35060,-0.25,-1.472,54.03,6.38,7.0,1.0,0.0
35061,1.207,-1.514,2373.68,168.53,45.0,0.0,2.83
35062,-0.074,1.595,1663.9,235.29,44.0,0.0,0.57
35063,0.543,0.279,269.32,21.38,9.0,0.0,0.1
35064,-0.639,2.014,255.91,17.65,19.0,1.0,0.0
35065,-3.914,-3.12,119.53,5.24,0.0,0.0,0.34
35066,-3.266,-2.792,88.81,6.97,0.0,0.0,16.47
35067,0.763,1.731,78.58,12.85,16.0,0.0,0.34
35068,0.713,-1.421,63.87,7.99,30.0,0.0,0.0
35069,0.869,0.736,50.15,6.75,13.0,0.0,6.17
35070,0.238,0.049,1973.51,122.08,24.0,0.0,2.01
35071,-0.299,-2.374,1599.11,162.54,13.0,0.0,0.01
35072,-1.278,1.35,1090.57,87.65,13.0,1.0,1.78
35073,-0.324,3.028,1050.12,33.1,16.0,0.0,1.12
35074,1.112,-2.653,1009.56,44.76,22.0,0.0,0.0
