,eta,phi,PT,jmass,ntrk,btag,hadem
57971,1.036,1.399,80.31,11.94,14.0,0.0,0.06
57972,0.73,1.04,27.7,3.34,25.0,0.0,0.0
57973,0.213,0.103,2119.84,134.49,19.0,0.0,0.62
57974,-0.083,-2.083,1957.53,95.16,29.0,0.0,0.0
57975,-0.125,2.195,1947.38,94.39,32.0,0.0,0.98
57976,-0.664,2.53,665.47,22.0,12.0,0.0,0.13
57977,-0.271,-0.153,342.6,59.3,28.0,0.0,0.71
57978,0.596,2.015,2962.23,18.63,2.0,0.0,999.9
57979,-0.397,-0.71,1768.1,210.24,52.0,0.0,0.24
57980,-0.189,-1.219,1447.42,154.2,48.0,0.0,0.38
57981,-0.926,2.947,513.73,32.71,18.0,0.0,1.31
57982,-0.712,-1.012,150.55,10.88,45.0,1.0,0.05
57983,-1.143,-1.769,65.3,9.6,7.0,1.0,1.29
57984,-1.808,-0.286,53.77,7.13,3.0,1.0,2.23
57985,-0.869,2.492,23.69,2.37,18.0,0.0,1.59
57986,-0.251,-2.838,2078.79,206.81,41.0,0.0,0.28
57987,0.06,-0.028,2042.9,113.89,27.0,0.0,0.7
57988,1.022,-2.892,783.7,42.79,11.0,1.0,0.45
57989,-0.855,0.506,636.71,21.43,12.0,0.0,0.0
57990,-1.851,2.8,192.07,22.7,18.0,1.0,0.01
57991,-1.177,1.945,128.28,10.36,7.0,0.0,0.0
57992,-1.796,2.286,86.91,8.25,12.0,0.0,3.35
57993,-1.674,1.554,73.79,9.09,8.0,0.0,1.23
57994,-0.695,-2.855,61.44,4.13,38.0,1.0,0.0
57995,0.947,1.528,1127.35,97.13,29.0,0.0,0.13
57996,-0.432,2.486,950.21,75.01,16.0,0.0,0.0
57997,0.413,1.405,129.55,17.37,15.0,0.0,0.32
57998,1.419,1.29,72.55,5.11,8.0,0.0,0.37
57999,-0.784,-2.225,2441.55,108.76,23.0,0.0,3.31
58000,1.214,0.992,1419.32,202.27,40.0,0.0,0.22
58001,-0.134,1.061,647.29,17.2,20.0,0.0,0.0
58002,2.437,-0.627,123.84,17.31,6.0,1.0,2.2
58003,1.447,-0.094,115.61,7.57,5.0,0.0,0.0
58004,-0.738,-1.773,29.86,2.47,21.0,0.0,0.73
58005,0.142,-0.816,2607.33,109.02,32.0,0.0,1.44
58006,0.833,3.015,1168.58,45.07,14.0,0.0,0.3
58007,-0.781,0.713,902.95,176.67,37.0,0.0,0.61
58008,-0.844,2.245,892.63,32.05,7.0,0.0,0.68
58009,0.191,2.546,801.01,23.67,11.0,0.0,0.0
58010,2.083,-0.575,45.8,8.83,6.0,0.0,0.5
58011,-0.521,-0.375,45.55,9.62,8.0,0.0,2.66
58012,-0.343,0.465,35.67,6.96,22.0,0.0,1.79
58013,0.355,-2.495,32.43,7.15,9.0,0.0,0.0
58014,-0.24,-1.825,2046.08,136.06,28.0,1.0,0.4
58015,0.824,1.732,1958.44,399.32,43.0,0.0,0.33
58016,-0.898,-0.532,512.52,59.21,24.0,0.0,2.17
58017,-1.594,0.099,467.15,25.4,8.0,0.0,2.62
58018,1.767,-1.96,216.75,39.66,19.0,0.0,1.1
58019,0.342,0.072,94.39,12.85,13.0,0.0,0.0
58020,-0.548,-1.222,83.52,19.0,9.0,0.0,2.75
58021,-1.335,2.101,64.76,10.21,13.0,0.0,0.38
58022,0.579,2.498,28.19,7.39,13.0,0.0,0.0
58023,-1.362,-1.131,23.97,9.35,9.0,0.0,2.71
58024,-0.841,2.268,22.82,3.74,7.0,0.0,0.0
58025,2.156,-1.105,784.3,67.24,10.0,0.0,1.33
58026,-1.484,3.099,612.02,15.0,17.0,0.0,0.0
58027,-2.047,0.346,196.03,11.88,6.0,1.0,0.5
58028,-0.3,2.289,191.01,24.47,18.0,0.0,1.27
58029,-1.2,2.293,163.07,20.44,20.0,1.0,0.4
58030,-1.238,0.843,162.02,18.47,15.0,0.0,0.04
58031,-0.769,2.741,72.61,13.33,16.0,1.0,0.0
58032,4.372,0.827,31.97,5.36,0.0,0.0,1.72
58033,-0.701,-0.4,2255.83,86.91,26.0,0.0,0.03
58034,0.135,3.088,2196.59,99.36,33.0,1.0,0.07
58035,0.968,1.417,1126.43,85.2,24.0,0.0,0.75
58036,1.436,-2.735,610.05,18.36,10.0,0.0,12.32
58037,-0.159,-1.305,305.17,31.38,24.0,0.0,0.94
58038,-0.83,0.176,284.98,31.46,20.0,0.0,0.33
58039,2.362,0.916,82.1,11.16,13.0,0.0,0.46
58040,0.176,0.093,52.59,10.83,10.0,0.0,0.44
58041,0.399,1.45,37.81,4.12,6.0,0.0,999.9
58042,0.885,2.388,2269.12,64.06,24.0,0.0,0.0
58043,-0.423,-0.562,1374.26,37.54,6.0,0.0,32.72
58044,-1.893,-1.593,657.78,23.22,8.0,0.0,77.88
58045,1.475,-0.527,118.79,18.37,13.0,0.0,2.74
58046,2.714,-0.851,24.54,2.2,0.0,0.0,5.41
58047,-0.558,-0.784,2801.05,211.91,56.0,0.0,0.57
58048,0.474,2.784,2159.31,204.33,37.0,0.0,0.04
58049,-0.19,1.472,1324.88,101.82,39.0,1.0,0.31
58050,-0.123,-0.137,117.43,22.88,19.0,0.0,0.73
58051,0.385,1.776,24.15,6.03,10.0,0.0,0.0
58052,0.022,0.492,1651.31,175.82,52.0,1.0,0.24
58053,-0.002,-3.005,1646.96,276.9,56.0,1.0,0.99
58054,-0.103,0.057,1466.37,84.81,44.0,0.0,0.55
58055,-0.635,-2.525,836.04,64.62,35.0,0.0,0.33
58056,-0.69,-2.944,373.26,34.01,36.0,0.0,0.45
58057,0.363,-2.696,251.21,25.22,48.0,1.0,0.1
58058,2.116,-1.803,113.1,13.89,5.0,0.0,1.65
58059,2.492,1.57,87.71,6.66,5.0,0.0,0.69
58060,1.368,-1.965,77.72,6.99,9.0,0.0,1.2
58061,1.309,0.606,30.66,5.9,4.0,0.0,1.74
58062,1.416,2.286,28.05,7.38,6.0,0.0,8.32
58063,0.67,-1.23,882.02,5.22,3.0,0.0,0.0
58064,-0.082,-1.838,650.29,45.44,15.0,0.0,1.33
58065,-1.153,-2.706,391.66,84.46,43.0,0.0,0.82
58066,0.194,3.134,103.29,8.7,10.0,0.0,0.5
58067,1.581,1.604,69.12,6.44,5.0,0.0,0.0
58068,-0.015,-1.22,34.83,4.58,10.0,1.0,0.74
58069,-1.751,-2.551,32.41,5.5,11.0,0.0,14.24
58070,-0.145,2.935,1962.88,61.15,10.0,0.0,0.6
58071,0.226,-0.901,1877.87,120.68,24.0,0.0,0.03
58072,-0.474,1.622,1277.41,47.16,20.0,0.0,3.01
58073,1.485,-0.679,711.68,76.19,17.0,0.0,0.41
58074,1.284,0.253,253.32,52.82,24.0,0.0,0.94
58075,-0.339,-0.638,98.13,5.63,6.0,0.0,5.77
58076,2.562,1.181,85.23,7.56,2.0,0.0,0.7
58077,0.443,-1.736,41.55,10.42,5.0,0.0,1.57
58078,0.188,-2.428,31.58,3.04,5.0,0.0,0.0
58079,-1.051,0.299,2431.98,49.91,14.0,0.0,8.19
58080,1.0,-2.779,1935.54,162.52,21.0,0.0,1.6
58081,-0.035,-3.124,435.28,49.87,11.0,0.0,0.18
58082,-0.941,-1.704,197.76,15.98,3.0,0.0,0.0
58083,-1.225,2.054,112.97,12.89,14.0,0.0,8.55
58084,-0.305,1.405,27.95,4.35,4.0,0.0,1.54
58085,1.002,1.297,2200.91,63.06,22.0,0.0,4.68
58086,-0.922,-2.641,1605.95,26.36,15.0,0.0,0.77
58087,-0.494,-1.163,1242.6,53.03,16.0,0.0,0.58
58088,0.216,-1.538,360.1,21.32,12.0,0.0,2.66
58089,1.248,-0.7,147.77,20.38,11.0,0.0,0.18
58090,1.642,0.861,59.35,10.73,13.0,0.0,1.19
58091,2.517,0.353,36.76,7.41,3.0,0.0,1.74
58092,0.43,-2.195,1278.4,78.49,20.0,0.0,5.69
58093,0.421,-1.291,981.34,135.98,19.0,1.0,1.45
58094,-1.669,1.48,415.76,59.91,20.0,0.0,0.12
58095,1.823,-0.65,217.19,17.26,9.0,1.0,10.7
58096,0.245,1.612,3196.25,102.87,15.0,0.0,0.56
58097,-0.061,-1.953,1586.17,33.35,14.0,0.0,0.13
58098,-0.242,-1.156,1012.87,0.11,2.0,0.0,999.9
58099,-0.836,-2.554,935.06,38.12,12.0,0.0,28.29
58100,-1.107,0.295,771.4,53.22,18.0,0.0,0.09
58101,-1.8,1.171,570.32,0.0,1.0,0.0,999.9
58102,-0.081,2.301,110.93,24.12,20.0,0.0,0.58
58103,-0.062,-0.426,2329.36,46.47,15.0,0.0,0.0
58104,-0.035,-1.077,1614.43,32.29,14.0,0.0,0.04
58105,-0.611,-2.824,1551.69,171.21,41.0,0.0,0.75
58106,0.629,1.417,1155.49,161.24,31.0,0.0,0.32
58107,-0.262,-3.108,52.78,10.53,42.0,0.0,2.23
58108,-0.041,2.823,26.92,3.63,14.0,0.0,0.0
58109,-0.431,-0.115,25.34,2.59,13.0,0.0,0.83
58110,-0.63,-0.928,1861.87,167.22,57.0,0.0,0.42
58111,-0.642,3.019,1636.48,69.51,23.0,0.0,0.09
58112,1.267,0.355,1268.75,0.0,0.0,0.0,999.9
58113,0.03,2.005,1041.3,37.43,20.0,0.0,0.3
58114,-0.404,-0.461,91.99,7.74,31.0,0.0,2.06
58115,-1.12,-3.13,80.21,11.69,24.0,1.0,0.67
58116,0.094,-1.369,54.27,3.64,1.0,0.0,0.95
58117,-1.622,-2.882,28.78,5.76,11.0,0.0,999.9
58118,-0.106,0.428,2527.87,121.59,25.0,0.0,0.2
58119,0.633,3.068,1231.28,177.94,26.0,0.0,4.8
58120,0.329,-1.132,577.9,59.65,15.0,0.0,1.1
58121,-0.167,2.009,569.7,28.91,17.0,0.0,0.0
58122,-0.932,-2.992,510.82,17.09,14.0,0.0,0.1
58123,-0.94,-1.836,374.36,39.51,29.0,1.0,0.4
58124,-0.476,1.023,218.86,13.68,12.0,0.0,1.45
58125,0.307,-2.647,185.25,9.74,7.0,1.0,0.22
58126,0.001,2.812,112.83,17.91,18.0,0.0,2.11
58127,0.862,-1.966,105.78,11.78,10.0,0.0,0.4
58128,-0.757,2.468,63.24,12.3,9.0,0.0,5.68
58129,-1.495,3.016,36.75,5.94,5.0,0.0,18.71
58130,-0.631,-1.082,32.78,6.67,8.0,0.0,999.9
58131,-0.907,-0.419,2008.43,181.14,46.0,0.0,8.13
58132,0.211,-1.893,1586.26,101.01,30.0,0.0,0.4
58133,0.483,2.136,1028.08,56.44,35.0,0.0,0.05
58134,0.078,2.121,625.36,113.26,42.0,0.0,0.36
58135,0.108,2.926,610.84,60.49,21.0,0.0,0.95
58136,0.489,1.027,384.6,43.43,20.0,0.0,2.25
58137,0.144,0.173,78.05,8.08,10.0,0.0,0.0
58138,-0.006,-2.571,35.53,7.7,12.0,0.0,2.73
58139,-0.33,2.662,33.33,5.18,12.0,1.0,2.93
58140,0.063,1.389,1137.98,55.43,24.0,0.0,0.0
58141,0.54,-2.416,783.96,117.22,23.0,1.0,0.61
58142,-0.985,-1.875,689.81,63.28,14.0,0.0,3.59
58143,0.985,0.486,509.24,44.08,21.0,0.0,0.4
58144,-2.043,-1.003,414.13,45.67,12.0,0.0,2.27
58145,1.596,-0.502,391.04,23.55,11.0,0.0,999.9
58146,0.44,0.603,289.55,21.23,20.0,0.0,0.0
58147,0.798,2.106,257.08,29.95,21.0,0.0,0.15
58148,-0.917,2.05,104.9,15.88,17.0,0.0,0.99
58149,-3.842,2.136,41.3,8.16,0.0,0.0,15.82
58150,1.547,-1.797,38.11,5.43,8.0,0.0,0.56
58151,-0.294,-2.23,32.79,6.44,7.0,0.0,0.71
58152,-0.977,1.529,28.5,7.19,8.0,0.0,1.11
58153,-0.863,2.826,24.85,4.31,7.0,0.0,0.0
58154,-0.628,-1.252,2079.92,89.47,7.0,0.0,108.58
58155,0.147,-1.953,1755.59,50.14,13.0,1.0,63.78
58156,0.295,1.432,1228.89,96.05,29.0,0.0,2.51
58157,1.059,1.935,527.38,64.55,36.0,0.0,0.66
58158,-0.052,1.75,320.49,18.24,26.0,0.0,5.68
58159,-1.67,0.235,58.61,7.89,5.0,0.0,1.0
58160,0.62,2.705,29.45,6.35,5.0,0.0,999.9
58161,-0.779,2.408,568.49,72.64,23.0,0.0,1.09
58162,-0.059,-2.496,519.28,19.5,7.0,0.0,0.0
58163,-1.454,2.379,423.36,5.84,3.0,0.0,999.9
58164,-1.446,-2.11,183.97,36.4,17.0,0.0,1.48
58165,-0.905,2.905,128.55,10.24,20.0,0.0,0.44
58166,-1.483,-2.926,88.89,18.28,10.0,0.0,2.97
58167,0.484,-2.884,48.06,9.31,11.0,0.0,1.02
58168,-0.282,3.105,43.03,5.32,8.0,0.0,0.29
58169,0.377,-0.457,2259.8,216.53,47.0,0.0,0.95
58170,-0.353,2.822,1798.12,46.98,20.0,1.0,0.04
58171,-0.542,1.401,752.84,111.88,11.0,1.0,0.08
58172,0.049,-1.722,672.18,22.84,11.0,0.0,1.04
58173,0.675,2.554,362.24,61.22,48.0,0.0,0.81
58174,-1.636,1.137,244.31,25.44,17.0,0.0,0.74
58175,-1.127,-0.002,64.76,10.72,14.0,0.0,2.34
58176,0.879,-2.992,34.74,9.25,12.0,0.0,0.19
58177,1.61,-1.657,34.48,4.57,5.0,0.0,999.9
58178,-3.412,-0.317,26.78,2.28,0.0,0.0,999.9
58179,-0.261,0.412,23.97,4.8,7.0,0.0,0.0
58180,-0.194,0.05,2923.27,123.74,31.0,1.0,4.59
58181,-0.027,-2.378,1046.13,141.37,57.0,0.0,1.1
58182,0.631,-2.757,1031.66,95.22,13.0,0.0,0.36
58183,0.415,1.759,1026.21,173.35,78.0,1.0,0.85
58184,0.236,2.119,154.26,9.39,63.0,0.0,0.0
58185,-0.499,2.551,75.32,6.76,8.0,0.0,0.26
58186,-0.15,-1.301,34.65,3.04,3.0,0.0,999.9
58187,0.816,1.305,33.58,7.26,14.0,1.0,1.18
58188,1.378,-2.147,26.29,5.26,14.0,0.0,1.71
58189,-3.052,-2.279,25.6,1.92,0.0,0.0,7.23
58190,1.283,-2.651,1292.46,71.57,26.0,1.0,0.09
58191,-1.191,-0.816,1276.33,129.92,55.0,0.0,0.97
58192,-0.671,1.934,613.42,70.93,31.0,0.0,0.19
58193,1.035,0.648,496.97,88.82,44.0,0.0,0.14
58194,-0.606,1.026,486.14,23.35,16.0,0.0,0.12
58195,1.559,0.347,373.22,51.35,29.0,0.0,0.66
58196,-0.408,2.29,362.64,36.99,33.0,0.0,2.63
58197,-1.235,-0.208,117.23,18.85,28.0,0.0,0.24
58198,-0.762,-1.532,115.15,19.02,21.0,0.0,0.0
58199,0.164,-0.619,42.69,7.63,7.0,0.0,0.0
58200,0.095,-1.507,2591.12,103.02,36.0,1.0,0.09
58201,-0.353,2.156,1904.15,52.1,28.0,0.0,0.01
58202,0.125,0.027,1517.54,54.86,26.0,0.0,0.0
58203,-0.105,2.567,643.11,33.1,24.0,0.0,0.0
58204,-0.034,1.884,555.44,28.69,17.0,0.0,1.1
58205,-0.6,-1.085,136.56,21.06,12.0,0.0,0.71
58206,-0.422,0.489,72.48,7.76,14.0,1.0,0.0
58207,0.583,0.838,1381.53,73.78,17.0,0.0,0.03
58208,0.148,-3.025,692.09,54.36,22.0,1.0,1.16
58209,-0.333,1.162,142.5,9.31,8.0,0.0,0.52
58210,-0.088,2.838,139.23,15.16,22.0,1.0,0.83
58211,1.396,1.928,1289.74,36.7,20.0,0.0,0.62
58212,-0.034,-0.821,701.36,-0.0,0.0,0.0,999.9
58213,-0.919,-2.038,536.89,24.4,11.0,0.0,1.56
58214,-1.61,-0.767,247.96,36.57,13.0,0.0,0.28
58215,2.413,1.831,24.45,6.11,3.0,0.0,1.39
58216,0.553,-2.877,2504.43,197.95,33.0,1.0,0.03
58217,0.659,0.225,1334.41,220.65,25.0,0.0,0.83
58218,-0.159,-1.083,1148.38,150.83,17.0,1.0,1.65
58219,-0.92,1.795,1141.4,71.94,26.0,0.0,0.6
58220,-0.33,0.321,905.14,184.8,28.0,0.0,0.27
58221,-1.192,0.926,111.82,14.99,13.0,0.0,0.2
58222,0.232,-0.921,60.97,-0.0,9.0,0.0,0.0
58223,-0.211,-1.529,1580.88,94.09,17.0,0.0,0.04
58224,-0.096,2.001,1124.8,224.09,86.0,0.0,0.95
58225,-0.871,1.344,1057.48,100.68,31.0,0.0,0.65
58226,0.711,-2.129,747.71,19.39,14.0,0.0,0.18
58227,-0.912,-2.749,341.32,24.74,7.0,0.0,4.81
58228,1.918,-0.144,275.44,0.91,1.0,0.0,0.0
58229,-0.215,2.491,195.78,14.25,41.0,0.0,0.0
58230,0.422,1.217,128.44,7.13,3.0,0.0,0.49
58231,-0.335,1.309,77.36,12.15,17.0,0.0,0.0
58232,0.214,-0.264,1403.61,114.28,37.0,1.0,1.79
58233,-0.63,-2.186,1213.08,82.26,37.0,0.0,1.25
58234,0.485,2.153,1175.37,186.96,37.0,0.0,0.46
58235,1.983,1.519,329.66,16.49,10.0,1.0,0.29
58236,-1.499,-2.481,167.0,19.09,18.0,0.0,0.53
58237,2.513,1.731,106.45,16.69,9.0,0.0,98.33
58238,-0.21,-2.975,95.73,13.43,15.0,0.0,0.48
58239,2.043,2.98,72.87,10.03,6.0,0.0,2.39
58240,1.919,-1.411,62.18,3.79,3.0,0.0,0.0
58241,1.125,0.81,57.62,4.53,3.0,0.0,0.0
58242,0.98,2.721,54.03,9.39,14.0,0.0,1.04
58243,1.149,1.266,1581.98,102.48,22.0,0.0,0.66
58244,-0.056,-1.788,1428.31,94.75,37.0,0.0,1.55
58245,-0.228,-2.569,945.88,42.89,7.0,0.0,0.07
58246,-1.294,0.497,870.08,155.16,30.0,1.0,0.65
58247,-2.617,2.566,131.91,19.48,5.0,0.0,6.67
58248,-1.135,-2.343,94.23,13.02,10.0,0.0,0.08
58249,-0.143,-1.13,53.2,6.2,9.0,0.0,0.71
58250,-0.487,-1.506,48.31,3.44,22.0,0.0,15.2
58251,-0.133,-1.823,2267.0,140.42,15.0,1.0,1.74
58252,0.468,-1.808,1388.74,234.83,39.0,0.0,0.03
58253,-0.686,-1.131,48.52,9.75,6.0,0.0,1.3
58254,-2.326,1.442,27.22,4.93,4.0,0.0,0.71
58255,-0.373,0.812,1911.87,59.79,13.0,0.0,3.21
58256,0.252,2.135,1198.36,133.08,42.0,1.0,0.14
58257,-0.308,2.869,329.07,17.03,8.0,0.0,1.64
58258,0.657,-0.897,328.58,34.59,27.0,0.0,0.34
58259,-0.537,1.983,284.39,32.07,19.0,1.0,2.39
58260,-0.536,1.39,30.82,7.3,10.0,0.0,0.0
58261,-0.267,-1.273,1348.86,115.37,16.0,0.0,0.06
58262,0.145,1.706,1329.93,76.26,30.0,0.0,1.83
58263,0.133,0.1,664.98,151.75,48.0,0.0,0.62
58264,-0.057,-3.107,425.92,34.86,20.0,0.0,4.32
58265,1.634,1.801,354.8,18.31,8.0,0.0,1.09
58266,0.687,-0.929,328.45,54.05,19.0,0.0,1.83
58267,0.264,-1.682,268.8,24.67,22.0,0.0,3.26
58268,-3.058,2.435,114.71,17.46,0.0,0.0,22.97
58269,0.23,-0.586,101.16,15.26,30.0,0.0,1.63
58270,-0.514,-0.045,72.75,9.93,8.0,0.0,0.25
58271,-0.176,0.575,43.71,8.35,20.0,0.0,0.92
58272,0.44,2.868,3448.79,208.16,32.0,0.0,0.0
58273,-0.453,-0.528,3182.93,121.65,43.0,0.0,0.56
58274,0.051,0.882,897.22,55.87,23.0,0.0,0.04
58275,1.165,3.109,225.07,23.34,11.0,0.0,68.2
58276,-0.223,0.0,142.08,22.12,20.0,0.0,3.76
58277,-0.392,2.508,52.29,7.41,10.0,0.0,0.89
58278,-0.151,-0.649,1467.21,39.41,3.0,0.0,0.0
58279,0.709,2.246,814.66,127.04,27.0,1.0,0.35
58280,-0.367,3.124,699.95,118.8,59.0,0.0,0.32
58281,-1.173,2.57,675.43,32.98,19.0,0.0,0.62
58282,-0.023,1.835,584.08,66.92,41.0,0.0,0.35
58283,0.052,-3.082,220.53,19.33,55.0,0.0,3.81
58284,-0.209,2.375,179.64,16.68,17.0,1.0,1.97
58285,-1.364,-3.128,51.78,4.79,10.0,0.0,0.19
58286,-0.661,1.659,49.3,14.66,15.0,0.0,3.23
58287,-0.06,2.793,46.75,2.64,52.0,0.0,0.0
58288,-0.112,-2.194,3677.79,207.99,39.0,1.0,0.02
58289,0.06,1.212,2640.04,343.9,41.0,0.0,1.29
58290,0.639,0.581,902.13,38.07,14.0,1.0,0.12
58291,0.709,0.069,545.55,27.39,12.0,0.0,0.05
58292,1.353,1.664,85.33,14.51,12.0,0.0,0.0
58293,0.386,-1.583,70.96,9.91,9.0,0.0,0.39
58294,-1.476,-3.1,27.88,5.55,11.0,0.0,0.9
58295,0.807,2.283,26.5,5.27,6.0,0.0,999.9
58296,0.923,1.316,25.83,6.76,12.0,0.0,0.49
58297,0.084,-0.463,2949.75,125.2,77.0,1.0,0.13
58298,0.432,2.605,575.89,61.77,43.0,0.0,1.07
58299,1.441,2.436,138.23,19.68,15.0,0.0,1.46
58300,-2.091,-2.579,134.07,17.46,10.0,0.0,0.82
58301,0.189,-1.202,93.38,12.14,12.0,0.0,0.33
58302,0.556,-0.544,32.51,4.79,65.0,1.0,0.0
58303,0.575,-0.79,1115.65,82.48,14.0,0.0,0.09
58304,-0.446,1.381,994.13,39.49,17.0,0.0,0.0
58305,-1.272,2.228,816.1,139.33,29.0,1.0,0.69
58306,1.213,-0.034,744.02,47.14,14.0,0.0,0.52
58307,1.428,-3.034,611.77,69.3,20.0,1.0,0.31
58308,0.042,-1.933,475.81,30.35,13.0,0.0,0.27
58309,-0.078,-2.526,184.16,30.97,19.0,0.0,14.71
58310,1.668,-1.255,82.23,15.09,10.0,0.0,1.78
58311,-0.02,2.685,65.64,15.85,9.0,0.0,2.5
58312,-0.62,-2.97,38.11,7.15,7.0,0.0,18.57
58313,-0.847,0.14,31.98,3.37,2.0,0.0,0.99
58314,0.211,-2.936,26.32,5.0,11.0,0.0,999.9
58315,-1.165,-1.129,25.75,3.25,4.0,0.0,0.0
58316,1.788,-1.792,25.46,4.68,11.0,1.0,0.0
58317,0.199,2.027,2642.26,238.59,53.0,0.0,0.81
58318,-0.341,-1.584,2611.14,125.28,35.0,0.0,1.04
58319,-0.009,-0.364,1163.17,118.62,37.0,0.0,0.53
58320,0.469,0.982,194.16,18.3,14.0,0.0,0.39
58321,0.26,0.077,34.45,2.59,24.0,0.0,1.75
58322,-0.499,2.513,3403.36,72.92,19.0,0.0,0.01
58323,0.763,-0.766,2877.17,189.27,46.0,0.0,0.04
58324,-0.353,-0.139,416.75,46.36,23.0,0.0,0.94
58325,-0.177,0.353,197.36,11.45,19.0,1.0,0.36
58326,0.386,-1.566,2722.69,268.45,42.0,0.0,1.06
58327,-0.634,-1.298,924.64,28.32,19.0,0.0,0.22
58328,-0.883,0.789,742.23,54.25,23.0,1.0,2.03
58329,-0.058,-3.134,211.01,19.24,17.0,0.0,0.18
58330,-0.916,1.711,139.99,6.72,7.0,0.0,2.28
58331,0.33,-2.271,128.29,15.04,15.0,0.0,0.17
58332,-0.972,2.471,113.08,19.94,7.0,0.0,0.55
58333,0.614,1.904,81.38,8.35,39.0,1.0,2.12
58334,-0.156,-1.093,78.1,6.53,10.0,0.0,0.0
58335,0.832,-1.788,33.86,5.05,33.0,0.0,999.9
58336,0.462,3.034,1789.37,180.9,36.0,0.0,0.43
58337,-1.252,-0.246,668.02,96.02,24.0,0.0,0.14
58338,1.967,-0.614,487.56,88.73,43.0,0.0,1.72
58339,1.431,-0.076,278.87,46.57,24.0,0.0,5.49
58340,1.319,-0.658,272.91,48.54,30.0,0.0,0.11
58341,-0.916,-1.811,243.8,13.81,13.0,0.0,0.22
58342,-2.002,0.074,207.68,33.61,18.0,0.0,1.1
58343,-0.248,2.024,187.22,31.83,36.0,0.0,0.18
58344,0.313,1.676,162.17,30.53,21.0,0.0,1.71
58345,1.324,0.51,84.08,12.32,21.0,0.0,0.53
58346,-1.181,0.788,79.43,9.74,12.0,0.0,0.0
58347,-2.198,0.674,73.31,10.6,11.0,1.0,3.33
58348,-0.949,2.084,68.73,7.3,10.0,0.0,0.22
58349,0.257,0.683,29.01,1.86,2.0,0.0,0.0
58350,0.28,1.075,2076.72,137.9,31.0,0.0,3.0
58351,-1.4,-2.445,735.29,119.8,30.0,0.0,6.58
58352,-0.938,-2.031,635.81,56.72,21.0,0.0,0.38
58353,0.171,-2.002,347.06,28.23,11.0,0.0,0.92
58354,2.194,0.963,281.5,27.93,14.0,0.0,0.11
58355,-0.655,-2.953,234.23,25.75,12.0,0.0,0.79
58356,-0.338,-0.614,198.55,28.85,19.0,0.0,1.58
58357,1.952,-1.239,158.93,9.26,8.0,1.0,0.26
58358,2.71,-0.432,69.83,6.33,0.0,0.0,8.43
58359,2.018,-2.557,63.65,13.84,8.0,0.0,0.49
58360,0.775,-2.437,44.53,8.0,7.0,0.0,0.54
58361,0.189,1.79,30.68,5.54,12.0,1.0,999.9
58362,-0.727,-2.42,1335.44,39.39,17.0,0.0,0.62
58363,-0.041,1.276,1137.46,84.96,42.0,0.0,1.53
58364,-0.174,-1.168,967.91,60.62,27.0,0.0,0.17
58365,0.338,0.964,552.89,22.64,32.0,0.0,2.81
58366,-0.885,2.89,520.07,31.59,15.0,0.0,1.01
58367,1.472,0.398,410.74,60.19,28.0,1.0,2.26
58368,2.206,-1.386,368.7,20.4,2.0,0.0,0.0
58369,-0.4,2.531,163.41,10.73,8.0,0.0,0.12
58370,1.808,-2.051,146.47,8.81,4.0,0.0,1.01
58371,-1.463,0.247,39.86,8.36,9.0,0.0,0.56
58372,-0.333,0.863,38.87,4.53,15.0,0.0,3.98
58373,-0.438,1.781,31.31,5.76,6.0,0.0,0.0
58374,0.509,0.452,2753.69,175.85,45.0,0.0,3.5
58375,-0.498,2.553,920.64,81.0,19.0,0.0,0.07
58376,-0.348,-2.394,917.89,106.19,33.0,0.0,13.73
58377,-0.004,-2.606,818.24,73.99,43.0,0.0,0.23
58378,-1.455,-0.683,205.76,21.27,20.0,0.0,0.03
58379,-1.293,-1.267,104.83,13.3,10.0,0.0,0.15
58380,-0.662,-2.828,34.27,9.19,18.0,0.0,5.42
58381,-1.82,-0.398,29.31,4.65,12.0,0.0,2.67
58382,0.176,-2.141,24.21,2.79,19.0,0.0,0.0
58383,-0.486,0.236,2657.48,292.93,41.0,0.0,0.39
58384,-0.271,2.948,2493.93,72.62,19.0,0.0,0.68
58385,-0.0,-2.102,748.54,57.23,34.0,0.0,0.65
58386,1.057,-0.215,309.24,22.09,13.0,0.0,0.16
58387,-0.666,-2.379,269.91,36.09,37.0,0.0,0.33
58388,0.806,-1.321,207.09,38.21,27.0,0.0,1.58
58389,1.154,-1.051,92.76,11.89,24.0,1.0,0.41
58390,1.36,0.22,88.06,6.43,8.0,0.0,1.39
58391,-1.384,0.056,61.09,12.17,8.0,0.0,1.6
58392,0.957,0.751,1160.71,199.59,61.0,0.0,2.24
58393,-1.315,-1.486,493.26,33.6,11.0,0.0,0.23
58394,-1.802,-2.154,485.94,11.19,7.0,0.0,0.0
58395,-2.744,-1.66,34.84,6.2,0.0,0.0,999.9
58396,-1.265,0.888,1304.66,44.28,13.0,0.0,64.96
58397,-0.01,-1.804,785.81,55.82,18.0,0.0,1.61
58398,0.314,-2.913,636.96,17.55,6.0,0.0,0.23
58399,1.422,-2.176,359.36,32.69,25.0,0.0,0.01
58400,2.826,1.893,108.3,1.35,0.0,0.0,8.57
58401,-1.529,0.424,76.87,4.82,8.0,0.0,0.13
58402,0.151,0.172,70.45,5.65,3.0,0.0,1.29
