,eta,phi,PT,jmass,ntrk,btag,hadem
1303,0.167,2.963,434.0,3.01,-1.0,0.0,0.0
1304,-1.091,2.829,184.03,0.14,-1.0,0.0,999.9
1305,-0.454,0.214,3079.33,78.67,1.0,0.0,0.0
1306,-0.031,-2.573,2148.34,247.63,-1.0,0.0,0.35
1307,0.385,1.878,632.84,1.21,-1.0,0.0,999.9
1308,0.409,2.302,182.56,17.28,1.0,0.0,2.93
1309,0.968,-2.699,221.19,11.12,-1.0,0.0,0.11
1310,-1.19,2.489,1858.47,42.24,1.0,0.0,0.0
1311,0.106,-2.657,3445.02,581.82,-1.0,0.0,0.11
1312,-0.39,1.768,104.05,9.42,1.0,0.0,1.45
1313,0.457,-2.313,70.14,4.96,-1.0,0.0,0.84
1314,-0.661,-0.675,2213.79,270.46,-1.0,0.0,2.44
1315,-1.096,1.924,29.82,3.59,1.0,0.0,0.0
1316,0.741,2.011,41.79,0.11,-1.0,0.0,999.9
1317,-0.7,-2.328,64.96,8.21,-1.0,0.0,999.9
1318,-0.434,-2.175,31.91,3.65,-1.0,0.0,0.0
1319,0.647,-2.926,559.19,12.95,-1.0,0.0,999.9
1320,0.428,-2.362,3212.23,301.95,1.0,0.0,0.82
1321,1.227,-1.446,335.18,23.92,-1.0,0.0,0.19
1322,0.903,-2.345,126.5,8.43,1.0,0.0,0.22
1323,0.84,2.318,573.26,35.16,-1.0,0.0,0.73
1324,0.445,1.492,1395.87,48.79,1.0,0.0,0.0
1325,0.904,1.645,764.22,107.12,1.0,0.0,0.0
1326,0.034,2.72,112.14,22.25,-1.0,0.0,1.41
1327,0.747,1.8,2423.58,252.74,1.0,0.0,0.17
1328,0.842,1.05,2663.23,42.49,-1.0,0.0,0.0
1329,-0.131,2.56,312.43,10.23,1.0,0.0,1.32
1330,1.445,-0.274,1951.76,146.01,-1.0,0.0,0.17
1331,-0.481,-2.82,1571.73,303.36,1.0,0.0,0.51
1332,-1.591,-2.664,1129.71,129.56,1.0,0.0,1.62
1333,0.025,1.105,617.7,57.35,1.0,0.0,1.98
1334,-1.435,-2.288,70.72,5.01,1.0,0.0,0.0
1335,-0.394,0.946,32.66,7.01,1.0,0.0,0.0
1336,-0.186,-2.097,24.32,4.5,1.0,0.0,999.9
1337,0.057,2.903,2488.17,335.9,-1.0,0.0,0.05
1338,1.245,-2.735,654.52,19.69,1.0,0.0,0.1
1339,-0.146,-0.696,85.02,10.78,-1.0,0.0,0.0
1340,0.075,-2.185,3282.38,538.14,1.0,0.0,0.49
1341,0.146,0.115,318.22,18.86,-1.0,0.0,0.0
1342,-0.905,-0.646,137.26,21.43,-1.0,0.0,0.09
1343,-0.47,0.111,569.04,21.25,1.0,0.0,0.0
1344,-0.594,-2.805,1659.79,89.29,-1.0,0.0,0.96
1345,0.238,-0.303,975.39,95.89,1.0,0.0,0.32
1346,0.81,1.991,29.82,3.74,-1.0,0.0,0.0
1347,-1.264,-2.271,1585.58,5.39,-1.0,0.0,0.0
1348,-1.346,-1.996,2029.85,200.15,1.0,0.0,0.6
1349,-0.221,-3.061,313.96,63.93,1.0,0.0,0.31
1350,-0.463,1.7,897.24,8.74,1.0,0.0,0.0
1351,0.203,3.048,351.05,23.7,1.0,0.0,0.05
1352,0.148,2.988,4037.71,360.24,1.0,0.0,0.74
1353,-1.665,-2.717,630.01,23.25,1.0,0.0,0.22
1354,0.634,-2.585,3123.21,126.69,1.0,0.0,2.12
1355,0.061,-1.923,2042.09,187.81,1.0,0.0,0.01
1356,0.059,-2.311,2294.93,187.83,-1.0,0.0,38.92
1357,-0.2,-2.228,609.1,64.0,-1.0,0.0,0.0
1358,0.968,-0.786,929.22,21.14,1.0,0.0,999.9
1359,0.832,-1.252,247.61,6.98,1.0,0.0,0.0
1360,-0.459,1.022,2949.19,75.8,1.0,0.0,0.0
1361,0.034,-1.838,2561.12,135.94,1.0,0.0,6.13
1362,-1.359,0.947,409.55,55.64,-1.0,0.0,0.64
1363,-0.771,2.588,1833.81,24.92,1.0,0.0,2.26
1364,0.717,-2.143,1600.39,166.32,1.0,0.0,0.2
1365,0.364,0.325,378.05,9.05,1.0,0.0,0.17
1366,-0.89,0.503,974.33,90.65,-1.0,0.0,0.45
1367,-0.791,2.576,422.55,3.89,1.0,0.0,999.9
1368,-0.634,0.748,1565.26,88.04,1.0,0.0,0.1
1369,-0.721,1.576,1446.21,20.98,1.0,0.0,0.02
1370,-0.58,0.454,453.69,70.8,1.0,0.0,0.79
1371,0.293,3.086,426.34,0.11,1.0,0.0,999.9
1372,-1.08,-2.046,57.95,1.28,-1.0,0.0,0.0
1373,-0.6,-2.12,2031.53,49.86,1.0,0.0,0.58
1374,-0.714,2.596,791.14,31.71,-1.0,0.0,1.07
1375,-0.338,2.723,193.84,15.25,-1.0,0.0,0.14
1376,-1.272,2.038,39.36,3.93,1.0,0.0,999.9
1377,1.059,0.063,27.19,5.68,1.0,0.0,0.0
1378,0.174,1.731,84.11,4.68,-1.0,0.0,1.05
1379,0.5,-0.116,1046.6,57.52,-1.0,0.0,0.53
1380,1.639,0.16,586.43,38.26,-1.0,0.0,0.31
1381,-1.384,-1.335,772.35,38.0,-1.0,0.0,0.19
1382,-0.221,-2.113,27.67,5.32,-1.0,0.0,4.07
1383,0.214,1.083,2128.59,111.7,1.0,0.0,0.45
1384,0.074,2.398,733.64,61.73,1.0,0.0,2.12
1385,-0.299,-0.798,1984.03,96.52,-1.0,0.0,0.23
1386,0.387,-2.249,94.22,20.17,-1.0,0.0,1.35
1387,-1.11,-0.114,1377.97,16.39,1.0,0.0,0.14
1388,0.407,0.527,421.7,49.06,1.0,0.0,0.85
1389,1.361,1.603,238.44,4.93,-1.0,0.0,1.04
1390,0.328,-2.977,3204.77,314.05,-1.0,0.0,3.0
1391,-0.625,-1.167,1899.19,127.91,1.0,0.0,0.01
1392,-1.176,1.47,2316.34,106.72,1.0,0.0,0.01
1393,-0.047,-2.665,1456.11,170.5,1.0,0.0,1.43
1394,-1.475,0.857,1297.06,145.98,-1.0,0.0,0.21
1395,-0.115,1.657,115.46,6.01,-1.0,0.0,0.0
1396,0.659,1.445,1009.82,91.96,-1.0,0.0,19.42
1397,0.854,-2.805,127.94,22.68,1.0,0.0,1.26
1398,-0.546,-1.933,3321.74,204.62,-1.0,0.0,4.12
1399,-0.708,-2.95,96.23,16.84,1.0,0.0,0.0
1400,-0.722,2.841,1701.58,30.41,1.0,0.0,0.0
1401,-0.944,-2.737,1337.24,252.65,1.0,0.0,2.22
1402,0.183,-0.22,548.39,23.17,-1.0,0.0,0.11
1403,-1.029,0.868,895.69,30.49,-1.0,0.0,0.0
1404,0.661,-1.801,920.37,137.14,1.0,0.0,0.83
1405,-0.799,3.023,3117.31,38.02,-1.0,0.0,0.43
1406,1.106,1.045,388.08,39.56,1.0,0.0,0.48
1407,0.177,2.633,2108.6,129.77,-1.0,0.0,0.01
1408,-0.129,-1.664,650.35,4.27,-1.0,0.0,0.0
1409,-0.309,2.033,144.32,0.14,-1.0,0.0,999.9
1410,-0.264,1.021,3035.62,137.99,1.0,0.0,0.2
1411,-1.37,-0.546,95.89,9.94,1.0,0.0,1.91
1412,-0.27,-0.446,1125.21,173.14,1.0,0.0,3.79
1413,0.386,-1.125,85.33,20.08,1.0,0.0,1.18
1414,-0.031,-2.606,1170.25,101.32,-1.0,0.0,0.96
1415,-1.096,2.865,421.51,55.54,-1.0,0.0,1.18
1416,-0.903,0.995,1300.08,259.82,1.0,0.0,0.62
1417,1.244,-1.01,827.81,143.79,1.0,0.0,0.17
1418,-0.872,0.463,1414.58,250.17,1.0,0.0,1.06
1419,-1.037,-0.551,124.96,16.13,-1.0,0.0,0.84
1420,-0.922,1.058,105.86,13.43,1.0,0.0,9.73
1421,0.388,1.65,965.45,11.77,1.0,0.0,0.0
1422,0.681,2.008,1792.68,133.73,-1.0,0.0,0.46
1423,0.565,2.042,103.9,1.76,-1.0,0.0,0.0
1424,-0.44,-0.16,102.0,4.13,1.0,0.0,0.0
1425,0.803,1.715,1352.37,99.09,1.0,0.0,45.5
1426,-0.296,2.795,501.33,38.27,1.0,0.0,0.98
1427,0.447,1.538,24.93,2.67,1.0,0.0,999.9
1428,0.448,2.912,1931.75,46.94,-1.0,0.0,0.0
1429,-0.016,-2.938,1662.3,307.45,-1.0,0.0,0.26
1430,0.852,0.726,57.37,5.47,1.0,0.0,0.14
1431,0.138,2.313,2418.27,124.82,1.0,0.0,3.03
1432,-0.039,-3.12,538.82,76.25,1.0,0.0,7.12
1433,0.62,2.575,329.8,28.37,1.0,0.0,2.68
1434,0.316,0.106,788.22,71.56,1.0,0.0,0.39
1435,1.742,-2.514,303.02,40.75,-1.0,0.0,0.11
1436,-0.688,2.326,3380.3,158.97,1.0,0.0,0.29
1437,1.208,1.263,595.86,94.34,-1.0,0.0,0.9
1438,-0.686,1.78,1160.66,97.59,1.0,0.0,0.57
1439,-0.494,-1.008,2427.61,116.01,-1.0,0.0,1.14
1440,-0.175,2.941,923.24,107.1,-1.0,0.0,1.22
1441,-0.636,2.754,85.52,7.37,-1.0,0.0,3.28
1442,-0.094,-2.705,129.22,16.95,-1.0,0.0,0.0
1443,0.841,1.611,33.53,1.46,1.0,0.0,0.0
1444,0.087,1.656,4236.88,765.48,-1.0,0.0,1.2
1445,0.381,1.384,23.73,2.52,-1.0,0.0,0.0
1446,1.553,1.246,963.93,54.65,-1.0,0.0,2.88
1447,0.397,0.461,3655.92,131.63,-1.0,0.0,9.69
1448,1.004,1.463,280.06,1.12,-1.0,0.0,0.0
1449,0.455,2.488,38.8,6.59,-1.0,0.0,1.42
1450,-0.124,-1.511,888.6,55.95,1.0,0.0,0.13
1451,-0.455,1.324,490.22,80.97,1.0,0.0,0.1
1452,0.112,3.064,95.03,5.38,1.0,0.0,5.62
1453,-0.49,-0.227,284.59,1.5,1.0,0.0,0.0
1454,0.353,0.689,32.14,4.17,1.0,0.0,1.55
1455,-0.933,0.685,37.91,6.05,1.0,0.0,0.0
1456,-0.712,-0.475,748.88,-0.0,1.0,0.0,0.0
1457,1.251,-1.795,526.04,21.35,1.0,0.0,22.91
1458,1.237,-1.559,134.04,21.29,1.0,0.0,0.0
1459,0.379,-3.05,3146.35,302.15,-1.0,0.0,0.96
1460,0.856,-2.893,107.57,11.4,-1.0,0.0,1.67
1461,0.144,-1.922,347.8,17.27,1.0,0.0,0.0
1462,-0.381,2.287,2242.92,138.59,-1.0,0.0,0.21
1463,-0.43,3.134,119.52,15.49,1.0,0.0,2.16
1464,-1.439,1.384,668.47,73.98,-1.0,0.0,2.07
1465,0.875,3.098,489.16,90.72,-1.0,0.0,0.19
1466,-1.209,-1.71,197.65,20.76,1.0,0.0,0.0
1467,0.096,2.263,2086.09,303.5,1.0,0.0,0.0
1468,1.692,0.224,525.85,28.73,-1.0,0.0,999.9
1469,0.333,2.805,3363.35,77.16,1.0,0.0,1.54
1470,0.735,-2.293,1629.82,5.04,1.0,0.0,0.0
1471,0.421,0.832,969.38,12.03,-1.0,0.0,0.04
1472,0.295,-2.154,864.54,34.33,1.0,0.0,0.69
1473,-0.185,1.768,151.71,13.22,1.0,0.0,0.21
1474,-0.819,0.376,835.58,22.2,1.0,0.0,0.0
1475,0.705,-1.895,785.99,0.14,1.0,0.0,999.9
1476,0.731,0.652,1086.55,33.59,-1.0,0.0,4.11
1477,-2.297,3.095,27.87,6.02,-1.0,0.0,3.62
1478,-1.767,-1.48,23.16,2.04,-1.0,0.0,999.9
1479,-0.183,-3.066,2431.24,457.19,1.0,0.0,0.48
1480,-0.568,-1.415,545.29,25.61,1.0,0.0,2.17
1481,-0.123,2.241,2744.31,29.62,1.0,0.0,0.0
1482,0.503,2.082,1418.75,76.85,1.0,0.0,0.29
1483,-0.692,-0.632,47.71,11.08,1.0,0.0,1.2
1484,0.602,1.476,3437.09,225.85,-1.0,0.0,0.18
1485,-1.211,1.078,672.41,0.14,1.0,0.0,999.9
1486,-0.543,0.286,1197.14,31.18,-1.0,0.0,0.58
1487,0.513,2.62,2876.01,5.16,-1.0,0.0,0.0
1488,-1.171,-0.914,295.79,28.33,-1.0,0.0,0.17
1489,0.583,-2.437,2211.59,258.48,1.0,0.0,0.38
1490,-0.392,0.435,359.35,12.96,1.0,0.0,0.0
1491,1.057,1.145,471.84,8.79,-1.0,0.0,0.01
1492,1.223,0.242,53.55,6.27,-1.0,0.0,0.24
1493,0.203,-0.106,681.87,86.19,-1.0,0.0,1.16
1494,0.403,3.112,768.0,32.63,1.0,0.0,0.09
1495,-0.499,-2.392,501.34,24.54,-1.0,0.0,0.12
1496,0.052,1.144,2263.72,107.82,-1.0,0.0,0.08
1497,1.509,-1.085,515.5,111.01,1.0,0.0,0.25
1498,0.023,0.746,2692.65,106.45,1.0,0.0,0.04
1499,-0.796,-1.832,222.3,19.99,-1.0,0.0,0.21
1500,0.75,0.334,364.45,65.79,-1.0,0.0,0.02
1501,-0.391,1.65,176.94,34.92,-1.0,0.0,3.51
1502,-0.47,1.197,1469.66,108.38,-1.0,0.0,0.29
1503,0.183,-0.097,49.12,5.64,-1.0,0.0,0.0
1504,1.233,2.036,1194.7,3.01,1.0,0.0,0.0
1505,-0.286,0.125,572.43,92.15,1.0,0.0,1.69
1506,0.133,0.272,136.68,9.49,1.0,0.0,1.04
1507,-0.563,-3.034,568.96,43.76,-1.0,0.0,0.68
1508,-0.815,-2.206,85.42,11.6,1.0,0.0,0.52
1509,0.245,2.135,2209.7,77.55,-1.0,0.0,1.79
1510,0.01,-2.558,1732.93,129.96,1.0,0.0,0.49
1511,0.632,0.112,2638.93,465.34,-1.0,0.0,0.4
1512,0.297,0.85,1365.1,54.62,1.0,0.0,0.0
1513,1.523,2.247,690.46,71.78,-1.0,0.0,0.27
1514,1.011,-2.302,170.15,1.45,-1.0,0.0,999.9
1515,0.033,1.081,1109.89,20.37,1.0,0.0,999.9
1516,-0.465,1.136,1065.97,10.28,1.0,0.0,0.0
1517,0.427,1.362,2550.29,141.25,-1.0,0.0,0.57
1518,-0.843,0.072,1671.12,232.8,1.0,0.0,0.83
1519,0.825,0.38,2844.59,0.0,1.0,0.0,999.9
1520,0.548,-2.883,2607.95,338.42,-1.0,0.0,0.72
1521,0.051,-0.119,717.18,27.68,1.0,0.0,999.9
1522,0.901,2.059,28.63,5.27,-1.0,0.0,1.27
1523,-0.181,-2.792,2618.28,338.81,-1.0,0.0,1.9
1524,0.525,-2.659,228.73,16.06,1.0,0.0,0.43
1525,1.08,-2.759,2013.94,147.55,1.0,0.0,0.44
1526,-2.141,1.731,43.06,1.51,1.0,0.0,0.0
1527,-1.126,2.872,714.21,6.83,1.0,0.0,0.0
1528,-0.301,-0.45,3005.44,66.0,-1.0,0.0,0.03
1529,-0.476,2.039,911.88,15.42,-1.0,0.0,999.9
1530,-0.341,2.529,829.48,25.71,-1.0,0.0,0.4
1531,0.148,-1.42,2383.57,283.64,1.0,0.0,0.05
1532,0.928,-0.026,127.3,15.05,-1.0,0.0,0.2
1533,0.281,1.79,267.83,14.78,1.0,0.0,999.9
1534,-0.098,2.058,425.55,30.41,1.0,0.0,1.4
1535,0.259,0.721,1026.41,33.64,1.0,0.0,0.96
1536,-1.058,1.678,731.99,0.65,1.0,0.0,999.9
1537,0.558,1.701,1194.08,34.59,-1.0,0.0,0.0
1538,0.751,1.122,1100.33,177.13,-1.0,0.0,0.45
1539,-0.418,0.375,829.91,123.63,1.0,0.0,0.33
1540,1.217,-0.379,974.4,5.61,1.0,0.0,0.0
1541,1.326,-1.853,26.05,3.61,-1.0,0.0,1.4
1542,0.794,-1.37,277.46,45.24,-1.0,0.0,0.13
1543,-0.636,-3.113,2082.95,19.54,1.0,0.0,0.0
1544,-0.333,0.651,1044.52,38.68,-1.0,0.0,0.02
1545,1.332,-2.845,566.7,46.47,-1.0,0.0,0.15
1546,1.984,0.631,294.34,24.79,1.0,0.0,0.67
1547,0.01,-1.171,1540.5,176.4,1.0,0.0,0.98
1548,1.252,-2.567,1158.54,153.06,-1.0,0.0,0.28
1549,-0.821,-3.051,634.92,36.04,1.0,0.0,0.02
1550,-1.076,1.933,343.4,20.4,1.0,0.0,0.23
1551,1.341,-2.593,466.55,0.88,1.0,0.0,0.0
1552,-0.345,-2.07,4170.37,710.35,-1.0,0.0,0.09
1553,-0.133,1.648,52.98,8.7,-1.0,0.0,0.32
1554,-0.215,0.707,3642.2,153.48,-1.0,0.0,1.18
1555,-1.071,-0.321,53.31,2.49,-1.0,0.0,0.0
1556,0.551,-0.841,861.56,24.88,-1.0,0.0,0.0
1557,0.098,-0.493,149.22,14.38,1.0,0.0,0.94
1558,0.106,-1.473,99.53,8.65,1.0,0.0,1.68
1559,-0.12,3.053,2818.02,89.17,1.0,0.0,0.15
1560,0.304,-3.011,1216.31,0.8,1.0,0.0,0.0
1561,-0.497,-2.483,2975.79,300.24,1.0,0.0,1.23
1562,-0.711,-2.888,147.28,18.9,1.0,0.0,0.49
1563,0.286,-0.803,659.78,34.91,-1.0,0.0,5.81
1564,-0.393,1.238,1214.81,30.05,1.0,0.0,2.4
1565,-0.933,0.113,1142.54,69.07,1.0,0.0,0.17
1566,-0.069,0.282,1761.22,62.81,-1.0,0.0,0.51
1567,-1.763,-0.786,169.6,8.8,1.0,0.0,999.9
1568,-0.076,3.062,685.73,28.08,-1.0,0.0,0.17
1569,-1.251,2.489,40.52,6.98,-1.0,0.0,1.67
1570,1.661,-2.606,76.4,6.16,1.0,0.0,0.45
1571,-0.17,-1.334,1250.79,55.87,1.0,0.0,0.08
1572,-0.175,0.553,4815.89,222.84,1.0,0.0,0.04
1573,0.444,2.956,1560.64,45.16,1.0,0.0,0.07
1574,1.094,2.411,355.03,36.83,1.0,0.0,0.13
1575,0.31,0.911,2628.88,302.61,-1.0,0.0,1.87
1576,0.413,2.451,52.38,8.84,-1.0,0.0,0.0
1577,-0.369,0.479,1441.29,239.7,-1.0,0.0,0.19
1578,-0.544,0.543,1903.29,175.36,1.0,0.0,1.01
1579,-0.73,1.036,83.22,9.63,1.0,0.0,0.28
1580,-0.817,-2.532,62.26,3.11,1.0,0.0,999.9
1581,0.544,-2.374,1298.53,52.0,-1.0,0.0,0.76
1582,-1.324,0.665,1822.66,57.06,1.0,0.0,2.46
1583,-0.361,2.091,41.93,6.94,1.0,0.0,1.56
1584,1.074,-2.359,1633.15,0.14,1.0,0.0,999.9
1585,1.852,0.972,421.37,0.0,-1.0,0.0,999.9
1586,0.377,-3.056,212.62,18.18,-1.0,0.0,8.71
1587,-0.387,1.715,513.61,42.73,1.0,0.0,0.0
1588,1.238,1.854,842.92,130.05,1.0,0.0,1.7
1589,-0.008,0.484,35.23,3.23,-1.0,0.0,0.0
1590,1.67,-2.087,158.87,16.88,1.0,0.0,0.94
1591,0.754,-0.843,1700.42,9.59,-1.0,0.0,0.0
1592,-1.292,1.542,31.22,4.31,-1.0,0.0,0.11
1593,-0.524,2.487,1679.54,3.62,1.0,0.0,999.9
1594,-0.014,-1.084,550.85,35.52,1.0,0.0,2.23
1595,0.807,0.304,246.69,0.59,1.0,0.0,0.0
1596,-0.712,-1.613,1281.9,8.91,-1.0,0.0,999.9
1597,-0.028,1.104,3061.37,146.46,1.0,0.0,0.0
1598,0.172,1.524,33.96,6.22,1.0,0.0,999.9
1599,1.296,0.258,429.07,37.64,-1.0,0.0,0.17
1600,-0.894,1.808,81.62,7.21,1.0,0.0,0.0
1601,-0.703,-2.697,275.47,4.0,-1.0,0.0,0.99
1602,0.398,-1.646,2677.45,631.78,1.0,0.0,0.55
1603,0.348,2.763,529.54,63.76,1.0,0.0,1.29
1604,0.467,2.572,841.13,37.78,1.0,0.0,3.89
1605,0.155,1.797,2853.57,171.05,-1.0,0.0,0.02
1606,0.532,-0.355,3002.8,85.97,-1.0,0.0,0.01
1607,-0.93,-1.361,450.25,14.71,-1.0,0.0,999.9
1608,1.323,-2.385,446.15,72.3,1.0,0.0,1.56
1609,0.466,-2.966,2719.93,444.3,1.0,0.0,0.03
1610,-0.453,0.445,1839.04,130.59,-1.0,0.0,0.21
1611,-0.358,-1.984,684.77,50.32,-1.0,0.0,0.08
1612,-0.623,1.387,1555.37,30.65,1.0,0.0,0.0
1613,0.327,2.993,128.28,16.82,-1.0,0.0,0.18
1614,0.295,-2.828,88.0,8.58,-1.0,0.0,0.18
1615,0.264,-2.902,1017.54,174.57,-1.0,0.0,1.22
1616,0.601,-2.498,576.47,92.98,-1.0,0.0,4.76
1617,0.947,-0.355,792.64,64.3,1.0,0.0,0.28
1618,-0.48,2.206,3663.75,157.44,-1.0,0.0,1.26
1619,-0.531,-2.482,1685.76,70.73,-1.0,0.0,0.26
1620,0.796,0.017,439.29,22.12,-1.0,0.0,0.0
1621,-0.464,1.143,1486.35,39.25,1.0,0.0,0.0
1622,-0.391,0.118,1445.06,30.1,1.0,0.0,0.52
1623,0.759,-0.394,1994.17,122.27,1.0,0.0,1.07
1624,-2.035,-0.481,408.58,67.69,1.0,0.0,0.5
1625,0.461,1.884,132.21,11.45,1.0,0.0,32.03
1626,2.003,-0.052,226.84,2.9,1.0,0.0,0.18
1627,-1.332,-3.004,60.08,7.57,1.0,0.0,3.17
1628,-1.062,-1.241,628.06,76.81,-1.0,0.0,0.48
1629,0.072,-0.824,540.27,94.44,1.0,0.0,0.28
1630,-0.468,-0.795,38.13,6.19,1.0,0.0,0.66
1631,0.735,1.529,864.09,27.84,1.0,0.0,1.01
1632,0.28,-2.569,1228.35,150.12,-1.0,0.0,0.07
1633,-0.572,-1.377,277.17,54.69,-1.0,0.0,0.51
1634,-1.745,-2.008,44.28,5.28,1.0,0.0,0.0
1635,0.142,1.634,1848.01,89.21,1.0,0.0,2.29
1636,0.174,1.447,2923.25,97.72,1.0,0.0,0.2
1637,0.187,-2.917,1666.82,174.03,1.0,0.0,0.01
1638,-0.088,-0.218,67.8,12.7,-1.0,0.0,0.24
1639,-1.207,0.255,27.09,4.0,-1.0,0.0,0.6
1640,-0.322,1.084,3222.51,3.05,1.0,0.0,0.0
1641,-0.114,-0.162,2778.65,0.0,-1.0,0.0,999.9
1642,-1.685,-0.633,36.15,3.95,1.0,0.0,0.73
1643,0.668,1.487,1281.9,114.79,-1.0,0.0,0.86
1644,0.141,0.743,854.04,148.19,-1.0,0.0,0.3
1645,2.036,1.998,371.56,52.47,-1.0,0.0,2.39
1646,0.459,2.864,1570.76,109.23,1.0,0.0,0.01
1647,-0.458,0.533,307.42,33.24,1.0,0.0,0.08
1648,-0.403,0.022,180.42,12.63,1.0,0.0,1.37
1649,-0.444,-1.282,3483.98,43.23,-1.0,0.0,0.02
1650,1.271,0.59,110.74,24.11,-1.0,0.0,0.11
1651,0.272,0.741,2392.15,131.92,-1.0,0.0,0.57
1652,-2.39,1.795,122.39,3.11,-1.0,0.0,0.0
1653,0.788,-0.931,3226.13,429.86,-1.0,0.0,0.49
1654,-0.529,0.666,1625.26,68.94,1.0,0.0,0.61
1655,0.545,-1.407,1911.55,16.52,1.0,0.0,999.9
1656,1.272,0.512,28.05,4.99,-1.0,0.0,0.0
1657,-1.292,-0.209,23.25,3.42,-1.0,0.0,999.9
1658,0.29,-0.773,866.21,116.5,-1.0,0.0,0.51
1659,-0.106,-0.389,591.4,1.41,1.0,0.0,999.9
1660,0.512,2.35,605.4,13.32,1.0,0.0,0.03
1661,0.583,-1.895,1517.7,55.17,-1.0,0.0,0.01
1662,0.34,0.761,308.02,14.5,1.0,0.0,0.0
1663,0.389,-0.258,433.99,39.98,1.0,0.0,0.84
1664,-0.624,-2.792,2301.78,188.74,1.0,0.0,0.79
1665,0.256,2.397,111.28,10.32,1.0,0.0,27.94
1666,0.737,1.774,1603.67,79.23,-1.0,0.0,1.16
1667,-0.425,-1.106,472.32,98.44,1.0,0.0,2.75
1668,1.326,2.236,658.93,16.98,-1.0,0.0,999.9
1669,1.967,1.145,1001.81,87.71,1.0,0.0,0.26
1670,0.118,-1.622,732.6,34.81,-1.0,0.0,999.9
1671,-0.87,-1.477,245.7,26.36,1.0,0.0,0.36
1672,-0.707,3.107,168.18,16.9,1.0,0.0,999.9
1673,0.417,1.151,1018.19,138.76,-1.0,0.0,1.35
1674,1.915,-0.887,131.23,22.6,-1.0,0.0,2.02
1675,0.153,2.952,1064.46,44.35,-1.0,0.0,0.1
1676,0.166,-1.264,1979.17,84.13,-1.0,0.0,0.17
1677,-0.884,2.166,2052.09,324.16,1.0,0.0,0.04
1678,-1.231,1.367,1615.56,78.74,1.0,0.0,999.9
1679,-1.333,2.165,25.45,0.94,1.0,0.0,0.0
1680,0.605,-2.416,4456.43,139.86,1.0,0.0,1.54
1681,-0.235,2.622,680.34,51.53,1.0,0.0,1.64
1682,-0.322,-1.885,50.36,7.14,-1.0,0.0,1.83
1683,0.28,-0.813,23.09,2.04,1.0,0.0,6.1
1684,0.506,1.462,1061.78,146.02,1.0,0.0,0.49
1685,0.391,0.408,217.13,1.69,-1.0,0.0,0.0
1686,0.74,-2.591,1178.64,0.14,1.0,0.0,999.9
1687,0.37,-2.651,1271.8,181.43,-1.0,0.0,0.3
1688,0.399,0.917,4024.79,113.87,-1.0,0.0,1.67
1689,0.67,0.592,677.81,15.37,-1.0,0.0,0.0
1690,1.902,-1.39,233.96,1.98,1.0,0.0,0.0
1691,-0.663,0.53,150.88,24.22,-1.0,0.0,0.0
1692,-0.118,-2.587,109.79,0.7,-1.0,0.0,0.0
1693,0.059,-2.238,265.34,55.54,1.0,0.0,0.7
1694,-0.176,-1.069,2059.2,110.35,-1.0,0.0,0.88
1695,0.476,1.68,70.67,7.35,-1.0,0.0,0.0
1696,0.078,1.616,2785.33,213.01,1.0,0.0,0.56
1697,-0.337,-0.255,659.75,67.75,1.0,0.0,0.13
1698,-0.37,1.638,361.26,36.19,1.0,0.0,0.25
1699,0.464,-0.839,878.88,134.86,1.0,0.0,0.84
1700,-0.713,2.484,563.61,39.85,-1.0,0.0,1.23
1701,-0.575,-3.123,1894.54,79.32,1.0,0.0,0.0
1702,0.254,-0.941,1847.64,236.05,1.0,0.0,0.24
1703,-0.172,-0.946,162.13,11.78,1.0,0.0,0.22
1704,0.773,-0.872,54.91,5.47,1.0,0.0,0.0
1705,-0.122,0.005,2100.6,425.98,-1.0,0.0,0.09
1706,0.662,-0.457,1089.69,39.13,1.0,0.0,4.34
1707,0.371,-1.481,2592.61,374.87,1.0,0.0,0.2
1708,-0.059,0.005,3879.88,197.16,-1.0,0.0,0.81
1709,0.043,-2.007,462.87,37.16,1.0,0.0,3.38
1710,-0.445,1.937,270.28,37.72,1.0,0.0,0.0
1711,-0.158,1.295,26.42,2.46,1.0,0.0,10.01
1712,-0.278,-1.678,66.27,8.75,1.0,0.0,0.0
1713,0.241,-1.638,3235.49,115.52,1.0,0.0,0.02
1714,-0.406,0.774,1601.57,71.84,1.0,0.0,0.49
1715,0.473,-0.131,122.73,16.97,-1.0,0.0,2.33
1716,1.395,-0.11,798.8,145.47,-1.0,0.0,0.15
1717,-0.332,-1.614,1442.05,119.51,1.0,0.0,0.25
1718,1.121,1.885,1081.75,70.39,1.0,0.0,0.04
1719,0.391,-3.121,61.69,14.3,1.0,0.0,0.38
1720,-0.1,-0.585,1134.15,104.7,-1.0,0.0,0.01
1721,0.125,-0.607,58.64,10.01,-1.0,0.0,2.66
1722,0.236,-1.281,618.64,86.12,1.0,0.0,0.49
1723,1.232,1.879,1345.95,248.07,-1.0,0.0,0.44
1724,-0.251,-0.937,630.61,47.29,1.0,0.0,0.1
1725,-0.649,-1.518,50.43,8.68,1.0,0.0,2.13
1726,-0.228,1.217,1749.27,105.96,1.0,0.0,0.03
1727,0.368,-2.616,1567.41,67.84,-1.0,0.0,1.43
1728,0.729,1.273,1699.64,86.47,1.0,0.0,3.75
