,eta,phi,PT,jmass,ntrk,btag,hadem
434,1.068,0.875,87.86,0.0,1.0,0.0,0.0
435,0.551,-2.644,373.42,0.0,-1.0,0.0,0.0
436,0.283,-2.131,2962.53,0.0,1.0,0.0,0.0
437,0.245,-1.315,2432.11,0.0,1.0,0.0,0.0
438,0.017,-2.84,1365.07,0.0,-1.0,0.0,0.0
439,-1.148,2.265,35.06,0.0,1.0,0.0,0.0
440,1.095,0.866,1675.5,0.0,-1.0,0.0,0.0
441,-0.966,2.469,1560.28,0.0,1.0,0.0,0.0
442,-1.268,1.934,214.42,0.0,1.0,0.0,0.0
443,1.429,-1.289,2024.62,0.0,-1.0,0.0,0.0
444,-0.09,1.893,1799.24,0.0,-1.0,0.0,0.0
445,1.317,-1.89,1903.02,0.0,1.0,0.0,0.0
446,0.427,0.181,717.75,0.0,-1.0,0.0,0.0
447,0.686,-2.309,3370.12,0.0,1.0,0.0,0.0
448,-0.326,0.266,1608.76,0.0,1.0,0.0,0.0
449,-0.968,0.773,1697.55,0.0,-1.0,0.0,0.0
450,0.831,1.383,1183.99,0.0,1.0,0.0,0.0
451,-1.099,1.594,513.83,0.0,1.0,0.0,0.0
452,-0.318,1.342,2588.78,0.0,-1.0,0.0,0.0
453,1.884,-3.13,719.11,0.0,1.0,0.0,0.0
454,-0.781,2.405,3802.1,0.0,1.0,0.0,0.0
455,0.091,-1.868,2300.11,0.0,1.0,0.0,0.0
456,1.227,1.146,1368.45,0.0,-1.0,0.0,0.0
457,0.434,1.088,2724.28,0.0,1.0,0.0,0.0
458,-0.981,1.678,63.22,0.0,-1.0,0.0,0.0
459,-0.924,1.785,1857.67,0.0,1.0,0.0,0.0
460,0.899,0.852,1282.16,0.0,-1.0,0.0,0.0
461,0.336,-0.44,198.42,0.0,1.0,0.0,0.0
462,-0.903,0.426,2309.04,0.0,-1.0,0.0,0.0
463,-0.639,2.42,88.33,0.0,1.0,0.0,0.0
464,-1.282,2.559,85.99,0.0,1.0,0.0,0.0
465,-0.769,-2.645,2131.99,0.0,1.0,0.0,0.0
466,-0.45,1.737,695.77,0.0,1.0,0.0,0.0
467,0.351,-1.841,733.08,0.0,-1.0,0.0,0.0
468,2.399,1.641,128.51,0.0,-1.0,0.0,0.0
469,0.449,0.671,585.66,0.0,1.0,0.0,0.0
470,0.631,2.178,332.64,0.0,-1.0,0.0,0.0
471,0.258,-2.618,1903.2,0.0,-1.0,0.0,0.0
472,-0.522,0.983,840.59,0.0,-1.0,0.0,0.0
473,-2.345,2.085,25.81,0.0,1.0,0.0,0.0
474,0.856,0.878,2131.05,0.0,-1.0,0.0,0.0
475,-0.95,-0.948,673.02,0.0,1.0,0.0,0.0
476,-0.472,-1.224,856.12,0.0,1.0,0.0,0.0
477,-1.187,0.935,84.69,0.0,1.0,0.0,0.0
478,-1.136,-1.193,425.27,0.0,1.0,0.0,0.0
479,1.739,1.083,117.41,0.0,-1.0,0.0,0.0
480,-0.231,-3.132,588.56,0.0,-1.0,0.0,0.0
481,0.293,2.624,1563.94,0.0,-1.0,0.0,0.0
482,0.251,3.108,533.34,0.0,-1.0,0.0,0.0
483,0.708,-1.207,568.64,0.0,-1.0,0.0,0.0
484,0.858,-2.288,760.98,0.0,-1.0,0.0,0.0
485,0.906,-0.752,1270.26,0.0,1.0,0.0,0.0
486,-0.492,-2.883,200.12,0.0,1.0,0.0,0.0
487,1.058,-3.053,286.6,0.0,-1.0,0.0,0.0
488,-0.575,1.726,1845.35,0.0,-1.0,0.0,0.0
489,0.36,2.872,1656.68,0.0,1.0,0.0,0.0
490,-0.491,0.265,532.85,0.0,1.0,0.0,0.0
491,-0.584,-1.74,1393.36,0.0,1.0,0.0,0.0
492,1.561,2.073,786.74,0.0,1.0,0.0,0.0
493,0.429,-2.289,4918.77,0.0,-1.0,0.0,0.0
494,-0.3,-2.164,125.98,0.0,1.0,0.0,0.0
495,-0.03,-1.94,175.74,0.0,1.0,0.0,0.0
496,-0.326,-3.018,3750.66,0.0,1.0,0.0,0.0
497,0.443,-0.187,1158.09,0.0,1.0,0.0,0.0
498,0.647,0.216,33.55,0.0,-1.0,0.0,0.0
499,-0.897,2.578,1028.79,0.0,1.0,0.0,0.0
500,0.103,-1.111,3978.68,0.0,1.0,0.0,0.0
501,-0.164,0.342,1865.51,0.0,-1.0,0.0,0.0
502,-0.459,1.324,1462.53,0.0,1.0,0.0,0.0
503,0.849,1.101,311.39,0.0,-1.0,0.0,0.0
504,-0.229,-0.155,1558.76,0.0,-1.0,0.0,0.0
505,0.386,2.593,45.09,0.0,1.0,0.0,0.0
506,0.801,-2.83,3301.32,0.0,-1.0,0.0,0.0
507,0.767,1.639,2251.81,0.0,-1.0,0.0,0.0
508,1.853,0.097,659.51,0.0,-1.0,0.0,0.0
509,0.972,-2.412,1240.0,0.0,1.0,0.0,0.0
510,2.398,-0.244,12.37,0.0,1.0,0.0,0.0
511,-0.269,0.836,975.14,0.0,1.0,0.0,0.0
512,0.708,0.153,1341.38,0.0,1.0,0.0,0.0
513,-1.453,-2.301,1002.77,0.0,1.0,0.0,0.0
514,-0.627,0.575,1166.49,0.0,1.0,0.0,0.0
515,-0.804,2.207,1888.71,0.0,-1.0,0.0,0.0
516,-1.381,-2.397,843.01,0.0,-1.0,0.0,0.0
517,-0.137,-2.682,151.0,0.0,1.0,0.0,0.0
518,-0.335,1.501,258.24,0.0,-1.0,0.0,0.0
519,-0.62,-1.22,4902.62,0.0,1.0,0.0,0.0
520,-1.086,-2.74,479.1,0.0,-1.0,0.0,0.0
521,-0.541,0.037,150.71,0.0,-1.0,0.0,0.0
522,-1.035,1.367,1784.88,0.0,1.0,0.0,0.0
523,-0.164,1.28,14.95,0.0,1.0,0.0,0.0
524,-0.274,0.982,971.51,0.0,-1.0,0.0,0.0
525,-0.153,-0.1,2156.83,0.0,-1.0,0.0,0.0
526,-1.914,1.327,491.4,0.0,1.0,0.0,0.0
527,0.211,-3.023,1986.12,0.0,-1.0,0.0,0.0
528,1.163,-2.015,478.96,0.0,1.0,0.0,0.0
529,-0.525,-0.692,1437.5,0.0,1.0,0.0,0.0
530,1.054,2.089,3175.74,0.0,1.0,0.0,0.0
531,0.235,-2.027,4415.9,0.0,-1.0,0.0,0.0
532,-0.066,2.979,1149.03,0.0,1.0,0.0,0.0
533,-0.2,-2.429,2906.75,0.0,1.0,0.0,0.0
534,0.111,2.391,151.47,0.0,1.0,0.0,0.0
535,0.6,3.14,2499.59,0.0,1.0,0.0,0.0
536,0.008,2.309,2194.55,0.0,-1.0,0.0,0.0
537,-0.104,2.846,948.76,0.0,1.0,0.0,0.0
538,0.259,-1.403,591.56,0.0,-1.0,0.0,0.0
539,0.344,1.791,1732.22,0.0,-1.0,0.0,0.0
540,-0.122,2.525,3402.38,0.0,1.0,0.0,0.0
541,0.153,2.176,660.16,0.0,1.0,0.0,0.0
542,-0.723,0.324,628.24,0.0,-1.0,0.0,0.0
543,-0.539,0.942,709.3,0.0,-1.0,0.0,0.0
544,1.06,0.408,860.4,0.0,1.0,0.0,0.0
545,-1.789,-0.056,932.57,0.0,1.0,0.0,0.0
546,0.404,-1.57,1388.92,0.0,-1.0,0.0,0.0
547,-1.473,2.438,103.2,0.0,1.0,0.0,0.0
548,-0.286,2.296,3807.16,0.0,1.0,0.0,0.0
549,-0.897,1.52,423.95,0.0,1.0,0.0,0.0
550,-1.354,1.983,1012.19,0.0,-1.0,0.0,0.0
551,0.201,2.848,857.04,0.0,1.0,0.0,0.0
552,-0.515,0.278,341.1,0.0,-1.0,0.0,0.0
553,-0.709,-2.48,827.5,0.0,-1.0,0.0,0.0
554,-0.635,-1.013,2059.03,0.0,1.0,0.0,0.0
555,-0.211,2.32,649.14,0.0,-1.0,0.0,0.0
556,0.019,1.84,4422.14,0.0,-1.0,0.0,0.0
557,-0.506,-1.965,1696.34,0.0,1.0,0.0,0.0
558,-0.106,2.994,3723.07,0.0,1.0,0.0,0.0
559,0.22,-1.56,466.28,0.0,-1.0,0.0,0.0
560,0.843,0.675,2275.71,0.0,1.0,0.0,0.0
561,-0.53,-0.273,817.76,0.0,1.0,0.0,0.0
562,-0.379,-0.159,76.3,0.0,1.0,0.0,0.0
563,-0.077,1.051,963.96,0.0,1.0,0.0,0.0
564,-0.404,1.094,1809.68,0.0,-1.0,0.0,0.0
565,-0.087,2.361,2777.01,0.0,1.0,0.0,0.0
566,0.708,2.915,77.55,0.0,1.0,0.0,0.0
567,-0.129,-2.429,4170.39,0.0,1.0,0.0,0.0
568,0.294,0.663,206.5,0.0,-1.0,0.0,0.0
569,0.296,-2.07,1529.46,0.0,1.0,0.0,0.0
570,-1.03,-0.436,330.16,0.0,1.0,0.0,0.0
571,0.055,1.204,2040.66,0.0,-1.0,0.0,0.0
572,0.535,-1.917,70.39,0.0,1.0,0.0,0.0
573,-0.942,-2.336,1665.74,0.0,1.0,0.0,0.0
574,-0.014,-2.703,1594.02,0.0,1.0,0.0,0.0
575,-0.297,2.824,840.81,0.0,1.0,0.0,0.0
576,-0.255,2.08,589.33,0.0,-1.0,0.0,0.0
577,0.489,0.186,745.32,0.0,1.0,0.0,0.0
578,0.453,0.335,483.58,0.0,-1.0,0.0,0.0
579,1.5,1.758,1262.25,0.0,-1.0,0.0,0.0
580,-0.629,-2.951,1795.45,0.0,1.0,0.0,0.0
581,0.057,-2.089,4377.89,0.0,1.0,0.0,0.0
582,-0.963,-1.016,1155.02,0.0,-1.0,0.0,0.0
583,-0.396,0.308,1107.36,0.0,1.0,0.0,0.0
584,-2.378,-1.364,936.52,0.0,-1.0,0.0,0.0
585,0.789,0.531,3011.32,0.0,1.0,0.0,0.0
586,1.172,2.817,2521.81,0.0,-1.0,0.0,0.0
587,-0.316,0.585,937.5,0.0,1.0,0.0,0.0
588,-1.549,-2.638,246.52,0.0,-1.0,0.0,0.0
589,0.878,-0.464,1734.29,0.0,1.0,0.0,0.0
590,0.552,-1.15,711.12,0.0,-1.0,0.0,0.0
591,-0.806,1.636,1059.12,0.0,1.0,0.0,0.0
592,-0.817,0.797,18.01,0.0,-1.0,0.0,0.0
593,-0.326,0.486,400.12,0.0,-1.0,0.0,0.0
594,-0.096,-1.01,2722.16,0.0,1.0,0.0,0.0
595,0.984,-1.682,1055.26,0.0,-1.0,0.0,0.0
596,0.435,2.676,120.96,0.0,1.0,0.0,0.0
597,1.838,-0.742,133.67,0.0,-1.0,0.0,0.0
598,0.819,2.596,62.95,0.0,1.0,0.0,0.0
599,0.656,-0.885,1929.06,0.0,-1.0,0.0,0.0
600,0.405,1.604,483.16,0.0,1.0,0.0,0.0
601,-1.067,2.925,736.76,0.0,-1.0,0.0,0.0
602,0.432,-2.122,13.72,0.0,1.0,0.0,0.0
603,0.407,2.221,2128.57,0.0,1.0,0.0,0.0
604,-0.245,-2.146,1201.1,0.0,1.0,0.0,0.0
605,1.073,-0.034,1233.19,0.0,1.0,0.0,0.0
606,-0.001,1.09,3607.14,0.0,1.0,0.0,0.0
607,-0.371,-1.945,1598.32,0.0,1.0,0.0,0.0
608,-0.27,-1.28,2836.57,0.0,1.0,0.0,0.0
609,-0.633,-1.296,1045.39,0.0,-1.0,0.0,0.0
610,1.87,2.691,151.24,0.0,1.0,0.0,0.0
611,-0.329,1.259,40.02,0.0,-1.0,0.0,0.0
612,0.746,-1.244,1019.71,0.0,1.0,0.0,0.0
613,-1.493,0.67,937.15,0.0,-1.0,0.0,0.0
614,0.571,3.043,205.43,0.0,1.0,0.0,0.0
615,0.349,-0.78,3362.82,0.0,-1.0,0.0,0.0
616,-0.096,1.797,2903.83,0.0,1.0,0.0,0.0
617,-0.521,-2.538,641.02,0.0,1.0,0.0,0.0
618,1.361,2.26,588.66,0.0,1.0,0.0,0.0
619,0.739,-0.21,735.47,0.0,-1.0,0.0,0.0
620,-0.313,1.792,4224.32,0.0,-1.0,0.0,0.0
621,-0.367,-1.649,1743.5,0.0,1.0,0.0,0.0
622,-0.518,0.819,1436.07,0.0,-1.0,0.0,0.0
623,0.707,1.55,1240.62,0.0,-1.0,0.0,0.0
624,1.043,-0.431,1979.04,0.0,1.0,0.0,0.0
625,0.192,2.743,3326.17,0.0,1.0,0.0,0.0
626,-0.694,2.804,728.49,0.0,-1.0,0.0,0.0
627,-2.325,0.348,280.94,0.0,1.0,0.0,0.0
628,0.553,-1.88,1408.98,0.0,1.0,0.0,0.0
629,0.005,2.306,553.67,0.0,-1.0,0.0,0.0
630,0.185,-1.179,2348.1,0.0,-1.0,0.0,0.0
631,0.07,-2.563,1476.02,0.0,1.0,0.0,0.0
632,-0.124,0.08,134.23,0.0,1.0,0.0,0.0
633,-1.226,1.448,1078.32,0.0,-1.0,0.0,0.0
634,0.837,1.304,54.99,0.0,1.0,0.0,0.0
635,-0.085,-0.376,13.05,0.0,1.0,0.0,0.0
636,-1.326,-1.555,521.71,0.0,1.0,0.0,0.0
637,-1.01,-0.786,2424.27,0.0,1.0,0.0,0.0
638,-0.258,-2.58,2774.72,0.0,-1.0,0.0,0.0
639,-0.576,1.436,2719.36,0.0,-1.0,0.0,0.0
640,0.403,-0.525,1927.88,0.0,-1.0,0.0,0.0
641,0.972,2.209,378.83,0.0,1.0,0.0,0.0
642,-1.421,3.011,778.53,0.0,-1.0,0.0,0.0
643,1.276,-1.17,1562.65,0.0,1.0,0.0,0.0
644,-2.275,-0.091,129.79,0.0,-1.0,0.0,0.0
645,-0.011,0.426,3634.83,0.0,-1.0,0.0,0.0
646,1.11,-3.071,2104.86,0.0,-1.0,0.0,0.0
647,0.21,-2.523,154.43,0.0,1.0,0.0,0.0
648,-0.645,0.757,3760.68,0.0,-1.0,0.0,0.0
649,-0.507,-0.667,185.64,0.0,-1.0,0.0,0.0
650,-0.73,1.072,2706.98,0.0,-1.0,0.0,0.0
651,-1.264,-0.564,20.45,0.0,-1.0,0.0,0.0
652,0.159,2.993,2925.56,0.0,1.0,0.0,0.0
653,-0.39,-0.179,1406.5,0.0,-1.0,0.0,0.0
654,0.405,2.025,4308.98,0.0,-1.0,0.0,0.0
655,-0.109,-2.185,2869.39,0.0,-1.0,0.0,0.0
656,-0.213,-0.178,803.2,0.0,-1.0,0.0,0.0
657,1.512,-0.222,504.1,0.0,1.0,0.0,0.0
658,-0.096,2.542,4644.69,0.0,1.0,0.0,0.0
659,-0.285,-1.268,2536.4,0.0,1.0,0.0,0.0
660,0.451,-2.567,2348.6,0.0,-1.0,0.0,0.0
661,0.331,-0.778,2392.34,0.0,-1.0,0.0,0.0
662,0.022,-2.409,367.97,0.0,1.0,0.0,0.0
663,0.253,-1.336,1904.54,0.0,-1.0,0.0,0.0
664,-0.864,-1.513,260.75,0.0,1.0,0.0,0.0
665,-1.077,1.228,1271.48,0.0,1.0,0.0,0.0
666,-0.958,0.359,508.6,0.0,1.0,0.0,0.0
667,1.535,1.918,461.12,0.0,-1.0,0.0,0.0
668,-0.277,0.87,627.44,0.0,-1.0,0.0,0.0
669,-0.055,-2.326,2226.89,0.0,1.0,0.0,0.0
670,-0.355,0.993,2173.38,0.0,1.0,0.0,0.0
671,0.357,-0.491,2003.18,0.0,1.0,0.0,0.0
672,-1.823,-0.861,763.51,0.0,-1.0,0.0,0.0
673,-0.608,-2.895,1641.76,0.0,1.0,0.0,0.0
674,0.395,-0.06,2268.34,0.0,1.0,0.0,0.0
675,0.446,0.067,3367.09,0.0,-1.0,0.0,0.0
676,0.101,-2.193,167.56,0.0,1.0,0.0,0.0
677,0.006,2.321,317.15,0.0,1.0,0.0,0.0
678,-0.307,2.43,1716.24,0.0,-1.0,0.0,0.0
679,1.311,-0.676,91.89,0.0,1.0,0.0,0.0
680,1.881,1.538,574.41,0.0,1.0,0.0,0.0
681,1.417,-2.557,1961.36,0.0,1.0,0.0,0.0
682,1.103,2.239,1240.39,0.0,1.0,0.0,0.0
683,0.603,-2.723,994.82,0.0,1.0,0.0,0.0
684,0.07,-2.842,3064.23,0.0,-1.0,0.0,0.0
685,-0.55,-2.49,2805.38,0.0,-1.0,0.0,0.0
686,-1.304,2.331,1316.15,0.0,1.0,0.0,0.0
687,-0.109,-0.956,4071.17,0.0,-1.0,0.0,0.0
688,-1.005,-1.62,170.11,0.0,-1.0,0.0,0.0
689,0.578,-1.302,164.69,0.0,1.0,0.0,0.0
690,-0.673,-2.521,3747.36,0.0,1.0,0.0,0.0
691,-1.778,0.851,145.86,0.0,-1.0,0.0,0.0
692,-0.809,-2.851,1162.24,0.0,1.0,0.0,0.0
693,-0.205,-0.863,3836.15,0.0,-1.0,0.0,0.0
694,-0.288,2.734,817.91,0.0,-1.0,0.0,0.0
695,0.503,1.563,2243.31,0.0,1.0,0.0,0.0
696,-0.291,0.267,1091.94,0.0,1.0,0.0,0.0
697,-0.295,0.366,802.89,0.0,-1.0,0.0,0.0
698,1.298,2.673,2026.74,0.0,-1.0,0.0,0.0
699,0.613,-0.664,1371.12,0.0,1.0,0.0,0.0
700,-0.225,-1.694,462.01,0.0,-1.0,0.0,0.0
701,1.133,2.656,564.35,0.0,-1.0,0.0,0.0
702,0.904,2.851,166.01,0.0,1.0,0.0,0.0
703,-0.227,-0.795,1086.93,0.0,1.0,0.0,0.0
704,0.382,0.762,2902.72,0.0,-1.0,0.0,0.0
705,0.803,-1.646,1306.66,0.0,1.0,0.0,0.0
706,0.302,2.461,24.17,0.0,1.0,0.0,0.0
707,-1.129,1.194,1094.98,0.0,-1.0,0.0,0.0
708,-0.042,0.659,3048.2,0.0,-1.0,0.0,0.0
709,0.366,-1.649,2775.86,0.0,-1.0,0.0,0.0
710,-0.929,-1.463,1574.64,0.0,1.0,0.0,0.0
711,-0.161,1.694,2030.49,0.0,1.0,0.0,0.0
712,0.163,-1.208,1805.25,0.0,-1.0,0.0,0.0
713,-0.707,3.105,260.37,0.0,-1.0,0.0,0.0
714,0.877,-0.77,335.53,0.0,1.0,0.0,0.0
715,0.367,1.134,3407.91,0.0,1.0,0.0,0.0
716,-1.44,-3.076,567.23,0.0,1.0,0.0,0.0
717,0.569,0.167,768.61,0.0,1.0,0.0,0.0
718,-0.864,3.117,2184.07,0.0,-1.0,0.0,0.0
719,-1.384,-2.982,604.31,0.0,1.0,0.0,0.0
720,-0.497,1.598,107.3,0.0,1.0,0.0,0.0
721,1.152,0.415,481.33,0.0,-1.0,0.0,0.0
722,1.209,-1.719,298.72,0.0,1.0,0.0,0.0
723,-0.343,-1.451,1991.96,0.0,-1.0,0.0,0.0
724,0.37,1.64,845.07,0.0,1.0,0.0,0.0
725,-0.858,-1.408,2946.91,0.0,-1.0,0.0,0.0
726,-0.446,1.879,1802.42,0.0,-1.0,0.0,0.0
727,0.944,-0.845,695.02,0.0,1.0,0.0,0.0
728,-0.269,3.106,1785.5,0.0,1.0,0.0,0.0
729,0.007,-2.062,679.96,0.0,-1.0,0.0,0.0
730,-0.134,-0.059,238.66,0.0,1.0,0.0,0.0
731,1.163,2.033,2740.26,0.0,1.0,0.0,0.0
732,0.062,-2.254,765.31,0.0,-1.0,0.0,0.0
733,-0.426,2.813,1580.0,0.0,-1.0,0.0,0.0
734,-0.185,2.208,2332.35,0.0,1.0,0.0,0.0
735,-1.688,0.185,333.54,0.0,-1.0,0.0,0.0
736,-1.395,0.124,266.35,0.0,1.0,0.0,0.0
737,0.298,2.34,2348.13,0.0,1.0,0.0,0.0
738,0.316,2.274,747.63,0.0,-1.0,0.0,0.0
739,-1.947,-1.145,222.05,0.0,-1.0,0.0,0.0
740,-1.215,1.125,124.74,0.0,-1.0,0.0,0.0
741,1.475,-0.352,382.23,0.0,1.0,0.0,0.0
742,0.463,1.553,111.7,0.0,-1.0,0.0,0.0
743,-0.6,2.043,1197.12,0.0,-1.0,0.0,0.0
744,0.312,-1.528,1577.32,0.0,-1.0,0.0,0.0
745,-0.546,0.706,748.84,0.0,1.0,0.0,0.0
746,-0.033,2.77,4139.09,0.0,-1.0,0.0,0.0
747,0.906,2.426,894.99,0.0,1.0,0.0,0.0
748,-2.197,1.543,78.66,0.0,1.0,0.0,0.0
749,-2.061,1.395,67.7,0.0,1.0,0.0,0.0
750,-0.066,-3.122,3491.14,0.0,-1.0,0.0,0.0
751,-1.674,-2.563,424.08,0.0,1.0,0.0,0.0
752,0.32,0.729,17.56,0.0,1.0,0.0,0.0
753,0.316,0.927,1698.2,0.0,-1.0,0.0,0.0
754,1.527,-1.264,113.44,0.0,-1.0,0.0,0.0
755,0.91,-2.74,1773.69,0.0,-1.0,0.0,0.0
756,1.429,-1.11,168.28,0.0,1.0,0.0,0.0
757,-0.028,2.265,1479.42,0.0,-1.0,0.0,0.0
758,1.778,-1.331,503.08,0.0,-1.0,0.0,0.0
759,-0.272,-0.341,1154.48,0.0,-1.0,0.0,0.0
760,1.055,2.062,1105.61,0.0,1.0,0.0,0.0
761,0.065,-3.004,236.68,0.0,-1.0,0.0,0.0
762,-2.021,-0.739,90.28,0.0,1.0,0.0,0.0
763,-0.728,-1.091,1600.22,0.0,-1.0,0.0,0.0
764,1.062,2.747,1393.69,0.0,1.0,0.0,0.0
765,0.171,0.748,467.39,0.0,1.0,0.0,0.0
766,0.423,0.946,174.35,0.0,-1.0,0.0,0.0
767,-0.06,2.138,3711.68,0.0,1.0,0.0,0.0
768,1.062,-1.362,193.13,0.0,-1.0,0.0,0.0
769,2.24,-1.359,118.79,0.0,-1.0,0.0,0.0
770,0.899,1.207,2918.66,0.0,-1.0,0.0,0.0
771,0.21,0.322,2454.93,0.0,1.0,0.0,0.0
772,1.198,2.929,241.43,0.0,1.0,0.0,0.0
773,0.233,-0.376,3790.78,0.0,-1.0,0.0,0.0
774,-0.615,-2.187,1961.08,0.0,1.0,0.0,0.0
775,0.076,-1.554,445.96,0.0,-1.0,0.0,0.0
776,-1.103,-0.333,1470.04,0.0,-1.0,0.0,0.0
777,-0.244,2.829,2605.96,0.0,1.0,0.0,0.0
778,-0.871,1.869,1238.85,0.0,1.0,0.0,0.0
779,0.815,0.453,781.15,0.0,1.0,0.0,0.0
780,0.499,-1.487,557.97,0.0,-1.0,0.0,0.0
781,-0.384,0.62,1631.63,0.0,-1.0,0.0,0.0
782,-0.401,1.78,2442.98,0.0,-1.0,0.0,0.0
783,-0.587,-1.718,191.53,0.0,1.0,0.0,0.0
784,0.234,2.798,4921.18,0.0,-1.0,0.0,0.0
785,-0.365,2.184,405.15,0.0,1.0,0.0,0.0
786,0.657,1.411,2340.68,0.0,1.0,0.0,0.0
787,-0.133,0.346,2442.17,0.0,-1.0,0.0,0.0
788,0.102,2.938,186.44,0.0,1.0,0.0,0.0
789,-0.185,-1.669,2171.76,0.0,1.0,0.0,0.0
790,0.012,1.816,1384.23,0.0,1.0,0.0,0.0
791,0.003,1.522,3894.23,0.0,-1.0,0.0,0.0
792,0.479,-1.549,4497.52,0.0,-1.0,0.0,0.0
793,0.944,0.75,268.89,0.0,-1.0,0.0,0.0
794,-0.669,2.565,1124.01,0.0,1.0,0.0,0.0
795,-0.713,-1.964,18.67,0.0,-1.0,0.0,0.0
796,0.338,0.147,85.99,0.0,1.0,0.0,0.0
797,-0.13,0.491,4327.54,0.0,1.0,0.0,0.0
798,0.219,3.116,2959.91,0.0,1.0,0.0,0.0
799,-0.51,-1.221,899.7,0.0,-1.0,0.0,0.0
800,-0.552,2.12,931.77,0.0,1.0,0.0,0.0
801,-0.894,-2.044,1598.11,0.0,1.0,0.0,0.0
802,-0.02,-0.179,610.09,0.0,-1.0,0.0,0.0
803,-0.462,-1.142,538.12,0.0,-1.0,0.0,0.0
804,0.801,0.886,1093.2,0.0,-1.0,0.0,0.0
805,0.19,3.024,1177.56,0.0,-1.0,0.0,0.0
806,0.104,1.54,2611.12,0.0,1.0,0.0,0.0
807,-0.467,-2.078,1887.92,0.0,1.0,0.0,0.0
808,-0.759,0.443,450.21,0.0,1.0,0.0,0.0
809,2.168,-2.167,204.56,0.0,-1.0,0.0,0.0
810,-0.525,-2.842,3025.93,0.0,-1.0,0.0,0.0
811,-0.059,-2.354,2831.09,0.0,-1.0,0.0,0.0
812,0.288,1.336,3968.34,0.0,-1.0,0.0,0.0
813,-0.379,0.994,180.38,0.0,-1.0,0.0,0.0
814,0.453,0.406,1409.06,0.0,-1.0,0.0,0.0
815,-0.501,0.588,1316.22,0.0,-1.0,0.0,0.0
816,1.105,1.213,880.94,0.0,-1.0,0.0,0.0
817,1.067,1.865,2895.42,0.0,1.0,0.0,0.0
818,1.071,1.717,590.39,0.0,1.0,0.0,0.0
819,-0.988,-0.836,1609.24,0.0,1.0,0.0,0.0
820,-2.445,2.025,13.24,0.0,1.0,0.0,0.0
821,1.203,2.676,252.88,0.0,1.0,0.0,0.0
822,-0.179,-0.93,331.81,0.0,1.0,0.0,0.0
823,-0.394,2.341,3601.5,0.0,1.0,0.0,0.0
824,0.686,0.021,1678.59,0.0,-1.0,0.0,0.0
825,0.615,2.39,168.01,0.0,1.0,0.0,0.0
826,-1.339,-1.334,2782.65,0.0,1.0,0.0,0.0
827,1.28,0.935,1589.66,0.0,-1.0,0.0,0.0
828,0.681,-3.058,891.35,0.0,1.0,0.0,0.0
829,-1.002,2.975,684.89,0.0,1.0,0.0,0.0
830,0.428,-3.098,172.83,0.0,-1.0,0.0,0.0
831,0.431,-2.003,269.11,0.0,1.0,0.0,0.0
832,-0.97,-2.776,2635.0,0.0,-1.0,0.0,0.0
833,0.651,-2.878,3389.18,0.0,-1.0,0.0,0.0
834,0.49,0.32,1248.64,0.0,1.0,0.0,0.0
835,-0.007,1.011,3019.34,0.0,1.0,0.0,0.0
836,-0.99,-0.97,897.89,0.0,1.0,0.0,0.0
837,-0.435,2.996,853.43,0.0,-1.0,0.0,0.0
838,-0.938,-1.898,2662.45,0.0,1.0,0.0,0.0
839,0.145,-0.158,2256.67,0.0,1.0,0.0,0.0
840,-0.025,-2.888,1483.94,0.0,-1.0,0.0,0.0
841,-0.495,-0.152,56.84,0.0,-1.0,0.0,0.0
842,-0.846,1.205,2451.89,0.0,-1.0,0.0,0.0
843,-0.668,2.344,2855.58,0.0,1.0,0.0,0.0
844,0.409,1.861,3215.91,0.0,1.0,0.0,0.0
845,-0.592,1.127,4712.81,0.0,-1.0,0.0,0.0
846,0.205,-2.531,3183.99,0.0,-1.0,0.0,0.0
847,0.845,-2.646,1511.14,0.0,1.0,0.0,0.0
848,1.294,-3.029,2443.18,0.0,-1.0,0.0,0.0
849,-0.214,-0.053,2428.55,0.0,1.0,0.0,0.0
850,-0.534,-2.123,956.91,0.0,-1.0,0.0,0.0
851,-0.656,0.192,395.46,0.0,1.0,0.0,0.0
852,-0.496,3.109,903.1,0.0,-1.0,0.0,0.0
853,0.214,2.024,2006.47,0.0,1.0,0.0,0.0
854,-0.118,-2.555,3379.53,0.0,-1.0,0.0,0.0
855,-1.787,-2.261,772.8,0.0,1.0,0.0,0.0
856,0.931,1.814,1030.38,0.0,-1.0,0.0,0.0
857,-0.434,-0.614,3034.92,0.0,1.0,0.0,0.0
858,1.495,2.968,309.98,0.0,-1.0,0.0,0.0
859,-1.269,0.777,1416.26,0.0,1.0,0.0,0.0
860,-0.64,-0.541,213.39,0.0,1.0,0.0,0.0
861,0.387,0.88,4515.66,0.0,-1.0,0.0,0.0
862,-2.154,1.518,233.11,0.0,-1.0,0.0,0.0
863,-0.052,-2.21,3803.06,0.0,-1.0,0.0,0.0
864,0.169,-1.74,1396.79,0.0,1.0,0.0,0.0
865,-0.925,-2.694,204.2,0.0,-1.0,0.0,0.0
866,0.14,-1.594,391.92,0.0,1.0,0.0,0.0
867,0.438,1.093,883.74,0.0,-1.0,0.0,0.0
868,-0.256,0.961,3857.42,0.0,1.0,0.0,0.0
869,1.41,-2.866,25.17,0.0,1.0,0.0,0.0
870,0.0,0.598,3085.65,0.0,1.0,0.0,0.0
