,eta,phi,PT,jmass,ntrk,btag,hadem
1730,-0.585,-0.164,199.79,5.45,-1.0,0.0,999.9
1731,-0.717,2.704,461.91,42.12,1.0,0.0,0.25
1732,-1.288,-1.489,421.46,33.95,1.0,0.0,0.28
1733,0.925,0.484,701.66,9.29,-1.0,0.0,0.0
1734,0.251,-2.414,1703.3,263.01,1.0,0.0,0.49
1735,2.04,-1.077,66.98,3.4,1.0,0.0,0.39
1736,2.202,-2.172,69.38,7.35,1.0,0.0,0.1
1737,0.262,-0.822,2090.6,137.7,1.0,0.0,0.0
1738,-0.001,0.195,1539.87,127.39,1.0,0.0,0.07
1739,0.183,-0.785,1295.06,69.7,-1.0,0.0,0.02
1740,1.644,-0.339,1078.45,1.54,1.0,0.0,0.0
1741,-0.168,0.079,1271.2,63.18,-1.0,0.0,0.48
1742,0.186,0.766,2017.52,83.86,-1.0,0.0,0.11
1743,0.124,1.459,2594.92,374.85,1.0,0.0,0.09
1744,0.261,0.966,2173.75,116.37,1.0,0.0,0.42
1745,0.073,0.61,2102.87,28.46,1.0,0.0,0.0
1746,-0.542,-1.432,1029.44,29.6,-1.0,0.0,999.9
1747,-1.089,2.75,32.78,9.59,-1.0,0.0,0.9
1748,-1.495,0.751,23.4,6.83,-1.0,0.0,1.23
1749,-0.797,-3.026,39.66,4.02,1.0,0.0,0.0
1750,0.656,-1.895,1931.52,10.79,1.0,0.0,0.0
1751,-0.573,2.931,231.86,20.97,1.0,0.0,1.72
1752,-0.575,2.487,1987.21,73.2,-1.0,0.0,2.22
1753,-0.394,0.828,1518.37,104.24,1.0,0.0,3.35
1754,-0.078,-2.116,301.58,25.45,-1.0,0.0,5.34
1755,-0.439,-2.812,707.87,28.96,-1.0,0.0,0.02
1756,0.596,-2.818,373.64,58.38,1.0,0.0,0.1
1757,-0.034,-2.461,87.44,0.95,1.0,0.0,0.0
1758,-0.631,-1.72,467.63,8.53,-1.0,0.0,0.0
1759,0.605,-1.507,309.13,63.96,-1.0,0.0,0.85
1760,-1.288,-2.014,668.73,100.02,1.0,0.0,3.85
1761,0.928,-1.152,380.8,21.49,1.0,0.0,0.0
1762,-0.907,1.01,1174.21,56.3,1.0,0.0,0.02
1763,-0.423,1.256,1714.93,173.35,1.0,0.0,0.34
1764,1.82,-2.627,254.29,1.07,1.0,0.0,999.9
1765,0.497,-0.207,1408.14,-0.0,1.0,0.0,999.9
1766,0.943,0.519,43.05,12.61,-1.0,0.0,1.52
1767,-1.951,0.612,695.02,131.79,-1.0,0.0,0.17
1768,-0.547,-2.451,273.58,34.16,-1.0,0.0,0.35
1769,-0.613,2.502,1503.23,248.94,1.0,0.0,1.2
1770,0.122,-0.917,3026.1,218.95,1.0,0.0,0.31
1771,1.039,-1.382,925.77,66.57,1.0,0.0,2.28
1772,0.776,0.225,446.22,20.85,1.0,0.0,0.08
1773,0.043,1.066,28.18,1.71,-1.0,0.0,0.0
1774,0.066,-0.718,1628.86,157.03,1.0,0.0,0.11
1775,-0.718,2.683,586.62,12.65,1.0,0.0,2.55
1776,-0.046,-1.131,1837.02,39.43,-1.0,0.0,0.0
1777,0.479,-2.959,2933.91,134.26,-1.0,0.0,0.99
1778,-1.028,-3.032,106.58,28.39,-1.0,0.0,0.72
1779,-0.818,2.031,1510.72,8.58,1.0,0.0,0.0
1780,0.186,0.48,397.24,8.65,1.0,0.0,0.32
1781,0.162,-0.142,274.85,23.37,1.0,0.0,0.16
1782,-0.098,-1.561,1127.09,62.81,-1.0,0.0,0.53
1783,0.114,-2.696,27.72,5.82,-1.0,0.0,999.9
1784,-1.702,-0.16,130.24,-0.0,1.0,0.0,999.9
1785,0.765,2.437,249.54,4.19,-1.0,0.0,999.9
1786,0.125,-2.144,287.77,23.51,1.0,0.0,2.37
1787,0.286,-1.393,2344.61,111.23,1.0,0.0,0.03
1788,-0.411,1.334,943.75,91.23,1.0,0.0,0.72
1789,-2.458,-2.975,24.21,5.24,1.0,0.0,3.2
1790,1.23,1.029,1427.7,208.7,1.0,0.0,0.05
1791,0.174,1.647,614.05,17.91,1.0,0.0,999.9
1792,-0.551,0.017,545.2,27.48,-1.0,0.0,0.05
1793,0.077,-1.801,78.58,0.52,1.0,0.0,999.9
1794,-0.378,-1.781,2047.13,117.77,-1.0,0.0,0.79
1795,-0.03,-0.62,2680.32,101.48,1.0,0.0,0.34
1796,-1.049,2.23,865.82,66.0,-1.0,0.0,0.11
1797,-0.585,0.298,806.73,129.31,1.0,0.0,0.39
1798,-0.5,-2.717,1971.45,17.11,-1.0,0.0,0.0
1799,0.524,1.715,601.74,89.06,1.0,0.0,2.27
1800,-0.079,-2.026,644.99,56.03,1.0,0.0,2.36
1801,0.584,1.195,3121.57,34.83,1.0,0.0,999.9
1802,-1.602,1.982,84.38,2.94,1.0,0.0,0.0
1803,0.821,-0.644,1695.48,93.38,-1.0,0.0,0.02
1804,-0.73,2.392,26.16,4.71,1.0,0.0,999.9
1805,-0.772,-0.09,25.62,3.41,1.0,0.0,0.0
1806,0.825,1.781,163.23,15.63,-1.0,0.0,1.74
1807,-0.514,-1.482,75.96,15.87,1.0,0.0,1.15
1808,-0.271,-0.284,1607.55,75.66,-1.0,0.0,0.62
1809,-0.646,1.817,1381.12,79.59,-1.0,0.0,0.02
1810,-1.073,-0.934,288.35,10.42,1.0,0.0,0.31
1811,2.219,-1.335,46.02,4.6,1.0,0.0,0.2
1812,0.196,2.961,668.06,4.6,1.0,0.0,0.0
1813,-0.444,0.734,442.87,63.23,1.0,0.0,0.25
1814,0.309,-2.327,1474.29,25.65,-1.0,0.0,0.0
1815,0.297,2.599,1119.97,44.11,-1.0,0.0,0.01
1816,-0.05,-1.823,124.8,17.87,1.0,0.0,1.12
1817,1.794,1.015,203.04,30.69,-1.0,0.0,1.41
1818,-1.002,-1.387,26.55,5.53,1.0,0.0,0.2
1819,1.021,-2.211,58.63,9.29,-1.0,0.0,1.2
1820,1.176,-2.877,96.5,19.61,-1.0,0.0,1.44
1821,-1.666,-0.683,46.26,9.46,1.0,0.0,1.44
1822,0.058,-0.567,713.48,89.68,1.0,0.0,0.96
