,eta,phi,PT,jmass,ntrk,btag,hadem
1308,0.15,-1.217,825.58,56.33,1.0,0.0,0.0
1309,-0.463,2.139,708.92,113.24,-1.0,0.0,1.02
1310,-0.168,1.614,3411.95,616.02,-1.0,0.0,0.54
1311,-0.819,-0.002,525.75,55.98,1.0,0.0,0.82
1312,0.75,1.173,109.63,0.42,1.0,0.0,0.0
1313,0.118,-0.885,2927.01,390.94,-1.0,0.0,0.24
1314,0.514,-0.756,65.95,4.33,-1.0,0.0,52.5
1315,-0.582,-0.711,434.09,25.79,1.0,0.0,0.4
1316,-0.312,1.702,25.7,4.76,-1.0,0.0,0.0
1317,-0.146,0.24,707.13,5.34,-1.0,0.0,0.12
1318,0.246,-3.055,1267.48,201.63,1.0,0.0,0.65
1319,-1.634,-0.652,114.45,21.66,1.0,0.0,7.6
1320,-1.741,2.345,177.62,24.22,-1.0,0.0,0.38
1321,-0.505,2.986,324.62,41.76,-1.0,0.0,0.27
1322,0.045,1.016,306.77,34.27,1.0,0.0,0.0
1323,0.22,1.467,279.78,8.28,1.0,0.0,0.0
1324,-1.127,2.225,23.78,6.41,-1.0,0.0,999.9
1325,-0.742,-2.312,29.33,2.05,1.0,0.0,0.0
1326,0.262,3.015,2588.64,359.41,-1.0,0.0,0.94
1327,-0.052,2.938,27.45,3.97,-1.0,0.0,0.0
1328,1.728,1.707,128.71,18.38,1.0,0.0,0.17
1329,-0.775,-1.123,792.45,29.38,-1.0,0.0,0.04
1330,0.035,-2.787,163.13,10.24,1.0,0.0,0.0
1331,0.06,-2.128,969.75,9.33,-1.0,0.0,999.9
1332,0.932,0.335,90.45,3.85,-1.0,0.0,0.2
1333,-0.806,1.29,462.55,34.49,-1.0,0.0,0.62
1334,-0.756,3.028,418.23,65.34,1.0,0.0,0.26
1335,0.098,2.164,1187.2,36.26,-1.0,0.0,0.0
1336,-0.347,-2.942,838.16,66.75,1.0,0.0,999.9
1337,-0.254,-1.364,2506.16,304.17,1.0,0.0,0.47
1338,-1.051,2.753,566.3,36.97,1.0,0.0,0.02
1339,0.084,-2.04,291.49,19.8,1.0,0.0,0.17
1340,-1.709,-0.618,368.85,0.0,1.0,0.0,999.9
1341,0.765,-1.841,853.55,142.24,-1.0,0.0,0.25
1342,0.237,-0.924,1444.11,5.69,1.0,0.0,0.0
1343,-1.934,1.907,43.51,8.6,1.0,0.0,1.71
1344,-0.578,2.615,806.73,32.06,1.0,0.0,1.09
1345,-0.814,3.053,212.48,17.76,1.0,0.0,0.13
1346,1.087,-1.508,2378.69,61.53,1.0,0.0,0.74
1347,0.212,-3.088,1606.49,98.6,-1.0,0.0,1.19
1348,-0.612,-1.939,1161.73,15.97,1.0,0.0,999.9
1349,0.434,2.827,1815.4,87.83,1.0,0.0,0.87
1350,0.81,3.122,877.69,41.75,1.0,0.0,3.58
1351,0.097,1.697,862.11,85.73,1.0,0.0,0.3
1352,-1.746,-1.594,829.67,6.33,-1.0,0.0,0.0
1353,-1.29,-2.739,34.98,0.15,1.0,0.0,999.9
1354,0.242,-2.49,412.25,61.28,-1.0,0.0,0.0
1355,-0.944,0.285,35.82,3.68,-1.0,0.0,6.45
1356,-1.275,-1.671,1025.35,47.7,1.0,0.0,0.06
1357,-0.632,-2.846,1083.59,96.57,1.0,0.0,0.78
1358,-0.999,-0.889,589.66,42.41,-1.0,0.0,0.39
1359,-0.207,2.138,1727.05,33.8,-1.0,0.0,5.76
1360,-1.02,1.473,244.22,24.23,1.0,0.0,1.66
1361,-0.702,1.768,91.48,10.3,1.0,0.0,0.67
1362,-0.253,0.947,762.72,1.39,1.0,0.0,0.0
1363,0.64,-2.009,150.45,35.36,1.0,0.0,0.45
1364,-0.488,2.87,573.62,56.1,1.0,0.0,0.14
1365,-0.624,-0.215,239.68,37.1,1.0,0.0,0.09
1366,-1.586,-1.176,668.36,45.6,-1.0,0.0,1.2
1367,-0.526,0.463,122.27,11.5,1.0,0.0,0.0
1368,-0.077,-2.93,31.22,4.69,-1.0,0.0,1.14
1369,1.77,-3.086,22.57,0.0,-1.0,0.0,999.9
1370,-0.09,1.565,1194.94,127.71,-1.0,0.0,0.63
1371,-0.771,-0.221,41.31,5.85,1.0,0.0,0.0
1372,-0.17,2.139,467.17,38.41,1.0,0.0,0.24
1373,-0.443,-1.377,1882.92,66.47,1.0,0.0,0.03
1374,0.771,-0.078,2036.26,287.99,1.0,0.0,0.04
1375,-0.39,2.951,389.73,23.83,-1.0,0.0,0.69
1376,1.86,-2.016,351.96,60.73,-1.0,0.0,3.48
1377,0.825,2.072,575.17,14.28,1.0,0.0,0.0
1378,-0.375,-0.947,94.36,14.05,1.0,0.0,0.0
1379,-0.699,-2.368,2298.91,5.48,1.0,0.0,0.0
1380,-0.075,1.371,950.51,109.72,1.0,0.0,0.29
1381,1.297,1.69,362.15,61.3,-1.0,0.0,0.18
1382,0.536,-0.491,215.74,19.45,-1.0,0.0,1.3
1383,0.926,-0.19,62.6,3.48,-1.0,0.0,999.9
1384,-0.049,2.415,1736.83,168.4,1.0,0.0,0.03
1385,-0.803,-0.973,581.06,1.71,-1.0,0.0,0.0
1386,-1.008,2.588,756.12,55.78,-1.0,0.0,0.22
1387,-0.103,-1.782,324.71,46.66,1.0,0.0,0.0
1388,0.215,-0.767,964.23,19.31,1.0,0.0,999.9
1389,-0.383,2.604,1727.6,166.82,-1.0,0.0,0.02
1390,-0.79,-2.549,1336.39,159.21,1.0,0.0,0.02
1391,-0.203,0.479,4546.1,83.2,-1.0,0.0,0.0
1392,-0.076,-2.794,551.5,90.74,1.0,0.0,0.24
1393,0.328,-0.044,531.53,41.66,-1.0,0.0,0.03
1394,-0.646,-1.105,771.68,51.23,-1.0,0.0,0.18
1395,-0.432,0.125,287.64,47.85,1.0,0.0,2.07
1396,-0.107,-2.301,1212.14,7.53,-1.0,0.0,999.9
1397,-0.658,-1.046,112.35,0.11,1.0,0.0,999.9
1398,0.08,1.596,347.2,12.07,1.0,0.0,0.95
1399,-0.685,-0.268,60.23,10.61,1.0,0.0,8.31
1400,-0.308,0.783,1121.75,6.35,-1.0,0.0,0.0
1401,-0.579,0.697,1024.63,215.53,-1.0,0.0,0.89
1402,0.381,-0.842,1286.98,43.27,1.0,0.0,0.61
1403,-1.759,1.356,30.56,5.01,-1.0,0.0,4.82
1404,0.522,1.88,2792.18,196.88,-1.0,0.0,0.35
1405,-0.108,-0.874,430.87,64.21,1.0,0.0,1.46
1406,-0.161,1.609,1782.52,180.92,1.0,0.0,0.06
1407,-0.107,-0.575,313.28,27.72,1.0,0.0,1.2
1408,-0.546,-1.441,236.61,12.46,1.0,0.0,3.47
1409,-0.106,3.037,3248.06,660.23,-1.0,0.0,0.26
1410,-1.435,-2.376,566.88,1.44,1.0,0.0,0.0
1411,0.99,-3.107,297.1,15.06,1.0,0.0,1.73
1412,-0.421,-1.045,53.68,8.49,-1.0,0.0,20.63
1413,0.201,-2.636,1538.23,86.58,-1.0,0.0,3.49
1414,1.111,0.109,1116.76,50.02,-1.0,0.0,0.03
1415,0.208,-1.631,548.94,110.46,-1.0,0.0,0.65
1416,-0.093,1.693,2207.73,331.51,1.0,0.0,0.48
1417,-1.247,-1.348,74.62,8.25,-1.0,0.0,3.89
1418,0.907,-2.059,38.45,5.34,-1.0,0.0,3.51
1419,-0.926,1.864,147.95,18.57,1.0,0.0,0.0
1420,-0.892,2.801,290.31,19.24,1.0,0.0,0.15
1421,-1.174,2.338,51.3,2.85,1.0,0.0,0.16
1422,0.211,-0.088,2881.36,185.03,-1.0,0.0,0.56
1423,-0.385,1.206,1114.18,26.63,1.0,0.0,0.52
1424,1.27,-0.299,200.94,15.6,1.0,0.0,0.76
1425,-0.982,0.374,1914.27,401.5,-1.0,0.0,0.02
1426,2.519,-1.948,24.7,4.75,1.0,0.0,999.9
1427,0.27,0.784,2007.18,71.9,-1.0,0.0,0.0
1428,-1.141,-0.326,145.72,6.65,1.0,0.0,0.0
1429,1.512,1.766,459.03,64.99,1.0,0.0,0.5
1430,0.265,-3.029,1111.22,122.68,1.0,0.0,0.18
1431,-0.15,1.093,4167.6,89.04,-1.0,0.0,0.22
1432,0.035,0.556,1447.88,48.34,1.0,0.0,0.52
1433,-1.235,-1.063,454.71,20.99,-1.0,0.0,0.34
1434,1.755,-2.007,260.34,29.51,-1.0,0.0,0.39
1435,2.245,-2.098,40.58,1.69,-1.0,0.0,0.0
1436,-0.219,-0.594,2509.75,116.39,-1.0,0.0,6.05
1437,-1.067,0.227,447.17,13.23,-1.0,0.0,999.9
1438,0.429,0.112,2983.47,8.83,1.0,0.0,0.0
1439,-0.614,0.667,1199.74,19.74,-1.0,0.0,0.0
1440,0.073,2.968,114.64,21.62,1.0,0.0,5.67
1441,1.404,-2.72,35.03,7.0,-1.0,0.0,1.15
1442,0.125,1.077,1744.35,175.23,-1.0,0.0,1.38
1443,0.384,-1.501,37.19,5.94,-1.0,0.0,0.0
1444,1.099,-0.749,59.46,15.19,-1.0,0.0,0.53
1445,-0.314,-0.879,1513.43,159.4,1.0,0.0,0.12
1446,-0.176,2.121,36.83,6.43,-1.0,0.0,0.35
1447,1.138,1.591,562.2,30.41,1.0,0.0,1.3
1448,-0.335,-1.898,2521.12,387.52,-1.0,0.0,0.07
1449,0.0,0.616,28.31,2.6,1.0,0.0,0.0
1450,0.886,-2.634,663.23,35.29,1.0,0.0,0.24
1451,-0.248,0.725,2688.13,435.47,1.0,0.0,2.01
1452,0.07,-2.203,2174.13,103.98,1.0,0.0,0.29
1453,0.117,-1.79,96.7,8.78,-1.0,0.0,999.9
1454,-0.345,0.083,1702.15,0.14,-1.0,0.0,999.9
1455,0.637,0.489,590.04,21.9,-1.0,0.0,0.14
1456,0.136,0.056,288.54,25.58,-1.0,0.0,0.09
1457,-2.144,2.819,134.79,6.75,-1.0,0.0,1.86
1458,-2.461,2.541,70.58,3.92,-1.0,0.0,2.6
1459,0.391,-0.079,936.52,2.0,1.0,0.0,0.0
1460,0.488,-2.514,45.07,5.25,1.0,0.0,0.07
1461,0.302,-2.552,278.03,6.5,1.0,0.0,24.72
1462,0.982,1.278,786.75,17.4,1.0,0.0,0.0
1463,0.036,-1.253,637.4,54.65,1.0,0.0,1.67
1464,-0.611,1.564,1145.79,82.75,1.0,0.0,2.1
1465,0.343,-1.988,2309.9,146.98,-1.0,0.0,0.0
1466,-0.311,-0.757,606.5,7.9,1.0,0.0,999.9
1467,-0.329,0.882,759.34,75.18,-1.0,0.0,0.08
1468,-0.814,0.594,164.13,29.1,1.0,0.0,2.26
1469,0.601,2.93,947.14,121.36,1.0,0.0,0.73
1470,0.448,1.229,881.03,148.04,-1.0,0.0,0.61
1471,0.538,1.826,102.08,4.59,-1.0,0.0,0.0
1472,-0.267,-1.572,170.6,8.21,1.0,0.0,6.14
1473,-0.386,2.337,1283.83,0.0,-1.0,0.0,999.9
1474,-0.484,2.693,1997.12,91.97,1.0,0.0,0.0
1475,-0.676,0.649,1016.51,48.86,-1.0,0.0,0.04
1476,-0.372,-0.773,310.16,46.26,1.0,0.0,3.55
1477,-0.801,1.656,842.45,65.11,-1.0,0.0,0.0
1478,-0.217,-0.773,82.18,5.1,1.0,0.0,0.0
1479,1.031,1.918,904.86,188.74,1.0,0.0,0.65
1480,-0.435,-2.966,1283.42,70.38,1.0,0.0,1.29
1481,0.564,0.026,972.82,18.68,-1.0,0.0,0.0
1482,-0.714,0.699,520.01,104.09,1.0,0.0,0.03
1483,0.817,-0.186,41.43,6.22,1.0,0.0,999.9
1484,0.263,-0.224,731.73,27.5,1.0,0.0,0.72
1485,0.116,1.406,571.88,37.14,-1.0,0.0,4.37
1486,0.044,-1.427,449.18,74.04,-1.0,0.0,0.12
1487,1.172,2.471,331.46,10.27,1.0,0.0,999.9
1488,1.67,1.126,510.06,83.07,1.0,0.0,0.16
1489,1.246,0.677,88.75,19.71,1.0,0.0,0.22
1490,-0.088,-0.433,476.36,18.43,-1.0,0.0,1.08
1491,-1.257,2.771,2526.19,1.45,1.0,0.0,999.9
1492,1.546,0.281,504.64,22.44,1.0,0.0,0.0
1493,0.708,-1.822,243.46,26.06,1.0,0.0,0.88
1494,-0.695,-0.46,362.92,30.27,1.0,0.0,0.22
1495,-1.295,2.406,173.62,29.5,-1.0,0.0,0.13
1496,-0.313,1.224,40.95,6.46,1.0,0.0,0.0
1497,-0.181,-0.068,1735.04,89.24,1.0,0.0,0.3
1498,0.314,0.924,347.98,39.33,-1.0,0.0,0.58
1499,0.615,-0.65,657.94,8.28,1.0,0.0,0.0
1500,-0.616,1.184,1758.46,0.14,1.0,0.0,999.9
1501,-0.342,-2.853,520.65,13.9,-1.0,0.0,0.0
1502,0.883,-1.714,1419.87,136.78,-1.0,0.0,7.32
1503,0.149,2.394,1132.03,200.22,1.0,0.0,0.09
1504,-1.503,1.151,58.38,8.94,1.0,0.0,5.21
1505,-0.709,2.137,804.23,9.13,-1.0,0.0,0.0
1506,-0.648,2.308,160.86,0.14,1.0,0.0,999.9
1507,-1.069,1.035,175.93,16.04,1.0,0.0,999.9
1508,1.201,2.304,1421.96,73.09,-1.0,0.0,0.79
1509,-0.417,-1.067,2133.48,1.56,-1.0,0.0,999.9
1510,-0.492,0.351,212.36,4.99,1.0,0.0,0.0
1511,-0.797,-2.563,1810.26,23.71,1.0,0.0,1.36
1512,0.592,2.643,750.79,50.07,1.0,0.0,0.0
1513,0.161,0.407,2031.87,381.37,-1.0,0.0,0.68
1514,0.672,1.518,1972.35,203.6,1.0,0.0,0.0
1515,0.668,-1.568,375.36,15.72,-1.0,0.0,0.0
1516,-0.278,-1.178,771.89,160.52,-1.0,0.0,1.89
1517,-0.425,2.112,1142.97,173.98,-1.0,0.0,0.7
1518,0.389,2.691,413.73,64.49,1.0,0.0,0.51
1519,0.656,2.879,3437.15,12.24,-1.0,0.0,0.0
1520,0.464,2.213,1013.81,42.91,1.0,0.0,3.84
1521,-0.382,1.999,1319.86,142.72,1.0,0.0,0.37
1522,-0.43,1.573,351.07,30.77,1.0,0.0,0.03
1523,0.596,-1.178,85.14,6.72,1.0,0.0,0.0
1524,0.268,1.434,285.74,15.66,1.0,0.0,0.02
1525,0.424,2.666,310.16,28.05,1.0,0.0,0.21
1526,1.787,1.076,76.11,5.68,1.0,0.0,0.17
1527,-1.158,0.837,681.75,28.36,-1.0,0.0,0.55
1528,-0.662,2.176,1222.42,54.0,1.0,0.0,0.0
1529,-0.505,2.361,1515.57,140.68,1.0,0.0,0.9
1530,0.857,2.234,677.26,1.0,1.0,0.0,999.9
1531,-1.503,-2.043,585.29,52.46,-1.0,0.0,0.47
1532,-1.756,1.089,168.47,6.82,1.0,0.0,999.9
1533,0.595,2.871,549.5,11.09,1.0,0.0,0.0
1534,1.822,0.615,42.14,8.95,-1.0,0.0,0.47
1535,-0.288,2.203,2411.66,59.69,1.0,0.0,25.68
1536,-0.848,0.038,168.2,6.27,-1.0,0.0,0.0
1537,0.682,-0.639,668.26,29.06,-1.0,0.0,0.39
1538,0.261,2.541,2122.77,87.21,-1.0,0.0,0.0
1539,0.835,-0.402,129.87,12.85,1.0,0.0,0.07
1540,-0.026,2.098,1132.93,214.82,-1.0,0.0,0.55
1541,0.162,1.627,37.46,5.59,-1.0,0.0,1.59
1542,-0.732,3.139,38.46,7.59,1.0,0.0,0.8
1543,-0.543,-0.758,2206.07,24.24,-1.0,0.0,0.0
1544,0.494,-1.679,2149.01,122.48,-1.0,0.0,0.16
1545,-0.582,-2.685,2297.23,17.12,-1.0,0.0,999.9
1546,1.415,-0.183,42.97,0.7,1.0,0.0,0.0
1547,0.245,1.776,46.78,4.69,1.0,0.0,0.0
1548,-0.892,-1.534,1267.14,73.83,-1.0,0.0,0.76
1549,-0.146,-1.4,1036.39,45.56,1.0,0.0,0.35
1550,0.661,-2.623,1135.87,28.9,1.0,0.0,14.45
1551,-0.139,-1.654,1464.17,159.57,1.0,0.0,1.52
1552,1.68,-2.199,115.36,6.66,-1.0,0.0,0.0
1553,0.054,2.328,1751.67,108.13,1.0,0.0,0.19
1554,-1.809,-2.778,48.29,7.73,1.0,0.0,18.53
1555,-1.374,0.729,110.74,4.15,1.0,0.0,999.9
1556,-0.134,2.533,372.71,50.54,-1.0,0.0,0.22
1557,-0.628,-1.41,157.94,19.11,1.0,0.0,0.85
1558,1.268,-1.498,169.9,0.11,1.0,0.0,999.9
1559,0.518,0.343,1150.86,50.66,-1.0,0.0,0.16
1560,-0.458,0.311,117.71,17.59,-1.0,0.0,0.41
1561,-0.381,-0.446,31.01,2.85,1.0,0.0,4.28
1562,-0.483,1.359,1222.79,23.38,1.0,0.0,0.12
1563,-0.937,-1.153,484.89,32.15,-1.0,0.0,0.33
1564,0.128,1.146,4100.46,417.82,1.0,0.0,0.18
1565,-0.384,1.237,29.33,3.59,1.0,0.0,999.9
1566,0.368,2.065,2722.72,12.77,-1.0,0.0,0.0
1567,0.619,-3.081,115.44,15.79,1.0,0.0,999.9
1568,1.817,-1.586,472.13,35.31,1.0,0.0,0.62
1569,2.276,1.959,350.38,26.22,-1.0,0.0,2.95
1570,-1.779,-0.618,25.31,4.32,1.0,0.0,9.2
1571,0.84,-0.583,27.23,4.99,-1.0,0.0,0.0
1572,-0.089,-0.126,110.03,20.31,1.0,0.0,0.04
1573,-0.863,1.149,1572.53,69.06,1.0,0.0,0.69
1574,0.634,-2.017,3042.16,461.69,1.0,0.0,0.4
1575,-0.913,2.082,486.21,6.64,-1.0,0.0,999.9
1576,-0.362,1.822,788.32,11.56,-1.0,0.0,0.0
1577,0.164,1.412,3367.81,124.2,1.0,0.0,0.12
1578,0.351,-2.223,1983.44,198.46,1.0,0.0,0.4
1579,0.329,-2.074,2410.21,48.81,-1.0,0.0,2.09
1580,0.988,0.949,902.42,40.01,-1.0,0.0,0.0
1581,1.207,-2.706,69.51,10.62,-1.0,0.0,0.98
1582,-0.854,0.334,1950.45,78.4,-1.0,0.0,0.91
1583,1.408,1.858,37.26,5.13,1.0,0.0,5.36
1584,-0.121,1.023,70.64,9.7,-1.0,0.0,1.56
1585,-0.109,-2.021,723.37,49.06,-1.0,0.0,0.39
1586,0.209,-0.033,52.58,10.92,1.0,0.0,0.0
1587,-0.498,-2.8,528.3,29.27,1.0,0.0,1.27
1588,0.368,2.813,1634.7,192.17,1.0,0.0,0.87
1589,0.38,3.02,115.6,18.36,-1.0,0.0,0.0
1590,2.23,-2.052,133.07,16.27,1.0,0.0,0.2
1591,1.767,2.724,230.08,0.11,1.0,0.0,999.9
1592,-0.899,-1.075,684.17,83.96,1.0,0.0,0.0
1593,-0.591,1.097,1320.98,170.49,-1.0,0.0,0.01
1594,-0.366,0.696,888.25,41.56,-1.0,0.0,1.04
1595,1.718,-0.111,245.94,13.71,1.0,0.0,0.5
1596,0.702,-0.367,2263.87,27.1,1.0,0.0,0.0
1597,-0.126,-1.397,3080.33,17.49,1.0,0.0,0.0
1598,-0.206,-0.696,25.21,7.83,-1.0,0.0,0.0
1599,2.843,0.953,27.16,4.49,1.0,0.0,1.52
1600,-0.006,2.637,3355.75,121.59,1.0,0.0,1.12
1601,-0.418,2.905,74.1,5.39,1.0,0.0,1.43
1602,-0.667,2.152,858.95,115.06,1.0,0.0,0.09
1603,0.108,-2.608,2297.93,38.36,-1.0,0.0,0.0
1604,0.193,0.683,4368.22,22.8,-1.0,0.0,999.9
1605,0.292,3.029,3173.51,17.8,1.0,0.0,0.0
1606,-0.475,-0.534,31.7,8.91,-1.0,0.0,1.6
1607,-0.396,0.86,2076.63,38.01,1.0,0.0,0.57
1608,0.066,-3.103,956.67,87.19,-1.0,0.0,0.95
1609,-0.571,1.617,1964.91,81.94,-1.0,0.0,1.71
1610,-0.345,-0.875,731.14,57.0,1.0,0.0,0.05
1611,-0.985,-0.989,531.68,54.5,-1.0,0.0,0.47
1612,0.336,-1.424,122.22,28.53,-1.0,0.0,0.44
1613,-0.406,-2.747,1383.98,71.26,-1.0,0.0,0.75
1614,0.037,-0.301,49.31,1.21,1.0,0.0,999.9
1615,0.229,-2.848,1790.01,1.3,-1.0,0.0,999.9
1616,-0.406,1.46,2007.11,228.85,-1.0,0.0,0.2
1617,-0.995,-2.522,881.39,1.38,-1.0,0.0,999.9
1618,1.198,0.366,214.21,21.42,-1.0,0.0,0.5
1619,-1.01,3.082,305.99,62.02,-1.0,0.0,0.68
1620,-0.29,0.887,553.11,7.44,1.0,0.0,0.33
1621,0.034,-0.056,972.87,57.49,1.0,0.0,2.02
1622,-0.388,-0.109,296.76,0.11,1.0,0.0,999.9
1623,-0.505,0.971,757.51,55.55,1.0,0.0,0.81
1624,-0.266,3.015,2223.71,48.12,-1.0,0.0,0.08
1625,1.118,-1.596,216.91,5.74,1.0,0.0,999.9
1626,0.29,-2.508,386.25,43.85,1.0,0.0,0.71
1627,-0.891,1.239,1120.52,99.72,1.0,0.0,5.57
1628,-0.77,-0.259,2078.47,149.6,1.0,0.0,0.51
1629,-0.784,2.797,186.43,17.2,1.0,0.0,0.19
1630,1.111,-1.994,194.67,25.4,1.0,0.0,11.53
1631,1.542,-0.56,139.14,14.54,-1.0,0.0,0.0
1632,0.658,0.252,1508.94,169.05,-1.0,0.0,0.04
1633,-0.161,0.033,77.19,19.08,-1.0,0.0,1.77
1634,0.203,-2.911,1732.63,308.85,-1.0,0.0,0.53
1635,0.686,-2.534,631.89,121.02,-1.0,0.0,0.86
1636,1.278,-0.641,462.88,51.13,1.0,0.0,0.12
1637,-0.77,0.45,2086.29,1.65,-1.0,0.0,999.9
1638,0.548,-0.982,225.49,21.32,1.0,0.0,0.09
1639,-0.067,-2.212,892.91,80.87,1.0,0.0,0.38
1640,0.691,-0.661,106.83,19.78,1.0,0.0,0.0
1641,1.589,1.669,625.45,93.15,1.0,0.0,0.07
1642,0.195,0.192,3145.14,0.14,-1.0,0.0,999.9
1643,0.667,1.152,1557.6,25.77,-1.0,0.0,0.0
1644,-0.679,3.131,516.54,30.55,1.0,0.0,2.56
1645,0.128,-3.137,78.53,13.99,-1.0,0.0,0.0
1646,0.308,0.199,598.72,74.55,1.0,0.0,0.81
1647,-2.177,-2.215,715.27,113.61,1.0,0.0,4.79
1648,0.543,-0.83,303.43,28.49,1.0,0.0,0.7
1649,0.747,0.473,402.01,36.5,1.0,0.0,999.9
1650,0.506,-1.899,2465.84,491.12,1.0,0.0,0.07
1651,-0.17,-3.025,373.96,33.45,1.0,0.0,0.33
1652,-0.766,0.962,941.61,137.74,1.0,0.0,1.61
1653,0.315,-1.289,25.73,4.62,1.0,0.0,1.09
1654,0.233,-1.501,358.24,29.61,-1.0,0.0,3.77
1655,0.635,-1.653,236.4,1.78,-1.0,0.0,0.0
1656,-0.498,-2.441,237.07,44.46,1.0,0.0,0.7
1657,-1.444,2.131,1323.62,106.38,-1.0,0.0,0.79
1658,-0.004,-1.675,37.42,3.15,1.0,0.0,27.86
1659,0.3,2.954,52.18,9.29,1.0,0.0,0.69
1660,0.427,-0.664,517.58,4.61,1.0,0.0,0.12
1661,-0.726,-2.785,1623.04,71.07,-1.0,0.0,0.0
1662,-0.547,-0.379,2311.35,219.34,1.0,0.0,0.4
1663,-0.613,0.115,55.48,5.75,1.0,0.0,16.17
1664,1.159,-1.397,284.83,11.73,-1.0,0.0,0.33
1665,-1.241,2.856,37.26,8.57,1.0,0.0,0.0
1666,0.03,2.216,734.73,23.99,1.0,0.0,0.51
1667,-1.832,2.068,575.69,69.33,-1.0,0.0,0.11
1668,-1.784,1.593,73.81,3.55,-1.0,0.0,999.9
1669,1.1,1.648,1408.14,32.82,-1.0,0.0,2.12
1670,-0.419,2.486,1047.99,37.25,1.0,0.0,5.14
1671,-0.943,1.075,78.36,10.44,1.0,0.0,0.58
1672,-0.245,-0.784,423.99,44.2,-1.0,0.0,0.8
1673,-0.85,3.121,1366.9,58.01,-1.0,0.0,2.29
1674,1.888,1.366,363.49,73.38,-1.0,0.0,0.72
1675,-0.284,0.716,1972.11,172.99,1.0,0.0,0.02
1676,0.885,2.735,159.64,9.27,-1.0,0.0,0.0
1677,0.525,1.06,2697.73,129.31,-1.0,0.0,0.24
1678,-0.255,-2.252,139.77,26.79,-1.0,0.0,1.25
1679,0.247,-2.825,245.14,0.14,1.0,0.0,999.9
1680,-1.019,0.158,1876.07,106.17,-1.0,0.0,0.05
1681,-1.705,2.333,41.89,7.42,1.0,0.0,2.12
1682,0.25,3.029,1044.66,38.0,-1.0,0.0,0.25
1683,1.701,1.068,107.12,18.32,-1.0,0.0,2.61
1684,0.547,-1.656,1281.12,68.99,-1.0,0.0,0.59
1685,-1.057,1.06,1026.28,150.77,1.0,0.0,0.02
1686,1.136,-0.359,983.71,140.77,1.0,0.0,0.61
1687,0.832,2.272,36.08,6.4,-1.0,0.0,0.0
1688,-1.594,-0.457,257.81,3.17,-1.0,0.0,0.0
1689,-0.841,-0.484,473.08,24.77,-1.0,0.0,0.05
1690,-0.165,-2.284,25.67,4.83,1.0,0.0,999.9
1691,-0.408,-1.178,1302.24,34.77,1.0,0.0,0.0
1692,-1.093,-1.367,1409.05,59.78,1.0,0.0,2.1
1693,-1.292,1.617,545.28,32.0,-1.0,0.0,999.9
1694,0.352,-0.751,144.11,30.74,1.0,0.0,0.0
1695,0.023,2.6,299.79,40.57,1.0,0.0,0.42
1696,0.51,0.969,2501.81,367.98,-1.0,0.0,0.22
1697,0.322,0.025,2304.76,75.96,-1.0,0.0,0.11
1698,0.193,-1.812,2062.94,364.44,-1.0,0.0,0.46
1699,-0.404,-1.263,1205.74,22.55,-1.0,0.0,0.0
1700,0.393,0.944,2424.23,132.2,1.0,0.0,0.16
1701,-1.735,-2.139,534.2,24.52,-1.0,0.0,0.06
1702,0.913,-1.527,3066.0,142.62,1.0,0.0,1.59
1703,0.291,-3.121,984.22,13.94,1.0,0.0,0.0
1704,-0.251,0.981,954.99,38.03,1.0,0.0,0.06
1705,0.052,-2.903,1879.0,54.96,1.0,0.0,2.48
1706,1.14,0.887,1295.0,73.78,1.0,0.0,0.48
1707,-0.413,-0.609,124.97,9.81,1.0,0.0,0.0
1708,-0.881,-2.269,405.01,13.4,1.0,0.0,0.0
1709,0.347,-2.184,2276.52,252.35,-1.0,0.0,4.39
1710,0.183,-2.584,699.06,109.72,-1.0,0.0,0.95
1711,0.157,-0.162,1868.28,0.14,1.0,0.0,999.9
1712,-0.131,-1.122,126.91,6.5,-1.0,0.0,0.0
1713,-0.11,2.911,978.49,117.86,1.0,0.0,1.21
1714,-0.464,2.943,776.44,20.78,1.0,0.0,0.3
1715,-0.445,2.038,1654.28,13.74,1.0,0.0,999.9
1716,-0.75,-0.865,108.69,1.89,-1.0,0.0,999.9
1717,-0.136,-1.094,95.79,17.75,1.0,0.0,1.7
1718,0.04,-0.764,37.28,5.05,-1.0,0.0,0.0
1719,1.22,-2.295,125.72,20.16,-1.0,0.0,0.32
1720,-2.241,-2.914,204.03,15.66,1.0,0.0,0.55
1721,-0.489,-2.995,42.05,4.31,1.0,0.0,2.63
1722,-0.588,-1.471,459.33,3.03,1.0,0.0,0.0
1723,0.094,1.177,473.09,47.78,1.0,0.0,0.37
1724,-0.293,-2.422,179.81,25.26,-1.0,0.0,0.17
1725,0.759,-0.503,52.0,11.08,-1.0,0.0,999.9
1726,-0.084,2.539,531.78,18.94,-1.0,0.0,0.0
1727,-1.044,1.812,48.69,5.99,1.0,0.0,0.68
1728,-0.434,2.817,2654.84,326.89,1.0,0.0,0.09
1729,-0.38,0.759,1774.4,186.72,1.0,0.0,0.4
1730,-0.021,1.415,2255.88,377.0,-1.0,0.0,13.61
1731,0.172,2.765,2859.51,72.23,-1.0,0.0,0.01
1732,-0.81,1.201,1674.92,61.34,1.0,0.0,0.02
1733,-2.172,-1.957,25.63,4.5,1.0,0.0,9.68
