,eta,phi,PT,jmass,ntrk,btag,hadem
1309,0.368,-1.351,3767.14,99.68,1.0,0.0,0.45
1310,0.281,2.35,28.58,3.88,-1.0,0.0,0.0
1311,-0.251,-0.129,859.66,193.13,1.0,0.0,0.2
1312,0.591,-3.02,1611.36,0.92,1.0,0.0,999.9
1313,1.652,2.111,116.87,3.06,1.0,0.0,0.0
1314,-1.663,-1.865,170.48,10.57,-1.0,0.0,7.89
1315,-0.97,0.446,583.11,47.58,1.0,0.0,0.33
1316,-0.135,-1.915,1372.02,171.06,1.0,0.0,0.25
1317,-0.7,2.544,781.09,63.88,-1.0,0.0,0.0
1318,-1.771,-2.865,289.27,14.91,1.0,0.0,0.41
1319,-0.317,-1.433,1450.62,191.89,1.0,0.0,0.97
1320,-0.215,-0.467,1958.26,296.62,1.0,0.0,0.09
1321,-0.434,-0.07,65.0,10.14,1.0,0.0,0.0
1322,0.406,0.199,388.79,25.6,1.0,0.0,0.22
1323,-0.144,-0.717,130.15,16.39,1.0,0.0,4.13
1324,-1.188,0.323,531.83,16.89,1.0,0.0,0.0
1325,1.177,-0.058,691.33,1.13,-1.0,0.0,0.0
1326,-0.312,-2.633,82.78,10.77,1.0,0.0,0.0
1327,-1.386,1.377,167.71,20.13,-1.0,0.0,1.11
1328,-0.196,-1.317,30.62,0.68,1.0,0.0,0.0
1329,-0.483,-1.607,69.81,0.97,-1.0,0.0,0.0
1330,0.676,1.225,97.57,16.27,1.0,0.0,1.7
1331,-1.159,-0.955,216.01,46.08,1.0,0.0,0.0
1332,-0.378,-2.213,919.06,67.39,1.0,0.0,0.29
1333,-1.062,-2.669,150.14,18.65,1.0,0.0,0.12
1334,0.808,2.204,722.75,2.91,-1.0,0.0,0.0
1335,-0.435,-1.353,1823.16,295.72,1.0,0.0,1.25
1336,0.006,2.182,101.42,13.56,1.0,0.0,0.54
1337,0.405,2.677,2150.25,201.17,1.0,0.0,0.68
1338,0.803,-0.11,912.4,37.23,1.0,0.0,0.37
1339,-1.198,1.211,1167.09,153.36,-1.0,0.0,0.23
1340,0.208,1.948,1243.72,110.5,-1.0,0.0,0.21
1341,-0.123,-0.427,556.03,20.12,-1.0,0.0,0.0
1342,0.015,-1.44,215.56,20.19,-1.0,0.0,1.92
1343,0.218,-2.261,1817.59,102.69,1.0,0.0,0.03
1344,-0.559,2.707,1566.28,118.15,1.0,0.0,1.75
1345,1.549,0.267,50.35,6.78,-1.0,0.0,0.26
1346,-0.248,2.366,28.68,2.71,1.0,0.0,999.9
1347,-1.026,-0.185,162.65,0.14,1.0,0.0,999.9
1348,0.564,-0.061,2163.8,240.69,-1.0,0.0,0.04
1349,-0.812,-0.715,869.02,26.05,1.0,0.0,999.9
1350,0.022,-0.454,23.5,5.68,1.0,0.0,0.0
1351,0.92,-1.619,1483.78,266.61,1.0,0.0,0.4
1352,0.66,-2.015,259.86,14.26,1.0,0.0,12.51
1353,-0.237,3.119,679.22,9.67,-1.0,0.0,0.0
1354,-0.734,3.028,2123.53,155.93,-1.0,0.0,0.99
1355,1.213,-0.812,436.04,50.77,1.0,0.0,1.71
1356,-2.255,1.242,32.22,3.97,1.0,0.0,2.13
1357,-1.344,1.421,194.98,30.53,1.0,0.0,0.14
1358,2.131,0.576,60.73,9.47,-1.0,0.0,18.61
1359,-0.212,2.12,2692.38,268.76,-1.0,0.0,0.32
1360,0.209,0.177,833.51,52.58,1.0,0.0,0.0
1361,1.376,0.088,25.46,3.64,-1.0,0.0,0.0
1362,-0.324,1.865,1941.64,356.63,-1.0,0.0,0.51
1363,-0.523,2.385,50.88,9.63,-1.0,0.0,9.08
1364,-0.462,1.755,1575.75,71.94,1.0,0.0,0.0
1365,0.334,2.46,61.07,8.27,1.0,0.0,0.0
1366,0.422,2.291,301.29,22.9,-1.0,0.0,999.9
1367,-0.039,0.862,2073.07,111.16,-1.0,0.0,0.23
1368,1.592,-0.296,226.06,12.95,1.0,0.0,0.35
1369,-0.575,1.783,240.3,22.36,-1.0,0.0,0.46
1370,-0.473,1.812,27.51,3.91,1.0,0.0,0.15
1371,0.5,-2.071,468.22,57.59,-1.0,0.0,1.88
1372,1.926,-2.926,52.69,10.05,-1.0,0.0,1.15
1373,0.665,-0.581,981.75,33.43,1.0,0.0,1.35
1374,0.788,-0.082,143.08,1.92,-1.0,0.0,0.0
1375,1.077,-0.475,1282.31,23.75,1.0,0.0,1.04
1376,1.031,-1.096,1008.32,57.84,-1.0,0.0,0.75
1377,-1.724,-2.194,78.42,20.05,1.0,0.0,1.46
1378,-0.095,-0.343,28.53,7.09,1.0,0.0,1.04
1379,-0.422,3.024,2267.91,40.65,1.0,0.0,0.49
1380,1.303,0.749,501.47,33.45,1.0,0.0,0.23
1381,-0.984,-1.27,486.21,42.28,-1.0,0.0,1.16
1382,0.551,0.22,117.89,1.34,1.0,0.0,999.9
1383,-0.804,1.862,1581.43,55.79,1.0,0.0,0.9
1384,0.397,-2.481,777.47,113.62,1.0,0.0,2.29
1385,0.668,2.208,228.73,2.75,-1.0,0.0,0.0
1386,-0.413,3.029,1066.01,131.59,-1.0,0.0,0.57
1387,-1.062,-2.267,934.34,70.27,1.0,0.0,0.04
1388,-0.579,-2.844,612.2,17.08,1.0,0.0,1.33
1389,-0.299,1.509,33.26,4.42,1.0,0.0,999.9
1390,-1.303,-0.937,28.36,9.22,1.0,0.0,2.16
1391,1.308,-3.13,699.87,8.38,-1.0,0.0,999.9
1392,-1.639,-0.582,63.61,9.44,-1.0,0.0,8.77
1393,1.053,-1.453,617.98,68.33,1.0,0.0,0.36
1394,0.291,-1.274,2193.36,209.2,1.0,0.0,0.03
1395,0.111,-2.057,25.26,6.11,-1.0,0.0,0.0
1396,0.535,-1.79,456.28,0.14,1.0,0.0,999.9
1397,-0.131,1.676,778.77,54.59,-1.0,0.0,0.07
1398,0.663,1.467,50.38,3.43,-1.0,0.0,0.0
1399,-0.92,-0.756,1430.6,42.06,1.0,0.0,0.0
1400,0.971,-0.949,743.65,27.42,1.0,0.0,0.0
1401,0.275,-2.214,34.58,3.79,1.0,0.0,999.9
1402,0.944,1.528,323.86,10.4,1.0,0.0,999.9
1403,-0.599,0.449,431.96,2.49,-1.0,0.0,999.9
1404,-1.183,-0.643,396.28,6.25,1.0,0.0,999.9
1405,-0.284,-0.89,38.13,6.56,-1.0,0.0,2.15
1406,0.049,-2.817,1278.81,12.48,1.0,0.0,0.04
1407,-0.669,0.228,137.56,6.06,1.0,0.0,999.9
1408,-0.131,1.744,650.73,82.52,1.0,0.0,0.21
1409,-0.29,-1.201,191.7,6.58,1.0,0.0,0.7
1410,-0.487,1.284,478.74,57.47,-1.0,0.0,1.74
1411,-0.198,1.004,3237.69,157.48,1.0,0.0,6.13
1412,0.065,0.415,379.63,23.04,1.0,0.0,0.0
1413,-0.64,-0.707,1253.44,188.99,1.0,0.0,0.0
1414,-0.029,-1.035,1233.83,129.63,-1.0,0.0,0.15
1415,0.037,1.96,123.06,19.12,1.0,0.0,1.28
1416,-0.146,0.324,48.92,8.03,-1.0,0.0,0.0
1417,0.737,-0.474,1080.99,29.39,1.0,0.0,0.0
1418,-1.466,-2.262,781.53,74.33,1.0,0.0,0.0
1419,-0.188,-2.57,880.67,34.34,-1.0,0.0,0.03
1420,0.347,2.464,2598.65,375.62,1.0,0.0,0.07
1421,0.059,2.971,1126.82,39.63,-1.0,0.0,3.13
1422,-0.4,-2.031,1088.43,0.14,-1.0,0.0,999.9
1423,-0.064,2.815,242.9,14.12,-1.0,0.0,0.0
1424,-0.545,2.807,36.76,4.11,-1.0,0.0,0.0
1425,1.817,2.309,76.36,13.87,1.0,0.0,4.43
1426,0.456,-2.658,616.15,45.56,1.0,0.0,0.3
1427,-0.333,-0.349,379.39,14.53,-1.0,0.0,0.03
1428,-2.58,2.388,40.56,4.99,-1.0,0.0,1.07
1429,-0.028,1.79,1548.33,234.26,-1.0,0.0,0.5
1430,0.552,1.078,2501.51,129.58,-1.0,0.0,0.34
1431,-0.161,1.339,235.97,26.88,-1.0,0.0,0.85
1432,-0.678,-1.804,66.94,6.54,1.0,0.0,999.9
1433,-2.232,-2.984,80.42,8.58,1.0,0.0,1.26
1434,-0.995,3.015,1350.6,82.35,-1.0,0.0,0.0
1435,-0.045,0.761,42.97,2.93,-1.0,0.0,999.9
1436,-0.313,0.315,3587.3,588.35,1.0,0.0,0.38
1437,-0.616,-2.866,1876.82,118.94,1.0,0.0,0.73
1438,-1.338,-1.226,46.03,10.12,1.0,0.0,0.58
1439,-0.008,1.831,1102.23,143.23,1.0,0.0,0.88
1440,-0.769,-1.605,675.18,46.92,1.0,0.0,0.0
1441,-0.521,-2.225,2105.64,103.09,1.0,0.0,1.97
1442,0.164,-0.77,4084.22,406.05,1.0,0.0,0.25
1443,0.459,0.036,54.9,9.92,1.0,0.0,0.56
1444,-0.785,-0.518,2117.85,8.77,1.0,0.0,0.0
1445,0.121,-0.652,1062.48,45.14,-1.0,0.0,0.5
1446,-1.078,2.896,63.0,4.12,-1.0,0.0,0.62
1447,-1.239,-1.439,688.17,84.78,-1.0,0.0,0.16
1448,-0.572,-2.771,100.06,13.16,-1.0,0.0,0.2
1449,2.362,-1.823,22.9,0.71,-1.0,0.0,0.66
1450,-0.063,-0.726,1424.76,18.09,1.0,0.0,0.0
1451,0.469,-2.643,2946.08,126.69,1.0,0.0,1.0
1452,-0.384,1.652,2362.28,187.45,1.0,0.0,0.98
1453,-0.71,1.224,206.29,36.09,1.0,0.0,2.44
1454,0.452,-0.557,1831.17,193.23,-1.0,0.0,0.21
1455,-1.165,-2.174,28.74,6.29,1.0,0.0,0.0
1456,1.199,3.069,146.6,11.71,1.0,0.0,4.2
1457,0.842,-1.581,611.03,88.52,1.0,0.0,0.47
1458,-0.705,-2.402,212.64,20.28,1.0,0.0,0.0
1459,0.01,-1.831,111.77,0.24,-1.0,0.0,0.0
1460,-1.083,-0.309,1575.55,88.18,-1.0,0.0,5.65
1461,-1.047,1.771,858.56,149.55,-1.0,0.0,0.69
1462,1.087,-1.237,124.79,7.03,1.0,0.0,999.9
1463,-0.404,0.309,663.03,106.88,1.0,0.0,0.63
1464,-1.229,-3.094,32.48,6.69,1.0,0.0,0.88
1465,-0.918,-1.197,880.52,66.89,1.0,0.0,0.05
1466,0.69,3.055,570.92,117.37,-1.0,0.0,0.14
1467,-0.863,1.779,489.23,54.87,1.0,0.0,0.15
1468,-0.127,2.46,54.78,0.72,1.0,0.0,999.9
1469,0.175,1.076,51.35,4.67,1.0,0.0,0.21
1470,-0.067,1.007,1429.34,232.96,1.0,0.0,0.12
1471,-2.583,-0.472,92.46,7.88,1.0,0.0,4.59
1472,1.911,2.155,106.32,12.86,-1.0,0.0,16.52
1473,-0.352,2.109,367.36,27.12,-1.0,0.0,2.11
1474,-0.644,-0.578,857.7,166.73,1.0,0.0,0.71
1475,0.155,-0.033,483.99,24.8,-1.0,0.0,1.45
1476,0.325,1.056,112.76,5.07,1.0,0.0,999.9
1477,0.732,1.978,1451.01,95.92,1.0,0.0,0.34
1478,0.548,-2.409,391.62,27.37,-1.0,0.0,1.07
1479,0.495,-1.427,707.82,21.29,-1.0,0.0,113.8
1480,1.325,1.358,1068.79,191.92,-1.0,0.0,0.63
1481,-1.062,-2.099,840.69,39.35,-1.0,0.0,0.18
1482,-1.877,-0.565,144.49,6.59,1.0,0.0,0.0
1483,2.287,1.831,29.6,2.7,1.0,0.0,6.47
1484,1.241,2.908,103.77,10.69,1.0,0.0,0.0
1485,1.601,0.016,362.53,2.37,1.0,0.0,0.0
1486,0.296,-1.215,2739.09,86.91,-1.0,0.0,0.04
1487,-1.053,0.227,488.15,1.07,-1.0,0.0,999.9
1488,0.56,1.73,2043.64,96.98,1.0,0.0,2.01
1489,0.828,1.608,40.39,1.99,1.0,0.0,1.88
1490,1.069,0.929,349.8,52.55,1.0,0.0,1.22
1491,-0.313,-3.104,31.47,6.73,1.0,0.0,9.06
1492,0.516,2.92,54.38,10.91,1.0,0.0,1.2
1493,1.963,2.028,364.04,42.57,1.0,0.0,0.68
1494,-0.641,-2.083,1084.17,0.11,-1.0,0.0,999.9
1495,-0.039,2.624,270.13,23.07,-1.0,0.0,0.79
1496,1.694,1.193,51.97,8.36,1.0,0.0,0.43
1497,-0.197,2.536,236.83,29.37,1.0,0.0,0.36
1498,-1.889,-3.124,558.97,74.69,1.0,0.0,0.22
1499,-1.354,1.351,688.08,53.4,1.0,0.0,0.49
1500,-0.164,-0.796,592.37,85.33,1.0,0.0,1.34
1501,0.799,0.777,1934.72,9.82,-1.0,0.0,0.0
1502,0.732,-2.52,31.16,0.15,-1.0,0.0,999.9
1503,0.012,-2.193,1333.8,62.13,1.0,0.0,0.0
1504,0.053,0.762,60.58,9.22,1.0,0.0,0.43
1505,-0.13,-2.752,1788.55,151.12,-1.0,0.0,0.3
1506,-0.182,-2.323,1528.94,33.97,-1.0,0.0,0.09
1507,0.596,-1.763,77.45,8.25,-1.0,0.0,0.0
1508,0.355,2.615,2042.67,93.96,-1.0,0.0,0.1
1509,-0.321,2.374,1709.45,31.62,1.0,0.0,0.14
1510,-1.043,1.642,183.47,21.88,-1.0,0.0,0.07
1511,1.145,-0.78,153.24,13.23,1.0,0.0,0.58
1512,-0.849,1.72,2510.85,19.34,-1.0,0.0,0.0
1513,-0.198,-1.006,272.06,32.28,1.0,0.0,9.45
1514,0.397,0.55,3841.01,120.69,1.0,0.0,2.85
1515,-3.285,0.764,25.9,1.92,-1.0,0.0,999.9
1516,-0.56,0.376,36.51,5.03,-1.0,0.0,999.9
1517,-0.332,0.802,2016.47,158.43,-1.0,0.0,0.36
1518,0.602,-2.532,352.05,17.99,-1.0,0.0,0.0
1519,0.253,2.397,1795.34,60.77,-1.0,0.0,0.66
1520,0.291,-0.296,28.75,7.89,1.0,0.0,999.9
1521,-0.226,-2.532,711.66,9.56,-1.0,0.0,999.9
1522,-0.98,0.739,65.98,15.5,1.0,0.0,1.14
1523,-0.077,2.626,929.51,80.78,-1.0,0.0,1.63
1524,-1.078,-0.759,2019.68,279.85,-1.0,0.0,0.27
1525,-0.666,-1.875,1490.6,14.06,-1.0,0.0,0.25
1526,1.129,-0.157,978.2,69.05,1.0,0.0,2.76
1527,0.035,-1.621,2602.17,1.16,-1.0,0.0,999.9
1528,-0.866,3.035,246.07,0.14,1.0,0.0,999.9
1529,-0.584,-2.883,2038.7,122.23,-1.0,0.0,1.75
1530,2.181,-0.864,31.87,5.19,1.0,0.0,0.0
1531,-0.212,-0.228,1349.91,261.49,1.0,0.0,0.29
1532,-0.596,-0.591,1114.92,97.01,1.0,0.0,3.49
1533,-0.318,-2.417,1970.3,56.24,-1.0,0.0,1.75
1534,-0.763,-1.445,1724.64,98.94,1.0,0.0,0.89
1535,-1.235,2.861,490.85,39.46,-1.0,0.0,2.64
1536,-0.923,-2.278,106.88,7.24,-1.0,0.0,0.18
1537,-1.837,0.607,200.22,17.83,-1.0,0.0,24.6
1538,0.466,0.226,1893.15,322.34,1.0,0.0,3.33
1539,-0.269,-2.555,1361.5,7.75,1.0,0.0,0.0
1540,-0.079,0.83,1692.79,263.09,1.0,0.0,0.1
1541,-0.236,1.235,826.91,31.07,1.0,0.0,0.0
1542,0.022,-0.072,35.2,8.02,1.0,0.0,0.0
1543,0.133,1.821,3279.73,153.55,1.0,0.0,0.31
1544,0.505,1.897,536.71,45.24,-1.0,0.0,0.54
1545,1.715,-2.893,270.23,20.15,1.0,0.0,0.45
1546,-0.066,0.314,51.92,9.33,1.0,0.0,0.0
1547,0.629,-1.439,2212.67,82.97,-1.0,0.0,0.85
1548,-1.472,2.397,453.81,77.5,-1.0,0.0,0.2
1549,0.454,1.953,26.14,6.01,1.0,0.0,1.17
1550,-1.456,-0.58,45.51,4.3,-1.0,0.0,0.0
1551,-0.08,-2.763,752.35,2.21,1.0,0.0,0.0
1552,-0.31,-2.858,97.52,13.67,1.0,0.0,0.6
1553,-0.387,-1.567,851.06,104.73,-1.0,0.0,0.07
1554,0.072,-0.368,556.85,75.73,-1.0,0.0,2.26
1555,-0.109,0.75,588.8,80.81,-1.0,0.0,0.49
1556,1.786,-1.333,277.34,23.23,-1.0,0.0,0.85
1557,1.631,2.848,409.85,11.54,-1.0,0.0,0.0
1558,-0.393,-0.618,29.87,4.55,-1.0,0.0,0.0
1559,0.062,-1.319,1424.09,13.88,-1.0,0.0,999.9
1560,0.48,-2.947,755.3,14.94,1.0,0.0,6.42
1561,0.035,-2.749,535.46,30.16,1.0,0.0,0.0
1562,-0.999,-1.354,198.07,30.27,1.0,0.0,0.36
1563,-0.858,-1.822,56.08,4.24,1.0,0.0,0.26
1564,-0.683,-0.667,945.25,59.66,1.0,0.0,0.1
1565,-0.167,0.73,223.02,33.97,-1.0,0.0,0.47
1566,0.279,0.645,115.07,6.65,-1.0,0.0,0.0
1567,0.71,0.363,380.94,-0.0,1.0,0.0,999.9
1568,-0.932,2.181,806.23,0.14,1.0,0.0,999.9
1569,0.442,-1.076,683.56,18.39,1.0,0.0,0.0
1570,-1.748,-2.201,383.35,28.64,-1.0,0.0,5.09
1571,-0.103,0.184,1204.44,223.19,1.0,0.0,0.03
1572,-0.477,2.386,1501.81,25.48,-1.0,0.0,999.9
1573,0.722,-1.53,714.4,57.79,-1.0,0.0,0.09
1574,1.033,2.361,1283.08,42.87,1.0,0.0,0.01
1575,-0.885,1.139,698.39,118.65,1.0,0.0,0.08
1576,0.278,1.021,532.55,86.42,1.0,0.0,0.13
1577,0.584,0.165,43.15,6.29,1.0,0.0,0.0
1578,-0.314,-2.994,872.75,53.18,1.0,0.0,0.08
1579,0.552,-2.957,191.11,43.52,-1.0,0.0,0.26
1580,0.728,1.203,70.67,0.15,1.0,0.0,999.9
1581,-2.534,1.44,25.68,5.62,1.0,0.0,11.97
1582,2.56,-1.974,153.13,13.48,1.0,0.0,10.32
1583,0.589,0.291,622.94,83.79,1.0,0.0,2.16
1584,0.123,0.167,33.4,4.64,1.0,0.0,3.06
1585,1.661,2.97,76.61,6.93,-1.0,0.0,0.0
1586,0.002,2.665,733.46,118.4,1.0,0.0,0.32
1587,0.077,1.848,264.28,46.07,1.0,0.0,0.0
1588,0.201,-1.891,975.64,0.14,1.0,0.0,999.9
1589,0.869,1.948,140.43,3.56,1.0,0.0,0.36
1590,0.434,-0.909,1414.06,133.63,1.0,0.0,0.27
1591,0.705,0.961,347.46,42.54,1.0,0.0,999.9
1592,1.8,-1.968,36.5,3.6,1.0,0.0,0.33
1593,-1.09,1.648,2165.8,100.39,-1.0,0.0,0.24
1594,-0.078,2.83,1608.31,92.14,1.0,0.0,2.13
1595,1.059,3.038,400.17,51.06,-1.0,0.0,0.3
1596,-0.851,-1.103,290.1,25.41,-1.0,0.0,0.2
1597,1.687,-0.604,1191.8,86.09,1.0,0.0,3.22
1598,0.698,-1.137,486.48,79.36,1.0,0.0,2.18
1599,1.344,-0.697,29.35,5.12,1.0,0.0,2.92
1600,-1.434,0.388,708.39,69.96,1.0,0.0,0.33
1601,-0.794,1.01,275.8,12.51,1.0,0.0,11.12
1602,-1.444,0.977,248.89,17.4,1.0,0.0,0.1
1603,0.152,0.422,1305.8,45.2,-1.0,0.0,0.5
1604,0.671,0.545,1206.96,100.36,-1.0,0.0,0.27
1605,-0.405,2.013,127.32,22.25,-1.0,0.0,0.34
1606,0.566,-2.179,1657.69,14.48,1.0,0.0,0.04
1607,-1.123,2.789,76.12,8.36,1.0,0.0,999.9
1608,0.051,0.404,3165.99,126.25,-1.0,0.0,0.0
1609,-1.129,2.076,574.72,67.35,1.0,0.0,1.06
1610,1.043,1.389,649.57,78.16,1.0,0.0,0.21
1611,0.061,-2.379,1529.53,29.07,-1.0,0.0,0.0
1612,-0.044,-0.613,1671.69,35.97,-1.0,0.0,0.0
1613,-0.923,3.044,53.94,9.86,-1.0,0.0,5.57
1614,0.214,-2.999,328.07,53.64,1.0,0.0,0.14
1615,0.237,-1.194,1999.96,150.77,-1.0,0.0,0.0
1616,-1.952,0.593,26.87,5.69,1.0,0.0,0.21
1617,-0.144,1.243,872.62,89.38,1.0,0.0,0.68
1618,-0.044,2.047,1601.37,150.85,-1.0,0.0,0.0
1619,0.267,-0.789,2248.81,103.32,1.0,0.0,0.03
1620,-0.641,0.202,103.69,20.16,1.0,0.0,1.22
1621,1.056,-0.898,29.76,2.56,-1.0,0.0,2.32
1622,-0.614,2.295,61.65,10.75,1.0,0.0,2.55
1623,1.832,-0.834,66.72,6.31,-1.0,0.0,72.12
1624,-0.768,-0.479,452.81,23.25,1.0,0.0,3.88
1625,2.927,-3.129,24.3,4.52,-1.0,0.0,1.17
1626,3.254,1.447,33.23,4.95,-1.0,0.0,13.97
1627,1.17,-3.081,1045.74,45.64,1.0,0.0,6.2
1628,-0.449,-2.229,3335.11,268.43,1.0,0.0,1.57
1629,0.062,-0.898,1099.19,117.93,1.0,0.0,0.02
1630,0.511,2.976,302.25,0.14,1.0,0.0,999.9
1631,-1.012,-0.538,73.5,15.47,-1.0,0.0,0.29
1632,0.05,-1.282,451.84,61.89,-1.0,0.0,19.33
1633,-1.084,-0.572,196.6,33.89,1.0,0.0,0.0
1634,-0.605,-0.788,3395.48,223.2,-1.0,0.0,1.2
1635,-0.253,0.129,1366.74,141.53,-1.0,0.0,0.53
1636,-0.478,-2.853,98.54,8.28,1.0,0.0,0.06
1637,-0.008,-1.403,2074.42,291.86,-1.0,0.0,0.07
1638,-0.163,1.792,1994.91,28.67,-1.0,0.0,0.0
1639,0.403,1.752,761.64,65.05,-1.0,0.0,0.42
1640,0.86,2.006,2086.64,200.97,1.0,0.0,0.1
1641,0.756,-0.356,558.91,73.01,1.0,0.0,0.15
1642,0.169,-1.877,841.14,34.3,-1.0,0.0,999.9
1643,-0.056,0.768,182.66,10.25,1.0,0.0,0.0
1644,-1.591,-2.588,264.7,7.82,1.0,0.0,0.0
1645,0.25,3.083,241.86,28.5,1.0,0.0,0.92
1646,-0.835,1.176,34.53,8.63,1.0,0.0,0.71
1647,-0.196,1.611,1095.37,13.25,-1.0,0.0,0.05
1648,0.456,-2.621,1074.07,37.76,-1.0,0.0,0.0
1649,-0.401,1.79,476.74,25.77,-1.0,0.0,0.5
1650,0.012,1.708,361.54,5.26,-1.0,0.0,999.9
1651,1.017,2.197,459.5,6.41,1.0,0.0,0.0
1652,-1.151,-2.236,1039.07,40.5,-1.0,0.0,0.14
1653,0.274,-0.398,785.91,59.23,1.0,0.0,4.6
1654,-0.734,-0.986,374.75,14.57,1.0,0.0,0.64
1655,0.29,-2.81,1191.67,99.42,1.0,0.0,0.04
1656,0.786,0.563,197.99,1.57,1.0,0.0,0.0
1657,-0.648,0.695,811.69,94.73,1.0,0.0,3.32
1658,2.311,1.573,154.26,6.62,1.0,0.0,0.12
1659,-0.518,-2.55,2768.61,126.21,-1.0,0.0,3.45
1660,-1.123,-1.883,128.37,14.95,1.0,0.0,0.18
1661,1.317,0.994,1648.97,44.8,1.0,0.0,5.14
1662,-0.044,0.186,1306.28,235.6,1.0,0.0,0.26
1663,0.476,-1.383,2923.45,158.45,1.0,0.0,0.04
1664,0.224,-1.759,90.4,2.88,1.0,0.0,0.0
1665,0.627,-1.572,27.6,5.05,1.0,0.0,999.9
1666,-1.789,-2.013,584.03,1.32,-1.0,0.0,0.0
1667,-0.119,-1.39,164.95,19.49,-1.0,0.0,8.07
1668,1.105,0.124,338.01,19.15,-1.0,0.0,1.09
1669,1.599,-1.115,27.47,5.2,-1.0,0.0,999.9
1670,-1.922,2.523,77.92,10.94,-1.0,0.0,0.24
1671,-0.554,1.13,1130.0,85.61,1.0,0.0,0.28
1672,0.74,0.906,846.54,34.59,-1.0,0.0,1.78
1673,0.005,0.891,535.08,86.64,-1.0,0.0,0.64
1674,0.115,1.427,25.79,4.8,-1.0,0.0,0.0
1675,0.824,2.815,886.14,87.94,1.0,0.0,1.62
1676,-0.512,-1.003,236.24,14.38,-1.0,0.0,0.0
1677,-1.18,0.923,547.78,1.12,1.0,0.0,999.9
1678,0.43,2.968,381.98,13.54,-1.0,0.0,999.9
1679,-1.153,1.844,38.43,2.28,1.0,0.0,0.0
1680,1.325,3.105,142.06,23.36,1.0,0.0,0.39
1681,-0.236,1.479,127.17,0.92,1.0,0.0,0.0
1682,0.402,3.091,425.18,9.8,1.0,0.0,1.04
1683,1.34,-1.159,258.68,7.72,-1.0,0.0,2.73
1684,-0.592,-0.762,103.84,0.54,1.0,0.0,0.0
1685,0.738,0.131,297.37,21.59,1.0,0.0,0.0
1686,0.718,0.762,51.18,5.79,1.0,0.0,999.9
1687,-0.235,2.786,568.52,99.1,1.0,0.0,2.49
1688,0.321,0.328,2919.34,589.93,1.0,0.0,0.57
1689,0.775,1.177,57.53,5.63,1.0,0.0,1.61
1690,-1.458,-1.896,156.38,9.08,1.0,0.0,1.01
1691,0.943,1.093,892.93,71.09,1.0,0.0,0.29
1692,-1.164,-1.375,1646.48,8.7,1.0,0.0,0.0
1693,0.213,0.477,796.65,181.83,-1.0,0.0,0.42
1694,-0.507,-0.86,390.0,52.15,1.0,0.0,0.3
1695,0.121,-1.066,51.83,4.38,1.0,0.0,0.0
1696,-0.527,-1.431,24.43,6.85,1.0,0.0,3.02
1697,0.454,2.214,772.85,47.99,1.0,0.0,0.68
1698,0.92,2.124,175.08,21.08,1.0,0.0,0.0
1699,0.764,-2.534,2447.31,17.9,-1.0,0.0,999.9
1700,0.025,-1.566,1276.71,102.82,1.0,0.0,0.07
1701,-0.751,-1.38,593.81,49.06,1.0,0.0,0.34
1702,-0.451,1.505,997.88,47.93,-1.0,0.0,0.0
1703,1.933,0.104,294.96,0.81,1.0,0.0,0.0
1704,-0.632,0.262,559.82,48.91,1.0,0.0,0.19
1705,0.519,-0.292,112.04,16.55,-1.0,0.0,0.42
1706,1.004,1.121,28.73,6.23,1.0,0.0,1.93
1707,-0.159,-0.942,378.77,29.98,1.0,0.0,1.41
1708,-0.995,-0.239,253.4,37.87,1.0,0.0,0.0
1709,0.07,1.267,140.81,2.17,1.0,0.0,0.0
1710,0.686,2.88,711.04,35.33,1.0,0.0,0.0
1711,0.688,1.207,138.92,15.53,1.0,0.0,0.0
1712,0.286,-0.34,184.49,1.49,1.0,0.0,0.0
1713,0.327,1.368,806.25,98.88,1.0,0.0,2.98
1714,-0.413,0.721,298.64,31.39,1.0,0.0,0.32
1715,-0.594,1.329,627.94,3.11,1.0,0.0,999.9
1716,2.2,-1.52,52.45,3.84,-1.0,0.0,0.18
1717,-1.943,2.855,634.53,32.52,-1.0,0.0,0.28
1718,-0.432,1.585,177.97,13.1,1.0,0.0,0.0
1719,-0.097,-2.252,2472.79,172.03,-1.0,0.0,0.31
1720,-0.329,0.711,684.92,91.38,-1.0,0.0,0.0
1721,-0.367,-2.189,176.51,23.47,-1.0,0.0,0.75
1722,0.53,3.107,2348.1,127.0,-1.0,0.0,0.07
1723,-0.728,0.445,1238.47,177.61,1.0,0.0,0.48
1724,-0.172,0.529,26.83,6.39,1.0,0.0,0.61
1725,-0.3,-1.74,2565.5,21.21,-1.0,0.0,0.0
1726,0.497,-1.81,2641.21,194.72,1.0,0.0,0.49
1727,-0.858,2.097,510.61,36.65,1.0,0.0,0.0
1728,0.359,0.386,598.95,99.46,1.0,0.0,0.72
1729,0.376,-2.485,2374.18,148.56,-1.0,0.0,0.23
1730,-2.248,-2.568,269.61,16.5,1.0,0.0,1.84
1731,0.954,0.393,139.34,8.59,1.0,0.0,0.05
1732,0.153,1.109,1984.33,284.46,-1.0,0.0,1.05
1733,-0.37,-2.322,1833.77,82.76,1.0,0.0,4.08
1734,-1.742,0.096,40.65,6.13,-1.0,0.0,0.41
1735,0.807,-2.472,541.78,21.97,1.0,0.0,999.9
