,eta,phi,PT,jmass,ntrk,btag,hadem
445,-0.672,1.17,88.92,5.82,15.0,0.0,0.0
446,0.385,2.733,3768.84,380.05,33.0,0.0,0.31
447,-0.53,-0.514,2094.98,94.79,23.0,0.0,3.87
448,0.068,-0.27,1463.46,88.61,20.0,0.0,0.37
449,-0.366,0.676,84.59,11.41,10.0,0.0,12.14
450,-1.228,2.318,1764.1,50.27,15.0,0.0,0.01
451,0.028,0.17,905.63,164.38,41.0,0.0,0.27
452,1.329,-0.972,766.66,19.16,7.0,0.0,0.72
453,-0.637,0.113,94.89,19.72,18.0,0.0,2.1
454,-1.638,2.078,61.81,3.5,14.0,0.0,0.0
455,-0.264,-0.858,1102.25,0.14,1.0,0.0,999.9
456,1.754,2.372,824.05,156.57,25.0,1.0,2.75
457,-1.607,1.623,734.56,35.74,9.0,1.0,0.11
458,-1.977,-2.455,228.25,9.57,10.0,0.0,0.0
459,2.249,2.487,47.95,5.34,12.0,1.0,1.68
460,-0.95,1.592,45.03,4.11,7.0,1.0,7.66
461,-0.443,1.183,2178.19,139.95,32.0,0.0,0.61
462,0.501,-1.186,1830.88,316.0,89.0,1.0,0.69
463,-0.561,2.071,896.05,105.72,40.0,0.0,0.58
464,0.646,-1.749,711.86,89.9,48.0,0.0,0.33
465,0.629,1.721,406.41,36.65,12.0,0.0,0.0
466,-0.725,-2.39,398.86,41.5,32.0,0.0,0.03
467,-0.284,-2.948,179.07,11.19,21.0,0.0,0.0
468,-0.101,-2.508,155.23,18.74,27.0,0.0,0.0
469,-1.188,-2.119,126.4,21.15,25.0,0.0,0.26
470,-0.867,2.501,88.96,7.94,28.0,0.0,0.65
471,-0.844,-1.72,88.73,19.6,27.0,0.0,1.05
472,-0.145,-1.105,79.48,9.98,14.0,1.0,0.39
473,0.935,-1.371,48.28,3.27,57.0,0.0,15.02
474,-0.029,0.89,36.46,6.43,13.0,0.0,5.14
475,0.776,-2.285,34.23,7.6,12.0,0.0,0.0
476,-0.441,0.644,583.93,71.02,24.0,0.0,0.58
477,-0.96,0.788,389.98,17.11,16.0,0.0,0.0
478,3.62,2.834,50.08,6.97,0.0,0.0,999.9
479,0.921,2.781,1479.76,141.6,32.0,0.0,6.65
480,-0.821,2.142,1133.09,95.82,15.0,0.0,5.7
481,-0.663,-1.996,232.88,17.87,11.0,0.0,1.47
482,0.676,-0.312,141.36,21.8,15.0,0.0,1.22
483,0.994,2.261,47.19,10.83,25.0,0.0,1.6
484,0.814,0.698,37.54,7.44,4.0,0.0,0.84
485,-0.398,-1.278,3554.3,242.08,47.0,0.0,0.51
486,0.72,1.586,1970.61,144.04,53.0,0.0,0.06
487,0.58,2.066,1946.56,235.91,59.0,0.0,0.4
488,-1.223,-1.633,111.02,17.36,14.0,0.0,1.57
489,-1.135,-2.124,109.79,18.42,19.0,0.0,0.2
490,1.303,2.28,85.07,13.05,11.0,0.0,0.91
491,-0.466,-0.792,30.36,4.72,26.0,1.0,0.0
492,-0.219,1.768,25.99,5.47,8.0,0.0,0.0
493,0.113,0.729,3037.5,115.43,23.0,0.0,0.82
494,-1.071,1.146,124.01,18.75,17.0,0.0,0.04
495,3.875,-0.304,22.79,1.92,0.0,0.0,3.98
496,0.579,-1.493,2892.28,98.7,12.0,0.0,0.1
497,-0.569,2.043,2663.36,70.19,21.0,0.0,0.16
498,-0.756,0.293,1082.69,36.77,11.0,0.0,0.01
499,1.604,1.839,62.46,6.12,5.0,0.0,1.17
500,1.37,2.416,37.42,5.68,7.0,0.0,1.21
501,-0.079,1.584,2497.79,189.56,34.0,0.0,0.17
502,-0.059,0.909,865.57,88.95,24.0,0.0,0.27
503,0.587,-0.82,201.39,16.81,13.0,0.0,0.0
504,0.072,-0.124,179.34,15.95,18.0,0.0,0.77
505,1.224,-0.79,27.64,4.94,6.0,0.0,999.9
506,0.767,1.118,1999.97,76.15,19.0,0.0,0.25
507,1.164,-1.76,1585.42,45.11,3.0,0.0,86.88
508,-2.396,-2.551,667.96,16.64,7.0,0.0,0.03
509,-0.641,1.723,2713.3,112.49,45.0,0.0,0.02
510,0.531,-1.341,2577.72,177.93,27.0,0.0,3.85
511,0.109,-2.886,31.16,5.22,6.0,1.0,0.4
512,-1.521,1.635,27.31,5.44,6.0,0.0,0.13
513,0.176,1.128,25.4,4.31,8.0,0.0,0.35
514,2.18,2.904,393.8,3.8,0.0,0.0,999.9
515,-2.007,2.157,272.77,16.73,5.0,0.0,0.42
516,-1.801,-1.758,195.58,15.21,4.0,0.0,0.79
517,-2.613,-2.047,91.31,-0.0,0.0,0.0,0.0
518,-2.219,1.408,24.95,5.17,2.0,0.0,7.65
519,-0.968,-3.097,1813.33,291.6,32.0,0.0,0.78
520,0.427,0.276,1227.26,122.23,26.0,0.0,0.06
521,-0.329,-0.5,892.79,54.44,20.0,0.0,0.0
522,-0.059,2.328,352.55,30.59,25.0,0.0,0.77
523,-1.356,-1.402,273.91,31.61,9.0,0.0,0.19
524,2.307,1.02,195.86,20.09,10.0,0.0,0.23
525,2.79,0.802,100.73,8.59,0.0,0.0,1.51
526,0.225,-1.058,93.0,8.45,8.0,0.0,1.07
527,0.527,-2.965,63.51,7.65,14.0,0.0,0.0
528,0.47,-2.367,35.25,8.59,14.0,0.0,1.92
529,0.154,1.822,30.45,6.53,10.0,0.0,3.43
530,1.877,-2.504,661.48,51.43,16.0,0.0,2.58
531,0.461,-1.239,627.45,109.62,18.0,0.0,1.1
532,1.205,-2.307,221.78,14.58,11.0,1.0,0.81
533,-0.1,-0.888,56.45,7.95,9.0,0.0,0.36
534,0.072,2.673,3811.9,222.97,44.0,0.0,0.94
535,-0.088,-0.579,2164.81,53.16,9.0,0.0,2.24
536,1.254,0.455,614.79,27.77,4.0,0.0,2.05
537,-0.356,-2.596,331.04,11.92,8.0,0.0,0.0
538,-0.564,0.281,270.68,24.97,15.0,0.0,8.14
539,2.041,-1.454,35.31,6.94,8.0,0.0,0.1
540,-0.198,-1.924,1646.14,48.41,26.0,0.0,0.85
541,0.9,1.977,1202.08,93.1,26.0,0.0,1.47
542,0.291,0.751,1170.06,58.6,11.0,0.0,7.08
543,-1.529,-1.954,753.05,42.38,16.0,0.0,11.21
544,-1.103,0.595,516.62,45.59,15.0,0.0,1.44
545,0.992,2.81,293.63,26.6,24.0,0.0,2.15
546,1.883,-0.893,259.35,23.33,15.0,0.0,0.82
547,-0.866,1.231,76.86,10.55,16.0,0.0,0.35
548,-0.379,-2.511,31.54,9.84,14.0,0.0,0.0
549,-0.113,-2.983,2482.76,114.56,26.0,0.0,1.47
550,-0.072,-1.572,729.01,74.02,20.0,0.0,33.79
551,-0.098,-1.042,718.62,62.56,23.0,0.0,3.27
552,1.639,0.941,391.31,32.29,13.0,0.0,0.43
553,0.491,-1.167,287.01,57.85,25.0,0.0,0.73
554,1.124,3.039,129.74,23.55,19.0,0.0,0.98
555,-0.174,-1.994,107.6,8.66,18.0,0.0,0.0
556,0.372,2.779,38.84,7.04,5.0,0.0,17.16
557,1.158,0.126,27.09,4.18,3.0,0.0,2.75
558,0.28,1.837,1206.89,51.07,17.0,1.0,0.02
559,1.818,-1.073,849.98,33.82,8.0,1.0,6.54
560,-3.322,-1.673,239.1,35.2,0.0,0.0,1.68
561,-2.057,-3.028,51.47,12.59,10.0,1.0,1.22
562,-0.978,-2.299,2052.55,131.03,35.0,0.0,0.21
563,0.064,0.549,1576.65,81.59,19.0,0.0,0.22
564,1.172,0.272,1040.23,43.22,20.0,0.0,0.97
565,0.202,-2.324,256.46,44.64,27.0,1.0,0.67
566,-0.606,3.133,94.79,19.33,15.0,0.0,1.33
567,0.695,2.664,79.51,7.48,7.0,1.0,0.6
568,-0.415,-2.219,57.76,6.75,16.0,0.0,0.6
569,-1.036,-2.982,27.12,3.31,11.0,0.0,999.9
570,0.129,-1.944,2352.91,42.06,14.0,0.0,1.59
571,-0.415,2.472,980.41,59.03,24.0,0.0,0.02
572,-0.968,1.795,647.04,24.12,11.0,0.0,0.79
573,1.275,2.839,188.16,16.39,14.0,0.0,0.07
574,2.009,-1.143,816.95,38.47,14.0,0.0,0.66
575,-0.812,1.738,559.69,29.91,18.0,0.0,0.12
576,0.336,2.667,459.28,33.55,16.0,1.0,0.09
577,-2.124,1.258,357.15,70.23,29.0,0.0,0.5
578,-0.182,-0.876,204.59,11.08,9.0,1.0,0.9
579,-1.446,-2.575,174.37,13.29,12.0,1.0,0.22
580,0.936,-1.014,91.08,7.26,17.0,0.0,0.0
581,-0.221,2.42,74.22,15.02,6.0,0.0,0.73
582,-0.947,0.652,69.53,11.65,16.0,1.0,6.14
583,-2.259,1.914,37.49,6.32,8.0,0.0,3.61
584,2.038,1.317,26.3,6.5,9.0,0.0,0.67
585,-1.817,0.362,25.72,5.71,4.0,0.0,2.33
586,0.058,-2.304,798.89,55.54,18.0,1.0,0.23
587,-0.652,-1.494,496.69,40.73,13.0,0.0,0.84
588,0.665,1.861,49.33,3.87,2.0,0.0,0.0
589,0.53,-2.928,1499.1,64.29,27.0,0.0,0.16
590,1.368,-2.504,369.95,36.55,19.0,0.0,0.07
591,1.128,-2.927,49.61,8.24,13.0,0.0,0.26
592,-0.134,2.155,1622.12,72.97,17.0,0.0,1.26
593,-0.727,-1.875,1165.68,56.99,29.0,0.0,0.08
594,-0.665,-1.097,1130.7,35.94,11.0,0.0,0.19
595,-0.567,-1.597,2044.0,185.22,41.0,1.0,0.16
596,0.036,1.312,1542.47,-0.0,0.0,0.0,999.9
597,1.546,2.056,435.31,23.41,10.0,0.0,999.9
598,-0.203,2.752,3168.01,157.63,45.0,0.0,0.36
599,0.317,-0.29,2338.79,133.97,30.0,0.0,1.19
600,-0.031,-2.832,464.19,40.95,25.0,0.0,0.64
601,0.891,-0.771,346.55,68.2,28.0,0.0,0.15
602,0.319,0.514,308.0,26.65,18.0,0.0,0.0
603,0.914,2.525,69.31,10.55,12.0,0.0,1.83
604,1.423,-0.748,62.86,5.34,11.0,0.0,2.81
605,-0.421,-2.611,60.01,7.16,23.0,0.0,0.2
606,-0.181,0.121,26.28,5.55,10.0,0.0,0.19
607,0.045,-1.257,3126.47,118.99,20.0,0.0,1.07
608,1.251,2.52,1362.76,103.5,33.0,0.0,0.66
609,-0.356,1.712,949.76,64.77,16.0,0.0,0.08
610,-0.49,0.663,249.69,34.84,24.0,1.0,0.09
611,1.537,1.475,240.37,24.07,15.0,0.0,0.5
612,-0.083,1.107,96.47,10.72,16.0,0.0,3.58
613,-0.314,-0.215,28.84,5.15,8.0,0.0,0.58
614,1.126,1.28,25.11,4.88,14.0,0.0,999.9
615,-0.593,1.145,23.01,2.36,24.0,1.0,6.64
616,0.18,-1.305,2336.89,359.16,67.0,0.0,0.46
617,-0.05,1.327,1444.7,232.07,53.0,0.0,3.34
618,-0.628,1.297,1022.29,37.16,17.0,0.0,0.41
619,0.638,1.285,626.89,46.35,23.0,0.0,0.51
620,0.537,-2.872,453.92,35.93,23.0,1.0,0.55
621,-0.254,-2.605,348.9,47.86,24.0,0.0,3.02
622,-1.011,-2.686,115.18,19.88,13.0,0.0,0.82
623,0.713,-1.185,43.91,10.38,28.0,0.0,0.2
624,1.102,-3.002,34.16,7.62,10.0,0.0,0.0
625,0.005,-2.212,32.03,7.11,15.0,0.0,0.54
626,0.983,-1.909,27.62,5.52,7.0,0.0,2.47
627,1.226,-1.007,24.47,5.28,7.0,0.0,1.11
628,0.892,-1.087,1978.96,54.72,17.0,0.0,0.0
629,-0.033,-2.217,748.47,64.93,23.0,0.0,0.35
630,-0.781,-0.165,383.23,32.56,11.0,0.0,0.06
631,0.222,2.758,298.28,40.51,23.0,0.0,0.71
632,-2.037,-2.523,242.11,30.17,11.0,0.0,0.39
633,1.244,2.552,63.75,12.1,11.0,0.0,0.21
634,-0.068,1.744,43.32,5.72,23.0,0.0,0.0
635,-1.497,-2.904,37.17,3.4,4.0,1.0,0.9
636,0.76,1.826,481.86,38.93,17.0,0.0,0.16
637,0.837,0.37,306.94,15.82,8.0,0.0,1.14
638,0.506,0.863,132.79,16.13,11.0,0.0,1.27
639,2.483,-0.92,46.83,4.94,4.0,0.0,0.71
640,-0.122,1.234,3074.47,278.01,28.0,0.0,0.03
641,0.325,-2.215,3059.27,134.72,15.0,0.0,1.39
642,0.175,-0.283,1250.44,0.0,0.0,0.0,999.9
643,0.616,2.063,262.84,43.89,20.0,0.0,0.89
644,-0.028,-2.67,43.28,8.16,8.0,0.0,0.29
645,0.388,1.417,38.14,5.46,8.0,0.0,3.87
646,0.097,2.883,2898.27,125.37,23.0,0.0,0.0
647,-0.288,-0.087,1598.22,167.22,34.0,0.0,0.39
648,0.953,-1.713,863.76,120.13,28.0,1.0,0.08
649,-0.293,0.9,590.33,41.48,9.0,0.0,17.72
650,0.233,-0.767,289.78,34.2,23.0,0.0,0.08
651,-0.404,-0.601,113.62,13.67,25.0,0.0,0.23
652,0.262,-1.718,111.35,12.14,12.0,0.0,2.92
653,0.411,2.537,96.05,7.2,23.0,0.0,1.41
654,0.204,-0.346,91.48,7.86,36.0,0.0,0.0
655,-1.012,1.018,69.24,7.34,11.0,0.0,0.84
656,0.508,-0.493,1968.45,101.22,35.0,0.0,1.38
657,0.535,2.518,1326.24,68.24,19.0,0.0,0.18
658,0.063,-0.255,863.4,136.04,30.0,1.0,0.1
659,0.727,-1.627,513.84,32.59,20.0,0.0,17.23
660,0.59,-2.656,394.2,30.45,17.0,0.0,0.26
661,-0.216,0.959,162.28,16.91,12.0,0.0,0.36
662,-2.361,2.163,138.16,10.34,4.0,0.0,999.9
663,-0.386,-1.646,48.82,6.48,8.0,0.0,0.0
664,-0.062,-3.017,2099.69,24.56,1.0,1.0,999.9
665,-0.904,0.667,1872.78,98.76,13.0,1.0,1.6
666,1.837,-1.009,1120.43,18.56,6.0,0.0,0.0
667,0.341,2.157,117.95,24.14,14.0,0.0,0.25
668,-0.24,-1.528,35.61,5.96,7.0,0.0,0.39
669,-0.46,-1.341,1765.69,162.78,10.0,0.0,1.07
670,0.166,2.18,1410.11,54.28,9.0,0.0,4.0
671,1.828,0.518,825.96,55.39,14.0,0.0,0.09
672,-1.631,1.826,510.57,67.33,20.0,0.0,2.98
673,0.385,-1.902,362.75,19.88,16.0,0.0,0.0
674,-1.401,-2.045,71.71,8.37,7.0,0.0,0.48
675,2.143,-1.744,34.13,6.15,4.0,0.0,0.89
676,-1.056,1.941,31.31,6.35,22.0,0.0,0.0
677,-2.639,2.565,22.3,5.08,1.0,0.0,0.42
678,-0.469,2.231,1906.71,70.39,11.0,0.0,1.63
679,-0.394,-3.083,1888.76,61.88,17.0,0.0,0.83
680,0.505,-0.171,1311.23,96.19,27.0,0.0,0.33
681,-0.046,-0.48,1140.13,50.38,22.0,0.0,1.23
682,-0.351,-1.233,301.7,27.69,10.0,0.0,0.41
683,1.024,-1.294,127.37,14.67,15.0,0.0,0.0
684,0.97,2.095,26.64,6.1,7.0,0.0,1.44
685,0.665,1.465,1952.4,12.43,1.0,0.0,999.9
686,0.137,-2.513,1553.72,69.34,28.0,0.0,0.04
687,-0.123,0.631,1077.54,91.93,25.0,0.0,0.71
688,-0.21,-1.553,935.99,0.0,11.0,0.0,999.9
689,-0.597,-1.778,712.94,25.68,11.0,0.0,0.21
690,-2.566,-0.845,55.78,7.43,3.0,0.0,1.61
691,0.361,-0.004,28.18,5.69,7.0,0.0,0.0
692,-0.195,2.372,4339.23,205.08,27.0,0.0,3.87
693,0.035,-1.237,1799.39,76.81,25.0,0.0,0.21
694,0.197,-0.287,1508.9,127.09,30.0,0.0,0.6
695,-0.815,-0.648,734.51,33.95,24.0,0.0,2.09
696,-0.143,1.189,39.9,10.16,6.0,0.0,999.9
697,-1.4,1.016,29.22,4.16,4.0,0.0,0.79
698,-1.029,0.701,23.26,4.77,6.0,0.0,2.91
699,0.413,0.22,3148.49,112.08,11.0,0.0,2.15
700,-0.567,2.683,1442.03,42.18,13.0,0.0,0.13
701,-0.833,-2.912,1393.18,258.16,61.0,0.0,0.84
702,-0.655,-1.72,1069.03,44.57,17.0,0.0,0.0
703,1.362,1.339,130.45,12.4,14.0,0.0,1.01
704,-1.137,-1.438,59.71,10.26,12.0,0.0,1.9
705,-1.625,-2.233,43.22,6.1,7.0,0.0,0.06
706,-1.088,-2.556,23.13,1.58,33.0,0.0,12.68
707,-0.002,1.471,2250.86,75.2,35.0,0.0,0.08
708,-0.583,2.577,2112.95,236.31,35.0,0.0,0.56
709,0.275,-0.745,1751.03,46.53,23.0,0.0,0.0
710,0.395,-1.253,1327.59,74.65,21.0,0.0,3.97
711,-0.129,-0.984,715.31,44.34,30.0,0.0,0.56
712,0.462,-2.561,268.34,26.4,28.0,0.0,1.26
713,-0.398,-3.11,229.76,29.55,29.0,1.0,0.56
714,-0.077,-2.359,76.43,8.17,13.0,0.0,0.12
715,0.318,3.136,74.94,8.36,11.0,0.0,2.85
716,-0.922,2.97,72.11,5.14,19.0,0.0,0.73
717,-0.484,-2.664,39.93,2.72,22.0,0.0,999.9
718,-0.022,1.881,1880.06,317.68,54.0,0.0,0.0
719,-1.169,-2.025,1223.81,71.38,44.0,0.0,0.09
720,0.884,-0.25,1223.13,13.63,1.0,0.0,0.0
721,-0.727,-2.232,775.96,96.76,59.0,0.0,1.2
722,-0.773,1.806,205.17,28.05,28.0,0.0,8.65
723,-0.426,-2.822,71.75,12.3,16.0,0.0,999.9
724,0.069,-1.723,35.49,4.05,4.0,0.0,0.0
725,1.689,1.706,31.24,8.92,9.0,0.0,5.08
726,-1.495,-0.911,29.74,7.0,6.0,0.0,0.96
727,-0.219,1.447,27.48,3.84,44.0,0.0,1.03
728,-0.978,1.788,1179.82,136.19,28.0,0.0,1.01
729,1.094,-1.517,924.6,55.43,21.0,0.0,0.62
730,-1.628,-1.705,423.09,41.59,19.0,0.0,1.32
731,2.577,1.669,415.26,27.71,1.0,0.0,0.94
732,-1.266,-0.302,267.39,22.79,12.0,0.0,5.09
733,-0.166,-0.723,2159.29,173.15,53.0,0.0,0.09
734,1.195,1.906,956.81,78.02,36.0,0.0,0.17
735,-0.429,-2.126,811.78,30.72,9.0,1.0,1.6
736,-0.066,0.79,630.3,90.93,29.0,1.0,0.29
737,-0.061,0.315,248.12,48.51,27.0,0.0,0.65
738,-1.006,-1.82,670.39,83.57,27.0,0.0,0.2
739,0.614,-1.666,660.67,46.08,19.0,1.0,0.54
740,-1.592,-1.695,51.15,6.7,13.0,0.0,0.07
741,-0.308,-2.997,2088.12,23.61,12.0,0.0,0.0
742,0.915,-0.335,1268.42,30.21,21.0,0.0,0.0
743,-0.24,-2.518,412.23,29.02,17.0,0.0,0.07
744,0.312,1.078,384.67,30.06,23.0,0.0,1.23
745,-1.227,-1.529,296.44,51.28,20.0,0.0,0.44
746,0.344,0.229,282.13,39.29,29.0,0.0,0.86
747,-0.458,1.454,148.32,21.83,16.0,1.0,0.65
748,-0.283,0.829,143.78,23.4,17.0,0.0,0.39
749,0.836,-2.498,113.78,8.08,7.0,0.0,1.54
750,1.593,2.814,88.6,13.41,13.0,0.0,1.69
751,-1.297,-0.094,72.71,13.55,15.0,0.0,0.28
752,1.193,2.981,42.79,5.19,9.0,0.0,0.0
753,1.118,1.806,31.37,7.26,5.0,0.0,1.67
754,-1.147,0.715,22.82,3.83,6.0,1.0,0.28
755,-0.069,-2.58,3079.03,218.74,73.0,1.0,0.34
756,0.288,0.64,1602.77,189.97,30.0,0.0,0.43
757,0.602,1.094,792.7,19.34,27.0,0.0,0.0
758,-0.582,-2.735,134.27,31.27,24.0,0.0,0.0
759,-0.521,0.502,130.34,20.18,11.0,0.0,0.75
760,-1.653,-0.78,34.92,6.3,5.0,0.0,0.64
761,-0.092,-2.058,27.98,3.79,34.0,0.0,999.9
762,0.194,3.063,25.07,4.77,6.0,0.0,1.58
763,-0.407,1.305,2203.08,49.93,15.0,0.0,0.03
764,0.042,3.133,1397.84,69.45,19.0,0.0,0.63
765,-1.83,-0.533,358.05,23.79,9.0,0.0,239.37
766,-0.883,-0.112,113.28,19.25,22.0,0.0,1.73
767,0.602,1.25,2494.91,86.51,7.0,0.0,0.01
768,0.154,0.447,1380.94,114.77,19.0,0.0,0.2
769,-0.335,-1.621,375.16,30.87,10.0,0.0,3.57
770,0.446,-1.683,215.5,18.84,16.0,0.0,0.7
771,-2.16,2.638,111.05,9.65,6.0,0.0,1.67
772,-0.028,-2.373,95.54,10.72,12.0,0.0,3.34
773,-3.171,2.739,46.02,5.92,0.0,0.0,15.39
774,-1.23,-3.039,43.63,4.57,4.0,1.0,0.14
775,3.52,0.426,33.41,3.39,0.0,0.0,21.04
776,0.117,0.123,2294.69,143.55,24.0,0.0,0.41
777,-0.359,-2.892,1899.36,131.09,49.0,0.0,0.09
778,-0.358,2.497,1028.07,95.48,25.0,0.0,0.03
779,1.859,-0.706,617.2,73.02,20.0,0.0,0.37
780,0.217,2.777,265.69,39.24,32.0,0.0,0.91
781,0.05,-1.7,131.82,20.67,15.0,0.0,3.14
782,-0.876,-2.858,51.11,10.14,24.0,0.0,999.9
783,0.854,2.37,27.91,7.07,10.0,0.0,0.59
784,-1.226,0.737,1205.73,110.1,36.0,0.0,0.37
785,1.381,-2.578,729.87,85.61,23.0,0.0,0.25
786,-0.398,1.087,493.71,44.24,22.0,0.0,0.2
787,0.923,-2.872,450.51,59.0,18.0,0.0,1.97
788,0.131,-1.804,381.37,17.48,25.0,0.0,0.02
789,0.469,-1.571,332.54,31.2,24.0,0.0,0.33
790,1.141,2.483,200.99,30.76,23.0,1.0,3.01
791,0.085,-1.333,74.99,7.43,24.0,0.0,0.0
792,-2.1,2.676,49.41,9.72,9.0,0.0,0.0
793,-1.183,0.319,48.72,3.32,26.0,0.0,0.0
794,0.275,2.799,46.72,8.2,6.0,0.0,11.23
795,-0.601,1.574,37.12,6.56,9.0,0.0,11.93
796,-0.576,2.191,33.83,6.57,8.0,0.0,0.88
797,2.742,-2.596,29.04,3.79,1.0,0.0,999.9
798,-1.604,2.242,23.53,2.98,5.0,0.0,7.0
799,0.271,1.235,2050.24,116.47,34.0,0.0,0.01
800,-0.192,-2.276,1949.98,206.15,41.0,0.0,1.25
801,0.062,2.144,713.6,33.67,13.0,0.0,0.33
802,0.491,-1.42,608.89,22.86,5.0,0.0,1.78
803,0.798,0.172,512.12,73.68,42.0,0.0,0.89
804,1.366,-0.597,352.5,48.1,25.0,0.0,0.0
805,-2.053,-0.394,221.23,38.23,23.0,0.0,0.45
806,-0.056,2.562,48.44,3.59,13.0,1.0,0.0
807,-2.063,-0.891,47.83,7.87,12.0,0.0,999.9
808,-2.512,-0.942,25.87,3.61,7.0,0.0,6.91
809,0.167,-0.476,1908.52,73.72,10.0,0.0,0.0
810,-0.263,-2.988,1704.55,157.22,29.0,0.0,1.9
811,-0.482,2.882,1243.68,7.52,20.0,0.0,999.9
812,-0.333,-0.371,1107.39,160.92,22.0,0.0,0.19
813,0.623,2.478,134.08,11.84,6.0,0.0,25.94
814,-0.87,0.7,2017.12,331.82,26.0,0.0,1.58
815,-0.787,2.492,743.7,67.72,25.0,0.0,0.98
816,0.708,-1.069,694.02,54.25,25.0,0.0,0.5
817,-0.915,-2.985,381.05,57.93,32.0,0.0,0.4
818,0.356,-0.497,97.06,12.18,8.0,0.0,1.92
819,-0.23,-2.476,55.69,7.31,3.0,0.0,0.95
820,2.142,1.419,41.21,8.65,11.0,0.0,7.48
821,1.607,1.387,34.8,5.06,14.0,0.0,0.53
822,0.958,-2.372,27.49,3.8,3.0,0.0,7.21
823,-0.587,-1.497,1397.99,91.66,14.0,0.0,0.01
824,-0.038,-1.311,846.85,35.91,23.0,0.0,0.0
825,1.583,1.094,717.61,29.88,7.0,0.0,33.73
826,2.163,-0.876,337.52,44.54,24.0,0.0,0.77
827,2.609,-1.017,24.67,3.83,13.0,0.0,1.33
828,0.176,-2.977,2284.15,163.35,51.0,0.0,0.14
829,-0.214,0.96,1441.89,82.55,27.0,0.0,0.47
830,0.08,-0.967,272.97,33.13,8.0,0.0,0.27
831,0.892,1.32,108.63,22.44,12.0,0.0,4.97
832,0.081,-2.532,24.15,2.5,49.0,0.0,2.89
833,0.136,-1.179,3131.85,119.22,25.0,0.0,0.0
834,0.108,1.716,1719.5,244.38,37.0,1.0,0.73
835,0.026,2.933,1298.73,142.89,40.0,0.0,2.41
836,-0.755,1.223,1002.11,34.2,14.0,1.0,0.0
837,0.149,2.268,82.32,10.81,38.0,0.0,1.62
838,-0.238,-0.949,24.51,1.12,25.0,1.0,2.39
839,-0.355,3.012,2449.14,0.0,0.0,0.0,999.9
840,0.56,-1.382,752.34,76.93,16.0,0.0,0.25
841,0.909,1.906,533.16,24.28,8.0,0.0,0.09
842,0.983,3.132,118.88,17.74,18.0,0.0,1.51
843,0.689,-2.701,37.89,6.98,11.0,0.0,5.75
844,0.363,1.084,1806.68,141.36,56.0,0.0,0.2
845,0.625,-2.511,1726.11,124.56,35.0,0.0,0.17
846,-0.728,-0.985,1132.04,81.95,25.0,0.0,1.22
847,0.645,2.613,616.94,27.77,10.0,0.0,0.02
848,1.124,0.237,585.02,13.37,4.0,0.0,0.11
849,1.114,1.16,248.53,31.85,25.0,0.0,0.6
850,-0.21,-1.449,132.32,18.76,12.0,0.0,2.77
851,-1.833,-2.501,122.22,7.39,8.0,0.0,999.9
852,-0.785,-1.938,37.14,6.29,5.0,0.0,1.43
853,-2.363,-2.307,22.34,3.82,5.0,0.0,0.37
854,-1.252,-1.27,1342.11,198.19,31.0,0.0,0.84
855,-1.086,0.378,732.78,62.67,22.0,1.0,2.34
856,0.102,1.818,731.86,68.99,13.0,0.0,3.23
857,2.285,2.947,440.89,43.8,23.0,1.0,0.02
858,1.948,-3.105,156.84,21.54,27.0,1.0,3.08
859,2.265,-2.572,120.21,20.52,18.0,1.0,0.17
860,-0.449,1.786,50.73,5.9,4.0,1.0,0.94
861,0.71,2.589,2688.61,77.11,33.0,0.0,0.05
862,-0.07,-0.179,2074.1,195.65,47.0,0.0,0.08
863,0.088,-2.334,782.27,146.89,29.0,1.0,0.09
864,-1.416,-0.439,468.87,31.06,22.0,0.0,0.35
865,-0.931,-0.243,428.45,36.83,32.0,0.0,0.79
866,0.297,2.729,111.3,12.33,35.0,0.0,1.09
867,0.263,0.204,23.71,3.25,26.0,0.0,0.0
868,-0.336,-2.652,3043.02,136.47,23.0,0.0,2.02
869,0.101,-0.326,1638.87,155.32,25.0,0.0,0.45
870,-0.628,1.621,1412.18,121.73,29.0,0.0,0.18
871,0.742,-1.434,212.72,17.52,18.0,0.0,999.9
872,0.49,0.786,2034.91,75.09,36.0,0.0,0.29
873,-0.289,2.179,872.77,96.73,15.0,0.0,0.74
874,-0.258,-2.091,832.97,67.78,14.0,0.0,0.12
875,-0.612,2.762,738.39,26.95,14.0,0.0,0.0
876,-0.944,-1.64,636.82,132.84,33.0,0.0,0.59
877,1.951,-1.342,483.35,30.23,18.0,1.0,0.26
878,0.562,-1.164,339.15,29.5,12.0,0.0,2.17
879,-1.132,-3.141,201.48,38.12,21.0,0.0,0.58
880,0.085,0.483,128.33,10.66,22.0,0.0,0.54
881,1.175,-1.179,123.05,23.15,6.0,0.0,0.02
882,-0.302,-1.073,65.32,13.01,17.0,1.0,0.0
883,-0.885,1.367,62.42,9.05,9.0,0.0,0.0
884,-0.568,-1.189,2047.82,86.53,14.0,0.0,0.78
885,0.211,0.995,1838.34,165.68,48.0,0.0,0.2
886,0.203,-3.057,1787.5,76.45,25.0,0.0,0.03
887,-0.092,2.18,1071.74,70.61,43.0,0.0,0.43
888,0.826,-0.71,318.58,8.05,8.0,0.0,999.9
889,-0.135,1.726,49.31,7.26,39.0,0.0,18.8
890,-1.221,-1.414,36.72,6.71,8.0,0.0,0.44
