,eta,phi,PT,jmass,ntrk,btag,hadem
1306,2.238,-1.798,116.79,3.36,-1.0,0.0,0.0
1307,-1.271,1.271,543.65,27.43,1.0,0.0,1.95
1308,-0.724,-1.703,329.29,7.54,-1.0,0.0,1.62
1309,1.034,-3.047,759.58,57.68,-1.0,0.0,0.0
1310,0.242,-2.594,568.71,14.26,1.0,0.0,0.15
1311,0.314,-3.07,104.54,13.42,1.0,0.0,0.0
1312,-0.62,0.174,1692.34,107.59,1.0,0.0,0.73
1313,1.886,-0.269,345.04,24.21,1.0,0.0,1.19
1314,-2.209,-1.907,352.83,1.89,1.0,0.0,0.0
1315,-0.78,-1.526,37.24,1.02,-1.0,0.0,0.0
1316,0.034,2.915,1224.44,39.61,1.0,0.0,0.13
1317,1.956,-2.325,353.62,34.48,-1.0,0.0,1.58
1318,-0.921,-1.161,1803.56,257.79,-1.0,0.0,0.22
1319,0.345,-2.419,3282.71,251.63,1.0,0.0,0.65
1320,0.362,2.664,687.02,134.62,-1.0,0.0,1.3
1321,-0.617,-2.857,1480.56,68.71,-1.0,0.0,0.1
1322,2.15,1.503,182.19,21.13,1.0,0.0,1.19
1323,0.591,-2.302,1428.56,100.31,1.0,0.0,0.37
1324,0.603,0.318,1396.28,42.32,1.0,0.0,0.0
1325,-0.171,0.928,788.52,114.99,1.0,0.0,0.19
1326,0.07,1.349,92.86,7.21,1.0,0.0,0.0
1327,0.141,-1.273,2783.21,45.83,1.0,0.0,0.33
1328,-0.811,-0.403,419.53,74.24,-1.0,0.0,0.79
1329,0.938,1.86,594.2,15.0,1.0,0.0,0.98
1330,-0.877,-0.464,710.43,51.09,1.0,0.0,0.94
1331,2.023,-0.694,268.79,14.06,-1.0,0.0,0.09
1332,0.15,-2.175,1036.26,31.68,1.0,0.0,0.2
1333,-0.004,-1.949,1357.66,6.17,-1.0,0.0,0.0
1334,1.398,2.865,422.0,27.03,-1.0,0.0,0.21
1335,-0.573,-1.453,749.51,15.33,1.0,0.0,0.0
1336,0.752,2.148,2761.12,87.83,-1.0,0.0,0.09
1337,1.099,3.058,2054.07,243.85,1.0,0.0,0.14
1338,-0.653,-3.119,1443.31,79.22,1.0,0.0,2.56
1339,0.256,-2.875,1145.86,132.97,1.0,0.0,0.75
1340,0.434,2.088,499.34,33.53,1.0,0.0,0.2
1341,-0.378,-1.066,1102.0,158.23,-1.0,0.0,0.89
1342,-0.805,-1.846,801.17,102.7,-1.0,0.0,0.5
1343,-1.069,-1.979,1345.17,149.31,1.0,0.0,0.61
1344,-0.674,0.931,866.85,5.1,1.0,0.0,0.0
1345,-1.559,-1.847,212.25,10.59,-1.0,0.0,0.0
1346,0.562,-0.945,4139.77,170.26,-1.0,0.0,1.81
1347,-0.157,-0.921,439.44,16.15,1.0,0.0,0.3
1348,-0.297,1.144,4292.35,381.09,-1.0,0.0,0.2
1349,0.121,2.162,1072.93,144.35,-1.0,0.0,0.13
1350,-0.576,-0.466,1520.86,134.21,1.0,0.0,0.96
1351,-0.643,-2.748,32.43,5.04,1.0,0.0,999.9
1352,-0.208,-0.074,43.14,8.56,1.0,0.0,0.22
1353,-0.474,0.262,1351.47,86.38,1.0,0.0,0.0
1354,0.648,0.899,2468.03,11.83,1.0,0.0,0.0
1355,-0.29,-0.443,1409.02,41.84,-1.0,0.0,0.14
1356,-0.43,-2.704,520.48,83.63,1.0,0.0,0.16
1357,1.727,-1.514,600.94,75.79,1.0,0.0,1.56
1358,-1.893,-0.238,134.82,1.57,1.0,0.0,0.0
1359,-1.33,-0.273,956.47,18.85,1.0,0.0,1.84
1360,0.902,-2.377,196.03,3.21,-1.0,0.0,0.0
1361,1.319,-2.461,114.31,2.8,-1.0,0.0,0.0
1362,-0.852,1.411,29.96,6.13,-1.0,0.0,0.47
1363,-0.272,0.141,2315.95,82.95,1.0,0.0,0.37
1364,0.095,-2.797,1211.38,19.73,-1.0,0.0,0.0
1365,-0.988,0.386,1470.6,241.97,1.0,0.0,0.67
1366,1.654,3.115,192.06,13.84,-1.0,0.0,1.16
1367,0.77,2.553,598.46,29.06,1.0,0.0,0.27
1368,0.176,1.482,3829.16,1.67,1.0,0.0,999.9
1369,-0.953,-2.985,543.57,47.75,1.0,0.0,0.0
1370,0.409,-2.658,773.76,4.89,1.0,0.0,0.0
1371,0.94,1.093,38.65,3.91,-1.0,0.0,0.0
1372,1.513,-1.858,1076.14,1.75,1.0,0.0,0.0
1373,-0.846,1.321,178.32,27.05,1.0,0.0,0.37
1374,0.665,1.436,161.26,14.75,-1.0,0.0,4.22
1375,-1.577,0.499,447.05,81.81,1.0,0.0,0.19
1376,0.468,1.456,1725.02,170.23,1.0,0.0,0.03
1377,-0.364,-0.413,50.23,11.46,1.0,0.0,0.0
1378,0.755,1.52,1143.34,55.63,1.0,0.0,0.58
1379,-0.801,2.504,2606.12,184.79,-1.0,0.0,0.91
1380,-0.183,2.582,1652.63,154.67,1.0,0.0,2.55
1381,0.027,0.443,776.44,119.09,1.0,0.0,0.9
1382,0.743,1.384,900.16,48.66,-1.0,0.0,0.08
1383,-0.11,0.831,2527.71,58.01,1.0,0.0,0.01
1384,-0.502,-0.382,501.97,34.61,-1.0,0.0,0.06
1385,-0.617,0.637,722.29,4.02,1.0,0.0,0.0
1386,1.127,1.592,777.65,165.35,1.0,0.0,0.22
1387,0.997,-0.915,722.84,1.27,1.0,0.0,999.9
1388,-0.884,2.634,997.44,96.16,-1.0,0.0,2.62
1389,0.183,2.126,1063.3,131.17,-1.0,0.0,0.23
1390,0.124,2.118,2535.55,113.92,-1.0,0.0,0.03
1391,1.934,-3.11,258.83,17.81,1.0,0.0,0.35
1392,-0.066,0.857,29.29,5.33,1.0,0.0,3.37
1393,-0.854,-1.679,26.12,5.93,1.0,0.0,0.0
1394,-0.421,2.451,196.44,8.74,1.0,0.0,0.0
1395,0.656,-0.622,1816.64,21.8,-1.0,0.0,0.01
1396,0.243,-3.031,811.81,98.81,1.0,0.0,0.59
1397,0.389,2.804,61.2,4.2,1.0,0.0,0.0
1398,-0.061,1.581,138.0,13.81,1.0,0.0,0.41
1399,0.986,3.001,877.67,24.95,-1.0,0.0,0.04
1400,-0.247,-1.362,1552.1,61.97,1.0,0.0,1.16
1401,1.335,2.365,796.87,3.98,1.0,0.0,0.0
1402,-1.561,-0.197,724.99,7.49,1.0,0.0,0.08
1403,0.218,0.812,848.48,44.77,1.0,0.0,0.57
1404,-0.935,-1.282,259.48,1.06,1.0,0.0,0.0
1405,-1.973,2.754,658.49,27.39,-1.0,0.0,0.75
1406,-0.27,-1.456,411.39,48.55,1.0,0.0,1.25
1407,0.032,-0.34,2284.82,234.49,-1.0,0.0,1.06
1408,0.824,0.403,81.42,10.74,1.0,0.0,1.88
1409,0.509,-2.197,82.69,0.14,-1.0,0.0,999.9
1410,1.55,-0.465,1064.27,2.78,1.0,0.0,999.9
1411,-0.024,0.909,667.01,11.9,-1.0,0.0,1.64
1412,-0.631,-1.738,574.73,11.58,-1.0,0.0,0.0
1413,-0.343,1.962,2000.23,42.48,-1.0,0.0,0.0
1414,-0.38,-2.275,35.47,4.15,1.0,0.0,4.01
1415,0.711,2.187,2315.89,42.91,-1.0,0.0,0.03
1416,0.874,2.038,264.27,8.36,-1.0,0.0,76.68
1417,-0.626,-2.098,555.31,72.34,1.0,0.0,0.77
1418,-0.596,-1.681,354.9,23.0,1.0,0.0,4.21
1419,0.82,1.453,274.24,16.25,-1.0,0.0,999.9
1420,0.102,-1.498,387.87,27.69,1.0,0.0,2.99
1421,-0.492,-2.193,1576.12,92.01,1.0,0.0,2.39
1422,0.706,2.502,1512.13,208.97,1.0,0.0,2.41
1423,-0.165,-1.333,120.28,6.44,1.0,0.0,0.0
1424,-0.788,-1.83,1291.73,7.29,1.0,0.0,0.0
1425,-0.166,0.167,1097.22,84.05,1.0,0.0,0.2
1426,0.839,-3.017,35.07,9.4,1.0,0.0,2.28
1427,-0.571,-0.91,295.09,14.82,1.0,0.0,0.62
1428,-1.251,-1.519,132.65,26.9,-1.0,0.0,0.19
1429,-0.15,0.575,105.7,11.26,1.0,0.0,0.36
1430,-0.758,-2.471,23.19,5.78,-1.0,0.0,0.47
1431,-0.193,1.043,449.98,16.43,1.0,0.0,1.58
1432,-0.586,-2.932,348.66,6.05,1.0,0.0,0.0
1433,0.552,0.686,2030.91,7.13,1.0,0.0,0.0
1434,0.77,1.244,2402.37,236.52,1.0,0.0,0.7
1435,0.044,0.909,26.76,5.43,1.0,0.0,0.0
1436,-0.267,-2.293,1177.46,57.86,-1.0,0.0,0.3
1437,-1.118,1.747,1642.14,348.1,1.0,0.0,0.56
1438,0.354,0.26,240.18,16.86,-1.0,0.0,0.66
1439,0.186,0.851,50.22,6.09,-1.0,0.0,0.0
1440,-1.752,1.324,308.01,29.1,-1.0,0.0,1.6
1441,-1.388,1.498,215.69,10.36,-1.0,0.0,0.41
1442,0.645,-1.356,25.02,2.72,-1.0,0.0,0.75
1443,0.939,-1.733,2822.33,319.67,1.0,0.0,1.67
1444,0.381,1.824,3807.39,249.28,1.0,0.0,0.01
1445,-0.04,1.227,59.54,11.29,1.0,0.0,0.0
1446,-0.265,2.624,3508.69,170.44,-1.0,0.0,0.0
1447,0.793,0.593,886.2,30.38,1.0,0.0,0.03
1448,0.173,0.041,870.75,101.04,-1.0,0.0,0.0
1449,2.268,0.786,34.13,4.88,-1.0,0.0,0.22
1450,-0.781,-2.539,81.07,10.24,1.0,0.0,0.3
1451,0.157,-0.17,2064.99,0.73,-1.0,0.0,0.0
1452,0.287,1.541,2345.99,63.05,1.0,0.0,6.93
1453,1.211,0.783,556.49,75.62,1.0,0.0,0.11
1454,1.24,-0.797,265.97,23.34,-1.0,0.0,0.38
1455,1.368,-1.217,149.66,0.0,-1.0,0.0,999.9
1456,0.828,0.462,1180.19,90.11,1.0,0.0,0.35
1457,-0.623,-1.648,3157.04,1.47,1.0,0.0,0.0
1458,0.108,-0.702,3121.96,183.54,-1.0,0.0,0.11
1459,-0.196,1.685,637.24,1.67,-1.0,0.0,0.0
1460,1.06,0.044,721.43,103.22,-1.0,0.0,0.92
1461,1.129,-0.414,105.32,6.47,-1.0,0.0,0.3
1462,0.725,0.946,1569.47,0.57,1.0,0.0,0.0
1463,0.232,0.43,917.08,28.77,1.0,0.0,0.0
1464,0.156,-2.038,2473.68,66.96,-1.0,0.0,1.61
1465,-1.42,0.226,701.59,66.72,1.0,0.0,2.06
1466,-0.762,-2.373,1496.91,206.3,1.0,0.0,1.52
1467,-0.842,-3.005,1383.92,106.48,1.0,0.0,0.71
1468,-1.044,-1.406,842.91,89.09,1.0,0.0,0.02
1469,-2.531,-3.085,34.53,2.6,1.0,0.0,999.9
1470,0.83,-0.77,3346.24,58.93,1.0,0.0,0.31
1471,2.438,-2.601,324.55,0.99,1.0,0.0,999.9
1472,-1.111,-0.725,26.14,2.42,-1.0,0.0,0.0
1473,-0.711,-0.367,883.99,20.35,1.0,0.0,999.9
1474,-1.508,-0.405,495.46,45.08,-1.0,0.0,0.02
1475,0.726,-0.797,716.65,22.81,-1.0,0.0,0.0
1476,-1.762,-1.171,339.06,0.91,1.0,0.0,999.9
1477,1.204,2.09,1585.84,9.56,-1.0,0.0,0.0
1478,0.828,-0.514,962.79,43.35,1.0,0.0,3.07
1479,1.724,-2.092,158.49,0.0,1.0,0.0,999.9
1480,-0.23,2.332,2879.54,87.24,1.0,0.0,0.01
1481,0.395,3.121,999.25,34.93,1.0,0.0,0.65
1482,-1.091,-2.933,291.94,2.62,1.0,0.0,999.9
1483,-0.309,0.675,2704.75,34.32,-1.0,0.0,0.0
1484,0.255,-2.202,1187.52,99.47,1.0,0.0,1.43
1485,-0.971,0.827,49.63,0.85,-1.0,0.0,0.0
1486,0.467,0.881,2081.72,250.34,-1.0,0.0,0.03
1487,2.267,-1.765,172.14,13.08,-1.0,0.0,1.52
1488,-0.333,0.764,353.42,16.96,-1.0,0.0,0.47
1489,0.036,0.45,96.96,1.03,-1.0,0.0,0.0
1490,0.036,-0.257,1677.72,222.45,-1.0,0.0,3.62
1491,-0.296,-0.547,299.72,35.41,-1.0,0.0,1.13
1492,0.308,-2.6,1284.26,147.24,1.0,0.0,0.16
1493,0.982,1.283,2658.04,35.22,-1.0,0.0,999.9
1494,-0.215,2.183,3312.47,197.28,1.0,0.0,2.45
1495,1.223,-2.322,1499.56,47.03,1.0,0.0,0.02
1496,-0.578,-0.697,26.12,4.06,1.0,0.0,2.1
1497,-0.178,0.837,906.73,130.6,-1.0,0.0,0.53
1498,0.091,0.409,48.07,8.65,-1.0,0.0,1.95
1499,0.066,-0.435,595.32,34.88,-1.0,0.0,0.39
1500,-2.135,-0.168,199.09,6.11,-1.0,0.0,0.0
1501,0.603,-1.597,2030.27,163.32,1.0,0.0,0.16
1502,0.918,-2.612,474.16,0.87,-1.0,0.0,0.0
1503,0.113,-0.327,484.84,75.42,1.0,0.0,0.07
1504,-0.393,2.043,144.17,8.21,-1.0,0.0,0.0
1505,-0.771,0.415,3148.35,55.91,-1.0,0.0,0.0
1506,0.08,-2.226,53.94,5.53,1.0,0.0,0.0
1507,0.39,-1.778,1486.46,1.41,-1.0,0.0,999.9
1508,-0.676,0.713,3668.14,3.65,-1.0,0.0,0.0
1509,0.45,1.039,507.81,62.23,-1.0,0.0,0.15
1510,-0.561,-0.756,2742.63,303.1,1.0,0.0,0.7
1511,0.096,2.029,1692.77,29.92,1.0,0.0,0.0
1512,-0.42,-0.548,2125.85,9.03,1.0,0.0,0.0
1513,-0.966,1.712,416.52,44.22,1.0,0.0,0.08
1514,-1.501,-0.098,86.39,5.76,-1.0,0.0,0.28
1515,0.195,-0.264,2248.26,161.92,1.0,0.0,3.27
1516,0.226,-0.149,3544.96,241.13,1.0,0.0,0.22
1517,0.781,0.379,24.84,5.89,1.0,0.0,0.0
1518,-1.001,2.11,25.19,3.43,-1.0,0.0,999.9
1519,2.211,-2.041,129.81,0.14,-1.0,0.0,999.9
1520,0.773,-1.734,82.4,12.79,1.0,0.0,1.09
1521,-0.771,1.063,654.45,109.55,-1.0,0.0,0.32
1522,-0.041,0.623,32.82,6.84,-1.0,0.0,0.0
1523,0.647,1.441,2555.44,67.35,1.0,0.0,0.2
1524,-0.405,-2.931,3968.36,186.42,1.0,0.0,0.03
1525,0.137,-0.299,2126.58,360.91,-1.0,0.0,0.16
1526,-0.018,-0.595,443.69,86.37,-1.0,0.0,0.12
1527,-0.693,-1.738,276.88,29.53,1.0,0.0,1.25
1528,0.607,0.101,65.97,9.87,-1.0,0.0,0.23
1529,0.31,0.968,1909.41,84.7,-1.0,0.0,0.08
1530,0.042,-1.034,839.32,13.36,-1.0,0.0,0.17
1531,1.107,-1.768,289.11,16.05,1.0,0.0,999.9
1532,-0.465,1.921,1318.23,211.94,1.0,0.0,1.49
1533,0.211,3.009,1845.16,103.28,1.0,0.0,0.34
1534,-0.722,0.095,3222.19,307.0,-1.0,0.0,1.54
1535,1.946,-1.988,459.51,101.65,1.0,0.0,0.53
1536,-1.131,1.606,1219.05,148.15,-1.0,0.0,0.01
1537,-0.199,2.416,32.62,5.4,-1.0,0.0,1.38
1538,0.193,-1.138,66.37,10.22,-1.0,0.0,10.4
1539,-0.374,2.413,136.12,27.92,1.0,0.0,1.44
1540,-0.331,-2.343,24.42,5.29,1.0,0.0,0.0
1541,-0.185,0.435,576.19,8.52,1.0,0.0,0.0
1542,1.225,-1.908,25.77,2.97,1.0,0.0,999.9
1543,-0.017,-0.195,721.3,51.03,1.0,0.0,2.51
1544,-0.401,1.049,549.32,94.67,1.0,0.0,0.98
1545,0.162,-1.546,1167.53,180.07,-1.0,0.0,0.15
1546,-0.658,0.408,273.91,0.14,1.0,0.0,999.9
1547,-0.309,-2.877,1299.31,11.82,1.0,0.0,999.9
1548,0.319,-2.978,2546.61,-0.0,-1.0,0.0,999.9
1549,-0.103,0.004,1115.0,31.53,1.0,0.0,999.9
1550,-0.727,-0.371,1173.32,53.55,1.0,0.0,4.05
1551,0.173,0.257,697.24,41.08,1.0,0.0,0.28
1552,0.302,-0.426,885.53,85.41,-1.0,0.0,1.22
1553,1.192,-2.267,729.47,155.93,1.0,0.0,0.55
1554,-0.396,1.363,1646.99,3.14,-1.0,0.0,0.0
1555,1.195,2.508,2083.37,51.63,-1.0,0.0,0.08
1556,0.307,2.53,1709.96,72.13,1.0,0.0,0.12
1557,-0.235,-1.665,2070.53,10.66,-1.0,0.0,0.0
1558,1.013,-1.451,57.48,2.45,-1.0,0.0,0.0
1559,-1.272,-0.224,158.84,4.04,1.0,0.0,1.12
1560,-0.583,-2.861,2695.74,283.12,-1.0,0.0,2.3
1561,-0.325,-2.145,3131.85,640.34,1.0,0.0,0.47
1562,-0.039,2.006,37.32,3.21,1.0,0.0,999.9
1563,-0.066,3.08,47.11,13.33,1.0,0.0,1.68
1564,0.053,-0.391,2408.79,208.93,-1.0,0.0,0.03
1565,0.781,0.39,2068.05,92.44,-1.0,0.0,0.23
1566,0.915,-2.573,589.29,62.99,1.0,0.0,0.32
1567,2.183,-2.535,965.5,183.85,-1.0,0.0,1.61
1568,1.258,-0.465,1469.34,35.56,-1.0,0.0,999.9
1569,-0.899,2.146,1311.97,94.31,1.0,0.0,1.45
1570,-0.106,0.443,1510.78,30.89,-1.0,0.0,999.9
1571,0.432,2.17,277.08,55.89,1.0,0.0,0.31
1572,1.37,-1.429,22.71,4.23,1.0,0.0,999.9
1573,-0.116,2.043,1604.31,101.38,-1.0,0.0,0.0
1574,1.143,-0.218,537.98,102.53,1.0,0.0,0.08
1575,0.414,-2.798,2053.09,10.39,1.0,0.0,0.0
1576,0.142,-1.592,1770.27,6.02,1.0,0.0,0.0
1577,-0.092,2.566,1518.13,31.5,-1.0,0.0,0.0
1578,-0.581,2.674,948.18,14.7,-1.0,0.0,0.88
1579,-0.615,2.54,3229.09,103.51,1.0,0.0,0.13
1580,-0.116,-0.276,764.67,122.83,1.0,0.0,0.11
1581,-0.357,-0.351,57.15,7.53,-1.0,0.0,0.0
1582,-0.589,-2.651,357.38,35.99,-1.0,0.0,0.32
1583,-2.045,0.251,121.28,2.53,-1.0,0.0,999.9
1584,0.593,2.921,390.08,22.91,-1.0,0.0,0.0
1585,-0.204,-1.823,1950.05,315.88,1.0,0.0,0.34
1586,0.136,3.058,5449.72,455.53,-1.0,0.0,0.47
1587,1.43,-2.592,393.81,2.28,1.0,0.0,0.0
1588,-0.028,0.586,117.09,24.07,-1.0,0.0,0.44
1589,-1.001,0.282,526.58,54.1,-1.0,0.0,999.9
1590,-1.443,1.473,30.39,1.04,1.0,0.0,999.9
1591,0.016,0.666,56.33,6.89,-1.0,0.0,0.0
1592,0.017,-0.81,2015.3,26.08,-1.0,0.0,0.0
1593,-0.132,-1.937,3295.29,125.59,-1.0,0.0,0.57
1594,0.427,-2.917,949.39,153.44,-1.0,0.0,1.17
1595,-0.07,-2.953,4588.94,53.99,-1.0,0.0,0.0
1596,0.355,0.355,2893.59,6.46,1.0,0.0,0.0
1597,0.049,-2.665,2477.26,7.47,1.0,0.0,0.0
1598,0.286,1.46,182.9,12.91,-1.0,0.0,0.0
1599,-0.042,1.824,1459.3,83.66,-1.0,0.0,0.01
1600,0.088,2.084,2044.46,21.26,-1.0,0.0,0.0
1601,0.504,-3.002,1697.42,273.42,1.0,0.0,2.65
1602,-1.087,-2.778,819.39,20.23,-1.0,0.0,0.39
1603,1.12,-2.467,2004.65,18.01,-1.0,0.0,0.0
1604,-0.421,1.971,28.31,5.79,1.0,0.0,0.27
1605,-0.153,-0.652,3468.8,166.38,1.0,0.0,0.74
1606,0.363,0.145,56.51,15.21,1.0,0.0,0.56
1607,0.058,-0.829,3431.61,194.79,-1.0,0.0,0.1
1608,-0.459,-0.943,512.44,60.31,1.0,0.0,3.18
1609,0.008,0.07,1467.62,12.67,1.0,0.0,999.9
1610,0.239,-1.442,615.69,72.44,1.0,0.0,0.59
1611,0.393,1.28,2165.98,56.28,1.0,0.0,0.0
1612,0.101,-0.976,203.86,12.3,1.0,0.0,999.9
1613,-0.445,-0.566,1275.92,75.65,1.0,0.0,9.35
1614,1.128,0.139,1003.65,83.82,1.0,0.0,1.3
1615,-0.69,0.301,63.42,0.15,1.0,0.0,999.9
1616,0.064,2.118,411.22,34.04,-1.0,0.0,0.0
1617,-1.481,-2.32,33.3,3.66,-1.0,0.0,999.9
1618,-0.188,-1.377,781.05,30.84,1.0,0.0,0.15
1619,-0.391,-2.251,535.01,2.72,-1.0,0.0,0.32
1620,0.285,-2.52,473.93,45.37,-1.0,0.0,999.9
1621,0.621,1.778,5021.75,590.2,-1.0,0.0,999.9
1622,1.62,0.83,869.23,153.63,-1.0,0.0,0.29
1623,-0.061,-0.271,494.15,3.39,-1.0,0.0,0.0
1624,-1.012,-2.071,595.41,19.94,1.0,0.0,0.52
1625,0.635,-0.935,494.36,104.82,1.0,0.0,0.7
1626,1.045,2.742,277.71,25.83,1.0,0.0,0.15
1627,0.862,0.536,75.44,8.71,-1.0,0.0,4.37
1628,0.56,2.064,1443.18,13.38,1.0,0.0,0.0
1629,-0.031,0.92,1289.45,2.89,1.0,0.0,0.0
1630,-0.1,-1.244,2682.88,99.13,-1.0,0.0,1.55
1631,0.174,1.314,2010.91,333.34,-1.0,0.0,0.43
1632,0.16,-1.4,277.55,20.49,1.0,0.0,0.57
1633,0.694,-0.555,47.25,0.0,1.0,0.0,999.9
1634,-0.551,1.142,59.46,8.83,1.0,0.0,2.16
1635,-0.691,0.744,818.79,36.22,-1.0,0.0,0.27
1636,0.8,-0.763,201.32,20.4,1.0,0.0,0.0
1637,-0.344,-1.591,1520.21,104.92,-1.0,0.0,0.06
1638,0.169,-1.421,274.42,45.94,-1.0,0.0,1.04
1639,-0.211,1.065,865.75,24.35,-1.0,0.0,0.0
1640,1.246,2.822,84.88,1.23,-1.0,0.0,0.0
1641,-1.015,-0.145,1180.05,76.83,1.0,0.0,1.15
1642,-1.806,0.276,948.53,64.34,1.0,0.0,1.27
1643,0.41,-0.141,1005.38,31.12,1.0,0.0,0.0
1644,-0.808,2.148,214.23,15.0,1.0,0.0,0.32
1645,0.108,-0.379,707.14,50.6,1.0,0.0,1.93
1646,-0.664,1.796,146.41,15.18,1.0,0.0,0.0
1647,0.287,1.425,862.37,23.2,-1.0,0.0,0.22
1648,1.837,3.056,308.89,16.29,1.0,0.0,0.39
1649,2.379,1.217,211.09,42.41,-1.0,0.0,1.48
1650,2.122,0.612,46.82,10.53,-1.0,0.0,2.39
1651,0.436,-1.215,33.53,7.46,-1.0,0.0,0.97
1652,1.713,-1.868,412.31,32.37,1.0,0.0,1.33
1653,-0.637,2.531,1837.75,142.59,-1.0,0.0,0.0
1654,0.148,0.667,646.57,35.02,1.0,0.0,0.67
1655,1.492,-2.194,1436.37,6.84,-1.0,0.0,0.0
1656,0.703,-0.679,48.11,6.94,1.0,0.0,0.15
1657,-1.057,-2.319,35.23,7.38,1.0,0.0,4.2
1658,-0.213,-0.667,2607.74,57.72,-1.0,0.0,0.0
1659,-0.236,-0.511,2067.49,233.26,1.0,0.0,0.89
1660,0.507,2.723,858.04,116.87,-1.0,0.0,0.04
1661,-1.255,-0.53,1244.43,68.14,-1.0,0.0,3.34
1662,0.997,2.859,1131.03,147.74,-1.0,0.0,2.04
1663,0.704,-1.751,40.15,7.16,-1.0,0.0,0.45
1664,2.151,-1.891,544.57,0.78,1.0,0.0,0.0
1665,-0.139,-0.397,39.79,8.28,1.0,0.0,999.9
1666,-1.313,1.581,728.86,-0.0,-1.0,0.0,999.9
1667,-0.516,-0.576,511.83,45.21,-1.0,0.0,0.11
1668,0.232,-1.594,1185.54,96.67,1.0,0.0,2.32
1669,-0.062,-1.288,23.53,1.75,1.0,0.0,999.9
1670,-2.903,-2.166,63.99,7.19,-1.0,0.0,3.61
1671,1.687,1.616,26.6,5.09,1.0,0.0,999.9
1672,-0.253,-0.439,2553.44,56.06,1.0,0.0,0.02
1673,-0.01,2.317,524.85,11.35,1.0,0.0,0.0
1674,0.73,-1.779,23.48,0.99,-1.0,0.0,0.0
1675,-0.203,0.868,3895.72,289.42,-1.0,0.0,3.32
1676,-0.042,-2.94,1010.2,38.99,-1.0,0.0,0.06
1677,0.215,0.7,1203.41,33.28,-1.0,0.0,999.9
1678,-0.861,-0.092,2121.54,152.23,-1.0,0.0,0.69
1679,-0.433,-0.263,106.12,8.23,-1.0,0.0,0.99
1680,-0.704,0.078,1370.8,0.0,-1.0,0.0,999.9
1681,0.525,0.186,489.82,92.24,1.0,0.0,0.87
1682,-0.381,0.584,826.69,5.12,-1.0,0.0,0.0
1683,1.831,-1.671,498.56,20.06,1.0,0.0,0.21
1684,-2.813,1.887,484.68,42.42,1.0,0.0,1.5
1685,-0.047,-0.81,2447.01,580.73,1.0,0.0,0.36
1686,-1.701,2.658,256.32,5.81,-1.0,0.0,999.9
1687,0.338,2.808,1787.89,233.15,1.0,0.0,0.26
1688,-0.387,0.696,1965.35,50.1,1.0,0.0,141.49
1689,-0.786,-1.311,429.89,52.78,1.0,0.0,0.09
1690,1.226,-1.714,442.16,1.14,1.0,0.0,0.0
1691,0.4,-0.677,250.03,9.58,-1.0,0.0,999.9
1692,-0.192,-1.745,2485.61,105.11,1.0,0.0,0.28
1693,-0.033,2.261,1173.61,87.22,1.0,0.0,0.25
1694,-0.585,-2.202,4100.4,593.17,1.0,0.0,0.22
1695,0.443,0.479,929.34,29.16,-1.0,0.0,0.0
1696,0.077,-2.424,86.11,5.2,-1.0,0.0,0.47
1697,-1.394,-0.052,290.64,2.01,1.0,0.0,0.0
1698,-1.774,2.95,36.53,8.27,1.0,0.0,0.34
1699,-0.409,2.67,738.04,99.67,1.0,0.0,0.8
1700,0.03,-2.526,1028.72,47.18,1.0,0.0,0.58
1701,0.144,2.228,35.42,7.08,-1.0,0.0,0.97
1702,0.111,2.386,49.72,3.91,1.0,0.0,28.08
1703,0.856,1.831,24.0,5.61,1.0,0.0,4.17
1704,0.126,-1.414,169.73,30.08,1.0,0.0,0.35
1705,-0.139,-0.896,42.96,8.55,1.0,0.0,0.0
1706,1.094,-2.489,246.19,26.37,-1.0,0.0,2.7
1707,-0.982,0.718,42.04,1.51,1.0,0.0,0.16
1708,-0.249,-2.004,1143.29,3.82,-1.0,0.0,0.0
1709,0.103,0.333,578.34,19.91,1.0,0.0,999.9
1710,-0.177,1.116,677.74,27.54,-1.0,0.0,0.13
1711,0.721,-1.944,333.15,25.88,1.0,0.0,1.16
1712,0.486,-2.348,166.66,16.83,1.0,0.0,23.57
1713,0.238,-2.03,1092.76,60.46,1.0,0.0,0.01
1714,0.498,-2.657,203.2,15.7,1.0,0.0,0.28
1715,1.05,2.657,1115.22,109.01,1.0,0.0,1.72
1716,2.184,-0.625,27.81,6.68,-1.0,0.0,22.15
1717,0.296,-3.06,2400.67,56.96,-1.0,0.0,0.02
1718,0.148,1.926,4838.88,992.55,-1.0,0.0,0.25
1719,0.659,1.879,154.35,12.68,1.0,0.0,0.1
1720,-0.11,0.016,387.76,34.48,-1.0,0.0,1.78
1721,0.175,0.792,89.23,1.72,1.0,0.0,999.9
1722,0.045,2.657,330.04,26.0,1.0,0.0,0.42
1723,-2.871,0.178,558.67,4.15,-1.0,0.0,999.9
1724,-0.835,2.103,1941.9,55.8,-1.0,0.0,1.02
1725,0.343,-2.065,515.15,52.36,-1.0,0.0,0.29
1726,0.01,0.13,2472.78,126.78,-1.0,0.0,0.08
1727,0.34,0.807,958.32,67.02,-1.0,0.0,0.25
1728,-0.157,-2.47,2618.38,305.63,1.0,0.0,3.07
1729,0.077,0.728,29.11,0.16,1.0,0.0,999.9
1730,0.538,0.095,1100.78,148.29,1.0,0.0,0.42
