,eta,phi,PT,jmass,ntrk,btag,hadem
54305,-0.149,-0.323,1094.94,215.6,37.0,0.0,1.83
54306,-0.72,-2.888,524.49,58.87,23.0,0.0,1.93
54307,1.414,2.116,46.22,9.99,12.0,1.0,1.36
54308,0.438,1.555,24.9,4.77,31.0,0.0,0.0
54309,0.147,-2.321,1962.78,0.0,2.0,0.0,999.9
54310,-0.056,1.572,1263.76,78.67,26.0,0.0,0.43
54311,0.116,0.549,1166.32,88.07,21.0,0.0,2.04
54312,-0.942,1.931,796.98,34.23,17.0,0.0,0.19
54313,1.739,1.384,42.38,8.71,9.0,0.0,25.77
54314,-0.456,0.451,29.76,7.9,13.0,1.0,1.99
54315,-0.2,2.304,1920.15,340.93,66.0,0.0,0.56
54316,1.849,-2.529,1035.08,112.66,13.0,0.0,5.39
54317,-1.179,-0.544,888.72,84.07,21.0,0.0,1.21
54318,0.389,3.022,239.38,20.21,9.0,0.0,2.15
54319,0.316,2.255,231.87,40.55,41.0,1.0,5.74
54320,-2.146,2.708,42.67,7.84,12.0,1.0,0.73
54321,-0.745,0.164,35.91,4.73,6.0,0.0,0.0
54322,-0.171,2.773,33.07,5.06,34.0,1.0,5.56
54323,0.455,-2.422,27.11,4.29,6.0,0.0,0.0
54324,0.447,-0.604,3341.51,348.55,55.0,0.0,0.48
54325,-0.672,3.019,2171.03,178.34,28.0,0.0,1.25
54326,-0.003,1.309,1139.82,44.24,15.0,0.0,0.22
54327,0.428,0.185,811.46,50.78,19.0,0.0,0.58
54328,-1.846,2.394,164.11,12.35,5.0,0.0,41.57
54329,-0.531,-2.664,155.6,32.8,14.0,0.0,0.35
54330,-1.03,1.422,110.2,14.59,11.0,0.0,0.14
54331,1.056,-1.337,37.39,6.03,1.0,0.0,1.59
54332,0.725,1.296,32.23,3.28,4.0,0.0,0.0
54333,-1.178,2.364,31.98,5.09,5.0,0.0,0.32
54334,0.133,2.577,1833.12,135.86,38.0,0.0,0.68
54335,-0.901,0.71,1702.62,242.03,53.0,0.0,0.43
54336,-0.761,1.97,1009.39,74.0,19.0,0.0,0.48
54337,-0.384,-2.595,715.54,97.9,37.0,0.0,0.54
54338,0.959,-1.964,570.16,20.68,20.0,1.0,0.45
54339,0.366,-0.225,372.14,22.68,11.0,0.0,0.73
54340,-0.812,-2.294,50.28,8.22,22.0,0.0,0.0
54341,-1.044,-2.953,24.04,3.67,5.0,0.0,999.9
54342,0.814,1.25,3251.59,86.75,29.0,0.0,0.0
54343,-1.142,-2.334,1274.2,159.68,19.0,0.0,0.18
54344,-0.447,-1.418,1154.41,71.76,18.0,0.0,0.45
54345,0.358,-1.21,410.86,91.09,27.0,1.0,0.89
54346,0.799,-0.897,84.26,14.01,18.0,1.0,0.0
54347,-0.182,-1.728,3122.01,111.8,25.0,0.0,0.02
54348,-0.772,-2.143,570.62,32.96,15.0,0.0,0.17
54349,-0.146,-2.263,163.22,11.69,12.0,0.0,0.1
54350,-1.547,-1.732,35.45,8.56,6.0,0.0,1.43
54351,-0.329,-1.903,2874.24,430.21,61.0,0.0,0.02
54352,-0.755,1.525,2001.2,88.38,27.0,0.0,2.1
54353,1.274,-0.424,922.47,59.72,12.0,1.0,1.48
54354,-1.158,1.466,680.93,43.08,27.0,0.0,3.92
54355,1.029,1.683,529.52,28.92,9.0,0.0,0.74
54356,-0.55,-2.329,371.23,7.05,29.0,1.0,0.0
54357,2.009,1.727,71.61,10.16,11.0,0.0,0.54
54358,1.685,2.287,30.67,6.82,9.0,0.0,0.46
54359,-0.826,-2.569,1530.89,72.41,19.0,0.0,0.06
54360,1.643,-0.84,1411.15,28.22,9.0,0.0,6.24
54361,-1.859,1.092,841.79,151.18,29.0,0.0,1.01
54362,1.065,2.062,728.14,19.72,14.0,0.0,0.01
54363,0.248,-0.239,249.37,23.1,13.0,0.0,0.17
54364,0.445,0.624,123.94,19.97,11.0,1.0,0.4
54365,-1.249,1.005,33.04,4.35,8.0,0.0,0.14
54366,-0.316,-0.046,26.59,6.89,11.0,0.0,2.78
54367,0.633,-0.436,2214.08,64.61,13.0,0.0,1.48
54368,-1.537,2.896,2083.57,27.69,8.0,0.0,0.0
54369,0.506,1.751,1534.13,86.65,16.0,0.0,0.26
54370,1.024,-2.459,1006.21,14.18,1.0,0.0,999.9
54371,-0.202,1.261,26.26,4.57,6.0,0.0,999.9
54372,-0.053,0.993,2283.37,329.44,58.0,0.0,0.39
54373,0.82,-1.279,2094.48,333.66,49.0,0.0,0.6
54374,-0.299,2.876,1833.17,66.65,30.0,0.0,0.29
54375,-0.357,-1.438,977.37,90.26,27.0,0.0,0.74
54376,-0.651,-2.318,587.2,21.06,9.0,0.0,1.0
54377,0.553,-2.897,405.9,42.34,27.0,0.0,0.6
54378,-0.501,0.667,360.22,28.83,20.0,0.0,1.31
54379,-0.399,1.303,342.73,23.71,38.0,0.0,0.19
54380,0.964,0.711,185.67,11.16,5.0,0.0,0.02
54381,-1.251,1.863,136.83,12.12,7.0,0.0,1.56
54382,0.508,-0.877,128.61,12.07,33.0,1.0,1.72
54383,0.881,1.293,126.09,18.8,17.0,0.0,0.55
54384,-0.959,1.159,43.0,7.91,11.0,0.0,0.49
54385,-0.433,1.56,2131.13,135.13,37.0,0.0,0.38
54386,0.535,-2.025,1808.22,328.94,64.0,0.0,2.17
54387,0.292,3.131,1324.68,195.35,54.0,0.0,0.35
54388,0.543,-1.538,404.06,42.08,42.0,1.0,0.32
54389,0.047,-1.742,200.51,17.91,33.0,0.0,1.42
54390,-1.197,-0.81,102.58,10.76,9.0,0.0,0.18
54391,-1.557,2.452,88.07,17.32,8.0,0.0,0.95
54392,-0.511,-2.106,65.12,12.0,5.0,0.0,0.11
54393,-0.395,0.715,63.82,9.88,12.0,0.0,0.83
54394,0.804,-2.455,44.75,7.42,43.0,1.0,7.58
54395,-2.96,1.822,42.58,3.68,0.0,0.0,999.9
54396,2.07,-2.762,40.69,8.65,9.0,1.0,0.94
54397,0.178,-2.726,26.59,1.98,41.0,1.0,0.0
54398,1.296,1.907,26.24,7.18,7.0,0.0,999.9
54399,-1.7,-0.863,23.23,0.86,2.0,0.0,999.9
54400,-2.103,2.471,22.73,4.72,5.0,0.0,0.7
54401,0.505,-1.739,3031.57,234.07,55.0,0.0,0.12
54402,-0.189,1.823,2299.3,81.33,21.0,0.0,1.43
54403,0.633,0.662,1269.34,85.69,21.0,0.0,0.79
54404,-1.786,2.27,1001.52,0.0,0.0,1.0,999.9
54405,-0.242,-0.677,731.22,84.79,18.0,0.0,0.63
54406,0.376,-1.099,280.41,50.97,32.0,1.0,0.85
54407,-0.242,-1.239,31.48,5.99,14.0,1.0,1.69
54408,-0.624,2.119,1575.88,66.74,32.0,0.0,0.55
54409,-0.939,1.679,833.87,92.45,23.0,0.0,0.03
54410,0.826,-1.085,720.62,44.42,19.0,0.0,0.0
54411,2.066,0.218,405.05,67.62,19.0,0.0,1.02
54412,0.252,1.994,116.13,17.08,12.0,0.0,4.17
54413,-0.198,1.225,37.84,9.0,7.0,0.0,0.28
54414,3.342,0.572,31.32,3.91,0.0,0.0,4.74
54415,2.354,-0.464,27.99,5.08,5.0,1.0,2.05
54416,0.291,-1.025,27.77,5.37,10.0,0.0,0.0
54417,0.202,0.071,5069.34,302.48,52.0,0.0,0.69
54418,0.24,2.96,2048.93,279.86,66.0,0.0,1.55
54419,-0.304,2.838,1238.92,85.85,34.0,0.0,0.51
54420,-0.379,-2.488,1045.69,115.01,26.0,0.0,0.51
54421,0.53,-1.275,2391.84,170.11,28.0,0.0,0.03
54422,-0.818,2.222,1922.87,30.89,16.0,0.0,0.06
54423,0.397,-0.729,1024.24,70.9,26.0,0.0,5.58
54424,1.685,1.697,635.98,89.35,17.0,1.0,0.42
54425,-0.243,-0.171,565.65,19.5,15.0,0.0,0.0
54426,-0.02,0.201,2468.98,160.28,42.0,0.0,0.25
54427,-0.459,-1.763,1245.23,222.73,34.0,0.0,0.73
54428,-0.06,-0.578,1060.37,139.33,29.0,0.0,0.08
54429,0.309,1.365,897.85,52.99,22.0,0.0,0.08
54430,-1.077,-1.881,481.66,60.57,45.0,0.0,0.4
54431,0.109,2.314,410.5,45.12,20.0,0.0,1.16
54432,-0.386,1.785,101.71,22.4,21.0,0.0,0.28
54433,-2.217,-2.756,54.14,5.19,5.0,1.0,5.11
54434,0.871,0.362,34.6,5.87,5.0,0.0,0.0
54435,-0.869,-1.483,23.86,2.18,41.0,0.0,999.9
54436,-0.814,-2.961,1752.81,94.07,12.0,0.0,0.03
54437,-0.163,-1.65,1499.82,25.46,10.0,0.0,0.0
54438,0.866,1.74,1318.84,98.21,26.0,1.0,0.1
54439,-1.12,0.003,1236.95,146.32,35.0,0.0,2.93
54440,0.527,0.598,1195.57,83.54,19.0,0.0,0.05
54441,0.911,-1.993,250.05,37.14,23.0,0.0,0.61
54442,1.008,2.37,197.87,8.04,6.0,0.0,0.0
54443,1.232,-1.463,181.05,17.25,14.0,0.0,0.15
54444,-0.501,-0.082,106.33,17.72,28.0,0.0,0.23
54445,0.508,1.366,44.05,0.66,17.0,0.0,0.0
54446,-0.086,-0.323,38.32,5.67,13.0,0.0,1.52
54447,0.255,2.273,35.38,5.95,6.0,1.0,0.0
54448,-0.063,1.357,2768.31,94.63,18.0,0.0,1.12
54449,-0.87,-1.963,1784.49,219.81,32.0,1.0,0.12
54450,0.397,-0.151,1064.63,25.23,10.0,0.0,0.71
54451,-0.306,-0.294,804.58,76.77,16.0,0.0,0.21
54452,-0.926,-1.431,287.44,37.17,26.0,0.0,0.53
54453,1.966,1.046,34.45,5.08,6.0,0.0,0.51
54454,0.214,-2.197,2681.42,115.64,36.0,0.0,1.11
54455,-0.246,0.902,1593.42,45.2,21.0,0.0,0.0
54456,-0.692,-1.835,1281.16,131.96,25.0,0.0,2.01
54457,-0.367,1.88,931.57,83.94,29.0,0.0,0.33
54458,0.268,1.692,777.98,50.09,22.0,1.0,0.31
54459,0.754,-0.319,625.94,37.98,18.0,0.0,0.39
54460,1.565,-0.104,170.59,15.97,16.0,0.0,0.55
54461,2.255,-0.469,116.35,10.45,7.0,0.0,2.22
54462,-0.438,-1.117,88.76,19.07,18.0,0.0,1.02
54463,-0.253,-2.774,42.27,9.97,9.0,0.0,999.9
54464,-0.2,2.333,39.78,8.42,26.0,1.0,0.0
54465,-0.267,-0.47,1525.54,171.39,25.0,0.0,1.55
54466,0.753,2.899,1444.33,76.7,26.0,0.0,0.22
54467,-0.769,-2.895,1306.27,191.64,73.0,0.0,0.47
54468,0.662,1.666,1068.21,142.8,33.0,0.0,0.16
54469,0.507,-2.024,631.63,39.95,12.0,0.0,0.44
54470,-0.188,-2.29,123.5,9.49,10.0,0.0,0.0
54471,0.321,2.065,104.88,4.82,9.0,0.0,0.0
54472,1.262,2.068,65.09,6.28,8.0,0.0,2.66
54473,0.458,1.161,58.67,7.45,17.0,0.0,0.59
54474,-1.071,-2.522,26.99,3.71,41.0,0.0,0.0
54475,1.019,-2.93,26.9,4.64,8.0,0.0,0.0
54476,-0.175,-2.406,2647.51,130.96,29.0,0.0,0.61
54477,-0.844,1.409,2467.51,35.79,21.0,0.0,0.0
54478,0.522,1.255,1634.32,86.94,4.0,0.0,0.16
54479,0.183,-1.026,804.75,88.92,29.0,0.0,0.0
54480,-0.059,-1.359,577.14,54.13,25.0,1.0,1.03
54481,1.056,2.455,165.49,10.72,10.0,0.0,0.18
54482,-0.541,-0.814,83.71,16.61,13.0,0.0,0.77
54483,2.339,2.54,77.11,7.13,2.0,0.0,2.14
54484,0.549,-1.289,30.78,4.36,16.0,0.0,0.0
54485,0.131,-1.456,3787.64,176.29,40.0,0.0,0.02
54486,-0.507,1.335,2098.99,82.02,16.0,0.0,1.43
54487,0.37,3.119,2012.71,61.29,21.0,0.0,1.22
54488,-0.256,-2.107,59.41,10.99,8.0,0.0,9.56
54489,-0.741,-0.248,23.53,6.73,6.0,0.0,3.71
54490,-0.184,-2.861,2563.34,157.79,29.0,0.0,1.61
54491,2.09,-0.116,288.31,26.23,15.0,0.0,4.27
54492,2.015,-1.188,261.39,23.55,16.0,0.0,0.37
54493,1.104,-0.575,58.44,14.72,7.0,0.0,0.53
54494,0.412,2.297,2674.6,177.54,13.0,0.0,1.99
54495,-0.309,0.289,2333.7,95.76,24.0,0.0,0.5
54496,-1.052,-2.326,2214.96,49.94,13.0,0.0,0.11
54497,0.37,-1.341,1119.41,101.54,39.0,0.0,1.15
54498,0.704,0.221,755.36,56.62,26.0,0.0,0.88
54499,0.069,-0.397,77.08,9.59,9.0,1.0,0.58
54500,0.801,-0.57,56.22,9.25,13.0,0.0,999.9
54501,-1.405,-1.795,837.1,78.84,27.0,1.0,0.07
54502,-1.147,-2.257,753.18,71.81,22.0,0.0,0.52
54503,-0.451,-0.826,59.81,5.2,5.0,0.0,0.52
54504,-1.137,3.041,46.66,7.42,7.0,0.0,0.36
54505,-0.644,2.378,2329.88,77.07,11.0,0.0,1252.4
54506,0.675,-1.026,1802.87,257.46,56.0,0.0,0.11
54507,-0.576,-0.037,1057.71,52.59,19.0,0.0,0.38
54508,-0.986,2.623,927.44,18.18,11.0,0.0,0.5
54509,1.506,-1.704,731.58,0.0,0.0,0.0,999.9
54510,-0.425,1.246,434.03,41.74,25.0,0.0,0.26
54511,-0.606,-3.033,69.85,14.17,11.0,0.0,7.95
54512,0.179,-0.729,26.4,6.23,34.0,0.0,0.0
54513,2.291,-1.556,24.81,6.66,4.0,0.0,2.47
54514,-0.95,-2.467,614.14,29.59,17.0,0.0,3.32
54515,2.129,2.401,53.69,7.8,13.0,0.0,0.43
54516,-1.673,-2.437,34.63,6.21,9.0,0.0,0.1
54517,0.03,1.565,4173.78,101.69,30.0,0.0,0.0
54518,0.451,-1.237,3336.14,246.77,85.0,1.0,0.02
54519,-0.599,-1.196,814.53,27.87,10.0,0.0,2.27
54520,-0.295,2.816,519.28,57.39,16.0,0.0,0.01
54521,1.399,-1.805,193.82,21.82,20.0,1.0,2.07
54522,-0.112,-1.772,186.25,15.6,19.0,0.0,0.0
54523,0.46,-1.68,27.96,6.46,80.0,0.0,0.0
54524,1.018,3.026,2046.23,69.48,20.0,0.0,0.01
54525,-0.273,0.018,1430.26,72.34,14.0,0.0,0.12
54526,0.288,2.472,960.79,45.58,13.0,1.0,1.96
54527,-1.406,-0.395,875.83,28.46,11.0,0.0,0.0
54528,1.08,-1.577,523.04,67.35,33.0,0.0,0.11
54529,-2.205,-0.129,447.29,50.67,29.0,0.0,4.8
54530,1.707,2.269,46.32,7.19,8.0,0.0,1.18
54531,-2.895,0.229,43.77,6.27,1.0,0.0,0.79
54532,-0.969,-0.928,2986.36,73.22,28.0,0.0,0.0
54533,1.358,1.316,944.02,0.0,0.0,0.0,999.9
54534,0.773,-0.952,31.19,3.05,3.0,0.0,999.9
54535,-1.016,-0.041,1868.79,90.22,24.0,0.0,0.02
54536,-0.784,-0.568,541.46,41.03,24.0,0.0,0.21
54537,-0.31,-0.907,266.68,37.14,17.0,0.0,0.76
54538,0.301,1.091,172.06,7.73,9.0,1.0,8.58
54539,0.277,0.344,119.65,16.51,7.0,0.0,0.12
54540,0.404,2.926,24.34,3.24,3.0,0.0,0.0
54541,-1.475,-1.299,1842.17,55.2,25.0,0.0,0.11
54542,0.164,-2.956,1284.44,139.38,33.0,0.0,0.0
54543,0.731,1.305,998.67,36.61,15.0,0.0,0.53
54544,-0.158,0.564,503.37,33.88,21.0,0.0,1.12
54545,2.167,2.961,231.84,36.77,25.0,0.0,1.57
54546,2.747,0.818,144.99,26.39,0.0,0.0,3.24
54547,0.784,-2.304,2158.49,316.42,56.0,0.0,0.33
54548,-0.327,0.369,1204.19,224.31,63.0,1.0,0.43
54549,0.78,2.471,997.58,30.92,14.0,0.0,0.08
54550,-2.15,-0.273,770.81,26.28,12.0,0.0,0.06
54551,-0.995,0.852,367.05,57.5,17.0,0.0,12.48
54552,1.6,2.14,350.98,17.47,6.0,0.0,0.49
54553,-0.18,-0.122,286.77,35.37,40.0,1.0,0.12
54554,-1.292,-1.611,36.91,3.57,4.0,0.0,999.9
54555,0.32,0.327,30.71,9.54,18.0,0.0,0.22
54556,0.419,-1.141,26.31,7.96,7.0,0.0,0.0
54557,-2.579,-3.05,26.18,2.05,2.0,0.0,2.58
54558,1.073,-1.305,25.47,6.33,6.0,0.0,999.9
54559,-0.267,1.584,2826.64,264.56,57.0,0.0,0.84
54560,0.374,0.204,1901.94,218.98,54.0,0.0,0.17
54561,-0.631,-1.984,1638.79,152.4,48.0,0.0,0.07
54562,0.331,-2.164,869.67,120.15,50.0,0.0,0.51
54563,-0.42,-3.08,722.7,121.79,69.0,0.0,0.26
54564,0.057,-1.768,520.38,89.91,51.0,1.0,0.77
54565,-0.33,-2.411,446.72,38.92,49.0,0.0,0.11
54566,0.417,0.702,282.58,45.59,49.0,0.0,0.17
54567,-0.197,0.029,206.48,29.14,36.0,0.0,0.9
54568,0.326,-0.243,190.19,23.74,40.0,0.0,2.46
54569,-0.015,2.931,71.39,11.88,40.0,0.0,1.48
54570,-2.088,-1.703,63.41,7.78,4.0,0.0,0.31
54571,0.328,-2.717,43.83,10.06,22.0,1.0,0.43
54572,-0.115,0.971,3179.47,57.79,20.0,1.0,0.42
54573,0.968,1.433,352.17,26.14,12.0,0.0,0.65
54574,-1.709,2.698,190.63,13.82,6.0,0.0,1.54
54575,-0.684,-0.834,95.12,10.0,8.0,0.0,0.32
54576,0.7,0.533,75.56,8.75,14.0,1.0,7.87
54577,-0.087,0.578,2628.97,303.26,63.0,0.0,0.68
54578,-0.88,-2.699,987.41,46.33,33.0,0.0,0.13
54579,1.444,2.605,118.31,14.77,18.0,0.0,0.32
54580,0.653,-2.469,110.54,4.11,28.0,0.0,0.0
54581,1.595,1.657,103.73,16.24,11.0,0.0,8.49
54582,-0.709,-2.254,81.83,8.34,25.0,0.0,0.09
54583,2.71,-1.833,77.32,7.88,0.0,0.0,8.62
54584,-0.752,2.915,65.74,8.66,8.0,0.0,0.46
54585,0.54,-1.597,64.26,9.44,32.0,0.0,2.99
54586,-1.653,-2.626,54.49,7.2,8.0,1.0,34.91
54587,2.192,-2.426,30.64,2.14,3.0,0.0,0.0
54588,0.418,2.265,2786.88,179.1,48.0,0.0,2.1
54589,0.223,-1.143,1402.64,265.97,73.0,0.0,0.28
54590,0.835,-0.92,1027.04,221.69,47.0,0.0,0.08
54591,-0.608,-0.405,378.02,51.43,10.0,1.0,11.57
54592,1.019,2.217,192.85,31.35,25.0,0.0,2.07
54593,0.174,-0.628,137.46,11.63,32.0,0.0,0.98
54594,-2.79,1.898,65.0,3.3,0.0,0.0,0.23
54595,0.146,2.673,60.35,12.3,34.0,1.0,0.16
54596,-2.464,1.148,39.23,2.04,2.0,0.0,999.9
54597,-0.148,-2.959,2088.64,131.52,47.0,0.0,0.71
54598,-1.137,1.881,1722.3,114.52,40.0,0.0,0.26
54599,1.222,-0.307,1464.03,197.54,63.0,0.0,0.54
54600,-0.878,-1.246,585.36,40.67,15.0,1.0,0.03
54601,0.371,-0.196,485.04,69.86,38.0,1.0,0.17
54602,2.03,-0.479,151.52,26.16,12.0,1.0,0.46
54603,-0.022,-0.528,133.97,18.82,27.0,0.0,0.24
54604,-0.949,2.828,73.22,6.15,7.0,0.0,0.0
54605,-1.715,0.596,37.58,3.52,5.0,0.0,0.53
54606,1.876,-0.025,35.96,6.73,17.0,0.0,0.22
54607,-1.538,1.667,30.46,4.08,39.0,0.0,999.9
54608,2.418,0.277,24.48,6.39,3.0,1.0,0.96
54609,-0.227,-1.331,4054.92,100.88,17.0,0.0,2.89
54610,0.141,1.689,3391.04,327.66,49.0,0.0,1.42
54611,0.321,2.254,631.74,125.78,35.0,0.0,1.07
54612,-0.221,1.369,302.85,34.04,28.0,0.0,0.15
54613,0.903,-3.114,192.18,31.71,18.0,1.0,2.51
54614,0.89,2.597,98.86,12.47,18.0,0.0,0.0
54615,1.579,2.721,87.69,12.24,8.0,1.0,0.39
54616,-1.346,0.925,49.39,5.74,7.0,0.0,0.22
54617,-0.145,-2.374,4636.18,144.93,25.0,0.0,0.73
54618,0.044,0.512,2690.31,44.44,15.0,0.0,2.12
54619,0.681,1.323,1744.89,156.93,70.0,0.0,0.08
54620,0.216,1.276,471.54,24.58,51.0,0.0,0.0
54621,1.009,-0.097,374.6,14.75,8.0,0.0,0.0
54622,1.047,0.526,34.22,6.13,12.0,0.0,0.99
54623,0.817,0.039,2559.46,127.8,29.0,0.0,1.94
54624,0.215,2.591,1716.12,248.78,48.0,0.0,3.36
54625,-0.365,-1.397,1667.24,200.35,44.0,1.0,0.21
54626,0.664,2.625,1259.18,48.86,29.0,0.0,0.01
54627,-0.922,-2.466,495.74,74.59,29.0,0.0,0.1
54628,-1.909,0.954,287.98,17.19,13.0,1.0,9.44
54629,-0.016,2.138,108.48,12.67,31.0,0.0,4.13
54630,1.307,-0.141,88.71,9.24,13.0,0.0,0.05
54631,1.139,2.418,41.81,5.79,8.0,0.0,999.9
54632,-0.501,2.861,33.77,8.45,11.0,0.0,1.1
54633,-0.487,2.88,2598.48,0.0,0.0,0.0,999.9
54634,0.017,0.019,1360.13,112.99,44.0,0.0,0.13
54635,-0.839,0.329,1235.0,96.95,28.0,1.0,2.04
54636,1.331,-0.986,318.85,22.13,11.0,0.0,0.45
54637,-1.182,-1.07,268.27,36.5,19.0,0.0,2.31
54638,-0.059,-0.535,210.08,21.91,31.0,0.0,0.16
54639,-0.698,-0.652,36.04,7.73,15.0,0.0,0.33
54640,0.775,0.298,26.72,4.3,2.0,0.0,999.9
54641,-0.077,-2.927,3846.23,92.72,25.0,0.0,2.49
54642,0.583,-0.044,3246.26,35.15,13.0,0.0,0.0
54643,-0.666,0.608,1858.52,98.59,30.0,0.0,0.74
54644,1.183,-2.926,814.18,83.38,38.0,0.0,0.08
54645,0.347,-2.567,23.61,5.37,8.0,0.0,2.55
54646,-0.528,-2.586,3303.7,424.79,51.0,0.0,0.2
54647,0.608,-1.006,1882.54,114.91,23.0,0.0,1.73
54648,-0.291,0.975,1831.68,81.31,24.0,0.0,0.02
54649,0.295,1.341,1387.97,93.35,24.0,0.0,0.14
54650,-0.744,1.018,277.0,12.53,23.0,0.0,0.0
54651,0.93,-1.949,140.27,29.37,14.0,1.0,0.0
54652,-1.037,-2.588,46.45,4.41,35.0,0.0,0.93
54653,0.591,1.703,39.38,4.38,19.0,0.0,2.56
54654,-0.136,-0.722,33.66,3.57,4.0,0.0,1.01
54655,-0.823,-0.399,28.6,5.66,6.0,0.0,2.26
54656,1.332,2.981,1572.41,237.49,29.0,1.0,3.66
54657,0.461,2.693,476.02,32.05,17.0,0.0,0.07
54658,-2.362,2.126,399.25,22.48,10.0,0.0,6.14
54659,0.778,-1.775,213.4,20.75,12.0,0.0,0.0
54660,-2.361,1.614,212.41,6.68,8.0,0.0,0.0
54661,0.99,-2.775,67.84,13.78,15.0,0.0,0.21
54662,-0.524,0.471,2118.78,74.8,25.0,0.0,0.06
54663,-0.342,-2.635,1912.87,214.68,66.0,0.0,1.55
54664,-1.257,-1.325,457.43,25.67,6.0,0.0,999.9
54665,-0.483,1.029,257.47,40.49,14.0,0.0,0.0
54666,1.897,-2.906,249.5,43.98,28.0,0.0,0.44
54667,-0.576,-3.076,108.71,14.46,49.0,0.0,5.91
54668,0.557,0.685,94.79,15.09,10.0,1.0,0.37
54669,1.432,-2.655,72.33,8.02,20.0,0.0,7.91
54670,1.801,-2.302,47.8,7.37,14.0,0.0,1.4
54671,-0.98,1.768,33.45,4.76,7.0,0.0,0.0
54672,0.914,-2.131,31.72,7.12,7.0,0.0,0.41
54673,0.254,2.581,3909.01,106.43,18.0,0.0,1.46
54674,-0.477,-0.923,3799.58,57.45,19.0,0.0,0.74
54675,-0.391,0.476,1021.46,84.96,20.0,0.0,0.47
54676,1.472,2.703,135.94,26.77,19.0,0.0,0.44
54677,2.217,2.873,132.11,7.34,5.0,1.0,0.0
54678,-1.012,0.617,43.43,9.9,6.0,0.0,0.0
54679,1.254,2.266,31.72,2.62,12.0,0.0,0.0
54680,1.009,2.643,31.39,3.79,15.0,0.0,999.9
54681,-1.62,3.122,29.54,6.47,5.0,0.0,0.78
54682,0.013,-2.364,1322.54,223.35,56.0,1.0,0.79
54683,0.338,-2.922,919.99,49.96,27.0,0.0,0.46
54684,0.693,-0.023,883.86,138.48,41.0,1.0,0.58
54685,-0.104,-1.037,576.68,72.78,31.0,0.0,1.29
54686,0.772,-1.832,294.57,21.73,13.0,1.0,2.34
54687,-0.332,0.278,129.17,28.53,15.0,1.0,0.77
54688,-0.693,-2.689,91.89,21.67,28.0,0.0,1.4
54689,0.618,-2.359,84.84,17.52,27.0,0.0,0.09
54690,-1.045,2.108,37.57,9.55,9.0,0.0,9.47
54691,-0.302,2.624,2159.37,167.08,19.0,0.0,0.23
54692,0.027,-0.379,1391.22,80.34,21.0,0.0,0.16
54693,1.516,-1.398,591.63,35.18,12.0,0.0,1.44
54694,0.736,-1.822,467.33,59.78,16.0,1.0,3.5
54695,-2.03,3.083,120.81,11.72,7.0,0.0,0.24
54696,0.914,-0.064,114.98,11.81,5.0,0.0,0.0
54697,0.78,-2.272,80.52,11.83,15.0,0.0,0.13
54698,2.177,-1.068,47.16,10.18,6.0,0.0,0.63
54699,-1.033,0.49,39.01,5.85,8.0,0.0,2.53
54700,0.25,-1.366,1824.06,49.17,17.0,0.0,0.35
54701,0.453,2.906,1613.06,51.45,12.0,0.0,5.38
54702,-0.169,1.439,1402.07,154.51,36.0,0.0,0.13
54703,0.815,-2.477,1206.28,91.38,24.0,0.0,0.89
54704,1.291,2.222,565.95,85.32,27.0,0.0,0.27
54705,-0.34,0.288,548.69,40.7,11.0,1.0,0.39
54706,-1.887,-0.463,434.13,25.89,3.0,0.0,0.7
54707,-0.843,-0.654,112.77,21.38,11.0,0.0,0.76
54708,0.446,1.128,112.2,24.03,33.0,0.0,0.32
54709,-0.312,-0.266,64.54,5.4,12.0,0.0,0.81
54710,-0.136,0.933,25.25,6.88,25.0,0.0,999.9
54711,1.407,2.742,22.73,3.79,14.0,0.0,3.34
54712,-1.185,-2.023,2088.11,182.14,63.0,0.0,0.13
54713,1.093,1.223,1919.87,51.72,3.0,1.0,250.75
54714,0.739,2.849,1735.81,218.02,39.0,0.0,1.33
54715,-0.308,-0.176,1022.21,102.07,15.0,1.0,0.25
54716,0.294,-0.209,2382.32,83.17,18.0,0.0,0.88
54717,-1.136,3.119,2081.62,173.11,21.0,0.0,0.22
54718,1.44,2.543,1127.85,47.61,12.0,0.0,0.09
54719,-0.826,-0.261,843.78,83.84,21.0,0.0,0.05
54720,-0.13,-2.178,332.99,28.55,19.0,0.0,0.19
54721,0.322,0.29,317.97,14.37,23.0,0.0,0.0
54722,-1.344,2.622,170.12,19.13,19.0,0.0,1.18
54723,-0.696,2.471,123.78,13.75,8.0,1.0,0.17
54724,-0.303,-3.055,101.22,9.21,10.0,0.0,2.78
54725,0.838,0.288,72.12,5.58,12.0,0.0,0.0
54726,1.944,1.402,1336.16,161.06,25.0,0.0,0.93
54727,-2.301,-1.352,886.87,125.48,30.0,1.0,0.29
54728,1.121,-2.199,373.25,58.32,10.0,0.0,0.17
54729,0.692,2.357,164.4,26.04,16.0,0.0,0.32
54730,1.237,2.65,91.41,14.39,16.0,0.0,1.45
54731,0.385,-0.618,64.52,11.75,12.0,0.0,0.47
54732,1.333,-1.255,43.48,10.95,10.0,0.0,2.6
54733,-2.717,-1.888,25.92,6.18,3.0,0.0,2.41
54734,0.564,-1.877,25.08,4.42,6.0,1.0,0.0
54735,-0.502,-1.886,2624.63,59.07,20.0,0.0,0.0
54736,1.168,1.582,1111.84,39.05,7.0,1.0,0.86
