,eta,phi,PT,jmass,ntrk,btag,hadem
436,-1.605,0.507,277.69,0.0,-1.0,0.0,0.0
437,0.469,1.319,241.39,0.0,1.0,0.0,0.0
438,-1.664,2.523,151.85,0.0,1.0,0.0,0.0
439,1.153,2.845,2085.89,0.0,-1.0,0.0,0.0
440,0.711,1.406,923.52,0.0,1.0,0.0,0.0
441,0.199,-0.097,2235.74,0.0,1.0,0.0,0.0
442,-0.016,1.089,2638.4,0.0,1.0,0.0,0.0
443,-1.638,2.203,787.58,0.0,-1.0,0.0,0.0
444,-1.238,0.349,1297.77,0.0,-1.0,0.0,0.0
445,-0.814,0.647,898.67,0.0,-1.0,0.0,0.0
446,0.398,-1.895,989.82,0.0,1.0,0.0,0.0
447,-0.524,-2.911,2520.37,0.0,-1.0,0.0,0.0
448,-0.838,2.713,528.25,0.0,-1.0,0.0,0.0
449,0.747,2.467,852.86,0.0,1.0,0.0,0.0
450,0.845,-2.296,1668.68,0.0,1.0,0.0,0.0
451,-0.877,-1.704,2035.13,0.0,1.0,0.0,0.0
452,1.069,-2.227,720.89,0.0,-1.0,0.0,0.0
453,1.212,-0.174,2423.94,0.0,-1.0,0.0,0.0
454,-0.272,2.318,1967.41,0.0,1.0,0.0,0.0
455,-0.362,-1.732,1946.24,0.0,-1.0,0.0,0.0
456,0.596,2.547,2357.1,0.0,1.0,0.0,0.0
457,1.967,-2.818,52.68,0.0,-1.0,0.0,0.0
458,0.979,0.442,1500.62,0.0,1.0,0.0,0.0
459,0.127,-0.808,549.65,0.0,-1.0,0.0,0.0
460,-0.508,2.568,1245.64,0.0,-1.0,0.0,0.0
461,-0.364,-1.222,878.51,0.0,1.0,0.0,0.0
462,-0.054,-0.192,1378.09,0.0,1.0,0.0,0.0
463,-0.292,-0.591,2265.16,0.0,-1.0,0.0,0.0
464,0.912,2.636,978.78,0.0,-1.0,0.0,0.0
465,0.735,2.347,1022.25,0.0,-1.0,0.0,0.0
466,-1.856,-1.741,599.29,0.0,1.0,0.0,0.0
467,1.454,-1.55,313.56,0.0,1.0,0.0,0.0
468,0.897,-2.666,951.73,0.0,-1.0,0.0,0.0
469,-0.394,-0.385,39.17,0.0,1.0,0.0,0.0
470,-1.198,-0.872,673.08,0.0,-1.0,0.0,0.0
471,-0.099,0.85,1253.51,0.0,-1.0,0.0,0.0
472,-0.366,-0.135,1744.1,0.0,1.0,0.0,0.0
473,-0.734,0.158,1302.96,0.0,-1.0,0.0,0.0
474,0.558,0.869,2289.36,0.0,-1.0,0.0,0.0
475,0.194,-1.401,733.46,0.0,1.0,0.0,0.0
476,-0.459,1.111,2273.65,0.0,1.0,0.0,0.0
477,0.375,-3.0,18.73,0.0,1.0,0.0,0.0
478,2.183,0.123,590.69,0.0,-1.0,0.0,0.0
479,1.103,-1.824,1353.12,0.0,1.0,0.0,0.0
480,0.851,-2.522,2325.05,0.0,-1.0,0.0,0.0
481,-0.162,-2.933,2612.61,0.0,-1.0,0.0,0.0
482,0.644,-2.986,3793.12,0.0,1.0,0.0,0.0
483,-1.097,-1.958,1946.38,0.0,-1.0,0.0,0.0
484,0.163,-0.068,1575.58,0.0,-1.0,0.0,0.0
485,-0.345,-1.45,1584.78,0.0,-1.0,0.0,0.0
486,0.14,-0.835,356.96,0.0,1.0,0.0,0.0
487,0.471,-1.085,350.83,0.0,-1.0,0.0,0.0
488,0.009,-2.618,1816.25,0.0,1.0,0.0,0.0
489,-0.944,3.134,608.13,0.0,1.0,0.0,0.0
490,0.666,-0.816,605.83,0.0,1.0,0.0,0.0
491,-0.416,-2.026,1489.95,0.0,-1.0,0.0,0.0
492,-1.089,-0.628,1266.11,0.0,-1.0,0.0,0.0
493,2.314,1.41,118.41,0.0,1.0,0.0,0.0
494,-0.908,2.467,1576.16,0.0,1.0,0.0,0.0
495,1.452,0.14,1046.92,0.0,-1.0,0.0,0.0
496,-0.138,0.34,1330.42,0.0,-1.0,0.0,0.0
497,0.027,2.713,411.78,0.0,1.0,0.0,0.0
498,0.733,1.269,44.75,0.0,1.0,0.0,0.0
499,-1.462,0.998,50.58,0.0,1.0,0.0,0.0
500,-1.502,2.034,350.76,0.0,1.0,0.0,0.0
501,-0.16,0.206,1038.99,0.0,-1.0,0.0,0.0
502,-0.451,1.199,1244.74,0.0,1.0,0.0,0.0
503,-1.327,2.903,47.83,0.0,1.0,0.0,0.0
504,1.641,2.327,41.76,0.0,1.0,0.0,0.0
505,-1.64,2.065,38.53,0.0,1.0,0.0,0.0
506,-0.117,0.895,2779.87,0.0,1.0,0.0,0.0
507,0.255,-0.095,1649.77,0.0,-1.0,0.0,0.0
508,0.046,2.698,1642.52,0.0,1.0,0.0,0.0
509,-1.247,2.875,23.4,0.0,1.0,0.0,0.0
510,-1.451,-0.656,1769.37,0.0,1.0,0.0,0.0
511,-0.864,1.683,1332.65,0.0,-1.0,0.0,0.0
512,-0.966,1.794,277.12,0.0,1.0,0.0,0.0
513,-0.289,2.867,624.02,0.0,1.0,0.0,0.0
514,0.577,0.498,420.93,0.0,-1.0,0.0,0.0
515,0.257,-0.014,117.65,0.0,1.0,0.0,0.0
516,-1.367,2.187,56.26,0.0,1.0,0.0,0.0
517,-0.336,0.674,1523.21,0.0,1.0,0.0,0.0
518,-0.024,-2.539,1740.5,0.0,1.0,0.0,0.0
519,-0.143,0.549,762.93,0.0,-1.0,0.0,0.0
520,1.247,2.094,33.85,0.0,1.0,0.0,0.0
521,-0.399,2.772,2250.08,0.0,-1.0,0.0,0.0
522,-0.023,-1.421,2430.54,0.0,1.0,0.0,0.0
523,0.753,-1.582,2337.41,0.0,-1.0,0.0,0.0
524,1.244,1.649,87.47,0.0,1.0,0.0,0.0
525,1.073,2.179,993.68,0.0,1.0,0.0,0.0
526,0.099,1.176,1772.85,0.0,-1.0,0.0,0.0
527,1.199,1.667,2364.06,0.0,1.0,0.0,0.0
528,0.145,0.174,161.89,0.0,-1.0,0.0,0.0
529,-0.063,-2.917,2455.96,0.0,-1.0,0.0,0.0
530,-0.262,-2.995,908.66,0.0,1.0,0.0,0.0
531,-1.05,-0.309,2778.57,0.0,1.0,0.0,0.0
532,0.797,2.876,1901.8,0.0,-1.0,0.0,0.0
533,0.827,2.361,564.81,0.0,-1.0,0.0,0.0
534,0.468,1.444,70.55,0.0,1.0,0.0,0.0
535,-1.328,1.318,275.97,0.0,1.0,0.0,0.0
536,0.632,2.02,939.62,0.0,-1.0,0.0,0.0
537,0.684,-0.783,618.74,0.0,1.0,0.0,0.0
538,0.079,2.598,2724.36,0.0,1.0,0.0,0.0
539,-0.462,1.417,1949.86,0.0,1.0,0.0,0.0
540,-0.031,0.881,708.86,0.0,1.0,0.0,0.0
541,-0.611,0.577,562.73,0.0,-1.0,0.0,0.0
542,-0.064,0.286,434.71,0.0,1.0,0.0,0.0
543,-0.583,1.539,377.91,0.0,-1.0,0.0,0.0
544,1.108,-2.946,652.34,0.0,1.0,0.0,0.0
545,0.27,-1.858,1797.05,0.0,1.0,0.0,0.0
546,-1.271,1.868,1118.68,0.0,1.0,0.0,0.0
547,-0.293,-1.866,3409.34,0.0,-1.0,0.0,0.0
548,0.777,0.658,1274.95,0.0,1.0,0.0,0.0
549,-0.236,-3.078,2953.09,0.0,-1.0,0.0,0.0
550,0.181,1.928,3224.36,0.0,1.0,0.0,0.0
551,-0.314,-0.311,2457.78,0.0,1.0,0.0,0.0
552,-0.678,1.913,1236.81,0.0,-1.0,0.0,0.0
553,1.116,1.79,706.9,0.0,1.0,0.0,0.0
554,0.612,0.7,759.01,0.0,1.0,0.0,0.0
555,-1.334,-2.413,2106.39,0.0,-1.0,0.0,0.0
556,-0.69,0.263,2606.06,0.0,-1.0,0.0,0.0
557,-0.932,-1.589,832.87,0.0,-1.0,0.0,0.0
558,-0.339,-3.045,223.37,0.0,1.0,0.0,0.0
559,0.474,-1.403,1198.77,0.0,1.0,0.0,0.0
560,0.728,2.109,804.05,0.0,1.0,0.0,0.0
561,0.037,1.058,2078.61,0.0,-1.0,0.0,0.0
562,-0.579,-1.24,881.41,0.0,1.0,0.0,0.0
563,1.413,1.117,402.83,0.0,1.0,0.0,0.0
564,1.058,2.306,2240.86,0.0,-1.0,0.0,0.0
565,-0.865,1.049,749.73,0.0,1.0,0.0,0.0
566,0.397,2.48,26.62,0.0,1.0,0.0,0.0
567,0.81,-2.967,2115.62,0.0,1.0,0.0,0.0
568,0.099,-0.104,3320.59,0.0,-1.0,0.0,0.0
569,-0.01,-2.185,503.81,0.0,-1.0,0.0,0.0
570,0.32,-2.785,351.68,0.0,1.0,0.0,0.0
571,0.156,0.258,2116.81,0.0,1.0,0.0,0.0
572,-0.47,2.884,228.14,0.0,-1.0,0.0,0.0
573,-0.085,-0.979,1856.77,0.0,1.0,0.0,0.0
574,0.595,-2.812,1985.15,0.0,-1.0,0.0,0.0
575,-1.177,0.889,2276.51,0.0,1.0,0.0,0.0
576,0.554,-0.707,542.91,0.0,-1.0,0.0,0.0
577,-0.456,1.498,1261.59,0.0,1.0,0.0,0.0
578,-0.373,1.515,897.66,0.0,-1.0,0.0,0.0
579,-1.318,0.543,64.15,0.0,1.0,0.0,0.0
580,0.357,0.7,233.03,0.0,1.0,0.0,0.0
581,0.313,-2.494,313.62,0.0,1.0,0.0,0.0
582,0.369,-0.808,1508.15,0.0,1.0,0.0,0.0
583,0.285,2.425,171.69,0.0,-1.0,0.0,0.0
584,1.314,-0.239,26.18,0.0,1.0,0.0,0.0
585,-0.279,-1.099,1464.04,0.0,-1.0,0.0,0.0
586,0.359,-2.631,1436.22,0.0,1.0,0.0,0.0
587,0.503,2.08,623.72,0.0,-1.0,0.0,0.0
588,-1.653,2.6,747.57,0.0,1.0,0.0,0.0
589,0.771,-1.434,2078.31,0.0,-1.0,0.0,0.0
590,0.965,0.46,377.71,0.0,-1.0,0.0,0.0
591,1.213,1.423,1481.28,0.0,1.0,0.0,0.0
592,0.029,-1.608,3405.7,0.0,-1.0,0.0,0.0
593,2.253,0.465,231.04,0.0,1.0,0.0,0.0
594,0.252,1.937,715.11,0.0,1.0,0.0,0.0
595,-0.246,1.668,111.97,0.0,1.0,0.0,0.0
596,-1.137,0.713,1481.14,0.0,1.0,0.0,0.0
597,-2.097,0.634,57.68,0.0,1.0,0.0,0.0
598,-0.113,-0.807,2161.63,0.0,1.0,0.0,0.0
599,0.565,2.684,1279.57,0.0,1.0,0.0,0.0
600,-0.146,1.282,2914.92,0.0,-1.0,0.0,0.0
601,0.446,2.466,1848.28,0.0,-1.0,0.0,0.0
602,-0.116,-0.296,3158.11,0.0,-1.0,0.0,0.0
603,-0.995,-2.67,437.65,0.0,1.0,0.0,0.0
604,0.731,-0.725,517.84,0.0,1.0,0.0,0.0
605,-0.464,-2.359,754.29,0.0,-1.0,0.0,0.0
606,-0.217,2.293,729.26,0.0,1.0,0.0,0.0
607,0.411,1.752,448.45,0.0,1.0,0.0,0.0
608,-0.068,-2.977,1864.34,0.0,1.0,0.0,0.0
609,0.437,-0.312,1336.72,0.0,-1.0,0.0,0.0
610,0.019,-2.667,86.1,0.0,-1.0,0.0,0.0
611,0.464,0.819,1202.35,0.0,-1.0,0.0,0.0
612,0.274,-2.011,135.02,0.0,1.0,0.0,0.0
613,-0.148,1.167,1384.96,0.0,-1.0,0.0,0.0
614,1.358,-2.974,111.95,0.0,1.0,0.0,0.0
615,-0.645,2.889,3624.61,0.0,1.0,0.0,0.0
616,-0.223,-0.699,547.62,0.0,-1.0,0.0,0.0
617,0.026,-2.262,2573.17,0.0,1.0,0.0,0.0
618,-0.207,-3.092,764.26,0.0,1.0,0.0,0.0
619,0.13,1.505,2590.07,0.0,1.0,0.0,0.0
620,-0.524,-0.534,1131.62,0.0,-1.0,0.0,0.0
621,0.683,-2.233,1421.86,0.0,1.0,0.0,0.0
622,-1.167,1.168,539.26,0.0,1.0,0.0,0.0
623,-0.148,2.55,2228.31,0.0,-1.0,0.0,0.0
624,-1.156,-0.573,19.4,0.0,1.0,0.0,0.0
625,-0.18,-3.08,2460.5,0.0,1.0,0.0,0.0
626,0.345,-0.154,439.85,0.0,1.0,0.0,0.0
627,1.254,2.469,317.29,0.0,-1.0,0.0,0.0
628,1.209,0.271,966.95,0.0,1.0,0.0,0.0
629,0.681,0.53,1322.96,0.0,1.0,0.0,0.0
630,0.667,2.324,1812.32,0.0,-1.0,0.0,0.0
631,0.797,-0.923,23.38,0.0,1.0,0.0,0.0
632,0.753,0.628,1639.14,0.0,-1.0,0.0,0.0
633,1.514,-2.46,116.15,0.0,-1.0,0.0,0.0
634,0.014,1.869,42.69,0.0,1.0,0.0,0.0
635,0.21,-2.312,1784.94,0.0,1.0,0.0,0.0
636,-0.238,-0.413,641.14,0.0,1.0,0.0,0.0
637,-0.152,0.347,2652.69,0.0,1.0,0.0,0.0
638,0.241,2.291,3183.74,0.0,-1.0,0.0,0.0
639,0.579,2.708,2739.8,0.0,-1.0,0.0,0.0
640,-0.455,1.205,1325.49,0.0,1.0,0.0,0.0
641,0.678,-0.935,907.44,0.0,1.0,0.0,0.0
642,0.604,0.668,870.47,0.0,1.0,0.0,0.0
643,-0.489,0.641,1074.32,0.0,-1.0,0.0,0.0
644,-1.494,-1.51,248.69,0.0,1.0,0.0,0.0
645,-0.291,0.478,456.13,0.0,1.0,0.0,0.0
646,-0.065,2.251,1497.19,0.0,-1.0,0.0,0.0
647,-0.823,-1.916,943.93,0.0,-1.0,0.0,0.0
648,0.964,-2.875,23.54,0.0,1.0,0.0,0.0
649,0.237,0.807,393.38,0.0,-1.0,0.0,0.0
650,0.003,-1.354,4155.58,0.0,-1.0,0.0,0.0
651,-0.229,1.462,2619.47,0.0,1.0,0.0,0.0
652,0.111,-2.833,1223.51,0.0,1.0,0.0,0.0
653,-1.743,-2.705,385.17,0.0,1.0,0.0,0.0
654,-0.943,-0.456,171.29,0.0,-1.0,0.0,0.0
655,0.256,-1.225,3618.64,0.0,-1.0,0.0,0.0
656,0.694,1.9,165.31,0.0,1.0,0.0,0.0
657,-0.76,1.564,64.51,0.0,1.0,0.0,0.0
658,-0.207,0.97,199.69,0.0,1.0,0.0,0.0
659,0.687,-0.881,1982.0,0.0,1.0,0.0,0.0
660,-1.411,2.396,1024.42,0.0,-1.0,0.0,0.0
661,1.036,2.577,94.14,0.0,1.0,0.0,0.0
662,-0.551,-0.343,233.89,0.0,1.0,0.0,0.0
663,-0.533,0.531,141.04,0.0,1.0,0.0,0.0
664,0.246,2.219,380.3,0.0,1.0,0.0,0.0
665,-0.418,-1.867,847.89,0.0,1.0,0.0,0.0
666,0.506,2.269,985.44,0.0,-1.0,0.0,0.0
667,-0.666,-1.647,1273.27,0.0,1.0,0.0,0.0
668,-0.184,2.449,3159.22,0.0,1.0,0.0,0.0
669,0.249,-1.208,2538.89,0.0,1.0,0.0,0.0
670,0.38,1.365,2634.31,0.0,1.0,0.0,0.0
671,0.138,1.582,2651.13,0.0,1.0,0.0,0.0
672,-0.089,-1.662,872.83,0.0,1.0,0.0,0.0
673,-0.061,3.1,2299.4,0.0,1.0,0.0,0.0
674,-0.267,2.653,2553.94,0.0,1.0,0.0,0.0
675,0.868,2.737,1645.52,0.0,1.0,0.0,0.0
676,-0.359,0.848,2792.13,0.0,-1.0,0.0,0.0
677,0.785,2.485,1575.94,0.0,1.0,0.0,0.0
678,0.327,2.332,2012.87,0.0,-1.0,0.0,0.0
679,-0.022,-0.319,615.65,0.0,-1.0,0.0,0.0
680,0.248,-2.32,2991.23,0.0,1.0,0.0,0.0
681,1.521,-0.734,127.35,0.0,1.0,0.0,0.0
682,-0.119,2.269,1754.21,0.0,-1.0,0.0,0.0
683,-0.469,-0.32,492.57,0.0,1.0,0.0,0.0
684,1.239,-1.829,34.65,0.0,1.0,0.0,0.0
685,0.462,-2.681,1327.13,0.0,-1.0,0.0,0.0
686,-0.757,3.084,1187.11,0.0,1.0,0.0,0.0
687,0.163,-1.751,209.49,0.0,1.0,0.0,0.0
688,0.062,-2.529,1743.69,0.0,-1.0,0.0,0.0
689,0.419,3.111,1088.63,0.0,1.0,0.0,0.0
690,-0.272,-0.917,380.58,0.0,1.0,0.0,0.0
691,0.525,-1.154,314.09,0.0,1.0,0.0,0.0
692,-1.37,-1.342,38.75,0.0,1.0,0.0,0.0
693,0.746,2.125,1840.4,0.0,1.0,0.0,0.0
694,-0.687,-0.076,47.85,0.0,-1.0,0.0,0.0
695,-1.797,1.521,184.25,0.0,-1.0,0.0,0.0
696,-1.74,0.253,138.34,0.0,1.0,0.0,0.0
697,-1.679,3.024,752.74,0.0,-1.0,0.0,0.0
698,-0.872,1.378,2175.0,0.0,-1.0,0.0,0.0
699,1.37,2.539,137.39,0.0,1.0,0.0,0.0
700,0.577,2.203,2502.76,0.0,1.0,0.0,0.0
701,-0.212,-0.682,3982.64,0.0,1.0,0.0,0.0
702,-0.306,2.05,63.44,0.0,1.0,0.0,0.0
703,0.035,2.505,99.05,0.0,1.0,0.0,0.0
704,-0.923,-2.993,1579.94,0.0,1.0,0.0,0.0
705,0.863,1.443,1146.27,0.0,-1.0,0.0,0.0
706,0.51,-0.551,1889.7,0.0,-1.0,0.0,0.0
707,-0.978,-0.384,30.34,0.0,1.0,0.0,0.0
708,1.269,-3.093,1281.7,0.0,1.0,0.0,0.0
709,1.985,-2.735,185.85,0.0,-1.0,0.0,0.0
710,0.421,-1.285,938.84,0.0,1.0,0.0,0.0
711,0.26,-2.136,597.69,0.0,1.0,0.0,0.0
712,-0.256,-1.092,31.54,0.0,1.0,0.0,0.0
713,-0.456,2.139,29.02,0.0,1.0,0.0,0.0
714,-0.554,2.641,2726.58,0.0,1.0,0.0,0.0
715,0.418,0.111,1039.49,0.0,1.0,0.0,0.0
716,0.918,2.27,1740.68,0.0,1.0,0.0,0.0
717,-0.534,-2.301,122.56,0.0,1.0,0.0,0.0
718,1.396,2.065,1136.48,0.0,1.0,0.0,0.0
719,-1.152,0.411,1345.65,0.0,1.0,0.0,0.0
720,0.021,-2.348,1898.92,0.0,1.0,0.0,0.0
721,0.573,-1.422,3183.09,0.0,-1.0,0.0,0.0
722,0.206,1.504,1286.45,0.0,1.0,0.0,0.0
723,-1.707,0.29,321.59,0.0,-1.0,0.0,0.0
724,-0.092,-2.574,3628.73,0.0,-1.0,0.0,0.0
725,1.588,-0.246,81.02,0.0,1.0,0.0,0.0
726,-0.464,-1.77,815.18,0.0,1.0,0.0,0.0
727,-0.946,-2.297,1525.07,0.0,-1.0,0.0,0.0
728,0.738,0.777,1661.23,0.0,-1.0,0.0,0.0
729,0.035,-2.868,169.69,0.0,1.0,0.0,0.0
730,0.004,0.624,51.1,0.0,1.0,0.0,0.0
731,-0.171,1.858,1111.97,0.0,-1.0,0.0,0.0
732,0.524,0.819,3453.9,0.0,1.0,0.0,0.0
733,0.212,1.591,947.79,0.0,1.0,0.0,0.0
734,1.8,-1.625,212.0,0.0,-1.0,0.0,0.0
735,0.123,0.899,807.12,0.0,-1.0,0.0,0.0
736,1.215,2.686,10.04,0.0,1.0,0.0,0.0
737,1.784,3.016,716.37,0.0,1.0,0.0,0.0
738,-0.516,-0.58,254.59,0.0,1.0,0.0,0.0
739,0.036,0.068,2352.89,0.0,1.0,0.0,0.0
740,-0.101,3.124,100.49,0.0,1.0,0.0,0.0
741,-0.994,-2.651,1039.56,0.0,-1.0,0.0,0.0
742,-0.296,1.331,1025.75,0.0,1.0,0.0,0.0
743,-0.254,1.231,2162.64,0.0,1.0,0.0,0.0
744,0.368,-0.464,170.21,0.0,1.0,0.0,0.0
745,-0.058,-1.923,2167.21,0.0,1.0,0.0,0.0
746,-1.478,1.88,2405.58,0.0,1.0,0.0,0.0
747,1.91,-2.368,1010.91,0.0,-1.0,0.0,0.0
748,-0.566,1.445,356.64,0.0,1.0,0.0,0.0
749,1.398,-1.798,269.07,0.0,-1.0,0.0,0.0
750,-0.65,-2.799,19.83,0.0,1.0,0.0,0.0
751,-0.687,-0.088,349.15,0.0,1.0,0.0,0.0
752,1.685,1.586,385.68,0.0,1.0,0.0,0.0
753,-0.079,1.571,1394.49,0.0,-1.0,0.0,0.0
754,1.135,2.63,946.86,0.0,1.0,0.0,0.0
755,0.933,0.142,1311.22,0.0,1.0,0.0,0.0
756,0.776,1.795,1217.08,0.0,1.0,0.0,0.0
757,0.874,-0.521,166.5,0.0,1.0,0.0,0.0
758,-0.592,-1.066,1689.87,0.0,1.0,0.0,0.0
759,-1.888,0.559,339.31,0.0,1.0,0.0,0.0
760,-0.749,0.276,2067.11,0.0,1.0,0.0,0.0
761,0.072,-0.139,450.23,0.0,1.0,0.0,0.0
762,0.081,-0.133,132.79,0.0,-1.0,0.0,0.0
763,1.247,-1.395,573.08,0.0,-1.0,0.0,0.0
764,1.074,1.66,344.51,0.0,1.0,0.0,0.0
765,0.786,1.274,2296.45,0.0,1.0,0.0,0.0
766,0.054,1.695,1125.55,0.0,1.0,0.0,0.0
767,-0.445,-1.555,1089.02,0.0,1.0,0.0,0.0
768,-0.601,-1.763,230.47,0.0,1.0,0.0,0.0
769,-1.153,2.661,1442.91,0.0,-1.0,0.0,0.0
770,0.227,0.03,15.31,0.0,1.0,0.0,0.0
771,0.919,-2.983,133.21,0.0,1.0,0.0,0.0
772,-0.949,-3.044,216.82,0.0,1.0,0.0,0.0
773,1.847,2.941,39.4,0.0,1.0,0.0,0.0
774,0.609,-2.391,1371.75,0.0,-1.0,0.0,0.0
775,-0.736,-2.562,3221.37,0.0,1.0,0.0,0.0
776,-1.028,-0.854,401.12,0.0,-1.0,0.0,0.0
777,2.054,-2.028,87.53,0.0,1.0,0.0,0.0
778,-1.697,-1.546,37.44,0.0,1.0,0.0,0.0
779,-0.175,-0.315,219.84,0.0,1.0,0.0,0.0
780,0.196,-2.036,935.43,0.0,1.0,0.0,0.0
781,1.168,-0.205,2138.56,0.0,1.0,0.0,0.0
782,-0.756,-2.628,996.45,0.0,-1.0,0.0,0.0
783,-0.451,-2.246,3635.76,0.0,1.0,0.0,0.0
784,0.021,-0.228,1622.26,0.0,-1.0,0.0,0.0
785,0.9,-1.746,269.32,0.0,-1.0,0.0,0.0
786,-0.807,-1.991,306.67,0.0,-1.0,0.0,0.0
787,0.596,2.864,406.44,0.0,1.0,0.0,0.0
788,-0.358,-0.863,609.82,0.0,1.0,0.0,0.0
789,0.345,-0.441,2214.47,0.0,1.0,0.0,0.0
790,2.498,0.147,159.58,0.0,-1.0,0.0,0.0
791,-0.195,-1.159,1220.36,0.0,-1.0,0.0,0.0
792,0.452,-0.748,1594.81,0.0,-1.0,0.0,0.0
793,1.074,-2.92,1399.93,0.0,1.0,0.0,0.0
794,0.294,2.035,323.43,0.0,1.0,0.0,0.0
795,0.744,-0.267,1772.5,0.0,1.0,0.0,0.0
796,-1.594,-0.514,266.84,0.0,-1.0,0.0,0.0
797,-0.412,-0.347,554.48,0.0,1.0,0.0,0.0
798,-0.353,3.126,558.67,0.0,1.0,0.0,0.0
799,0.404,1.858,1000.76,0.0,1.0,0.0,0.0
800,1.319,-1.82,2056.1,0.0,1.0,0.0,0.0
801,-1.039,1.348,1126.21,0.0,-1.0,0.0,0.0
802,0.332,-2.018,434.29,0.0,1.0,0.0,0.0
803,-0.204,1.097,939.65,0.0,1.0,0.0,0.0
804,0.004,2.424,231.48,0.0,-1.0,0.0,0.0
805,0.317,0.801,1329.16,0.0,1.0,0.0,0.0
806,0.713,2.685,2207.74,0.0,1.0,0.0,0.0
807,-0.188,-2.826,523.83,0.0,-1.0,0.0,0.0
808,-0.584,-2.897,1286.81,0.0,-1.0,0.0,0.0
809,-0.254,0.265,1282.96,0.0,1.0,0.0,0.0
810,-0.631,1.098,2219.71,0.0,1.0,0.0,0.0
811,-0.189,2.972,2652.1,0.0,-1.0,0.0,0.0
812,1.118,0.323,63.48,0.0,1.0,0.0,0.0
813,-0.297,1.072,139.57,0.0,1.0,0.0,0.0
814,0.631,-0.255,1175.47,0.0,-1.0,0.0,0.0
815,-0.337,2.376,638.92,0.0,1.0,0.0,0.0
816,1.763,-1.01,1133.61,0.0,-1.0,0.0,0.0
817,-0.221,-1.287,833.98,0.0,1.0,0.0,0.0
818,1.651,2.047,1083.26,0.0,-1.0,0.0,0.0
819,-1.044,1.565,1547.18,0.0,-1.0,0.0,0.0
820,-0.353,2.884,757.75,0.0,1.0,0.0,0.0
821,-0.951,3.121,2225.91,0.0,1.0,0.0,0.0
822,0.527,2.804,2701.57,0.0,1.0,0.0,0.0
823,0.571,0.417,669.21,0.0,1.0,0.0,0.0
824,1.257,0.614,1878.45,0.0,1.0,0.0,0.0
825,-0.223,-1.881,2748.85,0.0,1.0,0.0,0.0
826,-0.849,-1.429,830.47,0.0,-1.0,0.0,0.0
827,-0.933,-0.825,119.55,0.0,1.0,0.0,0.0
828,0.114,-2.516,2242.5,0.0,1.0,0.0,0.0
829,-0.761,-1.369,104.73,0.0,1.0,0.0,0.0
830,-0.569,1.058,2041.29,0.0,-1.0,0.0,0.0
831,0.39,1.299,511.33,0.0,1.0,0.0,0.0
832,-2.369,1.876,430.67,0.0,1.0,0.0,0.0
833,0.29,1.419,275.56,0.0,1.0,0.0,0.0
834,1.76,3.069,805.24,0.0,1.0,0.0,0.0
835,-1.215,2.767,1286.55,0.0,1.0,0.0,0.0
836,1.789,-0.74,1053.49,0.0,-1.0,0.0,0.0
837,0.519,2.552,343.39,0.0,1.0,0.0,0.0
838,1.211,2.388,211.73,0.0,-1.0,0.0,0.0
839,0.042,-0.962,66.55,0.0,1.0,0.0,0.0
840,0.187,-2.273,387.79,0.0,1.0,0.0,0.0
841,0.767,-0.261,1043.61,0.0,1.0,0.0,0.0
842,0.53,0.774,248.67,0.0,1.0,0.0,0.0
843,0.956,-0.952,284.03,0.0,1.0,0.0,0.0
844,0.518,2.73,2316.15,0.0,1.0,0.0,0.0
845,0.462,-2.816,51.44,0.0,1.0,0.0,0.0
846,-0.279,2.052,286.47,0.0,1.0,0.0,0.0
847,0.366,0.137,1635.86,0.0,-1.0,0.0,0.0
848,-0.389,0.73,356.05,0.0,1.0,0.0,0.0
849,-0.408,-0.705,3902.32,0.0,-1.0,0.0,0.0
850,-1.435,-0.141,409.7,0.0,1.0,0.0,0.0
851,-0.923,-2.222,75.0,0.0,1.0,0.0,0.0
852,-0.578,-1.937,2186.55,0.0,-1.0,0.0,0.0
853,0.515,0.219,1770.99,0.0,1.0,0.0,0.0
854,1.659,0.401,143.82,0.0,1.0,0.0,0.0
855,1.266,0.017,113.41,0.0,1.0,0.0,0.0
856,-1.175,0.508,1735.18,0.0,1.0,0.0,0.0
857,1.164,2.075,1176.79,0.0,1.0,0.0,0.0
858,-1.332,0.075,1561.4,0.0,1.0,0.0,0.0
859,-0.072,2.976,611.1,0.0,1.0,0.0,0.0
860,1.29,1.115,429.68,0.0,-1.0,0.0,0.0
861,-0.831,2.28,2936.71,0.0,-1.0,0.0,0.0
862,0.365,-2.767,573.34,0.0,-1.0,0.0,0.0
863,1.336,3.105,890.52,0.0,1.0,0.0,0.0
864,-1.361,-1.003,241.73,0.0,1.0,0.0,0.0
865,1.241,1.053,1221.11,0.0,1.0,0.0,0.0
866,0.895,2.446,73.3,0.0,-1.0,0.0,0.0
867,-1.264,-1.503,16.45,0.0,-1.0,0.0,0.0
868,0.3,0.86,541.9,0.0,-1.0,0.0,0.0
869,-0.964,-2.269,453.87,0.0,1.0,0.0,0.0
870,0.097,1.085,1133.58,0.0,-1.0,0.0,0.0
871,-1.365,-0.208,31.06,0.0,1.0,0.0,0.0
872,-1.197,-1.429,1600.42,0.0,1.0,0.0,0.0
873,-1.321,2.733,51.26,0.0,1.0,0.0,0.0
874,-1.082,0.327,717.82,0.0,1.0,0.0,0.0
