,eta,phi,PT,jmass,ntrk,btag,hadem
444,0.664,2.168,85.42,11.49,23.0,1.0,0.43
445,1.26,-1.636,85.32,13.21,7.0,0.0,0.49
446,0.49,-1.135,61.85,4.77,6.0,0.0,0.0
447,-0.942,1.571,53.34,14.21,14.0,0.0,0.51
448,2.329,-0.375,35.76,8.89,8.0,0.0,0.27
449,0.442,3.103,3852.76,210.76,26.0,0.0,2.7
450,-0.32,0.43,1810.91,86.39,29.0,0.0,0.94
451,-0.205,-0.338,1161.88,120.58,54.0,1.0,0.06
452,-0.708,-0.645,466.66,81.67,50.0,1.0,0.82
453,-1.06,0.975,194.25,10.98,12.0,0.0,0.1
454,-0.976,-1.142,180.51,11.77,29.0,0.0,0.09
455,-1.312,-0.481,101.58,22.21,22.0,0.0,0.05
456,2.132,-0.763,94.41,12.14,13.0,0.0,1.13
457,-0.253,-1.918,39.77,6.39,4.0,0.0,0.49
458,-1.977,-1.655,31.38,4.1,6.0,0.0,0.0
459,-1.485,-0.036,26.75,3.93,11.0,0.0,4.03
460,0.008,-2.501,4023.16,649.62,52.0,0.0,0.18
461,0.778,0.02,707.15,45.38,13.0,0.0,0.0
462,1.443,1.55,119.2,15.46,12.0,0.0,0.93
463,-0.53,0.166,74.62,11.85,14.0,1.0,4.35
464,-0.051,0.047,63.61,6.03,9.0,1.0,1.33
465,3.224,-1.824,63.01,8.52,0.0,0.0,7.0
466,0.638,1.241,34.03,4.83,7.0,0.0,0.0
467,0.274,0.784,29.6,4.36,5.0,0.0,0.85
468,-1.084,2.98,2302.01,116.28,48.0,0.0,2.07
469,1.923,-2.564,619.16,69.51,22.0,0.0,0.27
470,2.213,-2.171,123.06,12.26,18.0,0.0,0.2
471,0.039,1.612,2405.69,88.16,11.0,0.0,0.44
472,-0.042,-1.041,1312.22,65.05,19.0,0.0,0.38
473,-1.035,-1.175,995.29,217.09,59.0,0.0,1.34
474,-0.209,-1.917,733.74,41.39,20.0,0.0,0.0
475,-0.005,-2.375,59.62,5.04,16.0,0.0,999.9
476,0.042,-2.919,1960.8,10.06,1.0,0.0,999.9
477,0.242,0.721,1706.31,174.91,29.0,1.0,0.13
478,-0.436,-0.907,568.24,70.05,26.0,0.0,0.51
479,0.874,-0.829,464.3,76.46,16.0,0.0,17.63
480,0.751,1.71,116.9,12.1,10.0,0.0,0.26
481,0.316,-0.227,81.98,9.75,8.0,1.0,0.63
482,-0.797,-1.462,29.26,5.35,12.0,0.0,0.0
483,-1.155,-1.029,1879.18,108.65,27.0,0.0,1.32
484,0.018,2.677,694.25,78.11,15.0,0.0,1.03
485,-0.572,-2.055,637.82,68.86,23.0,0.0,0.0
486,-0.747,-0.124,376.2,89.31,24.0,1.0,0.61
487,0.641,-1.815,103.23,10.68,8.0,0.0,0.35
488,-0.709,0.489,102.71,12.06,17.0,1.0,0.0
489,1.154,-0.29,57.13,8.36,6.0,0.0,0.31
490,-0.135,-2.265,52.6,7.7,17.0,0.0,0.0
491,-1.021,-0.578,23.27,2.7,31.0,0.0,3.28
492,0.587,2.627,2000.48,226.31,53.0,0.0,0.02
493,-0.807,-0.312,1363.36,67.44,22.0,0.0,1.41
494,0.068,0.154,697.48,137.09,26.0,0.0,0.29
495,0.141,1.332,531.85,58.86,42.0,0.0,0.02
496,-0.286,2.195,352.65,46.9,30.0,0.0,0.54
497,0.592,1.309,269.95,30.96,40.0,1.0,1.59
498,-0.976,1.082,111.67,11.8,6.0,0.0,0.0
499,-0.118,2.93,55.41,11.17,19.0,0.0,0.0
500,-2.923,-2.271,45.0,8.39,0.0,0.0,6.16
501,0.44,2.112,38.34,5.73,21.0,0.0,3.66
502,-0.542,1.805,2709.5,419.54,39.0,0.0,0.98
503,0.509,-1.436,1945.82,59.58,31.0,1.0,0.02
504,0.936,-1.134,1066.24,147.09,41.0,1.0,0.38
505,-0.326,-2.055,275.71,12.58,9.0,0.0,1.96
506,-0.156,1.217,242.68,23.72,12.0,0.0,8.13
507,0.779,0.97,219.5,21.08,13.0,0.0,0.46
508,0.256,0.426,33.76,4.41,6.0,0.0,0.0
509,1.069,-2.005,30.77,6.2,4.0,0.0,12.06
510,-0.466,0.648,3625.68,87.06,13.0,0.0,0.8
511,0.312,-2.478,3513.35,122.8,22.0,0.0,0.05
512,1.096,1.545,247.11,16.09,14.0,1.0,1.77
513,0.792,1.819,161.88,6.82,17.0,1.0,0.2
514,0.457,1.384,117.25,11.92,12.0,0.0,0.0
515,-0.427,-1.535,97.97,13.23,5.0,0.0,0.17
516,-1.368,-1.326,48.25,10.99,9.0,0.0,999.9
517,2.521,-2.909,29.74,5.6,3.0,0.0,0.62
518,-2.54,-0.201,22.66,5.54,4.0,0.0,999.9
519,-0.812,-2.842,1835.5,67.41,18.0,1.0,1.08
520,1.295,-0.867,1581.36,70.33,36.0,0.0,1.26
521,0.384,1.712,1510.67,105.4,21.0,0.0,0.02
522,0.781,0.691,593.91,80.24,36.0,0.0,0.48
523,-0.383,-0.098,453.56,16.74,11.0,0.0,0.0
524,0.636,1.108,143.53,12.04,33.0,1.0,32.99
525,-0.171,-1.407,71.14,6.66,6.0,0.0,0.94
526,-0.742,1.262,1133.45,152.08,65.0,0.0,0.48
527,-0.251,0.009,726.31,19.93,14.0,0.0,0.05
528,2.78,-1.4,315.39,60.23,0.0,0.0,37.0
529,0.393,1.22,37.67,9.08,9.0,0.0,19.31
530,-1.969,1.332,25.99,3.91,4.0,0.0,999.9
531,0.324,-1.103,3236.39,128.56,13.0,0.0,0.42
532,0.058,2.233,1264.64,34.31,9.0,0.0,0.38
533,0.14,-2.921,821.51,132.57,21.0,0.0,0.09
534,-0.517,-0.573,432.88,22.87,18.0,1.0,3.02
535,0.928,-1.984,276.12,19.94,21.0,0.0,5.95
536,-0.238,1.022,89.7,8.24,4.0,0.0,0.0
537,0.916,-1.282,24.93,6.87,9.0,0.0,4.65
538,-0.428,-2.275,2911.81,73.03,26.0,1.0,0.1
539,-0.19,0.664,1884.05,404.19,37.0,0.0,0.04
540,0.819,1.243,1486.39,72.23,34.0,0.0,0.0
541,0.612,-1.192,228.64,41.3,25.0,0.0,0.32
542,0.508,-1.692,191.29,32.27,24.0,0.0,0.06
543,0.62,0.801,144.73,14.6,26.0,0.0,0.0
544,0.665,2.456,2970.52,111.73,10.0,0.0,0.73
545,-0.865,-0.664,1961.01,279.51,49.0,0.0,1.01
546,0.478,-1.264,912.19,30.26,11.0,1.0,0.46
547,0.026,0.128,707.63,156.15,39.0,0.0,1.35
548,-1.789,2.779,535.23,84.41,25.0,0.0,1.46
549,-0.42,-0.625,48.62,9.1,46.0,1.0,46.55
550,-0.477,0.332,43.81,9.72,24.0,0.0,1.08
551,-1.187,0.24,25.85,4.73,10.0,0.0,0.0
552,0.547,1.868,2771.63,37.97,12.0,0.0,0.16
553,-0.828,-1.564,1828.44,54.56,9.0,0.0,3.38
554,-1.328,0.82,311.71,31.85,14.0,1.0,0.04
555,-1.042,-0.939,86.79,12.44,7.0,0.0,1.02
556,1.062,0.706,78.73,10.97,7.0,1.0,0.16
557,0.884,-0.298,76.92,7.38,7.0,0.0,0.0
558,2.244,-0.159,63.23,9.32,10.0,1.0,1.12
559,1.281,0.15,60.28,6.27,6.0,0.0,0.17
560,-1.939,-0.849,28.54,5.16,7.0,0.0,0.11
561,-0.075,2.087,2407.46,61.39,13.0,0.0,0.0
562,-0.85,-0.903,1270.9,126.01,46.0,0.0,0.4
563,0.391,-1.853,922.55,43.89,24.0,0.0,0.01
564,-0.161,-1.493,503.23,17.44,9.0,0.0,0.0
565,-0.424,-0.931,295.81,9.84,43.0,0.0,0.65
566,-1.798,-1.321,245.45,40.69,16.0,0.0,2.22
567,-1.155,-0.275,217.35,43.08,21.0,0.0,5.86
568,0.504,-2.37,156.98,20.2,18.0,0.0,0.0
569,0.956,-1.228,100.81,19.0,10.0,0.0,10.62
570,-1.213,1.768,66.71,10.72,10.0,0.0,0.09
571,-0.049,0.395,32.04,4.75,7.0,0.0,999.9
572,-0.845,2.704,1064.33,61.41,29.0,0.0,0.16
573,-0.739,2.131,1015.04,48.29,27.0,0.0,0.72
574,1.592,-1.393,946.69,43.58,17.0,0.0,1.03
575,0.386,-0.799,889.21,86.22,31.0,0.0,0.17
576,-0.64,0.043,755.77,46.14,15.0,0.0,0.73
577,0.305,-1.515,125.24,18.95,16.0,0.0,2.06
578,0.894,1.305,71.17,13.71,11.0,1.0,1.37
579,0.841,-1.019,69.52,11.42,19.0,0.0,0.18
580,-1.136,-2.841,65.39,12.54,7.0,0.0,0.31
581,2.8,1.27,62.08,8.91,0.0,0.0,5.7
582,1.231,0.023,53.1,3.53,3.0,0.0,1.32
583,-0.329,-1.88,42.34,9.98,7.0,0.0,1.38
584,1.089,1.67,23.05,2.04,7.0,1.0,999.9
585,-0.38,1.327,2863.44,119.42,35.0,0.0,1.18
586,-0.116,-0.306,495.17,16.73,15.0,0.0,0.0
587,1.805,-2.023,311.74,18.39,9.0,1.0,0.06
588,0.501,-1.94,206.45,11.24,12.0,1.0,0.0
589,0.257,-0.478,1414.15,212.13,21.0,0.0,0.42
590,0.118,-2.903,1075.69,137.77,38.0,0.0,0.93
591,-0.415,2.252,1062.52,46.39,13.0,0.0,4.02
592,0.083,-2.035,1013.4,109.75,33.0,0.0,1.28
593,2.154,2.136,125.7,14.96,11.0,0.0,0.68
594,-0.743,1.837,66.56,9.5,17.0,0.0,1.93
595,1.182,-3.138,51.31,6.42,11.0,0.0,17.37
596,-0.713,-2.963,44.49,7.32,13.0,1.0,0.0
597,-3.509,-1.279,30.99,3.62,0.0,0.0,999.9
598,-2.785,-2.946,29.25,2.84,0.0,0.0,0.25
599,-0.831,-1.352,1538.83,0.0,1.0,0.0,999.9
600,2.006,-0.114,926.2,105.35,42.0,0.0,0.02
601,-0.364,0.539,806.16,103.96,38.0,0.0,2.02
602,-0.401,2.04,249.48,39.61,21.0,0.0,0.26
603,-0.165,-2.95,23.46,6.91,6.0,0.0,8.9
604,-1.027,-2.251,1629.9,303.72,57.0,0.0,0.12
605,-0.55,0.473,1370.86,146.06,37.0,0.0,0.64
606,1.236,-2.599,466.57,48.11,20.0,0.0,0.01
607,1.479,1.951,426.91,23.94,9.0,1.0,0.18
608,1.901,-2.346,85.88,9.29,16.0,1.0,0.09
609,1.605,-3.097,53.43,8.23,9.0,0.0,45.07
610,-0.869,-0.064,43.29,11.56,12.0,0.0,3.33
611,0.994,1.527,26.03,2.47,5.0,0.0,3.42
612,0.101,2.974,1796.7,245.72,49.0,0.0,0.15
613,-0.581,-2.561,1736.1,50.35,15.0,0.0,0.0
614,0.08,2.478,449.19,81.21,31.0,1.0,29.55
615,-1.477,1.092,171.98,31.41,12.0,0.0,0.52
616,0.17,-2.847,38.2,6.51,29.0,1.0,0.81
617,-0.823,-0.325,1236.99,25.6,3.0,0.0,422.8
618,-0.149,-0.969,893.09,29.76,14.0,0.0,0.32
619,0.397,1.442,459.98,25.24,8.0,0.0,1.53
620,2.549,-0.034,201.12,13.26,0.0,0.0,4.61
621,1.23,3.096,42.93,5.59,8.0,0.0,0.6
622,3.642,1.262,27.4,5.29,0.0,0.0,999.9
623,1.439,-1.607,1267.04,0.0,0.0,1.0,999.9
624,0.261,-0.517,1180.01,39.35,21.0,1.0,0.11
625,-0.893,2.154,930.85,96.19,14.0,0.0,0.06
626,-1.728,2.59,709.31,43.03,16.0,0.0,7.5
627,-0.599,1.556,131.7,20.71,23.0,0.0,6.11
628,2.939,-0.846,58.04,4.15,0.0,0.0,999.9
629,-0.578,-0.216,57.44,10.72,9.0,0.0,0.89
630,0.413,2.864,1878.64,0.0,1.0,0.0,999.9
631,0.863,0.405,1373.43,81.71,20.0,0.0,1.15
632,-0.937,-0.803,668.59,58.91,27.0,0.0,4.72
633,0.175,-1.562,509.13,36.02,30.0,0.0,0.21
634,-1.261,-1.155,125.63,11.32,23.0,0.0,1.19
635,-1.953,0.749,75.23,9.14,3.0,0.0,0.47
636,1.313,-1.777,33.78,7.36,8.0,0.0,1.19
637,-0.488,2.852,2671.93,239.06,43.0,0.0,0.25
638,-0.54,0.282,2292.76,133.37,41.0,0.0,0.06
639,1.199,-1.789,1703.59,63.76,13.0,0.0,999.9
640,-2.605,0.265,34.78,5.36,4.0,0.0,35.2
641,-1.008,0.364,32.19,6.22,40.0,0.0,1.23
642,-1.213,2.764,23.29,4.72,8.0,0.0,0.0
643,-1.147,1.137,22.65,7.62,10.0,1.0,0.0
644,-0.76,2.056,1866.34,200.73,41.0,0.0,2.17
645,-0.442,-0.651,1500.43,217.22,49.0,0.0,2.07
646,0.9,0.786,969.37,124.7,16.0,1.0,1.02
647,1.436,-2.282,776.62,91.37,45.0,0.0,2.58
648,0.676,-2.493,747.63,70.67,24.0,1.0,0.51
649,1.442,-1.809,203.45,24.89,38.0,0.0,1.21
650,-1.337,-0.912,153.13,16.45,15.0,1.0,0.25
651,0.987,-1.503,112.77,7.62,13.0,0.0,0.0
652,-1.319,-0.093,90.47,16.17,13.0,0.0,0.35
653,-0.334,1.889,62.12,10.84,25.0,0.0,1.09
654,-0.597,0.25,46.62,9.86,10.0,0.0,30.83
655,1.47,0.884,32.42,2.49,3.0,0.0,0.09
656,-0.735,1.29,31.93,4.43,5.0,0.0,999.9
657,0.236,-0.74,1941.74,201.55,21.0,0.0,0.7
658,-1.082,3.09,1085.5,54.83,28.0,0.0,0.02
659,-0.429,1.776,1031.54,47.75,12.0,0.0,0.53
660,-0.15,-2.386,794.65,122.21,16.0,1.0,0.63
661,0.331,-1.659,43.18,8.7,5.0,0.0,0.87
662,-0.692,-2.38,30.75,7.19,13.0,0.0,3.2
663,0.604,2.554,26.56,3.87,7.0,0.0,0.0
664,0.353,2.763,3186.3,91.0,25.0,0.0,0.18
665,0.461,-2.589,2814.65,153.53,31.0,0.0,0.11
666,0.106,0.558,1724.86,60.76,13.0,0.0,0.03
667,0.08,1.263,1705.92,12.29,1.0,0.0,0.0
668,-1.026,-1.256,1122.26,76.81,24.0,0.0,0.23
669,-1.551,-2.223,33.95,7.23,7.0,0.0,0.31
670,-0.331,-1.839,2404.05,448.05,53.0,0.0,1.12
671,0.044,-0.223,1653.96,34.29,11.0,0.0,0.0
672,-0.472,2.421,686.11,52.2,25.0,1.0,0.02
673,-0.632,1.465,270.67,17.54,4.0,1.0,0.0
674,-0.623,-2.484,238.14,29.78,19.0,0.0,0.08
675,-0.568,0.987,31.09,2.89,4.0,1.0,0.09
676,-0.384,1.042,2813.76,83.34,43.0,0.0,0.01
677,0.053,-1.669,1092.8,51.25,12.0,0.0,12.83
678,0.282,-0.304,654.22,18.23,9.0,0.0,0.0
679,-0.627,-0.597,347.98,66.92,21.0,0.0,1.13
680,0.697,-2.672,251.54,22.57,9.0,0.0,1.72
681,-0.606,0.067,90.02,22.1,25.0,0.0,2.18
682,-0.529,-1.043,41.81,3.36,14.0,0.0,0.0
683,-0.452,-1.798,29.3,4.7,6.0,0.0,999.9
684,-0.199,0.125,25.69,4.96,19.0,0.0,999.9
685,-0.697,1.868,2678.28,178.18,25.0,0.0,0.23
686,0.973,-1.573,1968.02,156.17,32.0,0.0,0.34
687,-0.849,-0.109,960.98,62.45,10.0,0.0,0.01
688,0.056,-2.806,292.12,22.42,24.0,1.0,0.82
689,0.21,-2.029,143.27,20.98,11.0,0.0,0.2
690,-0.506,-1.434,54.57,8.06,6.0,0.0,1.4
691,0.544,-2.757,1341.73,43.45,12.0,0.0,0.0
692,-0.073,-0.905,1236.68,161.22,38.0,0.0,0.25
693,0.669,0.725,1014.15,62.17,22.0,1.0,0.32
694,-0.562,-2.898,688.13,46.95,20.0,0.0,1.04
695,-1.758,2.803,412.06,56.52,23.0,0.0,0.12
696,1.557,0.387,387.76,29.57,18.0,0.0,0.27
697,-1.322,2.489,251.1,22.29,14.0,0.0,0.44
698,-0.131,-1.883,205.75,11.09,3.0,0.0,1.78
699,1.429,-1.311,144.61,6.6,7.0,0.0,1.36
700,0.494,-0.84,34.52,6.68,13.0,0.0,0.0
701,0.874,1.091,31.5,4.12,20.0,0.0,999.9
702,2.058,-0.072,25.84,4.21,7.0,0.0,0.0
703,0.185,2.879,1970.98,188.53,39.0,0.0,0.62
704,-1.63,2.21,603.67,33.32,21.0,0.0,0.47
705,-2.123,2.34,398.46,14.83,20.0,0.0,0.01
706,-1.595,0.287,22.77,3.77,7.0,0.0,999.9
707,-0.13,-3.121,2090.08,95.32,23.0,0.0,0.02
708,-0.316,-1.423,2036.92,83.9,29.0,0.0,0.25
709,0.851,0.044,956.8,190.66,54.0,0.0,1.07
710,-0.661,1.983,888.44,120.25,29.0,0.0,0.53
711,0.784,1.052,809.95,118.15,25.0,0.0,0.42
712,-0.715,1.38,487.76,25.66,7.0,0.0,0.69
713,0.2,-0.177,299.22,29.27,46.0,0.0,0.7
714,-1.08,-1.231,145.11,13.15,14.0,0.0,4.06
715,0.911,-0.589,55.5,12.62,11.0,0.0,1.65
716,-0.911,0.532,29.12,6.36,3.0,0.0,4.86
717,-0.356,-2.646,1744.47,225.9,41.0,0.0,0.21
718,-0.5,0.46,1537.77,31.73,15.0,1.0,0.0
719,0.016,2.097,1322.9,31.32,2.0,0.0,999.9
720,1.51,-2.974,670.1,80.27,22.0,0.0,0.17
721,-1.329,-2.417,252.33,26.72,12.0,0.0,0.87
722,-0.447,-0.771,238.78,38.36,25.0,0.0,2.33
723,-0.696,-2.366,41.07,4.48,35.0,1.0,1.1
724,1.166,1.051,31.99,6.83,7.0,0.0,3.62
725,-0.811,-1.72,30.67,7.62,9.0,0.0,0.65
726,-0.549,2.793,3811.22,413.62,44.0,1.0,0.29
727,0.449,-0.37,3403.22,125.8,27.0,0.0,0.62
728,-1.445,0.109,56.54,11.98,9.0,0.0,0.33
729,-2.318,1.275,27.63,5.88,2.0,0.0,1.89
730,-0.822,1.39,1879.85,254.81,74.0,0.0,0.63
731,0.654,-2.912,1068.33,77.17,29.0,0.0,0.07
732,-1.31,-0.035,451.44,23.65,13.0,0.0,0.17
733,1.176,-2.674,385.75,64.75,37.0,0.0,0.25
734,1.649,-3.077,306.66,0.0,3.0,0.0,999.9
735,0.33,-1.335,193.96,29.54,11.0,0.0,1.59
736,0.36,-2.518,108.13,8.9,21.0,0.0,0.0
737,-0.754,-1.012,54.84,10.58,6.0,0.0,7.65
738,-0.336,1.383,48.16,6.0,44.0,0.0,5.48
739,1.513,1.859,35.35,6.75,11.0,1.0,0.0
740,0.128,-1.858,34.44,8.67,7.0,0.0,0.58
741,-0.309,0.322,1659.1,101.95,15.0,0.0,0.05
742,-0.637,2.683,1547.27,46.16,16.0,0.0,1.82
743,1.269,-1.317,409.32,20.54,15.0,1.0,0.58
744,-1.001,2.387,218.32,18.83,26.0,0.0,0.0
745,-0.81,1.979,142.37,20.74,28.0,1.0,0.92
746,1.004,-0.44,44.28,8.27,6.0,0.0,0.13
747,0.474,-1.163,2090.94,157.2,23.0,0.0,7.47
748,0.831,2.824,1387.18,61.76,20.0,0.0,2.5
749,-0.96,1.17,1298.44,269.67,71.0,1.0,0.14
750,0.018,-1.778,793.33,71.35,30.0,0.0,2.24
751,0.347,1.711,712.28,68.64,9.0,0.0,0.61
752,-1.359,1.353,544.55,62.11,61.0,0.0,0.34
753,-0.182,-1.191,419.56,35.46,19.0,0.0,2.51
754,0.192,1.179,3964.82,76.08,15.0,0.0,78.75
755,-0.138,-2.053,3521.35,153.02,25.0,0.0,1.31
756,-0.392,-0.072,637.64,59.2,21.0,0.0,0.59
757,-0.303,-1.135,580.31,54.15,27.0,0.0,1.72
758,0.775,3.071,407.44,35.78,16.0,0.0,0.16
759,1.121,-1.704,60.36,12.85,6.0,0.0,0.88
760,0.701,-2.232,46.91,12.46,14.0,0.0,11.07
761,0.02,-0.858,45.35,2.91,24.0,0.0,0.0
762,0.173,-1.294,26.83,0.0,11.0,0.0,999.9
763,-0.06,2.577,3149.6,465.81,76.0,0.0,0.36
764,0.145,-0.392,3140.37,265.19,42.0,0.0,2.03
765,-0.27,-0.697,1085.3,68.9,44.0,0.0,2.28
766,0.445,-2.858,640.76,80.46,24.0,0.0,0.41
767,0.298,1.874,353.29,35.58,16.0,0.0,3.3
768,0.389,2.806,82.87,15.73,37.0,0.0,2.75
769,-2.115,-1.386,68.09,8.63,6.0,0.0,1.49
770,-0.272,-3.059,42.94,7.17,17.0,1.0,999.9
771,0.725,2.333,26.22,7.14,9.0,0.0,0.89
772,2.845,-0.813,26.16,4.85,0.0,0.0,999.9
773,-0.345,1.39,2624.06,135.05,27.0,0.0,0.05
774,-0.755,-1.46,1417.9,217.89,17.0,0.0,11.0
775,1.405,-1.323,1190.01,73.69,18.0,0.0,2.96
776,0.216,2.934,1170.3,115.76,17.0,0.0,2.97
777,-0.296,-0.87,328.52,43.49,14.0,0.0,0.7
778,-0.918,0.01,224.77,41.89,20.0,0.0,3.35
779,-0.213,2.001,31.7,6.53,6.0,0.0,2.07
780,-0.898,0.677,26.24,6.42,11.0,0.0,0.0
781,-1.204,2.156,1465.19,37.81,12.0,0.0,0.02
782,-0.046,-1.069,1276.23,170.29,47.0,0.0,0.64
783,-0.453,2.979,909.46,179.59,59.0,1.0,1.03
784,-0.421,-0.495,905.37,105.28,50.0,0.0,0.71
785,0.015,2.228,666.6,55.48,19.0,0.0,3.45
786,-0.219,0.359,665.37,38.52,18.0,0.0,999.9
787,1.996,-1.118,589.34,41.64,17.0,0.0,0.32
788,0.213,3.055,122.65,11.83,19.0,0.0,0.0
789,-0.597,-2.174,70.44,7.8,7.0,1.0,0.26
790,0.589,-1.176,63.09,11.16,15.0,1.0,0.53
791,0.406,0.646,30.62,4.72,7.0,0.0,3.76
792,-0.36,1.829,23.64,3.71,14.0,0.0,0.0
793,-0.773,-2.463,2609.78,463.44,69.0,0.0,0.61
794,0.962,0.306,1725.41,288.48,45.0,0.0,1.8
795,1.09,0.97,739.53,73.98,42.0,0.0,0.3
796,0.48,0.827,556.0,35.91,18.0,0.0,1.63
797,-1.183,2.885,288.83,47.4,34.0,0.0,0.19
798,-1.24,2.446,101.04,11.42,25.0,1.0,0.0
799,-1.495,-2.362,55.22,11.69,12.0,0.0,0.25
800,-2.003,-2.627,49.5,7.77,6.0,0.0,4.42
801,1.718,0.845,31.48,4.16,8.0,0.0,999.9
802,-1.098,-2.772,31.2,3.33,40.0,1.0,999.9
803,-0.358,-2.794,29.87,4.95,17.0,0.0,0.93
804,0.897,-0.684,24.72,4.56,8.0,0.0,0.0
805,0.225,-0.975,2166.68,154.81,44.0,0.0,0.52
806,0.861,2.35,1276.65,221.35,49.0,0.0,1.26
807,-1.206,1.405,912.72,41.42,14.0,0.0,0.01
808,1.43,2.832,877.01,76.08,37.0,0.0,0.6
809,-1.565,-0.104,267.59,30.93,11.0,1.0,4.96
810,-1.268,2.257,153.7,12.74,9.0,0.0,0.0
811,-0.925,-2.606,81.74,11.63,9.0,0.0,1.19
812,1.272,2.162,26.32,1.97,30.0,0.0,3.44
813,0.507,-1.262,1923.99,81.03,24.0,0.0,1.45
814,-0.216,1.984,1842.75,174.65,43.0,0.0,0.29
815,0.655,1.192,1340.02,170.61,46.0,0.0,0.08
816,-1.929,-1.787,584.2,32.9,12.0,0.0,0.04
817,-0.736,-2.277,359.03,13.41,11.0,1.0,0.0
818,-0.981,3.087,65.18,6.59,6.0,0.0,3.45
819,-0.37,2.363,23.02,1.98,40.0,0.0,999.9
820,0.445,2.252,1603.34,138.24,29.0,1.0,3.46
821,0.042,0.637,1223.86,49.13,7.0,0.0,0.49
822,-1.171,-1.023,1089.95,80.48,25.0,0.0,0.5
823,0.899,-3.003,1056.78,134.03,17.0,1.0,0.02
824,-0.307,-0.53,602.81,155.54,41.0,0.0,1.28
825,0.407,-1.461,217.07,28.63,16.0,0.0,1.03
826,-0.648,0.039,1556.73,149.51,33.0,0.0,0.2
827,-0.986,-3.12,1543.38,48.71,15.0,0.0,150.22
828,1.439,-1.16,826.82,59.24,24.0,0.0,2.81
829,-0.036,2.378,508.41,56.75,21.0,0.0,0.55
830,2.658,-1.599,229.91,30.07,3.0,0.0,2.16
831,-0.293,2.84,177.16,20.18,15.0,0.0,0.14
832,0.625,-0.4,142.91,17.53,11.0,0.0,0.0
833,0.775,-1.022,83.54,6.93,15.0,0.0,0.0
834,0.131,2.99,23.78,5.74,15.0,0.0,2.97
835,0.051,1.174,1999.88,90.38,16.0,0.0,0.77
836,-0.229,-2.07,1966.97,53.92,28.0,0.0,0.27
837,-1.27,0.14,637.56,29.26,11.0,0.0,2.61
838,2.145,-2.318,440.63,82.75,27.0,1.0,0.08
839,0.143,2.261,242.83,17.6,14.0,0.0,0.04
840,1.672,-1.912,78.25,14.55,11.0,0.0,0.09
841,-2.848,3.033,75.07,14.45,0.0,0.0,5.41
842,1.417,-0.993,64.75,10.12,9.0,0.0,0.1
843,0.897,-1.855,1901.2,219.87,46.0,1.0,0.25
844,-0.136,0.441,1624.65,231.28,42.0,0.0,0.05
845,-0.796,-3.046,1220.2,85.94,25.0,0.0,0.68
846,0.684,0.605,889.85,87.1,16.0,0.0,1.2
847,-1.172,2.003,231.08,22.41,8.0,0.0,0.09
848,-0.536,2.803,79.16,9.79,16.0,0.0,0.28
849,1.151,0.913,78.09,5.88,9.0,1.0,0.41
850,-0.318,1.82,4118.56,697.6,57.0,0.0,0.17
851,-0.543,-1.513,1773.09,221.47,29.0,0.0,1.47
852,0.42,-0.556,957.4,31.38,11.0,0.0,1.25
853,0.045,-1.627,562.73,23.03,14.0,0.0,0.1
854,-1.005,-0.38,1847.52,110.04,42.0,0.0,0.91
855,0.98,-2.612,1437.54,64.52,28.0,0.0,0.03
856,0.971,1.573,1361.36,129.67,7.0,0.0,2.11
857,-0.159,-1.532,438.71,34.47,25.0,1.0,0.04
858,-0.944,1.564,213.7,23.7,8.0,0.0,0.1
859,-0.157,-2.023,190.24,16.85,25.0,1.0,0.0
860,0.432,-1.759,104.7,10.9,9.0,0.0,0.35
861,0.343,2.422,103.21,11.18,15.0,0.0,3.41
862,-1.379,-2.51,82.76,8.22,7.0,0.0,0.3
863,0.03,-1.005,63.51,7.01,12.0,0.0,4.14
864,-1.7,1.71,50.97,8.94,9.0,0.0,0.47
865,-0.957,-1.426,32.75,9.58,9.0,0.0,1.6
866,0.825,2.251,26.27,4.62,10.0,0.0,3.49
867,-0.13,-0.545,22.93,5.23,7.0,1.0,1.49
868,0.263,0.153,1946.57,100.69,15.0,0.0,0.96
869,0.371,1.087,1545.98,78.95,13.0,0.0,0.0
870,0.729,-1.425,1530.27,26.62,12.0,0.0,0.0
871,-0.489,-2.879,1105.11,113.81,39.0,0.0,0.5
872,-1.317,3.12,825.22,41.29,12.0,1.0,0.0
873,0.043,-2.934,597.5,90.35,39.0,0.0,1.07
874,-0.978,-2.904,146.9,3.28,29.0,1.0,999.9
875,0.617,2.416,138.48,16.37,16.0,0.0,2.53
876,-0.519,1.674,44.58,7.39,9.0,0.0,1.67
877,-1.244,-0.217,1725.43,310.45,67.0,0.0,0.41
878,1.063,2.789,949.51,94.36,13.0,0.0,54.83
879,-0.654,-2.966,478.76,84.45,34.0,0.0,1.02
880,2.185,2.53,272.76,12.93,9.0,0.0,0.1
881,-0.737,-2.488,45.6,5.29,24.0,0.0,0.11
882,2.426,-1.088,45.5,3.66,2.0,0.0,0.32
883,-0.601,-0.711,1674.52,186.16,36.0,0.0,0.04
884,1.476,2.354,1509.59,73.88,21.0,0.0,0.54
885,-0.722,-1.956,1157.87,15.79,1.0,1.0,999.9
886,-0.596,1.553,616.37,41.95,12.0,0.0,0.29
887,-0.278,0.924,514.26,16.78,7.0,1.0,0.8
888,0.573,2.764,98.29,8.48,5.0,0.0,9.07
