,eta,phi,PT,jmass,ntrk,btag,hadem,event#
51311,2.922,-0.807,74.93,12.23,0.0,0.0,1.72,6797
51312,0.255,-1.876,62.1,3.99,19.0,0.0,0.33,6797
51313,2.413,-2.263,35.77,5.72,2.0,0.0,17.75,6797
51314,0.606,-2.308,26.74,2.93,13.0,0.0,0.17,6797
51315,-0.498,1.96,4213.51,105.38,13.0,1.0,0.01,6798
51316,0.901,-1.546,2828.83,106.01,18.0,0.0,4.03,6798
51317,0.008,-0.59,2074.64,47.39,16.0,0.0,0.0,6798
51318,0.404,-2.91,145.74,7.29,6.0,0.0,0.0,6798
51319,0.52,-2.02,26.91,5.27,9.0,0.0,999.9,6798
51320,0.073,-2.22,24.43,3.22,6.0,0.0,7.57,6798
51321,0.117,2.04,22.93,2.22,8.0,0.0,0.0,6798
51322,0.808,-2.274,2919.91,301.72,42.0,0.0,0.19,6799
51323,1.71,-2.023,191.76,16.87,9.0,0.0,0.0,6799
51324,0.215,-2.587,115.15,11.4,10.0,0.0,0.54,6799
51325,1.087,-1.874,48.46,9.49,25.0,0.0,5.83,6799
51326,-0.387,-0.827,3453.36,392.57,32.0,0.0,0.14,6800
51327,0.379,2.358,2671.2,0.0,0.0,0.0,999.9,6800
51328,1.51,1.831,1312.63,0.0,0.0,0.0,999.9,6800
51329,-2.32,1.098,25.65,6.08,9.0,0.0,0.0,6800
51330,0.554,0.491,1653.51,74.67,29.0,0.0,0.91,6801
51331,0.309,-2.921,1014.34,76.57,24.0,0.0,0.12,6801
51332,0.223,-0.496,816.23,43.52,31.0,1.0,0.03,6801
51333,-1.042,-1.1,746.24,83.59,24.0,0.0,0.78,6801
51334,-0.428,2.119,651.21,128.52,58.0,0.0,0.44,6801
51335,-1.088,2.407,648.15,117.15,59.0,0.0,4.78,6801
51336,-1.745,2.329,523.74,50.92,27.0,0.0,0.32,6801
51337,0.611,-2.265,488.23,71.94,32.0,0.0,0.66,6801
51338,0.646,-0.195,419.99,28.81,25.0,0.0,2.12,6801
51339,0.362,-1.36,237.74,22.69,17.0,0.0,0.28,6801
51340,-1.331,-3.135,217.25,29.13,21.0,0.0,4.29,6801
51341,-1.079,-2.745,180.43,15.19,18.0,0.0,0.0,6801
51342,1.923,1.946,36.87,5.81,7.0,0.0,0.0,6801
51343,0.749,-1.08,33.53,8.72,15.0,0.0,0.83,6801
51344,-0.776,-0.617,22.96,4.41,12.0,0.0,3.75,6801
51345,-0.992,0.015,2367.01,156.55,28.0,0.0,0.22,6802
51346,1.223,2.979,2144.77,43.2,14.0,0.0,0.08,6802
51347,-1.123,1.588,942.21,31.19,13.0,0.0,0.27,6802
51348,0.146,-1.494,869.69,66.4,25.0,0.0,1.83,6802
51349,0.355,-2.779,478.62,63.32,28.0,0.0,0.24,6802
51350,-0.156,-2.402,208.3,14.97,15.0,0.0,0.35,6802
51351,-0.389,1.244,1430.04,84.17,34.0,0.0,2.02,6803
51352,0.395,1.259,632.04,51.47,28.0,0.0,0.8,6803
51353,-0.471,2.929,3981.66,127.77,19.0,0.0,2.1,6804
51354,-0.479,-0.513,2170.97,194.85,41.0,0.0,0.75,6804
51355,0.635,0.327,1675.58,334.66,31.0,0.0,0.68,6804
51356,0.544,-1.087,316.1,57.38,17.0,0.0,0.74,6804
51357,2.207,-2.467,242.59,15.02,7.0,0.0,1.98,6804
51358,1.057,1.878,219.11,9.5,7.0,0.0,0.68,6804
51359,0.12,-0.636,125.87,8.14,15.0,0.0,1.3,6804
51360,0.367,1.108,50.45,6.15,4.0,0.0,0.75,6804
51361,-0.643,-1.762,2333.33,288.95,33.0,1.0,0.3,6805
51362,1.969,1.813,877.37,35.69,21.0,0.0,9.86,6805
51363,-1.544,0.588,624.73,93.57,17.0,0.0,0.39,6805
51364,-0.965,0.543,78.91,11.7,5.0,0.0,9.18,6805
51365,-0.197,-1.952,37.77,3.9,29.0,0.0,3.03,6805
51366,-1.026,-0.508,34.65,6.33,7.0,0.0,0.74,6805
51367,1.352,0.821,28.53,6.74,6.0,0.0,2.25,6805
51368,0.29,1.157,3555.95,81.66,21.0,0.0,0.23,6806
51369,-0.078,-1.671,2875.54,187.92,22.0,0.0,0.01,6806
51370,0.599,-0.518,316.65,27.72,16.0,0.0,0.0,6806
51371,0.798,-1.124,154.87,29.15,14.0,0.0,0.47,6806
51372,-0.152,-1.165,39.8,3.11,11.0,0.0,0.0,6806
51373,0.703,2.718,2254.07,85.3,17.0,0.0,0.0,6807
51374,1.034,0.409,2038.27,140.87,30.0,0.0,0.02,6807
51375,-0.756,-2.981,492.24,53.63,32.0,0.0,1.47,6807
51376,-0.145,-2.488,381.59,18.85,9.0,0.0,0.26,6807
51377,-1.408,0.266,99.43,6.78,5.0,0.0,0.0,6807
51378,-1.265,-2.727,60.36,13.77,13.0,0.0,3.51,6807
51379,2.018,2.635,49.02,7.44,6.0,0.0,0.83,6807
51380,0.834,-0.027,44.88,8.53,30.0,0.0,3.84,6807
51381,-0.032,-0.267,36.91,6.87,9.0,0.0,1.43,6807
51382,0.117,-2.341,1647.58,50.05,21.0,0.0,1.91,6808
51383,-0.353,0.935,1325.58,179.64,49.0,0.0,1.81,6808
51384,-0.789,1.588,858.54,116.16,8.0,1.0,0.0,6808
51385,-1.049,0.779,471.8,27.94,21.0,0.0,0.05,6808
51386,0.043,0.687,403.45,16.61,32.0,0.0,11.71,6808
51387,-0.689,-2.013,105.8,9.38,7.0,0.0,2.77,6808
51388,1.347,-1.11,83.02,6.44,7.0,0.0,0.0,6808
51389,1.994,0.647,67.56,10.16,11.0,0.0,0.02,6808
51390,2.984,-1.132,64.65,8.59,0.0,0.0,0.81,6808
51391,1.623,-0.125,30.34,7.18,8.0,0.0,9.66,6808
51392,-0.34,-2.97,2120.66,73.73,30.0,0.0,0.25,6809
51393,1.127,0.553,1687.28,0.0,0.0,0.0,999.9,6809
51394,0.666,1.145,1234.37,97.9,24.0,0.0,0.39,6809
51395,-0.696,-1.561,235.93,18.43,8.0,0.0,0.0,6809
51396,-0.724,-2.815,103.62,5.9,28.0,0.0,0.0,6809
51397,-0.127,1.585,2469.41,31.66,5.0,0.0,999.9,6810
51398,-0.905,0.759,852.3,118.85,40.0,0.0,0.28,6810
51399,-1.563,-1.723,548.37,112.01,22.0,1.0,0.14,6810
51400,-0.384,-1.792,535.38,32.74,18.0,0.0,1.39,6810
51401,0.662,-2.567,307.86,40.4,27.0,0.0,0.55,6810
51402,3.237,2.725,131.24,5.22,0.0,0.0,10.24,6810
51403,0.997,2.016,24.24,7.38,4.0,0.0,0.0,6810
51404,0.344,-2.899,5020.04,362.72,23.0,0.0,0.1,6811
51405,-0.279,0.19,2686.37,131.28,28.0,0.0,0.0,6811
51406,-0.883,0.376,1012.63,81.28,25.0,0.0,0.49,6811
51407,0.644,-2.589,45.22,4.67,13.0,0.0,0.0,6811
51408,0.064,-0.504,3128.49,162.47,38.0,1.0,0.39,6812
51409,-0.964,2.073,2454.05,387.11,55.0,0.0,1.93,6812
51410,1.289,-3.052,1159.79,44.1,21.0,0.0,0.99,6812
51411,-0.362,1.675,65.79,12.16,13.0,0.0,0.83,6812
51412,0.4,-0.231,60.05,5.25,22.0,0.0,0.0,6812
51413,-0.855,-2.25,2823.55,329.49,48.0,0.0,0.15,6813
51414,0.348,1.288,1706.22,59.0,16.0,0.0,0.1,6813
51415,0.458,0.719,1117.14,96.34,34.0,0.0,0.01,6813
51416,1.258,3.105,899.71,44.03,21.0,0.0,0.98,6813
51417,0.144,0.03,631.62,58.92,45.0,0.0,0.34,6813
51418,-0.3,-0.037,494.02,28.02,42.0,1.0,0.05,6813
51419,0.545,-0.674,2817.01,403.08,61.0,0.0,0.16,6814
51420,-0.809,2.902,2098.95,30.54,23.0,0.0,0.0,6814
51421,0.243,1.812,1852.97,103.18,20.0,0.0,0.42,6814
51422,1.289,-0.006,504.39,15.96,8.0,0.0,0.0,6814
51423,0.01,-1.68,389.56,16.41,10.0,0.0,0.38,6814
51424,-0.449,-2.661,323.83,22.14,15.0,0.0,0.63,6814
51425,1.053,-0.695,70.04,14.73,30.0,0.0,0.7,6814
51426,-1.333,0.885,33.82,6.11,12.0,0.0,0.89,6814
51427,-1.753,2.23,30.13,5.73,9.0,0.0,0.16,6814
51428,0.137,-0.541,26.27,4.41,43.0,0.0,0.0,6814
51429,0.706,-2.316,2752.05,254.64,33.0,0.0,0.09,6815
51430,-0.051,1.242,1233.91,139.73,29.0,0.0,0.36,6815
51431,-1.139,0.766,1080.72,70.3,22.0,0.0,3.84,6815
51432,-0.4,-1.02,558.02,79.48,25.0,0.0,0.13,6815
51433,0.193,-2.532,512.16,60.93,27.0,1.0,1.6,6815
51434,1.324,-2.398,321.53,23.53,13.0,1.0,0.14,6815
51435,0.238,-0.803,246.28,16.86,13.0,0.0,1.82,6815
51436,-0.149,0.142,230.38,19.19,14.0,0.0,1.04,6815
51437,0.379,1.463,221.67,9.86,12.0,0.0,1.37,6815
51438,-0.678,-0.166,176.47,13.0,12.0,0.0,0.35,6815
51439,-1.333,0.278,75.74,7.62,10.0,0.0,0.13,6815
51440,-0.024,-1.66,33.45,5.78,6.0,0.0,999.9,6815
51441,-0.267,-0.43,24.81,4.0,12.0,0.0,3.44,6815
51442,0.387,-1.44,4501.39,111.11,12.0,0.0,0.99,6816
51443,-0.532,1.815,3210.93,94.95,18.0,0.0,0.0,6816
51444,-0.724,1.145,727.63,34.37,22.0,0.0,0.0,6816
51445,0.706,2.385,338.36,39.26,18.0,0.0,1.12,6816
51446,-1.025,1.583,204.59,6.92,9.0,0.0,0.0,6816
51447,1.556,1.534,157.89,8.93,8.0,0.0,0.1,6816
51448,1.586,0.694,56.38,8.12,10.0,0.0,3.32,6816
51449,1.303,2.361,42.46,8.61,12.0,0.0,4.58,6816
51450,-0.546,0.233,4168.4,279.97,62.0,0.0,1.8,6817
51451,0.225,-2.484,2704.49,193.86,31.0,0.0,0.19,6817
51452,-0.118,2.955,1787.85,128.97,31.0,0.0,1.63,6817
51453,0.307,0.909,752.45,72.9,11.0,0.0,0.61,6817
51454,0.822,-2.452,359.23,28.98,20.0,0.0,0.34,6817
51455,-0.14,0.541,101.0,8.13,39.0,0.0,0.0,6817
51456,1.11,2.441,47.5,10.86,13.0,0.0,0.0,6817
51457,0.017,-2.904,3074.58,99.71,24.0,0.0,0.18,6818
51458,0.152,-0.708,2225.91,42.86,11.0,0.0,0.17,6818
51459,-0.933,1.129,1952.02,133.67,40.0,0.0,0.46,6818
51460,-0.69,1.713,970.86,46.3,30.0,0.0,0.41,6818
51461,1.149,-0.34,487.3,14.77,6.0,1.0,0.21,6818
51462,-1.203,1.47,36.88,4.4,32.0,0.0,0.0,6818
51463,-0.421,0.956,23.84,4.97,17.0,0.0,999.9,6818
51464,-0.094,0.522,3028.34,417.35,62.0,1.0,0.04,6819
51465,-0.058,-2.178,2030.58,115.29,35.0,0.0,0.26,6819
51466,-1.023,-1.963,1248.61,92.03,51.0,1.0,0.33,6819
51467,0.184,2.032,625.84,50.96,28.0,0.0,0.0,6819
51468,0.316,2.454,616.27,74.3,20.0,0.0,0.05,6819
51469,0.103,1.442,541.17,60.52,50.0,1.0,1.41,6819
51470,1.723,2.928,242.42,31.96,17.0,0.0,0.18,6819
51471,0.317,-2.382,111.12,5.49,31.0,1.0,0.45,6819
51472,-1.53,-1.543,90.86,10.84,12.0,0.0,1.35,6819
51473,2.042,2.325,63.37,10.45,6.0,0.0,0.65,6819
51474,0.561,0.206,46.92,5.78,8.0,0.0,0.0,6819
51475,-0.675,2.2,39.17,7.37,3.0,1.0,0.27,6819
51476,0.553,1.283,35.78,5.55,32.0,0.0,2.11,6819
51477,0.874,1.291,1631.44,141.12,65.0,0.0,0.68,6820
51478,-0.667,3.042,1478.94,173.65,47.0,0.0,0.42,6820
51479,-0.815,-0.831,1358.58,50.28,31.0,0.0,1.38,6820
51480,-0.95,0.886,1000.1,95.21,35.0,0.0,0.7,6820
51481,-1.411,-1.853,654.93,55.56,31.0,0.0,0.41,6820
51482,0.422,-2.025,645.91,23.11,12.0,0.0,0.33,6820
51483,0.664,-1.163,371.88,12.87,5.0,0.0,0.09,6820
51484,1.857,-2.731,287.13,32.41,14.0,1.0,0.52,6820
51485,-0.285,-0.896,141.07,29.74,15.0,0.0,1.18,6820
51486,-1.708,-2.587,43.6,6.63,5.0,0.0,0.99,6820
51487,0.647,1.801,30.84,3.82,14.0,0.0,5.37,6820
51488,0.87,0.462,1498.79,182.65,36.0,0.0,2.05,6821
51489,-1.681,-2.852,1429.0,169.82,28.0,0.0,0.94,6821
51490,-1.248,0.762,383.67,34.78,21.0,0.0,3.9,6821
51491,0.891,-2.158,351.03,66.54,24.0,0.0,0.29,6821
51492,2.111,-2.015,267.04,34.22,18.0,0.0,1.34,6821
51493,-0.568,-1.889,160.54,14.12,12.0,0.0,1.23,6821
51494,1.955,0.836,139.73,10.96,11.0,0.0,0.07,6821
51495,-0.844,0.809,101.91,5.7,19.0,0.0,2.27,6821
51496,0.397,-2.294,49.87,12.12,24.0,1.0,0.0,6821
51497,2.697,0.048,45.18,8.11,0.0,0.0,6.63,6821
51498,-1.912,0.575,44.35,8.93,7.0,1.0,0.03,6821
51499,2.086,-2.533,42.19,7.73,15.0,0.0,1.14,6821
51500,0.648,-2.843,31.68,3.85,10.0,0.0,0.0,6821
51501,1.208,0.812,28.72,5.32,21.0,0.0,3.39,6821
51502,2.226,-1.225,25.48,5.07,12.0,0.0,0.14,6821
51503,-0.198,2.054,4909.45,326.67,40.0,1.0,2.76,6822
51504,0.047,-0.361,2657.15,178.03,30.0,0.0,0.13,6822
51505,0.193,-1.88,1897.36,78.15,17.0,0.0,0.38,6822
51506,-0.327,-0.862,810.4,105.5,40.0,0.0,0.22,6822
51507,-0.072,-1.328,438.79,24.12,14.0,0.0,9.39,6822
51508,0.708,-0.877,91.19,12.93,12.0,0.0,1.21,6822
51509,0.223,1.612,51.5,6.3,9.0,0.0,2.62,6822
51510,-2.214,-1.498,40.69,8.58,7.0,0.0,7.16,6822
51511,0.546,-1.751,1781.77,174.45,35.0,1.0,0.17,6823
51512,-1.207,-1.45,618.58,53.9,25.0,0.0,0.07,6823
51513,-0.772,-1.838,371.76,37.83,38.0,0.0,0.19,6823
51514,1.175,-2.95,278.55,41.49,36.0,0.0,0.54,6823
51515,-0.402,3.031,171.21,12.28,6.0,0.0,2.73,6823
51516,0.731,-2.625,107.89,12.51,30.0,0.0,0.0,6823
51517,-0.119,-1.191,105.24,12.37,10.0,0.0,0.18,6823
51518,0.712,-0.396,85.96,12.07,9.0,0.0,0.35,6823
51519,-2.85,-2.22,31.24,2.08,1.0,0.0,1.41,6823
51520,0.39,2.395,2641.87,107.61,28.0,0.0,0.0,6824
51521,0.192,-1.234,2430.11,288.38,47.0,1.0,0.28,6824
51522,0.131,-0.371,1601.44,218.62,44.0,1.0,1.02,6824
51523,0.132,1.729,1001.69,77.35,28.0,0.0,1.84,6824
51524,-0.992,-2.964,280.86,36.02,21.0,0.0,1.65,6824
51525,-0.208,2.822,212.13,17.84,12.0,0.0,0.18,6824
51526,-3.287,1.547,121.5,18.55,0.0,0.0,16.19,6824
51527,-0.321,0.382,95.7,20.15,15.0,0.0,0.39,6824
51528,-0.647,2.939,33.71,4.31,19.0,0.0,0.66,6824
51529,1.412,1.852,1700.21,70.35,26.0,0.0,0.0,6825
51530,-1.72,2.424,1214.18,74.37,15.0,0.0,3.79,6825
51531,-0.623,-0.175,558.6,0.0,0.0,0.0,999.9,6825
51532,-0.159,-2.904,3619.17,364.28,25.0,0.0,0.19,6826
51533,0.261,0.79,1197.02,128.52,58.0,0.0,2.52,6826
51534,0.266,-0.346,1052.66,116.87,44.0,1.0,0.6,6826
51535,0.848,2.924,806.25,69.06,34.0,0.0,0.09,6826
51536,-0.202,-0.306,804.3,51.8,38.0,1.0,1.25,6826
51537,0.467,0.366,678.44,44.65,61.0,0.0,0.19,6826
51538,1.015,1.65,553.46,83.56,18.0,0.0,0.12,6826
51539,-1.032,-0.374,483.18,31.63,14.0,0.0,0.42,6826
51540,-0.462,0.186,40.54,6.83,10.0,0.0,0.0,6826
51541,0.26,0.532,4031.45,547.07,65.0,1.0,0.3,6827
51542,-0.233,-2.982,2365.53,380.68,78.0,0.0,0.38,6827
51543,0.574,-2.328,2080.81,98.47,25.0,0.0,0.39,6827
51544,-1.277,-2.209,200.06,19.45,15.0,0.0,0.27,6827
51545,0.373,-0.901,110.27,11.88,8.0,0.0,1.37,6827
51546,-0.495,-0.694,51.44,7.72,6.0,0.0,3.73,6827
51547,-2.885,-0.079,43.45,4.28,0.0,0.0,0.62,6827
51548,-0.715,-2.768,41.63,8.57,49.0,0.0,0.0,6827
51549,0.058,-0.391,32.13,6.64,12.0,0.0,0.86,6827
51550,0.514,3.015,29.51,4.26,10.0,1.0,999.9,6827
51551,-2.817,0.515,28.77,3.09,0.0,0.0,3.12,6827
51552,2.992,-0.74,25.38,3.51,0.0,0.0,10.68,6827
51553,-1.012,-0.06,2352.84,329.15,73.0,0.0,0.23,6828
51554,0.391,-2.297,2245.52,163.51,55.0,1.0,2.0,6828
51555,0.43,2.544,1549.75,66.42,28.0,1.0,1.19,6828
51556,0.347,0.923,519.34,87.19,33.0,0.0,0.17,6828
51557,-0.304,-0.386,472.74,50.25,25.0,0.0,2.47,6828
51558,-0.1,1.73,468.22,50.16,32.0,1.0,2.08,6828
51559,-0.359,-2.919,440.52,67.75,23.0,1.0,0.25,6828
51560,0.21,1.451,366.21,13.24,26.0,0.0,0.03,6828
51561,0.476,-0.339,131.74,17.99,8.0,0.0,0.25,6828
51562,0.046,0.17,130.88,14.76,17.0,0.0,1.59,6828
51563,-0.234,-1.55,126.39,23.01,17.0,0.0,0.16,6828
51564,1.137,2.214,51.31,7.12,6.0,0.0,2.29,6828
51565,-0.763,-2.923,27.1,2.69,19.0,0.0,999.9,6828
51566,-0.07,1.659,3313.52,473.05,28.0,0.0,0.39,6829
51567,0.955,-1.69,1822.33,96.04,31.0,1.0,0.15,6829
51568,-1.133,-1.617,1446.92,219.8,45.0,0.0,1.53,6829
51569,0.481,-0.308,959.47,24.38,13.0,0.0,1.75,6829
51570,1.128,-2.956,438.06,15.45,5.0,0.0,0.03,6829
51571,0.28,-2.852,2831.34,155.46,26.0,0.0,63.84,6830
51572,0.505,-0.119,1984.57,59.76,11.0,0.0,0.0,6830
51573,-0.497,0.853,1673.32,94.46,29.0,0.0,2.36,6830
51574,-1.697,-1.652,103.67,12.53,4.0,0.0,0.35,6830
51575,0.81,0.003,1120.13,80.46,24.0,0.0,0.81,6831
51576,1.279,-1.976,1105.59,26.36,3.0,0.0,999.9,6831
51577,1.47,1.134,119.28,13.67,10.0,0.0,1.73,6831
51578,-1.716,2.504,92.41,0.14,1.0,0.0,999.9,6831
51579,0.748,0.65,92.06,13.7,12.0,0.0,1.02,6831
51580,-1.277,2.295,1622.79,52.17,40.0,0.0,0.07,6832
51581,-0.098,0.518,1619.34,153.06,14.0,0.0,2.22,6832
51582,-1.229,0.354,35.32,5.6,8.0,0.0,0.0,6832
51583,1.113,0.88,2173.37,79.01,27.0,0.0,0.03,6833
51584,-0.072,2.844,1287.91,42.02,15.0,0.0,1.48,6833
51585,0.311,0.244,100.97,25.09,9.0,0.0,2.03,6833
51586,1.02,-1.098,51.84,4.0,9.0,0.0,0.47,6833
51587,1.056,-1.545,50.42,9.14,10.0,0.0,4.63,6833
51588,-0.345,1.469,3523.28,105.52,26.0,0.0,0.05,6834
51589,-0.351,-1.896,2678.71,118.98,19.0,0.0,0.16,6834
51590,0.224,0.459,2050.25,118.61,41.0,0.0,0.28,6834
51591,0.751,-2.154,1794.0,203.25,26.0,0.0,0.58,6834
51592,-0.388,0.999,144.55,8.83,29.0,1.0,2.05,6834
51593,-0.216,-2.605,137.32,14.79,13.0,0.0,0.0,6834
51594,-0.33,3.117,1910.0,46.62,11.0,0.0,0.01,6835
51595,-0.99,2.34,156.82,7.92,9.0,0.0,0.0,6835
51596,-0.791,-2.981,54.92,4.72,8.0,0.0,1.35,6835
51597,-0.485,2.706,1405.14,126.39,26.0,0.0,2.24,6836
51598,-0.558,1.757,1263.43,72.55,18.0,0.0,3.2,6836
51599,0.808,-0.882,1185.12,58.01,16.0,0.0,1.05,6836
51600,1.599,1.25,423.49,18.6,19.0,0.0,0.33,6836
51601,1.614,0.681,390.68,59.43,24.0,0.0,0.26,6836
51602,1.228,2.618,309.71,29.37,15.0,0.0,1.64,6836
51603,1.231,-1.248,78.13,15.3,16.0,0.0,0.53,6836
51604,1.045,0.276,29.22,7.28,12.0,0.0,0.0,6836
51605,1.565,-3.138,27.57,3.13,8.0,0.0,0.0,6836
51606,-0.378,1.239,26.74,4.59,12.0,0.0,999.9,6836
51607,-0.28,-1.098,2864.33,0.0,0.0,0.0,999.9,6837
51608,-0.507,-0.349,1467.52,31.26,18.0,0.0,0.0,6837
51609,0.418,-1.759,494.55,28.72,14.0,0.0,0.28,6837
51610,-0.254,-1.216,2488.29,101.01,17.0,0.0,0.49,6838
51611,-0.079,0.286,2137.16,88.63,17.0,0.0,0.42,6838
51612,-0.535,2.822,1651.29,97.84,11.0,0.0,0.06,6838
51613,0.236,-3.058,945.97,52.01,23.0,0.0,0.05,6838
51614,0.809,0.964,719.94,37.98,16.0,0.0,0.25,6838
51615,0.655,2.124,499.91,64.72,41.0,1.0,1.89,6838
51616,-0.495,2.099,435.54,56.16,25.0,0.0,1.83,6838
51617,0.173,2.183,342.87,30.39,45.0,0.0,1.33,6838
51618,0.351,2.798,170.24,10.14,23.0,0.0,0.78,6838
51619,-0.541,1.522,139.16,14.37,8.0,0.0,0.0,6838
51620,1.462,2.254,61.58,13.22,10.0,0.0,1.42,6838
51621,0.067,-0.455,2112.88,403.82,67.0,0.0,0.52,6839
51622,-1.15,1.841,1363.96,66.4,13.0,0.0,0.12,6839
51623,0.054,2.805,1156.05,-0.0,1.0,0.0,999.9,6839
51624,-0.481,-2.726,422.13,20.05,15.0,0.0,0.0,6839
51625,-0.85,2.197,328.61,8.22,12.0,0.0,0.0,6839
51626,0.746,2.974,63.28,11.05,6.0,0.0,0.65,6839
51627,0.946,-1.567,42.74,4.29,6.0,0.0,0.0,6839
51628,1.872,-1.399,40.73,2.79,3.0,0.0,44.89,6839
51629,-0.913,-1.317,30.89,5.51,6.0,0.0,0.97,6839
51630,0.481,-0.549,23.01,4.33,46.0,0.0,0.0,6839
51631,0.388,-2.748,983.9,48.7,27.0,0.0,0.03,6840
51632,-0.644,1.13,857.34,46.05,16.0,0.0,0.11,6840
51633,-1.175,-1.633,783.1,67.47,20.0,0.0,0.08,6840
51634,1.049,-3.119,630.91,56.67,28.0,0.0,0.3,6840
51635,-1.082,-0.203,341.93,20.3,7.0,1.0,0.97,6840
51636,2.074,-0.228,306.26,22.6,14.0,0.0,0.35,6840
51637,1.933,-2.235,189.1,16.54,10.0,0.0,0.66,6840
51638,-1.752,-2.085,42.9,7.46,11.0,1.0,2.84,6840
51639,-0.356,0.352,33.37,6.92,8.0,0.0,0.35,6840
51640,-0.041,-0.004,3642.89,48.15,20.0,0.0,0.0,6841
51641,-1.081,2.542,2248.44,404.64,45.0,0.0,0.86,6841
51642,1.012,-2.578,806.27,46.37,21.0,0.0,2.38,6841
51643,0.86,-1.822,775.91,31.08,17.0,0.0,0.44,6841
51644,0.724,-2.279,603.67,25.98,32.0,0.0,0.08,6841
51645,-0.315,2.592,580.62,69.7,13.0,0.0,1.75,6841
51646,0.084,2.036,22.96,3.74,1.0,0.0,2.93,6841
51647,-0.101,-2.037,1254.74,109.32,22.0,0.0,0.62,6842
51648,1.344,1.454,727.63,24.95,14.0,0.0,0.02,6842
51649,0.511,-0.094,565.38,27.25,11.0,0.0,0.19,6842
51650,-1.689,-2.411,306.32,62.95,26.0,0.0,0.64,6842
51651,0.032,1.713,181.05,24.13,17.0,0.0,0.0,6842
51652,-2.296,-2.611,163.62,20.36,12.0,0.0,14.2,6842
51653,-1.462,-2.979,54.86,6.96,10.0,0.0,0.29,6842
51654,-0.022,1.177,47.31,6.35,15.0,0.0,2.19,6842
51655,-0.469,2.509,34.44,9.22,9.0,0.0,9.12,6842
51656,-0.49,-2.046,2712.28,72.31,12.0,0.0,18.01,6843
51657,0.135,1.092,1459.48,46.88,17.0,0.0,1.29,6843
51658,0.611,-1.491,1293.15,171.83,36.0,1.0,0.0,6843
51659,0.398,2.527,854.92,159.31,29.0,0.0,0.02,6843
51660,-0.198,1.641,128.01,14.77,12.0,0.0,1.33,6843
51661,0.222,-2.329,39.19,9.67,9.0,0.0,5.87,6843
51662,0.866,1.354,28.74,4.66,2.0,0.0,3.14,6843
51663,-0.213,1.363,1793.57,111.37,35.0,1.0,0.8,6844
51664,-0.859,-2.703,1522.89,137.7,17.0,0.0,0.05,6844
51665,0.236,1.602,40.91,4.74,23.0,1.0,0.0,6844
51666,-0.577,-2.306,36.48,2.46,7.0,0.0,0.0,6844
51667,0.664,-2.879,3156.13,155.61,42.0,0.0,0.02,6845
51668,0.057,0.482,1021.54,168.3,29.0,0.0,0.18,6845
51669,-1.604,-1.15,838.22,64.48,30.0,0.0,2.87,6845
51670,-0.54,1.097,637.99,51.04,26.0,0.0,0.82,6845
51671,-1.916,0.118,257.57,15.37,14.0,0.0,0.15,6845
51672,-0.865,0.065,157.62,23.16,18.0,0.0,1.24,6845
51673,0.376,0.769,124.3,14.52,27.0,1.0,0.33,6845
51674,1.773,-2.425,38.07,6.99,8.0,0.0,1.42,6845
51675,0.223,0.765,3169.08,186.13,21.0,0.0,4.53,6846
51676,0.205,-2.507,2474.57,457.05,64.0,0.0,0.06,6846
51677,0.716,-0.482,723.26,48.34,27.0,0.0,1.61,6846
51678,-0.306,1.395,665.4,40.42,15.0,0.0,6.97,6846
51679,-2.584,-2.225,380.4,18.14,0.0,0.0,6.85,6846
51680,0.612,-1.855,379.71,45.59,19.0,0.0,1.74,6846
51681,1.5,-2.999,330.4,12.45,5.0,0.0,0.0,6846
51682,-0.664,2.961,3168.6,143.52,36.0,0.0,0.51,6847
51683,0.025,-0.099,1578.18,93.19,25.0,0.0,0.56,6847
51684,1.174,1.182,508.23,65.31,31.0,0.0,0.23,6847
51685,0.19,-2.338,309.82,20.56,13.0,1.0,0.1,6847
51686,-1.083,-2.698,138.97,12.95,9.0,0.0,1.78,6847
51687,1.732,1.074,101.41,10.91,16.0,1.0,1.17,6847
51688,-2.595,-0.513,45.93,9.61,4.0,0.0,2.58,6847
51689,1.333,1.639,34.12,5.27,19.0,0.0,999.9,6847
51690,1.148,-1.934,2706.5,153.42,28.0,1.0,0.06,6848
51691,-0.48,2.076,1622.84,198.89,28.0,0.0,1.85,6848
51692,-0.97,0.222,1424.27,17.77,6.0,0.0,999.9,6848
51693,-0.638,1.445,175.91,11.85,8.0,1.0,0.15,6848
51694,1.418,-2.874,2457.67,45.98,12.0,0.0,1.51,6849
51695,-0.952,0.158,1605.78,103.56,16.0,0.0,0.1,6849
51696,-1.57,0.828,793.89,57.7,7.0,0.0,3.75,6849
51697,0.299,0.238,667.04,60.57,27.0,0.0,0.3,6849
51698,0.411,2.138,401.59,42.8,27.0,0.0,0.12,6849
51699,-0.969,-1.772,354.79,26.35,11.0,0.0,3.63,6849
51700,-1.034,-1.252,179.62,8.6,11.0,0.0,0.0,6849
51701,0.647,-0.449,34.79,5.45,7.0,0.0,0.56,6849
51702,1.198,-2.447,32.56,5.79,15.0,0.0,5.59,6849
51703,-0.23,1.759,22.99,3.03,5.0,0.0,0.0,6849
51704,-0.69,0.437,3435.25,98.44,24.0,0.0,0.15,6850
51705,0.449,-2.058,2185.35,94.21,22.0,0.0,1.25,6850
