,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1194,-0.787,-1.084,1775.51,0.11,1.0,6.0,1776.0,8951
1195,-0.807,0.976,166.59,0.11,-1.0,7.0,167.0,8957
1196,0.945,0.958,464.7,0.11,1.0,3.0,465.0,8964
1197,2.185,-2.855,510.0,0.11,1.0,5.0,510.0,8972
1198,-1.97,-0.041,275.3,0.11,1.0,3.0,276.0,8976
1199,2.394,-1.68,184.58,0.11,-1.0,4.0,185.0,8976
1200,-0.877,-2.624,1523.72,0.11,1.0,3.0,1528.02,8988
1201,0.479,1.382,987.79,0.11,1.0,6.0,1013.03,8989
1202,0.346,-1.189,471.94,0.11,1.0,3.0,472.0,8994
1203,-1.008,1.574,240.17,0.11,1.0,5.0,242.0,8994
1204,0.067,-0.426,211.34,0.11,1.0,9.0,211.15,9004
1205,-0.779,-2.028,330.4,0.11,1.0,9.0,387.01,9005
1206,2.256,1.984,192.94,0.11,1.0,4.0,193.04,9021
1207,0.641,1.733,845.43,0.11,-1.0,4.0,845.0,9028
1208,-0.22,2.157,1734.39,0.11,1.0,6.0,1736.0,9033
1209,0.833,1.299,229.92,0.11,1.0,3.0,232.01,9037
1210,0.655,0.122,2460.82,0.11,-1.0,5.0,2463.0,9046
1211,-0.649,-1.43,772.15,0.11,-1.0,4.0,772.03,9048
1212,-1.519,-1.425,164.23,0.11,-1.0,8.0,165.0,9052
1213,-0.368,0.456,1684.84,0.11,-1.0,3.0,1685.0,9057
1214,0.873,2.984,860.99,0.11,-1.0,4.0,861.0,9073
1215,-0.711,-0.479,1365.43,0.11,1.0,7.0,2086.02,9098
1216,-0.807,-0.492,710.69,0.11,-1.0,7.0,2077.02,9098
1217,1.44,1.142,220.23,0.11,-1.0,6.0,220.01,9103
1218,2.046,-3.09,630.88,0.11,1.0,6.0,631.0,9139
1219,-0.335,2.83,368.77,0.11,1.0,6.0,381.04,9139
1220,-0.604,3.068,69.84,0.11,1.0,5.0,72.09,9147
1221,1.484,0.825,2209.23,0.11,-1.0,5.0,2209.0,9180
1222,-0.883,2.523,1178.62,0.11,1.0,7.0,1179.0,9199
1223,1.052,2.981,1371.35,0.11,1.0,3.0,1371.0,9219
1224,-0.963,-0.383,532.77,0.11,-1.0,5.0,533.0,9221
1225,2.177,-2.985,25.86,0.11,1.0,5.0,30.16,9222
1226,-1.158,-1.897,1082.91,0.11,1.0,7.0,1083.03,9234
1227,0.568,-0.392,941.63,0.11,1.0,5.0,943.0,9237
1228,1.623,2.08,409.58,0.11,1.0,6.0,410.0,9239
1229,1.105,0.803,240.81,0.11,1.0,5.0,241.0,9258
1230,0.553,3.06,86.25,0.11,1.0,6.0,87.0,9260
1231,1.367,-1.867,66.35,0.11,1.0,6.0,67.0,9262
1232,-0.911,-1.851,963.23,0.11,-1.0,5.0,966.03,9267
1233,0.03,1.348,437.99,0.11,-1.0,5.0,442.01,9274
1234,0.267,0.297,1081.53,0.11,1.0,4.0,1082.01,9275
1235,-0.396,-2.813,1998.79,0.11,-1.0,3.0,2002.0,9279
1236,-0.763,0.081,336.11,0.11,-1.0,4.0,338.02,9295
1237,-0.807,2.559,71.55,0.11,1.0,3.0,75.02,9310
1238,-0.784,1.705,232.38,0.11,1.0,7.0,232.01,9321
1239,0.276,-1.803,655.38,0.11,-1.0,4.0,655.0,9333
1240,-2.361,-0.173,120.57,0.11,1.0,10.0,122.01,9344
1241,1.535,-1.171,222.11,0.11,1.0,8.0,223.0,9347
1242,-1.66,-0.332,56.64,0.11,-1.0,7.0,62.1,9350
1243,0.179,-1.38,429.22,0.11,1.0,6.0,440.03,9360
1244,-0.977,-2.693,1161.23,0.11,-1.0,2.0,1161.0,9367
1245,1.671,1.456,227.99,0.11,-1.0,11.0,241.02,9383
1246,-0.351,-1.773,317.81,0.11,1.0,8.0,318.21,9387
1247,0.02,0.193,20.82,0.11,1.0,4.0,24.09,9391
1248,0.493,-2.049,1018.06,0.11,-1.0,5.0,1018.13,9394
1249,0.25,-2.179,1016.0,0.11,-1.0,6.0,1534.01,9404
1250,0.257,-2.063,510.13,0.11,1.0,5.0,1533.04,9404
1251,-0.463,1.635,906.59,0.11,-1.0,3.0,907.03,9421
1252,-1.165,2.787,1023.47,0.11,1.0,3.0,1023.0,9422
1253,-1.108,1.296,671.65,0.11,-1.0,4.0,672.0,9422
1254,-1.206,2.284,2566.37,0.11,1.0,5.0,2566.0,9428
1255,-0.475,-1.779,758.93,0.11,1.0,12.0,759.09,9433
1256,-0.675,-0.086,451.18,0.11,-1.0,9.0,451.0,9433
1257,-0.833,2.891,1492.44,0.11,1.0,8.0,1504.01,9436
1258,0.62,2.983,322.95,0.11,-1.0,4.0,323.0,9451
1259,0.022,0.65,1147.23,0.11,-1.0,4.0,1147.0,9472
1260,0.51,0.951,426.14,0.11,-1.0,3.0,427.99,9481
1261,0.261,-1.208,1024.29,0.11,1.0,13.0,1024.0,9504
1262,-0.477,1.213,174.55,0.11,1.0,5.0,195.06,9508
1263,-0.259,-2.984,1308.86,0.11,1.0,6.0,1367.05,9523
1264,1.257,-2.108,214.95,0.11,1.0,3.0,215.0,9539
1265,-0.109,0.527,88.02,0.11,-1.0,7.0,91.02,9550
1266,0.668,1.724,2693.59,0.11,1.0,9.0,2694.0,9551
1267,-1.469,-1.989,106.7,0.11,-1.0,5.0,107.0,9552
1268,-0.838,1.029,968.15,0.11,-1.0,8.0,968.0,9574
1269,-0.557,2.439,559.46,0.11,1.0,5.0,559.01,9577
1270,0.325,-2.29,2798.09,0.11,1.0,9.0,2801.15,9585
1271,1.369,2.668,45.13,0.11,-1.0,9.0,49.06,9585
1272,-0.665,-1.154,1611.92,0.11,-1.0,6.0,1612.0,9590
1273,-0.86,-0.155,1844.29,0.11,1.0,8.0,1846.0,9594
1274,1.387,0.303,790.64,0.11,1.0,11.0,795.01,9595
1275,0.104,2.518,1644.64,0.11,1.0,4.0,1645.0,9625
1276,0.335,-2.202,1152.03,0.11,1.0,7.0,1152.0,9631
1277,-1.362,-1.995,652.79,0.11,1.0,5.0,654.0,9641
1278,1.164,-1.98,451.81,0.11,-1.0,4.0,452.0,9641
1279,-0.37,0.479,401.92,0.11,1.0,6.0,406.01,9641
1280,0.385,-2.974,1423.64,0.11,-1.0,3.0,1439.01,9652
1281,1.079,-1.995,801.94,0.11,1.0,8.0,832.07,9655
1282,-1.529,-0.033,760.2,0.11,-1.0,7.0,760.0,9655
1283,1.234,0.523,869.68,0.11,-1.0,7.0,886.04,9660
1284,-0.467,0.722,74.53,0.11,1.0,7.0,75.0,9660
1285,0.98,-1.863,822.04,0.11,1.0,5.0,824.04,9661
1286,1.044,-0.452,931.91,0.11,1.0,9.0,934.0,9667
1287,-1.31,1.238,33.08,0.11,1.0,7.0,37.0,9668
1288,-0.12,-3.139,2234.1,0.11,-1.0,6.0,2235.0,9675
1289,0.539,-2.568,2257.6,0.11,1.0,4.0,2259.0,9687
1290,-1.415,-0.498,855.38,0.11,-1.0,9.0,855.0,9690
1291,0.341,0.933,945.13,0.11,-1.0,7.0,1580.01,9699
1292,0.426,0.857,634.43,0.11,1.0,7.0,1580.02,9699
1293,0.958,1.257,147.6,0.11,1.0,7.0,148.0,9699
1294,1.397,0.153,1373.3,0.11,1.0,7.0,1373.0,9713
1295,1.159,1.013,126.16,0.11,1.0,6.0,126.0,9713
1296,0.762,-1.724,2040.02,0.11,-1.0,5.0,2042.0,9716
1297,1.123,2.619,720.89,0.11,1.0,3.0,723.0,9716
1298,-0.866,-1.198,679.93,0.11,-1.0,7.0,680.0,9718
1299,-0.568,0.44,2490.42,0.11,1.0,12.0,2493.0,9725
1300,0.548,-1.874,84.11,0.11,1.0,6.0,85.03,9727
1301,0.897,-0.977,2832.03,0.11,-1.0,6.0,2832.0,9728
1302,1.438,3.133,452.99,0.11,1.0,3.0,455.01,9752
1303,-0.208,2.691,938.65,0.11,-1.0,5.0,939.0,9754
1304,1.002,1.465,171.49,0.11,1.0,4.0,211.04,9757
1305,0.133,-1.881,1320.4,0.11,1.0,4.0,1424.09,9780
1306,0.004,-0.007,1178.86,0.11,1.0,9.0,1179.06,9784
1307,-2.342,1.209,146.38,0.11,-1.0,8.0,146.01,9785
1308,2.392,1.568,32.54,0.11,1.0,9.0,33.0,9791
1309,0.088,1.111,546.89,0.11,1.0,5.0,584.1,9795
1310,0.537,1.37,527.53,0.11,1.0,4.0,528.0,9821
1311,1.317,1.977,998.56,0.11,-1.0,10.0,1000.02,9822
1312,-1.695,2.077,531.91,0.11,1.0,12.0,533.03,9822
1313,0.593,-1.39,5145.77,0.11,1.0,5.0,5148.0,9824
1314,1.052,-1.585,450.91,0.11,1.0,3.0,451.0,9845
1315,0.485,-2.204,507.7,0.11,1.0,6.0,533.03,9851
1316,-0.484,2.064,1299.46,0.11,1.0,11.0,1300.0,9853
1317,0.864,1.854,967.13,0.11,-1.0,4.0,967.09,9859
1318,0.618,-1.083,965.49,0.11,1.0,6.0,1008.06,9865
1319,1.772,1.406,614.27,0.11,1.0,4.0,616.0,9877
1320,-0.102,0.349,672.42,0.11,1.0,7.0,674.0,9880
1321,-1.55,2.775,182.85,0.11,1.0,7.0,184.04,9883
1322,1.069,-3.098,217.92,0.11,1.0,3.0,218.0,9891
1323,1.652,2.891,612.21,0.11,1.0,4.0,612.0,9906
1324,0.739,-1.482,52.81,0.11,-1.0,4.0,53.0,9911
1325,1.018,1.444,834.42,0.11,1.0,2.0,834.0,9915
1326,0.28,0.732,1844.16,0.11,-1.0,4.0,2037.13,9916
1327,0.139,1.463,603.67,0.11,1.0,6.0,606.02,9916
1328,-1.243,1.435,343.09,0.11,-1.0,5.0,343.11,9924
1329,0.478,-2.768,1959.8,0.11,-1.0,5.0,2111.12,9926
1330,-0.008,-2.667,775.12,0.11,1.0,4.0,776.1,9949
1331,-0.174,-0.238,201.2,0.11,1.0,3.0,201.0,9958
1332,-0.739,2.735,38.54,0.11,1.0,2.0,47.05,9962
1333,0.376,-3.08,89.77,0.11,-1.0,6.0,90.0,9969
1334,1.309,1.611,609.45,0.11,1.0,8.0,609.09,9973
1335,1.134,-2.352,1066.91,0.11,-1.0,5.0,1067.0,9974
1336,0.841,0.469,349.6,0.11,1.0,4.0,350.0,9974
1337,-0.44,1.643,447.35,0.11,-1.0,2.0,450.0,9981
1338,0.427,0.948,1742.57,0.11,1.0,4.0,1743.0,9992
1339,0.162,-0.263,613.74,0.11,1.0,5.0,614.0,9992
