,eta,phi,PT,jmass,ntrk,btag,hadem,event#
2047,1.219,-1.981,50.39,0.0,-1.0,0.0,0.0,26463
2048,0.374,1.797,186.66,0.0,1.0,0.0,0.0,26471
2049,0.861,0.174,80.71,0.0,1.0,0.0,0.0,26474
2050,-0.13,2.578,227.58,0.0,1.0,0.0,0.0,26493
2051,1.422,-2.431,42.95,0.0,-1.0,0.0,0.0,26538
2052,0.484,2.711,211.93,0.0,1.0,0.0,0.0,26545
2053,0.212,1.295,29.32,0.0,-1.0,0.0,0.0,26557
2054,-0.429,-1.883,41.6,0.0,-1.0,0.0,0.0,26560
2055,0.675,1.706,25.98,0.0,1.0,0.0,0.0,26597
2056,-2.106,-0.247,304.86,0.0,1.0,0.0,0.0,26616
2057,-1.468,-2.446,460.69,0.0,1.0,0.0,0.0,26634
2058,-0.285,-0.401,302.61,0.0,-1.0,0.0,0.0,26650
2059,-0.456,1.544,22.0,0.0,-1.0,0.0,0.0,26688
2060,0.614,1.794,46.83,0.0,-1.0,0.0,0.0,26695
2061,0.323,2.323,44.68,0.0,1.0,0.0,0.0,26713
2062,-0.526,0.162,42.42,0.0,-1.0,0.0,0.0,26736
2063,-0.021,1.631,44.0,0.0,-1.0,0.0,0.0,26739
2064,-0.203,-1.626,71.44,0.0,-1.0,0.0,0.0,26741
2065,1.585,-0.544,162.77,0.0,-1.0,0.0,0.0,26751
2066,0.941,0.619,137.48,0.0,1.0,0.0,0.0,26761
2067,-1.353,2.913,36.05,0.0,-1.0,0.0,0.0,26776
2068,1.174,-1.901,49.01,0.0,-1.0,0.0,0.0,26799
2069,0.208,-0.254,33.8,0.0,1.0,0.0,0.0,26809
2070,1.779,-0.515,22.72,0.0,1.0,0.0,0.0,26827
2071,-1.242,-2.27,167.37,0.0,-1.0,0.0,0.0,26835
2072,-1.283,-1.5,39.76,0.0,-1.0,0.0,0.0,26874
2073,-0.435,0.35,193.09,0.0,1.0,0.0,0.0,26889
2074,-0.107,-0.304,94.95,0.0,1.0,0.0,0.0,26901
2075,-1.129,-0.617,377.3,0.0,-1.0,0.0,0.0,26909
2076,-0.167,-3.134,31.25,0.0,1.0,0.0,0.0,26918
2077,-0.377,-2.528,17.27,0.0,1.0,0.0,0.0,26925
2078,1.328,1.473,496.98,0.0,-1.0,0.0,0.0,26941
2079,-0.488,2.126,324.04,0.0,-1.0,0.0,0.0,26942
2080,1.939,-0.089,174.91,0.0,-1.0,0.0,0.0,26954
2081,-1.516,-0.984,304.6,0.0,-1.0,0.0,0.0,26956
2082,-1.165,0.315,110.43,0.0,-1.0,0.0,0.0,26962
2083,0.229,-0.381,30.07,0.0,1.0,0.0,0.0,26965
2084,0.302,-1.182,93.58,0.0,-1.0,0.0,0.0,26981
2085,1.328,-3.07,157.98,0.0,-1.0,0.0,0.0,26991
2086,-0.663,0.124,46.17,0.0,1.0,0.0,0.0,27005
2087,1.51,2.206,139.5,0.0,1.0,0.0,0.0,27010
2088,0.089,3.1,117.02,0.0,-1.0,0.0,0.0,27040
2089,1.375,2.15,32.87,0.0,1.0,0.0,0.0,27047
2090,-0.333,0.911,344.26,0.0,-1.0,0.0,0.0,27053
2091,-0.654,-2.814,72.96,0.0,-1.0,0.0,0.0,27062
2092,0.941,2.249,12.96,0.0,1.0,0.0,0.0,27063
2093,-0.666,0.492,280.48,0.0,-1.0,0.0,0.0,27069
2094,-0.354,2.869,139.29,0.0,1.0,0.0,0.0,27074
2095,-1.515,2.554,180.22,0.0,-1.0,0.0,0.0,27075
2096,-1.165,2.775,263.83,0.0,1.0,0.0,0.0,27084
2097,-0.192,0.956,131.18,0.0,-1.0,0.0,0.0,27165
2098,0.352,-2.618,59.59,0.0,-1.0,0.0,0.0,27194
2099,2.415,-0.632,149.48,0.0,1.0,0.0,0.0,27200
2100,0.358,0.531,139.33,0.0,-1.0,0.0,0.0,27201
2101,-0.683,2.424,16.33,0.0,1.0,0.0,0.0,27223
2102,-0.172,-2.658,331.66,0.0,1.0,0.0,0.0,27259
2103,0.355,-1.835,514.91,0.0,-1.0,0.0,0.0,27274
2104,0.612,-2.114,140.87,0.0,-1.0,0.0,0.0,27278
2105,-1.419,0.371,75.24,0.0,1.0,0.0,0.0,27293
2106,-0.052,0.973,79.1,0.0,1.0,0.0,0.0,27378
2107,0.577,-2.596,348.43,0.0,-1.0,0.0,0.0,27384
2108,0.031,0.076,54.98,0.0,-1.0,0.0,0.0,27392
2109,1.033,-1.777,116.01,0.0,-1.0,0.0,0.0,27411
2110,-0.43,-1.61,277.36,0.0,1.0,0.0,0.0,27428
2111,-0.537,-0.41,25.26,0.0,1.0,0.0,0.0,27429
2112,0.011,0.905,150.33,0.0,1.0,0.0,0.0,27432
2113,1.3,-2.294,128.36,0.0,-1.0,0.0,0.0,27432
2114,1.517,-0.579,312.75,0.0,-1.0,0.0,0.0,27434
2115,0.654,2.075,96.13,0.0,1.0,0.0,0.0,27439
2116,0.576,2.657,48.3,0.0,1.0,0.0,0.0,27443
2117,0.674,-2.414,307.47,0.0,-1.0,0.0,0.0,27459
2118,1.747,3.126,364.6,0.0,1.0,0.0,0.0,27486
2119,0.172,0.533,28.2,0.0,1.0,0.0,0.0,27495
2120,-0.026,-2.102,33.36,0.0,1.0,0.0,0.0,27497
2121,-0.237,0.861,25.6,0.0,1.0,0.0,0.0,27499
2122,-1.172,-1.893,60.89,0.0,-1.0,0.0,0.0,27504
2123,0.923,2.078,293.03,0.0,-1.0,0.0,0.0,27565
2124,0.567,-0.045,120.49,0.0,1.0,0.0,0.0,27582
2125,0.567,-0.045,30.49,0.0,-1.0,0.0,0.0,27582
2126,-1.42,-1.198,201.78,0.0,-1.0,0.0,0.0,27584
2127,-0.304,0.788,204.72,0.0,1.0,0.0,0.0,27598
2128,0.004,1.477,268.52,0.0,-1.0,0.0,0.0,27606
2129,1.228,-2.214,35.78,0.0,-1.0,0.0,0.0,27617
2130,-0.426,-0.884,217.47,0.0,1.0,0.0,0.0,27626
2131,0.577,-1.875,222.64,0.0,1.0,0.0,0.0,27631
2132,0.459,0.759,33.34,0.0,-1.0,0.0,0.0,27631
2133,1.422,0.362,266.78,0.0,1.0,0.0,0.0,27641
2134,-2.131,-1.909,54.97,0.0,1.0,0.0,0.0,27643
2135,-0.042,0.912,285.93,0.0,1.0,0.0,0.0,27649
2136,-2.108,0.174,404.29,0.0,1.0,0.0,0.0,27654
2137,-0.863,-2.195,316.77,0.0,1.0,0.0,0.0,27671
2138,0.563,-1.87,509.11,0.0,-1.0,0.0,0.0,27677
2139,-0.125,-1.969,57.23,0.0,-1.0,0.0,0.0,27683
2140,1.182,-1.268,44.87,0.0,-1.0,0.0,0.0,27692
2141,0.7,1.34,95.45,0.0,1.0,0.0,0.0,27698
2142,1.183,1.702,233.09,0.0,-1.0,0.0,0.0,27701
2143,0.094,-1.783,327.19,0.0,1.0,0.0,0.0,27708
2144,-0.552,2.293,202.9,0.0,-1.0,0.0,0.0,27716
2145,1.192,-0.192,29.09,0.0,-1.0,0.0,0.0,27725
2146,-1.302,0.734,127.8,0.0,1.0,0.0,0.0,27755
2147,-0.424,1.73,739.58,0.0,-1.0,0.0,0.0,27765
2148,1.335,-0.302,235.51,0.0,1.0,0.0,0.0,27792
2149,-0.024,2.159,154.9,0.0,-1.0,0.0,0.0,27798
2150,0.02,2.856,351.68,0.0,1.0,0.0,0.0,27815
2151,0.408,-0.432,336.0,0.0,-1.0,0.0,0.0,27815
2152,-1.354,-0.521,248.65,0.0,-1.0,0.0,0.0,27817
2153,2.261,0.977,100.28,0.0,1.0,0.0,0.0,27845
2154,-0.105,0.492,35.27,0.0,-1.0,0.0,0.0,27849
2155,-1.01,2.799,354.4,0.0,1.0,0.0,0.0,27853
2156,0.778,-2.587,16.6,0.0,1.0,0.0,0.0,27885
2157,-0.497,2.184,55.72,0.0,-1.0,0.0,0.0,27887
2158,-1.832,-0.308,111.84,0.0,1.0,0.0,0.0,27896
2159,0.096,-1.622,327.33,0.0,1.0,0.0,0.0,27901
2160,-1.239,2.907,588.11,0.0,-1.0,0.0,0.0,27909
2161,-1.285,3.02,195.04,0.0,1.0,0.0,0.0,27917
2162,-0.184,1.528,197.31,0.0,1.0,0.0,0.0,27940
2163,-1.279,-2.038,71.06,0.0,-1.0,0.0,0.0,27951
2164,1.255,0.4,59.32,0.0,1.0,0.0,0.0,27961
2165,-0.965,0.976,181.69,0.0,-1.0,0.0,0.0,27964
2166,-1.191,-2.0,22.8,0.0,-1.0,0.0,0.0,27972
2167,-0.824,-1.904,41.26,0.0,-1.0,0.0,0.0,27982
2168,0.049,0.14,32.75,0.0,1.0,0.0,0.0,27991
2169,1.612,-0.506,67.47,0.0,1.0,0.0,0.0,27996
2170,0.043,-1.135,121.54,0.0,-1.0,0.0,0.0,28000
2171,0.149,1.073,282.33,0.0,-1.0,0.0,0.0,28004
2172,0.126,-0.429,108.36,0.0,-1.0,0.0,0.0,28012
2173,-0.285,-2.602,18.43,0.0,1.0,0.0,0.0,28012
2174,-0.814,-1.534,45.71,0.0,-1.0,0.0,0.0,28018
2175,0.027,-0.828,101.83,0.0,1.0,0.0,0.0,28032
2176,1.133,1.875,542.45,0.0,-1.0,0.0,0.0,28051
2177,-0.058,2.534,64.17,0.0,-1.0,0.0,0.0,28071
2178,-0.217,-0.176,147.47,0.0,-1.0,0.0,0.0,28097
2179,-1.797,2.703,54.04,0.0,1.0,0.0,0.0,28101
2180,-1.287,-2.627,150.92,0.0,1.0,0.0,0.0,28108
2181,0.094,-1.581,209.97,0.0,1.0,0.0,0.0,28112
2182,0.461,0.64,159.97,0.0,-1.0,0.0,0.0,28112
2183,1.108,1.39,255.47,0.0,-1.0,0.0,0.0,28115
2184,-1.17,0.772,292.94,0.0,1.0,0.0,0.0,28153
2185,-0.035,0.501,159.23,0.0,-1.0,0.0,0.0,28165
2186,1.415,1.153,269.77,0.0,1.0,0.0,0.0,28198
2187,1.308,1.482,71.15,0.0,-1.0,0.0,0.0,28215
2188,1.061,2.109,150.72,0.0,1.0,0.0,0.0,28233
2189,-0.022,3.035,24.88,0.0,1.0,0.0,0.0,28286
2190,0.116,-0.363,306.32,0.0,-1.0,0.0,0.0,28316
2191,0.463,3.021,307.51,0.0,-1.0,0.0,0.0,28329
2192,-0.881,-2.909,172.59,0.0,1.0,0.0,0.0,28330
2193,-0.352,-1.829,37.51,0.0,-1.0,0.0,0.0,28331
2194,-0.676,2.809,98.04,0.0,1.0,0.0,0.0,28332
2195,-0.008,-0.221,368.71,0.0,1.0,0.0,0.0,28334
2196,1.62,-0.946,22.69,0.0,1.0,0.0,0.0,28363
2197,1.705,0.127,510.32,0.0,1.0,0.0,0.0,28365
2198,-0.707,-1.744,312.62,0.0,1.0,0.0,0.0,28386
2199,0.138,1.544,58.69,0.0,-1.0,0.0,0.0,28388
2200,0.02,1.947,26.27,0.0,-1.0,0.0,0.0,28403
2201,0.049,-2.31,120.74,0.0,1.0,0.0,0.0,28413
2202,1.982,-2.037,62.53,0.0,1.0,0.0,0.0,28414
2203,-2.213,-2.097,32.81,0.0,-1.0,0.0,0.0,28421
2204,0.796,-0.845,175.44,0.0,-1.0,0.0,0.0,28423
2205,-0.736,-0.326,62.36,0.0,1.0,0.0,0.0,28424
2206,0.695,3.065,159.81,0.0,1.0,0.0,0.0,28470
2207,-0.274,0.436,364.13,0.0,1.0,0.0,0.0,28472
2208,0.015,-3.008,70.39,0.0,1.0,0.0,0.0,28478
2209,0.453,1.209,50.64,0.0,-1.0,0.0,0.0,28487
2210,-0.574,0.937,285.39,0.0,-1.0,0.0,0.0,28491
2211,-0.019,-1.365,146.18,0.0,-1.0,0.0,0.0,28535
2212,-0.132,-2.025,137.56,0.0,-1.0,0.0,0.0,28565
2213,-1.651,-2.542,125.78,0.0,1.0,0.0,0.0,28576
2214,-1.723,-1.307,215.45,0.0,-1.0,0.0,0.0,28599
2215,1.249,0.844,146.27,0.0,-1.0,0.0,0.0,28621
2216,0.224,-0.466,46.6,0.0,1.0,0.0,0.0,28622
2217,-0.926,2.299,412.52,0.0,1.0,0.0,0.0,28655
2218,0.983,-1.637,254.52,0.0,-1.0,0.0,0.0,28672
2219,-0.775,-2.492,335.04,0.0,-1.0,0.0,0.0,28690
2220,-0.965,0.007,181.02,0.0,-1.0,0.0,0.0,28701
2221,0.359,-0.286,150.15,0.0,-1.0,0.0,0.0,28702
2222,-2.052,2.468,186.09,0.0,-1.0,0.0,0.0,28703
2223,-0.054,2.264,224.48,0.0,-1.0,0.0,0.0,28736
2224,2.012,2.801,61.64,0.0,-1.0,0.0,0.0,28751
2225,0.232,-2.159,108.29,0.0,-1.0,0.0,0.0,28778
2226,1.923,-1.887,51.59,0.0,1.0,0.0,0.0,28779
2227,0.111,-1.125,84.76,0.0,1.0,0.0,0.0,28782
2228,-0.706,-1.808,22.33,0.0,1.0,0.0,0.0,28791
2229,-1.647,-2.854,11.42,0.0,-1.0,0.0,0.0,28793
2230,-1.287,-1.818,87.09,0.0,-1.0,0.0,0.0,28810
2231,0.222,-0.649,155.7,0.0,1.0,0.0,0.0,28815
2232,-1.144,-2.358,25.05,0.0,-1.0,0.0,0.0,28824
2233,0.512,-0.588,16.98,0.0,-1.0,0.0,0.0,28828
2234,-0.707,2.357,145.73,0.0,1.0,0.0,0.0,28851
2235,0.186,-0.067,29.63,0.0,1.0,0.0,0.0,28852
2236,1.161,0.458,183.18,0.0,-1.0,0.0,0.0,28855
2237,1.267,2.233,73.34,0.0,-1.0,0.0,0.0,28857
2238,-0.136,0.377,256.79,0.0,-1.0,0.0,0.0,28860
2239,-0.789,-0.534,80.53,0.0,1.0,0.0,0.0,28861
2240,-0.094,0.7,144.47,0.0,-1.0,0.0,0.0,28880
2241,-1.452,2.69,108.26,0.0,-1.0,0.0,0.0,28886
2242,-0.678,-0.038,63.35,0.0,-1.0,0.0,0.0,28888
2243,-1.021,-1.352,47.36,0.0,1.0,0.0,0.0,28917
2244,-1.966,-2.491,116.56,0.0,-1.0,0.0,0.0,28921
2245,1.166,0.56,365.98,0.0,1.0,0.0,0.0,28941
2246,-0.949,1.376,99.51,0.0,-1.0,0.0,0.0,28958
2247,-0.292,-0.91,119.86,0.0,1.0,0.0,0.0,28960
2248,0.937,-1.155,120.52,0.0,1.0,0.0,0.0,28964
2249,-0.605,-2.031,35.88,0.0,-1.0,0.0,0.0,28970
2250,-0.641,-1.187,129.27,0.0,1.0,0.0,0.0,28995
2251,0.101,-2.562,24.22,0.0,-1.0,0.0,0.0,28999
2252,1.204,2.755,196.75,0.0,-1.0,0.0,0.0,29040
2253,-0.112,1.17,137.85,0.0,1.0,0.0,0.0,29049
2254,0.263,-2.737,202.18,0.0,-1.0,0.0,0.0,29058
2255,-0.618,-0.995,83.16,0.0,1.0,0.0,0.0,29066
2256,-0.442,-1.626,79.71,0.0,-1.0,0.0,0.0,29069
2257,-0.315,-1.659,464.46,0.0,-1.0,0.0,0.0,29075
2258,1.142,1.15,20.12,0.0,1.0,0.0,0.0,29088
2259,0.283,1.827,28.9,0.0,1.0,0.0,0.0,29113
2260,1.641,-1.013,350.98,0.0,-1.0,0.0,0.0,29116
2261,0.078,0.179,186.84,0.0,-1.0,0.0,0.0,29117
2262,-0.459,-2.673,171.22,0.0,1.0,0.0,0.0,29142
2263,0.72,-0.699,42.51,0.0,1.0,0.0,0.0,29157
2264,0.7,-1.988,14.02,0.0,1.0,0.0,0.0,29163
2265,1.271,2.874,26.4,0.0,-1.0,0.0,0.0,29196
2266,0.571,1.314,138.03,0.0,1.0,0.0,0.0,29202
2267,0.179,-2.271,56.74,0.0,-1.0,0.0,0.0,29208
2268,-0.727,-1.219,251.95,0.0,1.0,0.0,0.0,29211
2269,0.332,-0.155,208.95,0.0,1.0,0.0,0.0,29219
2270,-0.129,2.483,181.04,0.0,-1.0,0.0,0.0,29219
2271,-0.207,-0.432,227.63,0.0,-1.0,0.0,0.0,29223
2272,0.078,0.562,23.01,0.0,-1.0,0.0,0.0,29224
2273,1.757,-2.166,226.95,0.0,1.0,0.0,0.0,29232
2274,-0.013,1.322,382.83,0.0,-1.0,0.0,0.0,29239
2275,0.569,1.337,69.37,0.0,-1.0,0.0,0.0,29274
2276,0.09,2.593,226.42,0.0,1.0,0.0,0.0,29276
2277,-0.57,1.39,179.7,0.0,-1.0,0.0,0.0,29285
2278,-1.057,-2.43,64.11,0.0,1.0,0.0,0.0,29305
2279,-0.471,-1.775,413.23,0.0,-1.0,0.0,0.0,29311
2280,-0.994,-2.966,138.34,0.0,1.0,0.0,0.0,29319
2281,0.116,-2.754,444.05,0.0,-1.0,0.0,0.0,29336
2282,-0.592,2.712,67.43,0.0,1.0,0.0,0.0,29342
2283,1.172,-0.144,151.71,0.0,1.0,0.0,0.0,29357
2284,1.401,-1.229,36.98,0.0,1.0,0.0,0.0,29358
2285,1.028,1.023,453.4,0.0,1.0,0.0,0.0,29380
2286,1.82,-2.02,129.38,0.0,-1.0,0.0,0.0,29393
2287,-0.063,2.178,73.07,0.0,-1.0,0.0,0.0,29409
2288,-0.351,-1.592,53.5,0.0,-1.0,0.0,0.0,29412
2289,-0.64,-0.839,92.6,0.0,-1.0,0.0,0.0,29418
2290,0.916,0.603,85.41,0.0,-1.0,0.0,0.0,29419
2291,0.432,-1.396,219.62,0.0,-1.0,0.0,0.0,29421
2292,-1.171,1.161,87.4,0.0,1.0,0.0,0.0,29425
2293,1.312,-1.804,257.43,0.0,1.0,0.0,0.0,29439
2294,0.154,1.631,84.74,0.0,-1.0,0.0,0.0,29439
2295,1.034,1.467,240.27,0.0,-1.0,0.0,0.0,29452
2296,-0.068,0.11,109.45,0.0,-1.0,0.0,0.0,29463
2297,0.836,1.526,231.13,0.0,-1.0,0.0,0.0,29475
2298,-0.194,0.692,82.95,0.0,-1.0,0.0,0.0,29478
2299,0.497,1.197,48.94,0.0,-1.0,0.0,0.0,29483
2300,-0.219,0.571,107.6,0.0,1.0,0.0,0.0,29492
2301,0.143,0.805,170.33,0.0,-1.0,0.0,0.0,29494
2302,-1.174,-1.1,320.76,0.0,1.0,0.0,0.0,29495
2303,-0.419,0.687,41.74,0.0,1.0,0.0,0.0,29515
2304,-0.941,2.298,368.7,0.0,1.0,0.0,0.0,29519
2305,-1.018,-1.048,375.0,0.0,1.0,0.0,0.0,29520
2306,1.058,-1.642,225.39,0.0,-1.0,0.0,0.0,29521
2307,-0.273,-2.565,140.55,0.0,-1.0,0.0,0.0,29535
2308,1.23,1.143,70.89,0.0,1.0,0.0,0.0,29576
2309,-0.265,-0.25,35.6,0.0,1.0,0.0,0.0,29584
2310,-0.204,-2.082,164.88,0.0,-1.0,0.0,0.0,29591
2311,1.616,2.708,60.76,0.0,-1.0,0.0,0.0,29598
2312,1.147,2.766,126.91,0.0,-1.0,0.0,0.0,29611
2313,0.326,1.806,23.11,0.0,1.0,0.0,0.0,29626
2314,1.316,-2.614,213.61,0.0,1.0,0.0,0.0,29638
2315,-0.971,0.74,62.01,0.0,-1.0,0.0,0.0,29639
2316,0.736,-2.782,150.36,0.0,1.0,0.0,0.0,29644
2317,-0.616,1.409,562.44,0.0,-1.0,0.0,0.0,29647
2318,-1.795,-2.496,47.41,0.0,1.0,0.0,0.0,29647
2319,0.047,3.014,291.34,0.0,1.0,0.0,0.0,29676
2320,-0.601,1.269,166.07,0.0,1.0,0.0,0.0,29680
2321,1.576,-2.6,408.82,0.0,-1.0,0.0,0.0,29686
2322,0.825,-2.154,30.5,0.0,1.0,0.0,0.0,29693
2323,0.541,-0.389,13.19,0.0,1.0,0.0,0.0,29714
2324,-0.087,2.506,53.1,0.0,-1.0,0.0,0.0,29719
2325,1.047,-2.036,177.44,0.0,1.0,0.0,0.0,29724
2326,0.835,1.467,278.44,0.0,-1.0,0.0,0.0,29729
2327,1.322,-2.23,368.99,0.0,1.0,0.0,0.0,29739
2328,0.882,0.365,75.03,0.0,-1.0,0.0,0.0,29739
2329,-1.861,-3.139,121.07,0.0,1.0,0.0,0.0,29747
2330,-2.001,-3.111,106.52,0.0,1.0,0.0,0.0,29772
2331,1.147,-0.898,47.41,0.0,1.0,0.0,0.0,29783
2332,-0.426,2.019,102.9,0.0,1.0,0.0,0.0,29806
2333,1.761,-3.099,75.36,0.0,1.0,0.0,0.0,29827
2334,0.584,-0.048,28.89,0.0,-1.0,0.0,0.0,29833
2335,0.049,-1.451,51.14,0.0,1.0,0.0,0.0,29848
2336,-0.004,0.969,95.91,0.0,1.0,0.0,0.0,29853
2337,-0.313,-2.208,35.5,0.0,-1.0,0.0,0.0,29869
2338,1.579,2.819,26.24,0.0,1.0,0.0,0.0,29888
2339,1.706,-2.174,139.89,0.0,1.0,0.0,0.0,29899
2340,0.28,0.124,20.21,0.0,-1.0,0.0,0.0,29902
2341,0.561,0.581,11.22,0.0,-1.0,0.0,0.0,29932
2342,-0.208,-1.735,17.57,0.0,1.0,0.0,0.0,29940
2343,-0.116,2.342,13.28,0.0,-1.0,0.0,0.0,29956
2344,0.429,-2.388,203.24,0.0,-1.0,0.0,0.0,29975
2345,-0.889,1.335,313.41,0.0,-1.0,0.0,0.0,29988
2346,1.876,2.253,74.83,0.0,-1.0,0.0,0.0,29989
2347,1.317,-2.115,44.84,0.0,1.0,0.0,0.0,30007
2348,-0.498,-0.889,428.69,0.0,1.0,0.0,0.0,30019
2349,0.262,-1.632,23.91,0.0,-1.0,0.0,0.0,30022
2350,-1.056,0.377,78.82,0.0,-1.0,0.0,0.0,30031
2351,0.146,0.499,107.07,0.0,1.0,0.0,0.0,30047
2352,-1.827,-1.691,172.72,0.0,-1.0,0.0,0.0,30061
2353,-0.096,1.982,240.0,0.0,1.0,0.0,0.0,30077
2354,-0.344,-0.786,428.78,0.0,1.0,0.0,0.0,30101
2355,-0.375,0.788,504.79,0.0,1.0,0.0,0.0,30114
2356,-1.664,0.661,185.58,0.0,1.0,0.0,0.0,30116
2357,-0.427,-2.729,27.6,0.0,1.0,0.0,0.0,30119
2358,0.435,-2.093,28.08,0.0,-1.0,0.0,0.0,30121
2359,-1.449,0.688,100.32,0.0,1.0,0.0,0.0,30124
2360,1.56,-2.073,256.79,0.0,-1.0,0.0,0.0,30137
2361,-0.351,1.905,96.42,0.0,-1.0,0.0,0.0,30179
2362,-1.154,2.12,25.79,0.0,-1.0,0.0,0.0,30186
2363,-0.038,-2.754,61.69,0.0,1.0,0.0,0.0,30202
2364,-0.51,-1.229,146.61,0.0,1.0,0.0,0.0,30204
2365,1.294,-0.182,256.97,0.0,1.0,0.0,0.0,30206
2366,-0.3,2.683,86.59,0.0,-1.0,0.0,0.0,30206
2367,-0.723,0.378,130.89,0.0,1.0,0.0,0.0,30207
2368,-0.367,1.837,48.48,0.0,1.0,0.0,0.0,30219
2369,0.917,1.122,28.68,0.0,-1.0,0.0,0.0,30220
2370,-1.615,-2.319,201.95,0.0,-1.0,0.0,0.0,30237
2371,0.745,3.083,102.48,0.0,-1.0,0.0,0.0,30245
2372,0.231,-2.736,384.48,0.0,-1.0,0.0,0.0,30254
2373,1.783,2.525,24.55,0.0,1.0,0.0,0.0,30256
2374,1.215,-0.833,51.49,0.0,-1.0,0.0,0.0,30257
2375,0.947,-1.158,285.51,0.0,-1.0,0.0,0.0,30258
2376,1.311,-1.163,201.42,0.0,-1.0,0.0,0.0,30272
2377,-0.101,3.049,186.93,0.0,1.0,0.0,0.0,30273
2378,-0.661,1.227,382.52,0.0,1.0,0.0,0.0,30282
2379,-0.783,-3.104,119.52,0.0,1.0,0.0,0.0,30287
2380,1.173,0.841,23.61,0.0,1.0,0.0,0.0,30290
2381,-0.299,-2.078,180.29,0.0,-1.0,0.0,0.0,30298
2382,-0.923,2.177,248.88,0.0,1.0,0.0,0.0,30301
2383,-0.017,-1.245,498.82,0.0,1.0,0.0,0.0,30311
2384,0.092,-3.13,153.57,0.0,-1.0,0.0,0.0,30322
2385,0.755,-1.427,159.85,0.0,-1.0,0.0,0.0,30326
2386,-1.761,0.487,170.29,0.0,1.0,0.0,0.0,30342
2387,-1.131,0.976,51.77,0.0,1.0,0.0,0.0,30359
2388,-0.666,-1.672,341.6,0.0,-1.0,0.0,0.0,30362
2389,-0.766,1.47,280.15,0.0,1.0,0.0,0.0,30362
2390,-0.187,0.291,30.12,0.0,-1.0,0.0,0.0,30364
2391,1.947,-1.143,106.0,0.0,1.0,0.0,0.0,30365
2392,0.234,-0.084,481.21,0.0,1.0,0.0,0.0,30368
2393,-1.677,2.671,111.41,0.0,-1.0,0.0,0.0,30376
2394,-0.48,0.923,200.78,0.0,-1.0,0.0,0.0,30381
2395,1.267,-1.14,269.47,0.0,1.0,0.0,0.0,30400
2396,-0.354,-2.288,72.26,0.0,1.0,0.0,0.0,30413
2397,0.811,-0.682,62.0,0.0,1.0,0.0,0.0,30427
2398,-0.117,-0.452,290.11,0.0,1.0,0.0,0.0,30428
2399,0.82,-1.199,38.26,0.0,1.0,0.0,0.0,30444
2400,-0.584,-0.843,52.46,0.0,-1.0,0.0,0.0,30445
2401,0.926,0.516,324.4,0.0,1.0,0.0,0.0,30450
2402,1.514,-1.878,175.81,0.0,1.0,0.0,0.0,30469
2403,0.319,0.973,49.09,0.0,1.0,0.0,0.0,30489
2404,-0.216,0.222,56.45,0.0,-1.0,0.0,0.0,30491
2405,0.596,2.506,399.18,0.0,-1.0,0.0,0.0,30496
2406,-0.535,-1.563,229.78,0.0,1.0,0.0,0.0,30501
2407,1.256,1.197,52.37,0.0,1.0,0.0,0.0,30515
2408,-0.605,2.745,202.81,0.0,1.0,0.0,0.0,30516
2409,-0.287,-2.864,486.42,0.0,1.0,0.0,0.0,30524
2410,-1.671,-1.719,211.39,0.0,1.0,0.0,0.0,30525
2411,-2.164,3.008,14.96,0.0,-1.0,0.0,0.0,30534
2412,1.664,-0.466,116.31,0.0,1.0,0.0,0.0,30537
2413,0.324,0.341,394.66,0.0,1.0,0.0,0.0,30539
2414,0.186,2.575,115.86,0.0,-1.0,0.0,0.0,30542
2415,-0.344,-2.574,62.89,0.0,1.0,0.0,0.0,30547
2416,1.01,2.319,83.35,0.0,-1.0,0.0,0.0,30552
2417,1.004,-1.391,38.11,0.0,-1.0,0.0,0.0,30556
2418,-0.011,-1.071,41.44,0.0,1.0,0.0,0.0,30565
2419,-0.834,2.127,395.1,0.0,-1.0,0.0,0.0,30568
2420,-0.262,-1.973,45.52,0.0,1.0,0.0,0.0,30572
2421,-0.219,2.826,242.14,0.0,1.0,0.0,0.0,30573
2422,0.58,2.59,235.44,0.0,-1.0,0.0,0.0,30596
2423,-0.43,1.332,36.98,0.0,-1.0,0.0,0.0,30615
2424,-0.91,0.949,104.97,0.0,-1.0,0.0,0.0,30632
2425,-1.13,-1.973,345.57,0.0,1.0,0.0,0.0,30641
2426,-1.78,0.005,85.15,0.0,1.0,0.0,0.0,30657
2427,-0.897,-2.812,78.18,0.0,1.0,0.0,0.0,30668
2428,-0.122,-0.82,39.33,0.0,-1.0,0.0,0.0,30671
2429,1.404,-1.29,290.26,0.0,1.0,0.0,0.0,30679
2430,0.27,1.71,493.07,0.0,1.0,0.0,0.0,30683
2431,-1.485,0.968,35.86,0.0,-1.0,0.0,0.0,30694
2432,0.252,1.757,312.51,0.0,-1.0,0.0,0.0,30707
2433,0.026,-2.812,583.17,0.0,1.0,0.0,0.0,30718
2434,-0.417,-1.533,238.23,0.0,1.0,0.0,0.0,30733
2435,0.322,-1.728,39.18,0.0,-1.0,0.0,0.0,30735
2436,0.048,2.265,72.04,0.0,1.0,0.0,0.0,30753
2437,-1.209,2.764,72.13,0.0,-1.0,0.0,0.0,30769
2438,-0.845,-0.616,67.55,0.0,-1.0,0.0,0.0,30780
2439,0.285,2.403,22.2,0.0,-1.0,0.0,0.0,30816
