,eta,phi,PT,jmass,ntrk,btag,hadem
28428,-0.195,2.696,519.45,97.32,1.0,0.0,1.53
28429,-0.745,2.143,173.41,40.27,1.0,0.0,1.56
28430,1.07,-2.784,112.25,4.72,-1.0,0.0,0.0
28431,-0.233,2.216,72.42,6.62,-1.0,0.0,0.84
28432,-0.553,-1.572,349.29,45.8,1.0,0.0,0.34
28433,0.627,-1.934,192.66,34.27,1.0,0.0,0.64
28434,-0.652,0.015,137.69,24.63,1.0,0.0,1.2
28435,0.084,-1.69,126.39,10.48,1.0,0.0,0.13
28436,-0.446,0.395,69.54,9.13,1.0,0.0,0.18
28437,-0.076,-1.888,397.46,70.93,-1.0,0.0,0.23
28438,0.819,-2.047,193.13,23.31,1.0,0.0,1.24
28439,-1.137,-3.076,98.84,21.15,1.0,0.0,24.08
28440,-0.844,-0.564,72.75,12.94,1.0,0.0,0.0
28441,0.305,-0.123,52.88,3.96,-1.0,0.0,0.0
28442,-0.328,3.121,47.18,12.62,-1.0,0.0,0.0
28443,-1.292,-0.489,32.93,5.09,1.0,0.0,999.9
28444,-0.674,1.242,810.15,144.51,1.0,0.0,0.5
28445,-0.048,2.202,324.29,65.22,1.0,0.0,0.73
28446,-0.719,-1.368,193.86,28.16,1.0,0.0,0.28
28447,-0.324,1.497,61.61,7.03,1.0,0.0,999.9
28448,0.001,-2.3,423.19,89.14,-1.0,0.0,0.08
28449,-1.37,2.662,292.07,44.95,1.0,0.0,0.83
28450,0.278,-0.69,88.03,13.9,-1.0,0.0,999.9
28451,-2.187,-2.198,29.93,1.2,1.0,0.0,0.0
28452,-0.272,0.475,80.07,9.8,1.0,0.0,0.31
28453,0.826,-2.99,69.84,7.85,1.0,0.0,999.9
28454,0.403,-0.027,65.77,3.49,-1.0,0.0,999.9
28455,0.442,-1.73,432.36,60.47,-1.0,0.0,0.0
28456,-0.01,-1.563,114.64,12.1,-1.0,0.0,0.0
28457,2.535,2.084,28.52,5.82,-1.0,0.0,0.59
28458,-0.042,-0.9,23.98,5.78,-1.0,0.0,0.0
28459,-0.254,-0.857,797.69,202.16,1.0,0.0,0.55
28460,-0.608,1.857,472.44,61.22,1.0,0.0,0.11
28461,1.267,0.308,192.94,41.22,-1.0,0.0,0.7
28462,-0.706,2.485,129.74,13.07,1.0,0.0,0.33
28463,-1.309,0.709,118.73,23.86,-1.0,0.0,1.13
28464,0.119,-0.406,76.14,10.77,1.0,0.0,0.0
28465,1.721,0.194,22.92,4.12,-1.0,0.0,4.25
28466,0.586,-2.576,389.73,93.06,-1.0,0.0,1.14
28467,-0.29,-0.617,297.37,54.63,-1.0,0.0,1.39
28468,0.019,-0.15,202.97,38.58,-1.0,0.0,0.88
28469,-0.371,-1.873,742.77,167.09,1.0,0.0,0.0
28470,-0.348,0.995,407.89,88.87,-1.0,0.0,7.07
28471,0.129,-2.317,207.69,36.14,1.0,0.0,0.0
28472,1.074,-1.919,205.12,30.03,1.0,0.0,0.0
28473,-1.359,2.7,138.64,33.94,-1.0,0.0,0.29
28474,0.658,-1.827,74.47,14.93,1.0,0.0,0.2
28475,-0.843,-1.003,72.64,10.76,-1.0,0.0,0.61
28476,0.218,0.596,52.93,12.74,1.0,0.0,0.48
28477,-0.903,2.684,41.77,5.14,-1.0,0.0,999.9
28478,-0.337,-2.675,293.33,45.62,-1.0,0.0,1.4
28479,-1.071,2.358,159.55,37.46,-1.0,0.0,4.09
28480,-0.072,2.897,129.52,27.1,1.0,0.0,0.0
28481,-0.576,-0.432,78.15,6.4,1.0,0.0,5.47
28482,-1.295,1.966,44.87,2.96,-1.0,0.0,999.9
28483,-0.067,2.28,282.93,27.19,1.0,0.0,0.0
28484,0.45,2.361,281.13,32.08,1.0,0.0,0.0
28485,-0.249,-2.174,269.14,71.29,-1.0,0.0,0.63
28486,0.564,-1.527,246.49,29.9,-1.0,0.0,0.29
28487,1.157,-0.181,136.69,28.09,1.0,0.0,0.0
28488,0.405,-2.459,75.68,13.49,-1.0,0.0,0.31
28489,0.922,0.246,63.67,2.52,1.0,0.0,0.03
28490,0.385,-1.647,832.46,136.3,1.0,0.0,0.16
28491,0.467,-1.111,438.72,54.74,1.0,0.0,0.0
28492,0.702,-2.827,111.5,23.07,-1.0,0.0,1.72
28493,0.215,0.576,102.4,12.79,1.0,0.0,0.07
28494,-0.022,2.944,67.72,3.4,-1.0,0.0,0.0
28495,0.159,-1.916,416.46,72.04,-1.0,0.0,0.63
28496,0.427,-0.015,240.73,38.75,1.0,0.0,1.43
28497,-0.947,0.226,212.14,32.6,1.0,0.0,0.4
28498,-0.306,2.712,172.4,28.01,-1.0,0.0,0.15
28499,0.391,-0.697,71.27,9.15,-1.0,0.0,12.68
28500,-1.025,-1.12,32.19,5.4,-1.0,0.0,0.68
28501,0.572,-2.337,363.66,69.0,-1.0,0.0,1.14
28502,0.001,0.834,239.28,39.26,-1.0,0.0,1.14
28503,0.258,-1.819,207.34,30.0,-1.0,0.0,0.32
28504,1.037,-1.243,54.8,8.31,-1.0,0.0,0.0
28505,-0.32,2.966,223.0,21.6,1.0,0.0,0.0
28506,0.252,-2.168,389.78,96.98,1.0,0.0,0.29
28507,0.101,-1.712,281.6,57.42,1.0,0.0,0.25
28508,-0.067,0.225,224.64,44.62,1.0,0.0,2.35
28509,0.46,-2.92,191.36,38.68,-1.0,0.0,0.53
28510,-0.389,1.812,109.79,25.04,-1.0,0.0,0.54
28511,-0.455,-1.896,90.32,14.38,1.0,0.0,0.0
28512,0.062,1.281,890.62,227.31,-1.0,0.0,0.43
28513,-0.291,2.833,437.49,93.3,-1.0,0.0,0.19
28514,0.347,2.56,236.51,46.88,1.0,0.0,0.61
28515,0.187,1.722,181.19,23.4,-1.0,0.0,0.75
28516,-1.239,-0.821,91.33,16.28,-1.0,0.0,0.1
28517,-0.125,-3.014,39.11,6.33,-1.0,0.0,0.44
28518,-1.059,-1.703,35.4,6.84,-1.0,0.0,1.55
28519,0.854,0.623,181.88,32.68,1.0,0.0,2.4
28520,-0.086,0.644,135.12,21.49,-1.0,0.0,0.3
28521,1.258,0.929,68.29,12.06,1.0,0.0,0.23
28522,0.125,0.09,277.26,57.95,-1.0,0.0,0.27
28523,0.098,1.731,126.62,26.63,1.0,0.0,0.06
28524,-0.345,0.313,105.11,15.57,-1.0,0.0,5.11
28525,0.009,1.274,67.22,5.24,1.0,0.0,999.9
28526,0.772,-0.564,41.61,9.03,-1.0,0.0,999.9
28527,1.321,2.027,370.29,82.83,-1.0,0.0,0.09
28528,0.165,-2.1,259.5,48.32,1.0,0.0,0.21
28529,2.209,2.969,33.85,6.64,1.0,0.0,1.65
28530,0.933,-2.914,347.35,60.04,-1.0,0.0,0.29
28531,1.625,2.784,237.04,25.33,1.0,0.0,0.01
28532,-0.447,2.984,33.86,5.49,1.0,0.0,0.62
28533,-0.41,0.354,727.62,126.0,-1.0,0.0,1.13
28534,-0.896,-1.424,284.12,45.85,1.0,0.0,0.27
28535,-1.442,-1.761,76.17,13.45,-1.0,0.0,0.07
28536,-1.957,2.264,39.03,6.2,1.0,0.0,1.29
28537,-0.795,-0.09,32.34,2.75,-1.0,0.0,0.0
28538,0.263,2.557,212.6,37.85,-1.0,0.0,0.78
28539,1.332,-1.803,204.33,34.96,1.0,0.0,0.77
28540,-0.088,0.559,194.34,30.93,-1.0,0.0,0.76
28541,-0.239,-0.144,181.36,48.98,-1.0,0.0,0.24
28542,0.099,2.603,95.55,7.8,1.0,0.0,0.0
28543,0.381,0.212,91.3,16.5,-1.0,0.0,0.79
28544,-0.033,0.153,83.5,8.02,-1.0,0.0,2.13
28545,-0.719,2.774,52.93,10.4,1.0,0.0,0.0
28546,-1.105,3.107,38.34,4.64,1.0,0.0,13.89
28547,0.967,2.107,31.18,6.66,-1.0,0.0,0.0
28548,-0.231,-2.841,368.14,83.64,-1.0,0.0,0.0
28549,0.07,-0.596,179.1,9.64,-1.0,0.0,0.38
28550,-0.679,0.457,111.08,15.66,1.0,0.0,10.52
28551,0.408,-0.03,67.26,14.04,-1.0,0.0,0.8
28552,0.022,-1.28,331.21,32.53,-1.0,0.0,0.04
28553,-0.339,3.109,311.05,50.19,1.0,0.0,0.16
28554,-1.249,2.662,149.01,28.08,1.0,0.0,0.39
28555,-1.539,1.045,143.9,30.39,1.0,0.0,0.65
28556,-1.64,2.225,143.37,19.64,1.0,0.0,0.48
28557,-1.165,-2.813,109.45,14.44,-1.0,0.0,2.96
28558,0.853,1.093,69.26,14.74,-1.0,0.0,1.16
28559,-1.835,2.839,27.14,7.17,1.0,0.0,0.38
28560,0.234,-0.167,464.43,88.87,-1.0,0.0,1.29
28561,-0.243,-3.015,440.88,108.72,-1.0,0.0,1.62
28562,0.723,2.143,136.3,9.12,1.0,0.0,999.9
28563,-0.94,0.982,121.52,22.1,1.0,0.0,0.4
28564,1.299,0.113,91.31,17.74,1.0,0.0,0.28
28565,0.841,0.064,33.63,3.42,1.0,0.0,999.9
28566,0.261,-2.942,297.92,56.63,-1.0,0.0,0.12
28567,0.243,-1.078,214.67,33.41,-1.0,0.0,3.1
28568,0.005,2.652,197.54,25.72,1.0,0.0,0.47
28569,0.557,2.126,170.85,36.29,1.0,0.0,0.48
28570,0.35,1.217,243.58,37.66,-1.0,0.0,0.0
28571,0.463,0.684,171.06,30.37,-1.0,0.0,0.85
28572,0.008,2.594,88.57,16.19,1.0,0.0,0.0
28573,0.033,0.82,565.1,71.73,1.0,0.0,0.0
28574,0.17,0.333,371.17,79.64,-1.0,0.0,0.6
28575,0.993,-2.751,57.79,8.03,1.0,0.0,0.45
28576,-0.543,2.365,35.73,0.11,-1.0,0.0,999.9
28577,0.727,-1.87,23.17,4.39,1.0,0.0,999.9
28578,0.651,2.009,238.1,32.3,-1.0,0.0,0.18
28579,-0.209,-0.331,211.35,38.14,-1.0,0.0,0.05
28580,0.14,0.184,176.96,11.28,-1.0,0.0,0.51
28581,-1.283,2.888,166.93,24.84,1.0,0.0,0.05
28582,0.129,2.462,149.97,29.79,-1.0,0.0,0.32
28583,-0.814,-0.603,144.36,15.59,1.0,0.0,0.04
28584,-0.818,2.725,125.22,11.24,1.0,0.0,1.34
28585,-0.339,0.466,101.91,18.02,1.0,0.0,0.0
28586,0.002,1.565,71.32,11.35,-1.0,0.0,0.22
28587,-0.998,-0.005,29.03,4.12,1.0,0.0,0.0
28588,-0.419,-0.099,190.9,31.07,1.0,0.0,7.29
28589,1.365,-2.54,137.01,16.07,1.0,0.0,0.02
28590,-0.607,-0.95,701.98,147.05,1.0,0.0,0.94
28591,-0.46,1.791,68.99,8.7,1.0,0.0,1.9
28592,-0.237,-2.016,528.91,101.47,-1.0,0.0,0.24
28593,-1.106,-2.805,202.18,33.03,1.0,0.0,1.21
28594,-2.378,-0.855,51.34,8.74,1.0,0.0,0.25
28595,-2.394,-0.347,48.56,6.04,1.0,0.0,0.09
28596,-2.412,-3.065,34.57,1.37,1.0,0.0,0.21
28597,-0.764,-0.453,33.92,6.7,1.0,0.0,0.0
28598,-0.728,-0.479,363.24,77.97,-1.0,0.0,1.63
28599,0.605,-2.244,338.67,26.22,1.0,0.0,0.0
28600,0.085,2.66,273.08,41.12,-1.0,0.0,0.15
28601,0.35,-1.87,266.96,36.69,1.0,0.0,0.33
28602,0.14,2.122,211.47,37.14,1.0,0.0,3.31
28603,-0.185,-0.878,98.14,25.48,-1.0,0.0,0.95
28604,-0.434,-2.02,242.65,53.98,-1.0,0.0,0.4
28605,-0.992,-2.259,240.92,48.95,-1.0,0.0,0.52
28606,-0.927,-0.463,227.88,42.32,1.0,0.0,999.9
28607,-0.918,-1.071,59.42,4.81,1.0,0.0,0.2
28608,0.368,-0.791,315.72,76.69,1.0,0.0,0.29
28609,-0.351,-0.904,140.16,22.89,-1.0,0.0,0.37
28610,-1.509,-2.043,53.54,10.22,1.0,0.0,0.19
28611,-0.468,-0.381,28.52,3.61,-1.0,0.0,6.74
28612,0.855,2.7,362.33,65.08,1.0,0.0,4.69
28613,0.191,-0.681,266.33,56.96,-1.0,0.0,0.97
28614,-0.001,-0.11,190.2,35.69,-1.0,0.0,0.63
28615,1.285,2.362,184.96,44.02,1.0,0.0,0.7
28616,0.543,2.399,146.91,13.0,1.0,0.0,0.0
28617,0.195,0.859,102.65,6.52,-1.0,0.0,0.68
28618,-0.766,1.083,70.1,5.02,-1.0,0.0,0.0
28619,-0.821,-0.462,440.1,83.59,-1.0,0.0,3.52
28620,0.061,1.766,172.36,27.89,1.0,0.0,0.26
28621,0.168,0.659,107.9,15.11,1.0,0.0,0.13
28622,0.37,-0.758,33.95,3.43,1.0,0.0,0.67
28623,-0.637,-3.104,755.13,168.81,-1.0,0.0,0.38
28624,-0.223,1.196,627.06,125.42,-1.0,0.0,0.26
28625,-0.077,0.126,500.18,103.74,-1.0,0.0,0.73
28626,-0.016,-3.101,318.28,75.57,1.0,0.0,0.3
28627,0.325,0.753,203.32,40.22,-1.0,0.0,0.05
28628,0.825,1.895,172.34,25.81,-1.0,0.0,2.68
28629,-0.427,0.558,157.79,13.43,-1.0,0.0,1.26
28630,-0.791,0.971,146.2,13.97,1.0,0.0,0.0
28631,0.899,1.446,124.91,14.51,-1.0,0.0,0.83
28632,-0.677,0.067,98.15,13.95,-1.0,0.0,0.68
28633,-0.746,2.394,47.4,10.44,-1.0,0.0,0.76
28634,0.214,-0.465,36.14,4.59,1.0,0.0,0.0
28635,0.929,0.735,30.26,7.18,1.0,0.0,1.09
28636,0.487,-1.429,428.37,112.43,-1.0,0.0,0.9
28637,-0.445,0.147,427.77,84.73,-1.0,0.0,0.38
28638,-0.523,3.035,339.68,48.95,1.0,0.0,2.5
28639,-1.366,-3.124,272.68,51.11,-1.0,0.0,0.02
28640,-0.156,2.734,249.72,34.73,1.0,0.0,1.25
28641,-0.77,1.822,184.02,39.41,-1.0,0.0,999.9
28642,0.132,-1.068,162.52,21.97,-1.0,0.0,0.06
28643,-0.828,-2.987,103.78,9.79,-1.0,0.0,1.88
28644,-1.617,1.26,60.09,13.14,-1.0,0.0,1.51
28645,-1.347,-1.236,28.55,5.14,-1.0,0.0,999.9
28646,0.289,2.996,136.41,17.35,1.0,0.0,0.45
28647,0.172,-1.223,46.21,6.99,1.0,0.0,0.0
28648,0.163,-1.715,558.35,121.8,-1.0,0.0,0.06
28649,-0.537,-3.018,439.0,87.51,1.0,0.0,2.75
28650,-0.448,1.244,390.39,64.78,1.0,0.0,0.53
28651,-1.048,-0.035,333.75,38.87,1.0,0.0,0.57
28652,-0.359,0.267,293.53,57.11,1.0,0.0,1.1
28653,-0.491,1.67,243.74,27.7,-1.0,0.0,0.56
28654,-1.562,0.535,153.43,27.07,1.0,0.0,0.93
28655,0.598,-2.365,98.75,18.61,1.0,0.0,1.02
28656,-0.207,1.905,205.54,30.0,1.0,0.0,0.14
28657,-1.173,-2.404,379.14,75.02,1.0,0.0,0.5
28658,-0.451,-2.181,317.43,61.08,1.0,0.0,0.04
28659,-0.708,-3.068,298.67,54.2,-1.0,0.0,2.93
28660,-0.536,2.332,169.11,33.71,1.0,0.0,0.07
28661,0.153,-2.193,23.08,3.8,1.0,0.0,0.0
28662,-0.243,-2.842,442.19,69.05,-1.0,0.0,0.12
28663,-0.537,0.37,390.8,61.93,1.0,0.0,0.02
28664,0.065,-2.522,153.67,18.99,-1.0,0.0,0.0
28665,-0.578,2.101,108.25,17.7,-1.0,0.0,0.87
28666,0.111,1.672,76.86,5.32,-1.0,0.0,0.0
28667,1.106,0.677,61.51,6.43,-1.0,0.0,2.6
28668,-1.225,2.658,31.22,5.56,-1.0,0.0,0.0
28669,0.282,-1.635,741.48,158.98,1.0,0.0,0.17
28670,0.217,2.87,643.65,123.96,-1.0,0.0,0.63
28671,0.317,1.262,561.84,128.7,-1.0,0.0,1.86
28672,0.48,-2.951,356.01,39.12,-1.0,0.0,0.73
28673,0.042,-0.088,280.84,31.43,1.0,0.0,1.8
28674,0.75,-1.209,228.0,39.17,-1.0,0.0,0.84
28675,-0.675,-2.938,112.22,21.95,1.0,0.0,0.39
28676,-0.559,-0.143,67.99,5.85,1.0,0.0,0.0
28677,1.321,-0.127,52.35,3.91,-1.0,0.0,2.69
28678,0.671,1.934,24.83,3.14,-1.0,0.0,12.06
28679,-0.086,2.83,301.78,62.99,1.0,0.0,0.35
28680,-1.783,1.505,119.01,18.64,1.0,0.0,0.26
28681,-0.965,0.248,116.99,13.93,1.0,0.0,0.05
28682,-1.433,1.085,92.51,12.89,1.0,0.0,5.29
28683,-1.383,-0.855,61.48,14.37,-1.0,0.0,1.24
28684,0.018,2.168,45.66,6.66,1.0,0.0,999.9
28685,-0.857,-1.384,41.45,8.36,1.0,0.0,0.0
28686,-0.104,-1.644,32.17,2.41,-1.0,0.0,999.9
28687,0.309,-2.766,281.73,48.68,1.0,0.0,0.77
28688,-1.112,-2.418,43.85,10.92,1.0,0.0,0.2
28689,-0.19,3.136,33.91,6.23,1.0,0.0,0.95
28690,2.023,-1.692,24.65,6.33,-1.0,0.0,0.85
28691,-0.258,1.157,649.82,111.8,-1.0,0.0,0.59
28692,0.845,-1.81,180.44,28.38,-1.0,0.0,3.5
28693,1.631,0.904,113.8,19.84,-1.0,0.0,0.04
28694,0.168,2.943,265.83,49.73,1.0,0.0,2.2
28695,-0.05,1.715,243.11,52.83,1.0,0.0,1.25
28696,-0.006,2.282,193.41,31.91,1.0,0.0,0.42
28697,1.308,1.131,154.75,19.91,-1.0,0.0,0.28
28698,-0.201,-1.366,153.94,24.77,-1.0,0.0,0.69
28699,0.367,1.868,83.96,8.26,1.0,0.0,0.0
28700,-0.747,0.864,39.75,6.47,1.0,0.0,2.0
28701,-1.86,-2.299,23.96,4.86,1.0,0.0,0.9
28702,-0.264,2.252,192.93,43.01,1.0,0.0,0.63
28703,0.616,-2.836,36.37,7.37,1.0,0.0,999.9
28704,-1.589,0.607,128.98,27.15,1.0,0.0,0.37
28705,-1.368,0.968,59.99,6.98,1.0,0.0,999.9
28706,-0.35,-2.34,450.13,32.92,1.0,0.0,999.9
28707,-0.396,-2.803,314.08,34.26,1.0,0.0,0.57
28708,-0.244,-1.879,140.99,12.59,1.0,0.0,999.9
28709,1.256,-2.744,53.87,5.61,-1.0,0.0,0.0
28710,1.434,0.364,31.65,5.9,1.0,0.0,0.17
28711,-0.653,-2.648,414.79,82.63,-1.0,0.0,0.35
28712,-0.421,-2.094,236.1,38.8,-1.0,0.0,0.79
28713,0.316,-0.545,136.57,9.61,1.0,0.0,0.0
28714,-1.452,-1.036,127.06,29.54,-1.0,0.0,2.31
28715,-1.484,-1.874,116.02,23.31,1.0,0.0,1.42
28716,0.138,1.934,87.01,13.21,1.0,0.0,0.0
28717,-0.253,2.373,83.02,14.76,1.0,0.0,0.42
28718,-0.336,1.948,825.88,174.07,1.0,0.0,0.69
28719,-0.724,-1.672,552.19,114.0,1.0,0.0,1.05
28720,0.262,-1.158,230.55,39.29,1.0,0.0,0.66
28721,-0.841,1.303,112.58,20.03,-1.0,0.0,0.11
28722,-1.567,0.036,137.2,24.11,1.0,0.0,0.38
28723,-0.649,0.946,87.68,5.83,-1.0,0.0,0.0
28724,-0.672,-2.043,63.41,17.11,-1.0,0.0,0.13
28725,-0.285,1.371,45.39,7.09,1.0,0.0,7.51
28726,-0.209,0.64,23.06,3.17,-1.0,0.0,999.9
28727,-0.403,2.152,374.36,56.96,1.0,0.0,0.38
28728,0.87,1.28,369.57,82.79,1.0,0.0,1.94
28729,0.374,2.152,285.82,52.12,1.0,0.0,0.91
28730,1.061,-2.193,253.23,46.27,-1.0,0.0,1.08
28731,-0.131,-1.323,178.8,31.58,-1.0,0.0,0.32
28732,1.841,1.93,115.49,21.06,1.0,0.0,5.26
28733,-1.544,-0.31,73.07,4.78,1.0,0.0,0.04
28734,-0.528,-1.791,40.45,5.95,-1.0,0.0,0.25
28735,0.61,-1.953,26.27,6.42,-1.0,0.0,0.0
28736,1.502,1.54,304.35,50.75,1.0,0.0,0.75
28737,1.414,-2.452,201.31,40.45,1.0,0.0,1.19
28738,2.091,0.701,55.11,12.0,1.0,0.0,0.43
28739,1.845,1.888,37.75,4.92,1.0,0.0,0.65
28740,0.491,2.059,256.08,60.47,1.0,0.0,0.18
28741,-1.19,1.942,171.75,30.09,1.0,0.0,0.24
28742,-1.167,3.11,163.62,35.13,1.0,0.0,0.33
28743,-1.619,0.499,80.77,11.96,1.0,0.0,1.12
28744,-0.567,1.92,69.36,18.85,1.0,0.0,0.19
28745,-2.208,0.01,33.41,7.27,1.0,0.0,3.12
28746,1.31,1.085,29.63,4.15,-1.0,0.0,0.0
28747,1.331,-2.284,69.52,10.95,-1.0,0.0,4.54
28748,-1.585,3.078,59.82,11.86,-1.0,0.0,999.9
28749,0.017,-0.212,671.54,149.07,-1.0,0.0,0.1
28750,0.09,-2.615,147.67,25.48,1.0,0.0,0.17
28751,1.102,-2.959,51.22,11.7,-1.0,0.0,5.46
28752,0.462,-0.259,623.12,98.17,1.0,0.0,1.05
28753,-0.572,2.831,179.0,36.01,-1.0,0.0,0.09
28754,0.455,-0.336,93.5,12.81,1.0,0.0,1.08
28755,-0.932,1.965,88.85,19.74,1.0,0.0,3.09
28756,0.792,-1.116,87.2,6.18,1.0,0.0,0.21
28757,-0.828,-2.619,71.51,8.13,1.0,0.0,0.06
28758,-0.241,0.87,266.66,53.91,1.0,0.0,0.57
28759,-0.635,0.433,169.65,31.6,1.0,0.0,0.16
28760,1.152,1.155,127.81,16.86,-1.0,0.0,1.04
28761,1.13,0.045,117.95,20.61,-1.0,0.0,1.34
28762,1.29,0.595,58.25,5.77,-1.0,0.0,0.05
28763,-1.087,1.508,23.73,0.78,1.0,0.0,0.0
28764,-0.722,0.404,526.77,107.21,-1.0,0.0,0.65
28765,-1.354,-1.312,287.26,54.0,1.0,0.0,3.72
28766,0.289,-0.606,202.89,41.02,1.0,0.0,0.4
28767,-1.55,-0.929,69.18,6.69,1.0,0.0,0.47
28768,-0.601,-2.712,34.16,7.68,1.0,0.0,0.56
28769,-0.485,-1.261,175.46,19.33,1.0,0.0,0.21
28770,-0.701,-0.346,169.47,26.5,1.0,0.0,1.26
28771,-1.806,1.286,98.73,16.74,1.0,0.0,0.11
28772,-0.85,-1.848,380.27,49.32,-1.0,0.0,1.67
28773,0.15,-0.623,225.33,37.01,-1.0,0.0,0.53
28774,-0.215,1.039,188.0,27.56,-1.0,0.0,7.37
28775,0.56,-3.119,132.34,24.84,1.0,0.0,0.08
28776,0.401,2.75,70.55,13.03,1.0,0.0,1.31
28777,-1.462,-0.382,38.27,4.94,-1.0,0.0,9.69
28778,0.114,2.863,75.25,14.47,1.0,0.0,0.38
28779,0.169,-1.865,588.95,124.76,1.0,0.0,0.09
28780,-0.45,-2.692,338.53,46.81,-1.0,0.0,0.91
28781,-0.712,2.438,265.78,48.26,1.0,0.0,0.44
28782,0.928,2.55,213.64,40.9,-1.0,0.0,0.25
28783,-0.744,-0.505,221.83,48.6,1.0,0.0,0.41
28784,-1.181,1.724,219.42,29.52,-1.0,0.0,0.08
28785,0.417,2.135,56.29,9.97,1.0,0.0,3.59
28786,-0.55,-0.909,54.03,11.88,1.0,0.0,3.53
28787,-0.948,-2.72,41.63,6.46,1.0,0.0,2.32
28788,-1.328,-2.992,29.68,2.13,1.0,0.0,999.9
28789,1.262,-1.722,313.53,35.22,1.0,0.0,0.06
28790,1.037,-0.87,282.58,60.75,1.0,0.0,7.16
28791,2.033,1.02,38.45,0.87,1.0,0.0,0.0
28792,-0.121,1.681,334.2,75.05,1.0,0.0,0.26
28793,0.186,-2.786,294.41,62.74,1.0,0.0,1.14
28794,1.644,2.589,143.98,23.91,1.0,0.0,0.0
28795,0.169,1.194,136.45,14.44,1.0,0.0,3.45
28796,-1.189,3.072,96.51,15.21,1.0,0.0,0.27
28797,-0.937,-2.388,60.77,15.72,1.0,0.0,1.43
28798,-0.43,1.449,464.49,54.84,1.0,0.0,0.44
28799,-0.186,1.895,375.28,66.47,1.0,0.0,6.29
28800,0.552,-1.586,354.06,46.47,-1.0,0.0,0.34
28801,0.205,-0.545,159.17,23.64,1.0,0.0,0.14
28802,-0.219,3.123,116.72,5.92,1.0,0.0,0.0
28803,-0.651,3.102,75.15,3.89,1.0,0.0,0.0
28804,-1.902,0.889,47.71,3.14,-1.0,0.0,999.9
28805,0.967,-2.0,656.31,146.0,1.0,0.0,1.06
28806,0.055,0.196,486.33,99.33,1.0,0.0,1.66
28807,0.137,-2.017,368.78,51.11,-1.0,0.0,0.28
28808,0.218,3.046,305.01,59.53,1.0,0.0,1.09
28809,0.246,-0.44,264.92,56.55,1.0,0.0,0.21
28810,0.799,0.151,194.22,35.67,-1.0,0.0,0.27
28811,0.861,2.471,88.41,10.67,1.0,0.0,3.07
28812,1.242,-0.608,72.35,9.18,-1.0,0.0,0.3
28813,1.649,0.54,38.78,7.64,1.0,0.0,0.0
28814,0.923,-0.326,26.87,1.41,-1.0,0.0,0.12
28815,-0.695,2.175,368.83,46.76,-1.0,0.0,0.02
28816,-0.609,-1.006,270.02,47.1,-1.0,0.0,1.13
28817,-0.213,0.977,147.69,28.07,-1.0,0.0,11.62
28818,1.179,-0.131,39.79,5.2,1.0,0.0,0.0
28819,-0.933,2.073,479.72,82.31,-1.0,0.0,0.14
28820,-1.392,1.435,134.82,25.18,-1.0,0.0,0.51
28821,-0.793,1.497,41.68,8.94,-1.0,0.0,0.5
28822,-0.891,-2.337,25.88,3.43,1.0,0.0,999.9
28823,-0.284,-2.424,748.59,133.31,-1.0,0.0,0.33
28824,0.263,1.271,256.84,42.78,-1.0,0.0,1.74
28825,1.034,1.58,181.36,46.05,-1.0,0.0,1.47
28826,0.764,0.282,90.17,9.48,1.0,0.0,1.21
28827,0.558,-0.085,27.47,0.0,1.0,0.0,999.9
28828,0.167,-0.175,563.59,137.25,1.0,0.0,0.73
28829,-0.723,3.101,374.88,65.01,1.0,0.0,0.22
28830,-0.956,1.141,263.14,54.15,-1.0,0.0,0.54
28831,-1.828,2.351,45.05,0.0,-1.0,0.0,999.9
28832,-0.699,2.479,31.54,3.05,1.0,0.0,0.0
28833,-0.688,-1.497,624.92,96.69,-1.0,0.0,2.58
28834,0.097,-1.931,158.08,30.44,-1.0,0.0,0.0
28835,-0.281,-1.771,93.7,11.34,-1.0,0.0,999.9
28836,0.529,-2.862,35.94,6.19,-1.0,0.0,0.0
28837,0.365,1.587,475.24,99.01,1.0,0.0,0.06
28838,0.479,-0.493,374.56,85.09,-1.0,0.0,1.23
28839,0.274,-3.125,267.37,30.63,1.0,0.0,0.11
28840,0.949,0.89,223.5,43.87,1.0,0.0,1.72
28841,-0.029,-1.482,42.71,11.07,-1.0,0.0,0.68
28842,0.044,-0.928,380.25,89.33,1.0,0.0,0.52
28843,1.355,0.334,59.36,10.33,1.0,0.0,0.39
28844,0.278,-1.257,409.13,80.48,-1.0,0.0,1.28
28845,0.59,1.066,393.94,84.25,-1.0,0.0,0.46
28846,-0.016,-1.917,246.43,18.38,-1.0,0.0,0.0
28847,-0.579,-1.163,160.01,29.33,-1.0,0.0,0.06
28848,-0.804,-1.917,96.79,12.08,1.0,0.0,4.75
28849,0.013,1.054,69.35,4.61,-1.0,0.0,999.9
28850,-0.296,-1.507,52.89,8.62,-1.0,0.0,8.44
28851,2.368,-1.073,48.24,9.84,-1.0,0.0,0.81
28852,0.807,-1.351,43.9,2.32,-1.0,0.0,0.0
28853,1.031,1.252,43.15,6.77,1.0,0.0,0.0
28854,0.908,0.266,333.45,29.69,1.0,0.0,0.01
28855,-0.463,1.866,30.27,3.18,1.0,0.0,0.0
28856,-0.869,1.049,22.65,5.55,1.0,0.0,0.0
28857,0.334,2.508,883.95,163.47,-1.0,0.0,0.23
