,eta,phi,PT,jmass,ntrk,btag,hadem
449,0.612,2.827,166.63,32.89,28.0,0.0,2.21
450,1.012,0.32,159.77,32.38,18.0,0.0,0.71
451,-0.067,-1.133,129.41,22.22,43.0,0.0,1.67
452,-1.053,1.177,99.52,11.9,8.0,0.0,0.18
453,1.118,2.531,95.26,12.61,18.0,0.0,0.0
454,0.307,0.097,94.87,8.84,27.0,1.0,0.22
455,-0.802,-2.283,56.13,6.1,17.0,0.0,999.9
456,2.017,-0.275,55.57,5.54,7.0,0.0,0.48
457,-0.108,-2.328,40.36,5.86,35.0,0.0,0.0
458,-1.246,0.383,34.99,4.97,12.0,0.0,0.0
459,1.459,-0.11,34.24,3.57,15.0,0.0,999.9
460,3.505,-1.212,32.86,6.56,0.0,0.0,1.02
461,1.08,-2.857,31.7,6.43,18.0,1.0,0.0
462,-1.891,2.499,30.38,6.35,7.0,0.0,0.04
463,0.613,-0.978,27.98,5.66,23.0,1.0,0.44
464,-0.493,0.67,24.31,3.45,16.0,0.0,0.68
465,0.141,1.231,779.55,222.88,51.0,0.0,0.67
466,-0.476,-2.966,691.44,138.63,34.0,0.0,0.29
467,0.086,-2.906,477.27,91.65,27.0,0.0,1.48
468,-0.977,2.784,426.52,93.81,9.0,1.0,0.08
469,0.661,0.961,333.02,79.79,30.0,1.0,0.33
470,0.15,0.422,317.83,97.29,54.0,1.0,0.29
471,0.665,-2.405,263.2,54.97,18.0,0.0,0.31
472,-0.126,-0.441,226.11,65.06,20.0,1.0,0.08
473,0.838,-1.164,164.08,9.34,24.0,0.0,0.0
474,-0.999,0.09,152.45,28.8,9.0,0.0,2.32
475,-1.324,1.209,135.04,19.4,12.0,0.0,0.32
476,1.194,1.193,121.81,31.53,17.0,0.0,0.05
477,0.459,-1.691,121.52,9.24,13.0,0.0,0.55
478,-0.097,-2.183,106.01,10.09,8.0,0.0,1.77
479,-0.638,-1.001,102.24,8.95,9.0,0.0,0.54
480,1.097,-0.341,96.68,22.89,12.0,1.0,1.53
481,0.977,0.37,87.8,22.05,14.0,1.0,0.51
482,1.094,-2.113,86.44,6.29,9.0,0.0,0.1
483,-0.679,0.646,76.26,12.14,11.0,0.0,0.0
484,1.358,-2.988,69.22,15.06,6.0,1.0,2.31
485,-1.156,-2.37,47.79,9.46,7.0,0.0,0.36
486,-0.086,2.737,45.42,7.81,22.0,0.0,2.23
487,1.295,2.197,34.6,8.28,8.0,0.0,0.15
488,0.667,3.117,32.6,6.18,13.0,1.0,999.9
489,-1.911,0.771,30.45,6.1,4.0,0.0,0.0
490,-0.477,1.492,23.32,2.39,14.0,0.0,0.0
491,-1.883,-2.869,22.81,4.73,8.0,0.0,10.74
492,1.733,-0.371,22.39,3.46,5.0,0.0,0.88
493,0.239,1.932,430.41,85.58,30.0,0.0,1.73
494,-0.589,-0.237,419.21,84.74,25.0,0.0,0.06
495,0.812,0.069,408.66,81.43,16.0,1.0,0.18
496,0.475,0.626,403.07,105.56,22.0,0.0,0.23
497,0.224,-1.499,364.61,71.64,20.0,1.0,0.0
498,0.024,2.768,280.89,63.9,11.0,0.0,0.59
499,-0.144,1.211,233.94,44.78,19.0,0.0,0.85
500,-0.656,2.043,231.09,24.63,8.0,0.0,0.01
501,0.634,-2.482,230.12,36.41,16.0,1.0,0.96
502,-1.616,-3.073,176.08,22.12,16.0,0.0,1.49
503,-0.489,0.389,171.96,36.18,19.0,0.0,0.58
504,-0.916,-1.654,170.98,33.61,17.0,0.0,0.5
505,-0.271,-2.866,169.41,40.52,17.0,0.0,0.65
506,-0.198,2.253,140.46,6.05,24.0,0.0,0.0
507,0.394,-1.003,125.65,5.6,16.0,1.0,5.76
508,-0.115,-2.194,113.44,9.71,17.0,0.0,18.61
509,1.436,1.581,105.02,9.23,6.0,0.0,0.17
510,1.859,-2.963,77.85,20.74,10.0,1.0,1.59
511,1.18,-1.241,59.08,6.56,6.0,0.0,0.16
512,-1.052,0.136,50.2,5.6,24.0,0.0,0.0
513,0.192,-0.0,36.85,4.92,22.0,1.0,0.33
514,-2.069,1.961,32.83,10.46,10.0,1.0,0.39
515,-2.375,-1.752,25.95,3.33,7.0,1.0,0.0
516,-1.825,0.032,23.53,1.54,4.0,0.0,0.0
517,-0.061,-2.091,1089.13,252.61,24.0,0.0,0.19
518,0.218,1.154,997.75,260.26,46.0,0.0,1.86
519,-0.315,2.508,473.26,132.05,37.0,1.0,0.66
520,0.192,0.092,431.49,105.75,28.0,1.0,0.78
521,-0.484,-3.112,419.55,98.88,16.0,0.0,0.04
522,0.77,0.356,400.62,94.32,29.0,0.0,0.77
523,-0.644,-0.778,363.06,57.18,24.0,0.0,0.0
524,0.671,-1.654,362.17,61.46,19.0,0.0,0.13
525,-1.233,1.363,261.3,35.52,16.0,0.0,1.06
526,-0.224,-1.134,198.44,31.23,28.0,1.0,1.36
527,0.872,2.023,192.47,52.37,10.0,0.0,4.24
528,-0.9,-2.662,160.1,15.58,14.0,0.0,4.96
529,0.723,-2.254,134.75,23.79,25.0,1.0,0.54
530,0.327,3.011,125.23,21.73,16.0,0.0,0.35
531,-0.546,-2.241,103.88,2.81,18.0,0.0,0.0
532,-0.465,1.523,94.44,18.1,13.0,0.0,0.4
533,1.466,-2.044,73.09,12.35,18.0,1.0,2.63
534,-0.697,0.572,70.09,14.86,7.0,0.0,0.0
535,-0.882,2.298,61.71,11.64,14.0,0.0,999.9
536,1.923,-0.857,43.84,3.23,5.0,0.0,0.0
537,-0.837,-0.108,39.69,7.33,6.0,0.0,0.27
538,1.451,0.663,31.44,4.88,6.0,0.0,999.9
539,2.072,-1.949,31.26,7.24,4.0,0.0,1.51
540,0.912,1.144,25.02,6.49,14.0,0.0,0.59
541,1.202,-0.825,23.97,5.7,3.0,0.0,1.53
542,-0.11,-2.403,786.89,207.53,58.0,0.0,0.28
543,0.85,2.227,480.69,118.16,41.0,0.0,0.31
544,-0.064,-0.97,467.07,96.56,34.0,0.0,0.76
545,0.615,-2.708,413.19,94.94,28.0,0.0,0.84
546,-0.948,2.519,353.6,58.16,24.0,0.0,2.3
547,-0.622,-0.52,279.49,68.8,23.0,0.0,0.32
548,0.09,0.975,267.42,50.88,21.0,0.0,0.23
549,0.027,1.902,231.1,52.28,23.0,0.0,1.16
550,-1.015,0.359,204.63,44.82,8.0,0.0,0.3
551,0.029,-3.115,201.06,35.17,35.0,0.0,0.0
552,-0.568,-1.46,164.43,42.46,21.0,1.0,4.78
553,0.707,-0.797,122.23,20.81,17.0,0.0,0.22
554,0.828,3.001,115.93,13.97,28.0,1.0,0.0
555,0.031,-0.303,111.36,11.64,25.0,0.0,1.53
556,0.695,-1.391,69.93,13.01,14.0,0.0,999.9
557,-1.935,2.757,50.78,10.66,7.0,0.0,0.15
558,-0.921,-2.975,39.55,8.3,7.0,0.0,3.37
559,-1.623,-2.45,38.62,6.9,6.0,0.0,1.07
560,-0.79,-2.345,37.54,4.25,7.0,0.0,4.94
561,-0.837,1.715,31.3,6.65,10.0,1.0,999.9
562,-1.147,-1.656,25.41,3.03,5.0,0.0,1.29
563,1.284,-1.463,23.2,1.47,3.0,0.0,0.0
564,-0.174,-2.957,1101.81,238.45,34.0,0.0,0.23
565,-0.629,-2.076,576.82,168.35,32.0,0.0,0.16
566,0.337,1.467,377.94,77.66,15.0,1.0,0.11
567,-0.312,0.839,325.15,66.87,20.0,1.0,0.29
568,0.573,-0.26,203.46,39.62,14.0,1.0,0.41
569,-0.908,0.595,199.0,34.08,16.0,0.0,0.28
570,0.612,-3.099,172.38,37.32,17.0,0.0,0.73
571,0.386,2.03,164.81,30.75,24.0,1.0,0.69
572,1.031,2.516,162.57,28.43,15.0,0.0,7.15
573,-0.181,2.166,108.5,17.66,20.0,0.0,2.11
574,0.095,0.431,104.45,11.79,11.0,1.0,0.16
575,0.13,2.736,103.25,14.56,18.0,1.0,0.22
576,1.289,1.784,77.76,18.17,10.0,0.0,0.35
577,1.232,-0.568,74.77,7.52,9.0,0.0,999.9
578,-1.257,-1.396,58.08,13.09,11.0,0.0,0.75
579,1.353,-1.391,54.21,14.44,15.0,0.0,0.0
580,0.738,-2.34,52.24,5.86,6.0,0.0,9.43
581,0.147,-1.788,48.5,10.91,8.0,0.0,1.68
582,1.482,1.056,29.45,6.31,3.0,0.0,2.27
583,-1.907,-2.732,26.45,3.61,3.0,0.0,0.27
584,0.501,-1.124,23.79,2.62,6.0,0.0,0.0
585,-0.844,1.711,595.7,117.67,25.0,0.0,0.36
586,0.0,-1.161,522.41,130.63,34.0,1.0,0.7
587,0.257,-0.496,456.62,91.2,20.0,1.0,0.05
588,-0.619,-2.548,432.32,142.3,35.0,0.0,0.77
589,-0.247,1.292,402.24,40.81,21.0,0.0,0.03
590,0.515,2.245,387.48,68.42,18.0,0.0,0.18
591,-0.203,2.116,250.99,70.07,26.0,0.0,0.64
592,-0.165,-1.687,231.17,44.56,22.0,0.0,7.64
593,0.079,0.559,230.23,46.5,13.0,0.0,0.42
594,-0.63,2.952,225.49,51.89,21.0,0.0,0.2
595,-0.89,-1.488,189.53,52.58,23.0,1.0,0.35
596,0.682,2.877,101.57,9.99,16.0,1.0,0.36
597,0.402,0.065,31.18,3.9,12.0,0.0,1.77
598,-1.455,-1.216,30.94,3.01,10.0,0.0,0.79
599,1.203,0.289,25.97,3.96,5.0,0.0,0.0
600,-1.762,2.167,23.85,3.79,6.0,0.0,3.12
601,-1.606,1.431,22.5,5.15,6.0,0.0,1.85
602,0.094,0.303,666.92,134.93,40.0,0.0,0.11
603,0.435,-1.38,591.96,150.59,38.0,0.0,1.35
604,-0.261,-0.123,512.82,99.08,42.0,0.0,1.13
605,-1.113,2.648,396.85,80.91,23.0,0.0,0.0
606,0.874,0.36,394.36,71.61,14.0,0.0,0.66
607,-0.513,2.943,390.61,94.83,50.0,1.0,0.08
608,-0.201,-2.0,298.39,74.2,17.0,0.0,0.02
609,0.872,2.259,268.45,52.48,13.0,0.0,0.04
610,-0.143,-0.98,246.48,64.1,40.0,1.0,0.76
611,0.628,-2.418,241.45,42.69,20.0,1.0,0.15
612,0.366,1.752,191.48,33.42,34.0,0.0,0.88
613,1.087,-0.843,189.4,47.83,9.0,1.0,1.19
614,-0.658,1.221,163.76,39.75,13.0,0.0,0.56
615,-0.921,-1.501,157.44,27.3,17.0,1.0,1.17
616,-1.312,-2.945,112.75,26.32,15.0,0.0,1.21
617,0.837,1.001,102.21,17.96,8.0,0.0,2.55
618,0.03,1.051,88.42,15.32,19.0,0.0,1.46
619,-0.356,0.576,86.95,6.7,32.0,1.0,999.9
620,-1.157,1.447,82.8,10.53,10.0,0.0,9.06
621,0.075,2.724,79.08,12.36,28.0,1.0,0.06
622,0.782,-1.905,64.76,9.55,23.0,0.0,0.84
623,0.441,-0.507,61.44,12.07,15.0,0.0,2.35
624,-1.427,0.256,59.56,6.02,6.0,0.0,999.9
625,-0.618,-2.521,57.77,16.03,13.0,0.0,0.49
626,1.221,2.82,51.22,5.77,3.0,0.0,0.2
627,-2.157,-0.145,42.57,4.38,4.0,0.0,999.9
628,-1.621,-0.701,42.37,10.77,7.0,0.0,0.2
629,-1.596,-2.175,39.5,9.07,6.0,0.0,1.85
630,-0.275,-1.3,518.63,160.88,44.0,1.0,0.19
631,-0.209,-0.311,461.44,139.65,37.0,0.0,0.22
632,0.363,1.509,451.48,118.45,41.0,0.0,0.73
633,-0.18,1.134,406.62,77.87,45.0,1.0,0.34
634,0.337,-2.488,348.48,82.27,40.0,1.0,0.6
635,0.682,-1.826,319.35,68.81,25.0,1.0,0.54
636,-0.689,2.512,290.7,68.76,21.0,0.0,0.7
637,-0.605,0.408,283.15,79.75,33.0,0.0,0.31
638,-1.205,0.755,223.03,59.71,22.0,1.0,3.41
639,0.206,2.041,211.28,48.38,39.0,0.0,0.79
640,0.625,0.702,186.57,45.38,23.0,0.0,0.06
641,-1.361,-1.27,170.42,35.8,5.0,0.0,0.26
642,-1.242,1.985,157.46,36.39,11.0,0.0,1.41
643,1.125,-0.198,137.87,36.01,13.0,0.0,0.07
644,0.689,2.595,108.21,18.52,9.0,0.0,8.73
645,-1.005,-2.635,101.85,27.16,18.0,0.0,0.64
646,-1.597,-2.261,87.91,19.14,9.0,0.0,1.49
647,1.322,-1.827,71.09,11.94,4.0,0.0,3.25
648,1.898,1.966,65.72,13.73,10.0,0.0,0.48
649,-0.414,-2.656,62.99,8.02,28.0,1.0,0.0
650,-0.062,0.468,56.95,8.41,23.0,0.0,0.59
651,-0.407,1.807,53.61,12.43,26.0,0.0,0.0
652,1.285,0.448,38.14,8.04,6.0,0.0,0.14
653,0.394,0.189,34.62,1.69,17.0,0.0,0.0
654,-0.906,-0.16,34.54,4.11,13.0,1.0,0.0
655,-1.858,0.168,27.97,3.31,4.0,0.0,999.9
656,2.737,2.12,26.96,4.51,1.0,0.0,2.18
657,0.121,2.533,675.94,168.06,42.0,0.0,0.5
658,0.252,-0.989,451.69,118.4,36.0,0.0,0.14
659,-0.168,-0.329,394.56,65.44,42.0,1.0,0.14
660,-0.53,0.36,260.16,56.33,20.0,1.0,1.46
661,-0.713,1.633,240.14,41.7,13.0,0.0,0.03
662,0.63,2.697,230.87,15.19,20.0,1.0,0.04
663,1.455,-1.109,209.16,48.61,24.0,1.0,3.11
664,-0.731,-0.414,201.22,18.61,21.0,0.0,0.0
665,1.038,-2.09,185.3,31.95,10.0,0.0,1.35
666,0.786,1.698,136.92,21.75,18.0,0.0,0.62
667,0.194,1.848,93.63,12.58,17.0,0.0,0.0
668,0.488,-2.531,77.4,13.89,14.0,0.0,0.83
669,1.181,2.37,68.56,6.94,6.0,0.0,0.27
670,-0.506,-1.013,62.81,11.01,14.0,0.0,6.12
671,0.564,0.729,52.37,13.68,10.0,0.0,0.0
672,-0.728,2.311,49.19,10.47,7.0,0.0,5.39
673,-2.175,1.53,42.12,9.3,6.0,0.0,1.16
674,-0.744,2.91,38.39,5.67,7.0,0.0,0.0
675,-0.971,-1.709,37.85,4.58,8.0,0.0,0.27
676,-2.695,2.635,24.37,1.06,0.0,0.0,0.48
677,0.115,1.161,24.0,3.51,8.0,0.0,6.69
678,-0.148,2.783,1122.11,160.75,18.0,0.0,0.05
679,0.295,-0.5,855.29,218.25,41.0,0.0,0.42
680,0.356,-2.939,820.5,118.55,19.0,0.0,0.02
681,0.004,0.33,588.31,162.05,37.0,1.0,1.27
682,-0.295,-0.483,551.2,105.62,52.0,0.0,0.03
683,0.324,1.064,505.03,113.86,36.0,0.0,0.84
684,-0.167,-1.206,497.78,93.14,39.0,1.0,0.42
685,-0.23,-2.383,429.19,53.05,27.0,0.0,0.19
686,-0.28,1.478,426.98,83.34,27.0,1.0,0.57
687,1.0,-0.567,214.26,39.84,25.0,0.0,0.15
688,1.172,-3.057,196.12,50.66,18.0,1.0,0.49
689,-0.779,-2.651,166.22,24.99,10.0,1.0,0.18
690,-1.494,-0.412,153.65,14.48,6.0,0.0,0.0
691,1.136,-0.018,145.49,30.29,21.0,0.0,0.58
692,0.786,0.525,141.97,21.66,12.0,1.0,2.17
693,-0.904,-0.632,116.21,28.35,12.0,0.0,0.43
694,0.712,-1.053,87.07,5.15,23.0,0.0,0.0
695,-0.854,2.929,70.19,8.25,10.0,1.0,0.0
696,-0.999,2.052,56.12,5.22,3.0,0.0,999.9
697,-1.204,-1.523,41.53,11.87,9.0,0.0,5.51
698,1.488,0.79,25.23,5.87,11.0,0.0,2.22
699,0.294,0.339,852.02,271.91,43.0,0.0,0.4
700,-0.231,-0.422,543.42,110.72,24.0,0.0,0.25
701,-0.266,0.754,424.38,64.09,23.0,1.0,0.6
702,-0.269,-1.807,422.91,109.69,42.0,0.0,0.32
703,-0.762,1.814,306.71,40.83,16.0,1.0,0.67
704,0.43,-2.182,254.61,55.96,23.0,0.0,4.04
705,-0.279,2.476,251.72,42.58,27.0,0.0,0.0
706,1.286,0.164,223.79,58.09,22.0,1.0,0.15
707,-0.601,-2.768,193.59,29.15,17.0,0.0,0.43
708,1.26,2.615,179.99,47.0,31.0,1.0,0.41
709,-1.331,-2.594,178.07,5.76,22.0,1.0,0.0
710,-0.602,-0.997,177.36,16.4,10.0,0.0,0.42
711,1.139,-0.954,175.01,34.04,16.0,1.0,0.4
712,0.377,2.109,136.15,22.0,28.0,0.0,4.2
713,-1.083,-0.544,131.75,13.88,9.0,0.0,0.34
714,-0.794,0.497,110.4,25.24,10.0,0.0,0.3
715,1.077,1.523,92.42,18.17,6.0,0.0,0.63
716,2.21,-2.592,82.64,7.96,6.0,0.0,0.73
717,0.509,-1.308,77.81,20.55,12.0,0.0,1.95
718,1.762,2.687,75.61,9.41,18.0,0.0,0.13
719,-1.16,2.327,60.74,7.32,11.0,0.0,0.52
720,1.656,1.959,40.32,5.7,7.0,0.0,0.42
721,-1.225,-1.653,36.88,2.67,8.0,1.0,0.0
722,0.954,-3.122,35.61,3.67,9.0,0.0,5.46
723,1.84,1.427,32.9,5.4,7.0,0.0,999.9
724,2.469,2.785,31.35,7.13,4.0,0.0,999.9
725,-1.348,0.291,25.49,1.2,1.0,0.0,0.0
726,-0.499,2.96,630.67,140.02,42.0,1.0,0.65
727,-0.271,-1.144,515.2,142.41,33.0,0.0,0.4
728,0.567,-1.831,496.7,110.06,20.0,0.0,3.8
729,0.183,2.764,485.68,61.29,22.0,0.0,0.11
730,-0.349,-2.311,266.67,59.62,25.0,1.0,0.24
731,0.605,0.484,252.86,78.23,25.0,0.0,0.33
732,1.26,-0.992,217.93,43.98,16.0,0.0,0.37
733,0.683,-1.196,152.63,14.78,18.0,0.0,0.1
734,1.038,1.69,133.06,16.1,10.0,1.0,3.37
735,-0.388,1.468,126.56,17.76,7.0,0.0,80.64
736,0.625,2.224,104.67,17.4,18.0,0.0,0.0
737,-0.419,0.084,101.38,27.43,17.0,0.0,0.84
738,1.05,-2.839,86.46,23.29,15.0,1.0,0.68
739,-0.329,0.727,77.13,18.12,14.0,1.0,12.43
740,1.362,-1.979,75.8,9.75,8.0,0.0,0.6
741,-1.658,2.654,75.12,18.39,14.0,1.0,2.39
742,-0.53,-1.758,64.25,7.06,21.0,0.0,0.15
743,1.183,0.899,56.03,9.88,20.0,0.0,999.9
744,-1.512,-0.176,51.46,7.3,3.0,0.0,0.42
745,-1.81,1.908,35.2,8.92,12.0,0.0,2.09
746,0.554,1.295,34.98,7.81,10.0,1.0,0.0
747,0.554,-2.465,31.09,4.33,14.0,1.0,2.25
748,-0.17,-2.06,524.35,118.37,42.0,1.0,0.92
749,0.135,0.862,515.78,117.48,36.0,1.0,0.93
750,0.612,1.482,320.98,81.89,9.0,0.0,0.49
751,-1.142,-0.326,294.4,45.24,18.0,1.0,0.03
752,-0.124,1.643,290.35,72.12,24.0,1.0,0.29
753,-0.08,-0.674,288.98,73.87,27.0,0.0,2.01
754,-0.844,-1.377,287.56,40.51,26.0,1.0,0.21
755,1.231,-2.547,269.56,32.96,13.0,0.0,0.34
756,-0.759,-2.348,262.21,38.94,24.0,0.0,0.4
757,-0.095,0.103,247.54,54.64,17.0,0.0,0.03
758,0.785,0.587,181.68,20.21,16.0,1.0,0.38
759,0.642,-1.477,175.13,52.68,27.0,1.0,0.15
760,-0.567,2.496,158.81,26.98,17.0,0.0,0.08
761,0.392,-2.834,148.12,18.94,29.0,0.0,0.21
762,-0.47,0.779,114.4,8.98,14.0,0.0,0.0
763,-1.409,-1.808,107.93,26.08,16.0,0.0,0.83
764,-1.454,0.422,104.73,12.76,13.0,1.0,1.4
765,-1.47,2.899,88.0,23.53,17.0,1.0,0.0
766,1.767,-1.814,69.21,16.32,10.0,0.0,1.65
767,-1.992,-2.249,55.35,7.28,9.0,0.0,0.09
768,-1.798,1.475,43.37,4.93,2.0,0.0,0.41
769,1.409,2.457,37.56,7.39,6.0,0.0,0.96
770,-0.922,1.726,36.8,10.16,11.0,0.0,0.0
771,-0.146,-1.397,33.26,7.1,33.0,0.0,999.9
772,0.555,-2.296,28.16,2.16,13.0,1.0,0.56
773,1.399,-0.83,22.54,6.56,3.0,0.0,0.0
774,0.324,-2.339,742.8,187.19,23.0,1.0,0.05
775,-0.265,-2.531,570.99,97.69,17.0,1.0,0.03
776,0.274,2.339,538.81,122.26,47.0,0.0,0.61
777,0.247,0.281,507.04,89.94,26.0,1.0,0.11
778,0.064,-0.37,497.17,96.78,27.0,1.0,0.45
779,-0.61,2.987,434.25,48.76,9.0,0.0,0.1
780,-0.695,0.466,381.35,112.18,16.0,0.0,0.39
781,0.716,1.822,254.64,65.72,16.0,0.0,0.42
782,-1.744,-0.583,145.55,14.31,8.0,0.0,3.15
783,0.701,-1.557,144.29,22.22,20.0,0.0,1.11
784,-1.05,-2.289,139.77,17.65,12.0,0.0,0.0
785,1.368,0.758,82.16,21.38,12.0,0.0,0.0
786,-1.37,1.89,65.7,13.33,7.0,0.0,3.31
787,-2.504,-0.566,64.35,5.37,2.0,0.0,0.6
788,0.872,-0.141,61.39,8.27,11.0,0.0,0.29
789,-0.309,1.513,58.36,5.94,17.0,1.0,999.9
790,-2.511,-2.415,47.15,4.98,4.0,0.0,1.1
791,-0.382,-2.011,41.88,7.39,17.0,1.0,0.0
792,1.277,-1.516,39.74,8.98,10.0,0.0,0.0
793,0.335,3.12,39.72,10.19,14.0,0.0,2.53
794,-1.07,-0.599,850.73,262.6,31.0,1.0,0.3
795,0.528,1.107,676.28,176.58,23.0,0.0,0.01
796,-0.358,1.142,645.68,166.54,25.0,0.0,0.17
797,0.229,-3.015,613.98,136.22,13.0,0.0,0.03
798,-0.472,-1.735,406.66,91.28,10.0,1.0,0.27
799,0.871,3.05,334.63,43.46,23.0,1.0,1.58
800,0.147,1.865,322.32,47.34,13.0,0.0,0.08
801,-0.087,-1.144,286.63,27.66,8.0,0.0,1.43
802,0.113,-2.216,195.5,43.05,25.0,1.0,0.0
803,0.673,-0.519,193.33,33.06,24.0,0.0,2.0
804,0.34,0.202,143.85,29.67,14.0,1.0,2.16
805,1.286,0.384,130.18,19.42,11.0,0.0,0.0
806,1.246,-1.934,93.07,19.52,11.0,0.0,0.23
807,-0.659,-2.975,90.86,4.75,1.0,0.0,0.0
808,-1.295,2.947,62.59,7.92,6.0,0.0,0.71
809,0.388,-1.537,54.03,7.25,11.0,1.0,0.0
810,-0.299,-0.209,44.27,6.91,9.0,0.0,0.0
811,0.979,-1.034,27.85,2.29,12.0,0.0,0.0
812,-0.994,0.455,23.88,3.95,6.0,0.0,0.0
813,-0.159,0.43,775.01,230.52,66.0,0.0,0.28
814,0.068,-2.256,742.19,181.52,29.0,0.0,0.41
815,0.113,2.953,695.52,202.42,41.0,0.0,1.46
816,0.08,1.641,593.96,167.14,48.0,0.0,0.69
817,-0.448,2.386,462.53,124.52,45.0,0.0,1.83
818,0.113,-1.15,377.16,87.25,17.0,0.0,0.08
819,0.786,-0.101,365.92,89.39,28.0,1.0,1.23
820,0.984,-2.801,282.92,89.97,24.0,0.0,0.32
821,0.646,0.901,229.56,64.97,25.0,1.0,0.49
822,-0.909,1.246,213.66,50.05,28.0,0.0,0.32
823,-0.802,-1.287,202.6,42.02,18.0,0.0,3.26
824,-0.323,-1.675,197.31,32.78,15.0,0.0,0.0
825,0.858,-1.211,166.99,34.06,16.0,1.0,0.3
826,-0.78,-3.138,158.37,32.35,20.0,1.0,0.0
827,1.049,-2.029,152.31,40.47,18.0,0.0,0.44
828,-0.324,0.947,119.2,24.5,49.0,1.0,0.17
829,-0.596,-0.54,106.26,19.73,17.0,0.0,0.44
830,-1.439,-2.936,80.89,16.34,15.0,1.0,0.51
831,0.427,2.272,79.51,19.07,21.0,1.0,0.0
832,-0.731,-2.512,64.3,12.4,9.0,0.0,3.39
833,1.148,1.882,59.41,13.93,14.0,0.0,0.48
834,-1.728,-1.565,55.63,9.65,9.0,0.0,0.82
835,1.122,0.595,38.22,2.67,13.0,0.0,999.9
836,0.795,1.45,35.05,5.51,29.0,0.0,0.0
837,1.518,-1.174,31.34,7.35,7.0,1.0,4.52
838,0.73,2.899,30.03,4.89,33.0,0.0,1.14
839,-0.279,2.998,826.37,218.46,49.0,1.0,0.49
840,-0.162,-0.022,659.02,143.16,28.0,1.0,0.17
841,-0.129,1.924,491.17,103.0,34.0,0.0,0.41
842,0.18,-1.567,445.03,100.5,41.0,0.0,0.95
843,0.001,0.906,420.53,86.3,23.0,0.0,1.07
844,0.362,2.273,406.59,72.34,32.0,0.0,6.51
845,-0.285,-2.268,400.32,110.07,20.0,0.0,0.2
846,0.456,0.3,332.65,59.74,23.0,0.0,0.37
847,1.049,2.005,330.97,72.88,25.0,0.0,0.13
848,0.713,-0.449,327.21,56.82,27.0,1.0,5.71
849,0.681,-2.609,212.31,41.26,17.0,0.0,3.12
850,0.223,-2.878,179.49,9.34,33.0,0.0,0.0
851,1.032,-1.035,138.74,24.69,14.0,0.0,2.75
852,0.476,-2.117,126.26,11.67,23.0,0.0,0.44
853,-0.937,-1.4,93.48,5.36,14.0,0.0,0.15
854,-1.166,-0.111,74.93,21.19,17.0,0.0,1.87
855,-1.485,2.811,65.88,10.23,7.0,1.0,0.0
856,-0.334,2.456,62.36,5.98,26.0,0.0,3.87
857,-1.01,0.92,51.29,14.82,21.0,0.0,0.46
858,0.319,1.573,47.2,6.68,29.0,0.0,6.69
859,-1.647,0.403,46.37,9.13,10.0,1.0,999.9
860,1.81,-1.796,31.28,4.54,1.0,0.0,24.24
861,1.347,-0.396,30.28,3.28,6.0,0.0,0.0
862,-1.522,-2.692,30.23,7.24,8.0,0.0,0.28
863,-2.177,-2.016,25.51,5.27,6.0,0.0,0.0
864,1.383,0.412,23.5,3.68,4.0,0.0,999.9
865,-0.208,-1.367,582.32,176.87,34.0,1.0,0.67
866,0.828,2.786,524.45,152.84,33.0,0.0,0.12
867,-0.604,2.414,375.6,118.6,28.0,0.0,0.6
868,-0.356,-0.368,370.64,79.0,33.0,0.0,0.41
869,0.273,-0.787,343.78,40.89,23.0,0.0,0.01
870,0.165,1.496,341.15,59.11,41.0,0.0,0.43
871,0.493,-2.539,317.48,69.41,25.0,0.0,0.08
872,-0.437,0.596,272.73,70.05,36.0,0.0,1.16
873,-0.601,-2.306,220.27,50.36,37.0,0.0,0.88
874,-0.012,2.818,198.03,41.08,14.0,0.0,0.0
875,0.859,-1.813,185.7,32.95,23.0,1.0,0.7
876,0.807,0.277,176.05,18.67,13.0,0.0,0.27
877,0.336,-0.205,174.05,16.53,24.0,0.0,7.6
878,0.244,0.555,168.06,33.87,26.0,1.0,1.44
879,-0.647,-2.989,166.63,27.3,22.0,0.0,0.92
880,0.308,-1.879,134.57,23.19,37.0,1.0,2.21
881,1.279,1.251,106.53,13.67,11.0,0.0,2.11
882,-1.339,-2.31,101.29,21.55,13.0,0.0,0.24
883,-0.664,1.626,96.04,19.81,15.0,1.0,0.17
884,1.735,-1.843,88.88,12.26,6.0,1.0,0.48
885,0.105,2.087,78.52,14.1,21.0,1.0,1.87
886,2.214,0.662,57.15,9.12,5.0,0.0,0.69
887,-1.54,2.809,50.22,6.07,6.0,0.0,0.6
888,-1.864,1.296,46.02,7.47,4.0,0.0,2.21
889,-0.114,-2.408,40.08,8.93,30.0,1.0,0.0
890,0.654,1.077,34.77,4.89,19.0,0.0,0.0
891,1.477,3.028,33.96,5.02,16.0,0.0,0.15
892,-0.884,0.147,24.79,5.33,18.0,0.0,0.0
893,-0.701,2.172,1057.8,228.91,57.0,0.0,0.31
894,0.304,0.027,788.47,158.05,19.0,0.0,0.0
895,1.157,-3.023,353.6,82.84,27.0,0.0,0.21
896,-0.413,0.601,316.0,68.98,24.0,1.0,0.77
897,-0.126,2.84,259.3,55.64,10.0,0.0,0.09
898,-0.784,-2.763,229.06,54.95,11.0,1.0,0.43
