,eta,phi,PT,jmass,ntrk,btag,hadem
5635,-0.629,-0.89,166.14,0.0,1.0,0.0,0.0
5636,1.473,0.262,196.69,0.0,-1.0,0.0,0.0
5637,1.126,-2.865,97.5,0.0,-1.0,0.0,0.0
5638,0.356,-1.535,66.4,0.0,1.0,0.0,0.0
5639,-0.907,2.744,369.13,0.0,1.0,0.0,0.0
5640,-0.689,-1.522,109.4,0.0,-1.0,0.0,0.0
5641,0.587,-1.074,129.87,0.0,1.0,0.0,0.0
5642,0.368,2.335,133.6,0.0,-1.0,0.0,0.0
5643,1.147,-1.785,129.65,0.0,1.0,0.0,0.0
5644,-1.162,-1.283,52.79,0.0,-1.0,0.0,0.0
5645,-1.99,-0.082,182.95,0.0,1.0,0.0,0.0
5646,0.039,2.157,36.74,0.0,1.0,0.0,0.0
5647,1.157,-1.134,145.76,0.0,-1.0,0.0,0.0
5648,-0.189,-2.099,188.27,0.0,1.0,0.0,0.0
5649,-1.494,-2.505,147.6,0.0,1.0,0.0,0.0
5650,-0.273,1.201,21.1,0.0,1.0,0.0,0.0
5651,0.621,-2.83,39.5,0.0,-1.0,0.0,0.0
5652,1.271,2.713,251.05,0.0,1.0,0.0,0.0
5653,1.021,-2.889,295.14,0.0,-1.0,0.0,0.0
5654,0.217,1.075,56.25,0.0,1.0,0.0,0.0
5655,0.864,-1.69,219.83,0.0,1.0,0.0,0.0
5656,-0.717,-2.508,36.0,0.0,-1.0,0.0,0.0
5657,1.5,1.187,25.99,0.0,-1.0,0.0,0.0
5658,0.954,-0.49,291.84,0.0,-1.0,0.0,0.0
5659,0.673,2.911,203.1,0.0,-1.0,0.0,0.0
5660,1.285,-0.848,108.3,0.0,1.0,0.0,0.0
5661,-0.216,-1.648,118.53,0.0,1.0,0.0,0.0
5662,0.413,2.311,104.01,0.0,1.0,0.0,0.0
5663,-1.589,0.139,17.06,0.0,-1.0,0.0,0.0
5664,-0.79,1.896,70.92,0.0,-1.0,0.0,0.0
5665,-0.334,1.286,87.73,0.0,-1.0,0.0,0.0
5666,-0.503,-0.252,124.28,0.0,1.0,0.0,0.0
5667,0.582,-1.38,44.3,0.0,1.0,0.0,0.0
5668,-0.213,-1.236,249.78,0.0,-1.0,0.0,0.0
5669,-0.233,2.451,605.66,0.0,1.0,0.0,0.0
5670,0.193,0.361,394.44,0.0,1.0,0.0,0.0
5671,0.961,-1.29,27.88,0.0,1.0,0.0,0.0
5672,-0.026,-0.08,89.46,0.0,-1.0,0.0,0.0
5673,-0.223,-1.367,274.49,0.0,-1.0,0.0,0.0
5674,-0.299,0.312,157.7,0.0,1.0,0.0,0.0
5675,-0.73,-0.55,231.14,0.0,1.0,0.0,0.0
5676,0.241,2.888,210.66,0.0,-1.0,0.0,0.0
5677,-0.019,-2.542,45.1,0.0,1.0,0.0,0.0
5678,1.424,-1.002,409.83,0.0,1.0,0.0,0.0
5679,-0.003,-1.657,40.79,0.0,1.0,0.0,0.0
5680,-0.733,-0.561,71.01,0.0,-1.0,0.0,0.0
5681,0.035,-1.661,305.63,0.0,-1.0,0.0,0.0
5682,0.704,-0.479,39.85,0.0,-1.0,0.0,0.0
5683,-1.226,-1.488,152.2,0.0,1.0,0.0,0.0
5684,-1.097,2.271,111.03,0.0,-1.0,0.0,0.0
5685,2.135,-2.397,56.23,0.0,1.0,0.0,0.0
5686,-1.558,-2.081,64.74,0.0,-1.0,0.0,0.0
5687,0.544,-0.106,178.52,0.0,-1.0,0.0,0.0
5688,0.047,-0.489,169.91,0.0,-1.0,0.0,0.0
5689,0.613,0.351,396.79,0.0,-1.0,0.0,0.0
5690,0.381,-0.793,150.32,0.0,1.0,0.0,0.0
5691,-0.987,-0.821,52.32,0.0,1.0,0.0,0.0
5692,-0.432,-2.299,66.28,0.0,-1.0,0.0,0.0
5693,1.185,-2.502,145.03,0.0,-1.0,0.0,0.0
5694,0.189,3.058,151.49,0.0,1.0,0.0,0.0
5695,0.292,-0.621,48.1,0.0,1.0,0.0,0.0
5696,1.188,-0.574,282.15,0.0,-1.0,0.0,0.0
5697,0.0,0.293,63.94,0.0,-1.0,0.0,0.0
5698,0.955,1.739,374.78,0.0,-1.0,0.0,0.0
5699,-0.349,-3.034,135.3,0.0,1.0,0.0,0.0
5700,1.98,-1.277,141.42,0.0,1.0,0.0,0.0
5701,-0.844,-1.184,50.51,0.0,-1.0,0.0,0.0
5702,1.754,-1.425,20.55,0.0,1.0,0.0,0.0
5703,1.112,-2.471,78.84,0.0,-1.0,0.0,0.0
5704,0.697,1.699,399.79,0.0,-1.0,0.0,0.0
5705,0.257,-2.898,36.47,0.0,1.0,0.0,0.0
5706,-0.881,-2.892,156.61,0.0,1.0,0.0,0.0
5707,-0.517,2.309,146.7,0.0,-1.0,0.0,0.0
5708,-0.614,0.577,232.1,0.0,-1.0,0.0,0.0
5709,-0.882,0.96,29.0,0.0,1.0,0.0,0.0
5710,0.942,2.934,74.87,0.0,1.0,0.0,0.0
5711,1.061,-0.383,217.75,0.0,-1.0,0.0,0.0
5712,1.023,3.129,34.74,0.0,-1.0,0.0,0.0
5713,-1.432,-0.647,234.67,0.0,-1.0,0.0,0.0
5714,0.007,-2.271,122.42,0.0,-1.0,0.0,0.0
5715,0.854,1.021,315.0,0.0,1.0,0.0,0.0
5716,-1.194,1.608,12.83,0.0,1.0,0.0,0.0
5717,0.375,0.112,19.79,0.0,-1.0,0.0,0.0
5718,1.355,-0.321,22.92,0.0,-1.0,0.0,0.0
5719,-0.751,-2.641,73.5,0.0,1.0,0.0,0.0
5720,0.955,-1.763,28.79,0.0,1.0,0.0,0.0
5721,1.377,2.525,18.33,0.0,-1.0,0.0,0.0
5722,0.955,-2.492,41.21,0.0,1.0,0.0,0.0
5723,0.916,-1.67,50.84,0.0,-1.0,0.0,0.0
5724,-0.477,1.854,149.98,0.0,-1.0,0.0,0.0
5725,-1.268,0.085,38.7,0.0,1.0,0.0,0.0
5726,-0.899,0.09,58.39,0.0,1.0,0.0,0.0
5727,-0.68,2.756,18.36,0.0,1.0,0.0,0.0
5728,-0.708,1.813,109.4,0.0,1.0,0.0,0.0
5729,0.595,2.612,95.48,0.0,-1.0,0.0,0.0
5730,0.766,1.359,525.07,0.0,1.0,0.0,0.0
5731,0.353,-1.543,213.05,0.0,1.0,0.0,0.0
5732,0.975,2.273,35.86,0.0,-1.0,0.0,0.0
5733,-1.306,-2.101,111.42,0.0,-1.0,0.0,0.0
5734,-0.044,-2.053,269.97,0.0,-1.0,0.0,0.0
5735,1.257,-1.083,16.54,0.0,-1.0,0.0,0.0
5736,0.079,2.151,239.39,0.0,-1.0,0.0,0.0
5737,-0.092,1.172,26.81,0.0,1.0,0.0,0.0
5738,1.694,2.776,206.14,0.0,-1.0,0.0,0.0
5739,0.89,1.542,49.45,0.0,1.0,0.0,0.0
5740,-1.774,1.807,78.91,0.0,1.0,0.0,0.0
5741,0.553,-2.745,295.39,0.0,1.0,0.0,0.0
5742,-0.46,1.547,206.97,0.0,1.0,0.0,0.0
5743,0.508,-2.211,26.67,0.0,-1.0,0.0,0.0
5744,0.127,-2.608,261.96,0.0,-1.0,0.0,0.0
5745,0.447,2.191,232.26,0.0,1.0,0.0,0.0
5746,-0.846,-1.329,86.93,0.0,1.0,0.0,0.0
5747,-0.774,-2.935,13.21,0.0,-1.0,0.0,0.0
5748,-0.461,2.276,55.41,0.0,1.0,0.0,0.0
5749,-0.519,0.18,21.53,0.0,-1.0,0.0,0.0
5750,-0.129,1.391,75.5,0.0,1.0,0.0,0.0
5751,1.848,1.237,373.94,0.0,-1.0,0.0,0.0
5752,1.596,0.221,57.68,0.0,-1.0,0.0,0.0
5753,-0.429,2.765,315.74,0.0,1.0,0.0,0.0
5754,-1.052,-2.026,79.79,0.0,1.0,0.0,0.0
5755,-1.06,-1.309,179.54,0.0,-1.0,0.0,0.0
5756,-1.193,1.026,130.94,0.0,-1.0,0.0,0.0
5757,1.534,-2.171,17.35,0.0,-1.0,0.0,0.0
5758,-0.956,1.305,170.83,0.0,-1.0,0.0,0.0
5759,-0.71,-2.315,334.65,0.0,-1.0,0.0,0.0
5760,-0.349,-0.461,132.21,0.0,-1.0,0.0,0.0
5761,0.93,3.036,28.87,0.0,1.0,0.0,0.0
5762,-0.576,-3.082,337.48,0.0,1.0,0.0,0.0
5763,-0.366,-0.251,54.83,0.0,1.0,0.0,0.0
5764,0.074,2.195,366.02,0.0,1.0,0.0,0.0
5765,-0.079,2.936,25.88,0.0,1.0,0.0,0.0
5766,-0.198,-2.299,274.27,0.0,1.0,0.0,0.0
5767,0.225,1.248,50.95,0.0,-1.0,0.0,0.0
5768,0.633,1.342,28.7,0.0,-1.0,0.0,0.0
5769,-0.032,0.837,88.61,0.0,-1.0,0.0,0.0
5770,1.052,-0.914,383.19,0.0,1.0,0.0,0.0
5771,-1.072,-2.752,58.98,0.0,1.0,0.0,0.0
5772,0.097,-2.783,353.27,0.0,1.0,0.0,0.0
5773,0.232,-1.937,242.07,0.0,1.0,0.0,0.0
5774,0.239,-0.778,232.2,0.0,1.0,0.0,0.0
5775,0.468,2.33,217.97,0.0,1.0,0.0,0.0
5776,2.002,1.669,65.62,0.0,-1.0,0.0,0.0
5777,1.84,-0.33,652.8,0.0,1.0,0.0,0.0
5778,1.876,-1.9,38.0,0.0,-1.0,0.0,0.0
5779,-1.099,0.547,310.63,0.0,1.0,0.0,0.0
5780,0.329,0.893,137.44,0.0,1.0,0.0,0.0
5781,0.763,-0.637,36.92,0.0,-1.0,0.0,0.0
5782,0.841,-1.064,117.69,0.0,-1.0,0.0,0.0
5783,0.908,-2.66,159.03,0.0,1.0,0.0,0.0
5784,-1.954,1.029,97.79,0.0,-1.0,0.0,0.0
5785,-0.822,2.312,11.5,0.0,-1.0,0.0,0.0
5786,1.086,2.862,355.11,0.0,-1.0,0.0,0.0
5787,0.328,-2.284,23.6,0.0,-1.0,0.0,0.0
5788,0.461,-0.457,156.76,0.0,1.0,0.0,0.0
5789,-0.913,-1.978,220.44,0.0,1.0,0.0,0.0
5790,0.064,0.558,29.02,0.0,1.0,0.0,0.0
5791,0.864,-0.153,357.8,0.0,1.0,0.0,0.0
5792,-1.144,1.804,430.0,0.0,1.0,0.0,0.0
5793,1.002,0.237,145.78,0.0,1.0,0.0,0.0
5794,-0.615,-0.322,82.35,0.0,-1.0,0.0,0.0
5795,0.935,1.746,203.7,0.0,1.0,0.0,0.0
5796,-0.526,-0.253,303.79,0.0,-1.0,0.0,0.0
5797,0.265,1.56,157.83,0.0,1.0,0.0,0.0
5798,1.43,-2.663,223.81,0.0,-1.0,0.0,0.0
5799,-0.359,-3.068,159.73,0.0,1.0,0.0,0.0
5800,-1.209,-1.007,251.51,0.0,1.0,0.0,0.0
5801,-0.882,3.09,56.94,0.0,-1.0,0.0,0.0
5802,-0.08,-1.654,17.99,0.0,-1.0,0.0,0.0
5803,1.09,2.698,26.81,0.0,1.0,0.0,0.0
5804,-0.452,-2.973,192.95,0.0,-1.0,0.0,0.0
5805,-0.454,0.48,95.83,0.0,-1.0,0.0,0.0
5806,0.051,2.575,32.77,0.0,-1.0,0.0,0.0
5807,-1.552,-0.8,40.95,0.0,-1.0,0.0,0.0
5808,0.634,1.546,447.54,0.0,1.0,0.0,0.0
5809,1.448,0.056,175.99,0.0,1.0,0.0,0.0
5810,0.576,1.497,248.73,0.0,1.0,0.0,0.0
5811,0.447,0.818,63.21,0.0,1.0,0.0,0.0
5812,0.128,2.742,412.65,0.0,-1.0,0.0,0.0
5813,-1.316,-1.196,235.89,0.0,-1.0,0.0,0.0
5814,1.246,-1.222,18.04,0.0,-1.0,0.0,0.0
5815,1.623,-1.23,71.02,0.0,-1.0,0.0,0.0
5816,-1.02,-2.555,60.11,0.0,-1.0,0.0,0.0
5817,-2.112,0.101,18.19,0.0,1.0,0.0,0.0
5818,0.558,-1.083,140.52,0.0,-1.0,0.0,0.0
5819,1.628,-1.105,223.49,0.0,-1.0,0.0,0.0
5820,-0.164,2.51,86.42,0.0,-1.0,0.0,0.0
5821,0.324,-0.54,98.42,0.0,1.0,0.0,0.0
5822,0.99,0.237,73.62,0.0,1.0,0.0,0.0
5823,0.183,-2.185,100.86,0.0,1.0,0.0,0.0
5824,-0.242,-1.791,615.61,0.0,1.0,0.0,0.0
5825,-0.925,2.072,147.17,0.0,1.0,0.0,0.0
5826,0.345,-2.679,220.3,0.0,-1.0,0.0,0.0
5827,0.6,2.366,91.95,0.0,-1.0,0.0,0.0
5828,1.663,0.512,284.78,0.0,1.0,0.0,0.0
5829,-1.865,-2.502,27.43,0.0,1.0,0.0,0.0
5830,1.665,-1.942,20.1,0.0,1.0,0.0,0.0
5831,0.065,1.864,18.37,0.0,1.0,0.0,0.0
5832,1.412,-2.064,66.66,0.0,1.0,0.0,0.0
5833,0.302,1.48,442.28,0.0,-1.0,0.0,0.0
5834,0.544,1.352,265.3,0.0,-1.0,0.0,0.0
5835,-1.505,-1.763,37.63,0.0,1.0,0.0,0.0
5836,-0.908,-0.751,356.42,0.0,1.0,0.0,0.0
5837,0.263,-2.574,26.08,0.0,1.0,0.0,0.0
5838,0.807,1.616,92.59,0.0,1.0,0.0,0.0
5839,0.024,-2.25,273.05,0.0,-1.0,0.0,0.0
5840,-0.733,-0.361,46.05,0.0,1.0,0.0,0.0
5841,0.171,2.077,422.54,0.0,-1.0,0.0,0.0
5842,0.654,1.164,72.78,0.0,1.0,0.0,0.0
5843,-0.055,-1.499,227.37,0.0,1.0,0.0,0.0
5844,-0.856,-3.012,230.26,0.0,-1.0,0.0,0.0
5845,-0.082,1.27,34.95,0.0,-1.0,0.0,0.0
5846,-0.768,1.187,22.28,0.0,1.0,0.0,0.0
5847,-0.918,1.05,377.43,0.0,-1.0,0.0,0.0
5848,-0.806,2.298,207.95,0.0,1.0,0.0,0.0
5849,0.966,-3.107,39.65,0.0,-1.0,0.0,0.0
5850,0.344,-0.512,40.86,0.0,1.0,0.0,0.0
5851,-0.857,2.952,61.95,0.0,1.0,0.0,0.0
5852,-0.132,1.828,56.82,0.0,1.0,0.0,0.0
5853,-0.271,1.851,164.48,0.0,-1.0,0.0,0.0
5854,-0.52,3.029,97.59,0.0,-1.0,0.0,0.0
5855,1.873,0.748,15.94,0.0,-1.0,0.0,0.0
5856,-0.503,-2.738,12.42,0.0,-1.0,0.0,0.0
5857,0.686,2.822,156.85,0.0,1.0,0.0,0.0
5858,-0.116,0.97,228.81,0.0,1.0,0.0,0.0
5859,-0.879,1.341,38.07,0.0,-1.0,0.0,0.0
5860,0.032,3.119,379.25,0.0,1.0,0.0,0.0
5861,1.149,3.128,12.75,0.0,-1.0,0.0,0.0
5862,0.909,-3.115,23.21,0.0,-1.0,0.0,0.0
5863,-0.831,1.66,47.73,0.0,1.0,0.0,0.0
5864,0.751,1.524,17.37,0.0,1.0,0.0,0.0
5865,1.102,-1.678,43.39,0.0,1.0,0.0,0.0
5866,0.666,-1.152,314.92,0.0,-1.0,0.0,0.0
5867,0.991,-2.681,340.36,0.0,1.0,0.0,0.0
5868,-0.203,0.529,192.69,0.0,-1.0,0.0,0.0
5869,-0.097,0.881,253.42,0.0,-1.0,0.0,0.0
5870,-0.157,-1.106,44.7,0.0,1.0,0.0,0.0
5871,1.821,3.011,36.98,0.0,-1.0,0.0,0.0
5872,-0.601,0.829,57.07,0.0,-1.0,0.0,0.0
5873,0.784,0.788,244.6,0.0,-1.0,0.0,0.0
5874,0.091,-0.659,163.99,0.0,-1.0,0.0,0.0
5875,0.904,-2.76,18.87,0.0,1.0,0.0,0.0
5876,0.014,-1.861,106.7,0.0,-1.0,0.0,0.0
5877,-0.894,-2.098,50.45,0.0,1.0,0.0,0.0
5878,0.856,2.351,24.76,0.0,-1.0,0.0,0.0
5879,-0.172,-0.486,71.4,0.0,1.0,0.0,0.0
5880,1.23,-1.943,300.35,0.0,-1.0,0.0,0.0
5881,0.648,-2.355,273.75,0.0,-1.0,0.0,0.0
5882,-0.099,-1.316,87.29,0.0,-1.0,0.0,0.0
5883,1.247,0.127,328.84,0.0,1.0,0.0,0.0
5884,-1.021,1.163,153.44,0.0,-1.0,0.0,0.0
5885,0.186,1.618,185.04,0.0,-1.0,0.0,0.0
5886,-0.844,-2.087,43.06,0.0,1.0,0.0,0.0
5887,1.168,1.237,218.6,0.0,1.0,0.0,0.0
5888,-1.395,1.99,146.42,0.0,1.0,0.0,0.0
5889,0.236,2.527,177.88,0.0,-1.0,0.0,0.0
5890,-1.378,-1.984,52.22,0.0,-1.0,0.0,0.0
5891,1.42,-0.327,108.85,0.0,1.0,0.0,0.0
5892,2.145,-2.199,162.46,0.0,1.0,0.0,0.0
5893,-0.37,-1.311,182.71,0.0,1.0,0.0,0.0
5894,0.096,-0.224,53.2,0.0,-1.0,0.0,0.0
5895,0.664,0.319,25.02,0.0,1.0,0.0,0.0
5896,-0.176,-1.472,14.47,0.0,-1.0,0.0,0.0
5897,-1.253,-0.804,26.7,0.0,1.0,0.0,0.0
5898,-1.001,-0.822,83.43,0.0,-1.0,0.0,0.0
5899,0.905,-1.952,102.77,0.0,-1.0,0.0,0.0
5900,0.569,-3.052,95.31,0.0,-1.0,0.0,0.0
5901,0.514,-0.462,89.51,0.0,1.0,0.0,0.0
5902,-0.895,-3.102,300.92,0.0,-1.0,0.0,0.0
5903,-2.157,2.302,136.19,0.0,-1.0,0.0,0.0
5904,0.824,2.757,151.0,0.0,1.0,0.0,0.0
5905,-0.169,3.135,366.65,0.0,1.0,0.0,0.0
5906,-0.38,0.803,94.52,0.0,-1.0,0.0,0.0
5907,0.626,-2.664,160.26,0.0,-1.0,0.0,0.0
5908,0.804,2.133,44.2,0.0,1.0,0.0,0.0
5909,-0.114,-1.644,13.64,0.0,-1.0,0.0,0.0
5910,-0.061,-0.997,76.5,0.0,-1.0,0.0,0.0
5911,0.828,-0.968,299.13,0.0,-1.0,0.0,0.0
5912,0.137,-2.499,68.5,0.0,1.0,0.0,0.0
5913,-0.832,2.442,210.52,0.0,-1.0,0.0,0.0
5914,-0.924,-1.027,335.96,0.0,-1.0,0.0,0.0
5915,0.096,1.763,59.98,0.0,1.0,0.0,0.0
5916,-0.218,1.558,433.36,0.0,1.0,0.0,0.0
5917,0.445,1.624,71.32,0.0,1.0,0.0,0.0
5918,-1.0,-0.975,212.26,0.0,1.0,0.0,0.0
5919,1.616,-2.713,17.5,0.0,1.0,0.0,0.0
5920,-0.215,-0.974,210.18,0.0,1.0,0.0,0.0
5921,1.181,-0.76,11.48,0.0,1.0,0.0,0.0
5922,-2.159,2.073,12.92,0.0,1.0,0.0,0.0
5923,0.646,1.622,35.34,0.0,-1.0,0.0,0.0
5924,1.532,-1.578,58.21,0.0,-1.0,0.0,0.0
5925,-0.563,-1.22,90.85,0.0,1.0,0.0,0.0
5926,-0.802,0.721,89.29,0.0,-1.0,0.0,0.0
5927,0.74,0.702,364.09,0.0,1.0,0.0,0.0
5928,-0.379,2.364,22.82,0.0,1.0,0.0,0.0
5929,-0.286,1.611,113.7,0.0,1.0,0.0,0.0
5930,1.458,2.891,32.92,0.0,1.0,0.0,0.0
5931,1.309,1.198,193.75,0.0,1.0,0.0,0.0
5932,0.417,0.31,321.9,0.0,1.0,0.0,0.0
5933,0.035,1.17,34.0,0.0,-1.0,0.0,0.0
5934,-0.176,1.858,269.9,0.0,-1.0,0.0,0.0
5935,-1.318,-1.255,257.09,0.0,-1.0,0.0,0.0
5936,0.32,2.152,59.05,0.0,-1.0,0.0,0.0
5937,-1.017,2.57,69.81,0.0,1.0,0.0,0.0
5938,-0.803,-0.372,29.63,0.0,-1.0,0.0,0.0
5939,1.626,2.792,16.27,0.0,1.0,0.0,0.0
5940,-1.09,-2.675,88.56,0.0,1.0,0.0,0.0
5941,1.532,0.241,277.62,0.0,-1.0,0.0,0.0
5942,0.635,2.201,283.73,0.0,1.0,0.0,0.0
5943,-0.574,-0.363,32.8,0.0,-1.0,0.0,0.0
5944,0.989,-0.64,369.23,0.0,-1.0,0.0,0.0
5945,-1.249,-3.057,320.2,0.0,1.0,0.0,0.0
5946,-0.591,-2.216,169.95,0.0,-1.0,0.0,0.0
5947,-0.421,1.309,692.26,0.0,-1.0,0.0,0.0
5948,-0.753,-2.623,129.16,0.0,1.0,0.0,0.0
5949,0.224,-0.962,114.81,0.0,-1.0,0.0,0.0
5950,1.572,-1.129,33.21,0.0,1.0,0.0,0.0
5951,0.161,-1.603,182.35,0.0,-1.0,0.0,0.0
5952,-0.523,-0.087,114.17,0.0,1.0,0.0,0.0
5953,-0.419,1.166,365.11,0.0,-1.0,0.0,0.0
5954,0.656,-0.025,267.4,0.0,1.0,0.0,0.0
5955,1.561,1.442,74.82,0.0,1.0,0.0,0.0
5956,-1.192,-0.482,111.07,0.0,-1.0,0.0,0.0
5957,0.084,1.095,145.51,0.0,1.0,0.0,0.0
5958,1.458,-1.44,31.02,0.0,1.0,0.0,0.0
5959,0.148,1.911,87.98,0.0,1.0,0.0,0.0
5960,-0.283,1.963,39.16,0.0,1.0,0.0,0.0
5961,-0.586,0.952,46.51,0.0,1.0,0.0,0.0
5962,1.713,3.128,222.99,0.0,-1.0,0.0,0.0
5963,0.414,2.351,182.78,0.0,-1.0,0.0,0.0
5964,0.4,-0.497,53.0,0.0,1.0,0.0,0.0
5965,0.724,-2.129,47.73,0.0,1.0,0.0,0.0
5966,-0.35,1.076,84.34,0.0,-1.0,0.0,0.0
5967,-1.504,-2.036,69.7,0.0,1.0,0.0,0.0
5968,0.8,1.64,35.6,0.0,-1.0,0.0,0.0
5969,0.196,-0.862,249.23,0.0,-1.0,0.0,0.0
5970,-0.707,0.125,340.38,0.0,-1.0,0.0,0.0
5971,1.129,-0.46,243.32,0.0,1.0,0.0,0.0
5972,0.384,2.585,172.79,0.0,1.0,0.0,0.0
5973,-0.851,0.861,116.04,0.0,1.0,0.0,0.0
5974,0.324,0.564,102.92,0.0,-1.0,0.0,0.0
5975,-1.412,-1.913,327.59,0.0,-1.0,0.0,0.0
5976,-0.67,-2.405,102.89,0.0,1.0,0.0,0.0
5977,-0.653,-2.62,216.69,0.0,1.0,0.0,0.0
5978,-1.429,2.879,99.82,0.0,1.0,0.0,0.0
5979,0.293,-2.936,10.88,0.0,1.0,0.0,0.0
5980,-1.498,1.115,657.29,0.0,-1.0,0.0,0.0
5981,-0.904,2.501,374.71,0.0,-1.0,0.0,0.0
5982,-0.314,-0.409,206.45,0.0,1.0,0.0,0.0
5983,-0.993,-2.885,77.28,0.0,-1.0,0.0,0.0
5984,0.996,2.462,15.01,0.0,-1.0,0.0,0.0
5985,0.215,2.889,227.79,0.0,-1.0,0.0,0.0
5986,-0.874,0.258,209.1,0.0,1.0,0.0,0.0
5987,0.905,-2.601,95.37,0.0,1.0,0.0,0.0
5988,-1.294,1.908,355.79,0.0,1.0,0.0,0.0
5989,0.125,-0.457,106.62,0.0,1.0,0.0,0.0
5990,-1.168,0.2,241.02,0.0,-1.0,0.0,0.0
5991,1.452,-0.323,305.79,0.0,1.0,0.0,0.0
5992,-1.313,-0.23,131.64,0.0,-1.0,0.0,0.0
5993,-1.385,0.796,70.57,0.0,-1.0,0.0,0.0
5994,0.37,0.352,77.31,0.0,1.0,0.0,0.0
5995,0.943,1.211,200.25,0.0,1.0,0.0,0.0
5996,0.407,2.424,170.5,0.0,-1.0,0.0,0.0
5997,0.339,-2.535,142.9,0.0,1.0,0.0,0.0
5998,-0.054,2.929,183.43,0.0,-1.0,0.0,0.0
5999,-0.426,1.679,40.68,0.0,1.0,0.0,0.0
6000,0.142,2.56,323.51,0.0,1.0,0.0,0.0
6001,0.252,-2.843,356.64,0.0,-1.0,0.0,0.0
6002,-1.584,2.972,402.36,0.0,-1.0,0.0,0.0
6003,-0.5,-3.007,350.34,0.0,-1.0,0.0,0.0
6004,0.118,-1.969,244.98,0.0,1.0,0.0,0.0
6005,-1.006,2.507,233.44,0.0,-1.0,0.0,0.0
6006,-0.655,1.728,175.12,0.0,-1.0,0.0,0.0
6007,0.432,2.538,125.99,0.0,1.0,0.0,0.0
6008,-0.381,-1.337,113.33,0.0,-1.0,0.0,0.0
6009,1.174,-2.513,33.51,0.0,1.0,0.0,0.0
6010,0.22,-2.623,436.5,0.0,1.0,0.0,0.0
6011,0.507,-1.511,46.8,0.0,-1.0,0.0,0.0
6012,-0.816,0.582,537.77,0.0,-1.0,0.0,0.0
6013,-0.109,-2.312,362.37,0.0,1.0,0.0,0.0
6014,1.373,0.194,221.03,0.0,1.0,0.0,0.0
6015,1.072,1.868,339.53,0.0,1.0,0.0,0.0
6016,0.567,0.821,148.94,0.0,-1.0,0.0,0.0
6017,1.255,2.366,179.95,0.0,1.0,0.0,0.0
6018,-0.265,-2.34,32.43,0.0,1.0,0.0,0.0
6019,0.122,-2.547,213.34,0.0,-1.0,0.0,0.0
6020,-0.008,0.902,200.03,0.0,-1.0,0.0,0.0
6021,1.284,-1.782,384.03,0.0,1.0,0.0,0.0
6022,0.666,-1.559,59.18,0.0,-1.0,0.0,0.0
6023,-0.14,2.249,41.91,0.0,1.0,0.0,0.0
6024,0.563,0.694,82.23,0.0,-1.0,0.0,0.0
6025,-0.873,1.415,67.31,0.0,-1.0,0.0,0.0
6026,0.388,-1.044,185.86,0.0,1.0,0.0,0.0
6027,-0.343,-2.199,408.16,0.0,-1.0,0.0,0.0
6028,1.073,-1.125,385.51,0.0,1.0,0.0,0.0
6029,-0.375,2.443,262.35,0.0,1.0,0.0,0.0
6030,-1.233,-0.875,138.45,0.0,1.0,0.0,0.0
6031,-0.393,-0.741,100.59,0.0,1.0,0.0,0.0
6032,-0.536,-1.077,40.96,0.0,1.0,0.0,0.0
6033,-0.927,2.317,29.23,0.0,1.0,0.0,0.0
6034,-1.093,-2.646,260.49,0.0,1.0,0.0,0.0
6035,-0.623,2.644,99.56,0.0,1.0,0.0,0.0
6036,-0.253,2.829,334.47,0.0,-1.0,0.0,0.0
6037,0.963,-1.853,127.44,0.0,-1.0,0.0,0.0
6038,-0.773,1.036,20.07,0.0,1.0,0.0,0.0
6039,0.369,-1.488,504.82,0.0,1.0,0.0,0.0
6040,0.442,1.694,31.39,0.0,1.0,0.0,0.0
6041,0.456,-2.724,96.37,0.0,-1.0,0.0,0.0
6042,-1.262,1.659,116.19,0.0,1.0,0.0,0.0
6043,-0.222,1.699,17.52,0.0,-1.0,0.0,0.0
6044,1.935,-1.179,222.07,0.0,1.0,0.0,0.0
6045,0.544,3.076,58.73,0.0,1.0,0.0,0.0
6046,1.274,-2.022,18.91,0.0,-1.0,0.0,0.0
6047,-1.271,1.441,21.97,0.0,1.0,0.0,0.0
6048,-1.496,-2.879,169.58,0.0,1.0,0.0,0.0
6049,-1.755,1.255,68.79,0.0,-1.0,0.0,0.0
6050,0.405,1.511,43.52,0.0,-1.0,0.0,0.0
6051,1.066,0.81,96.61,0.0,-1.0,0.0,0.0
6052,-0.848,2.599,211.51,0.0,1.0,0.0,0.0
6053,0.555,-0.16,212.15,0.0,1.0,0.0,0.0
6054,1.128,-1.772,15.14,0.0,-1.0,0.0,0.0
6055,-0.893,2.76,222.91,0.0,1.0,0.0,0.0
6056,0.916,-0.276,88.5,0.0,1.0,0.0,0.0
6057,-0.543,0.686,76.22,0.0,1.0,0.0,0.0
6058,1.714,0.252,268.89,0.0,-1.0,0.0,0.0
6059,-0.967,2.057,58.93,0.0,-1.0,0.0,0.0
6060,-0.648,1.344,71.43,0.0,1.0,0.0,0.0
6061,1.298,-1.446,121.02,0.0,1.0,0.0,0.0
6062,0.548,1.936,464.26,0.0,1.0,0.0,0.0
6063,0.758,-2.917,72.45,0.0,-1.0,0.0,0.0
6064,1.231,-1.122,265.36,0.0,1.0,0.0,0.0
