,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1192,0.476,0.578,587.39,0.11,1.0,7.0,587.0,9637
1193,1.454,-2.842,81.12,0.11,1.0,3.0,89.18,9644
1194,-0.157,-0.661,78.95,0.11,1.0,6.0,81.0,9655
1195,0.316,2.017,1531.63,0.11,1.0,6.0,1532.0,9656
1196,0.609,0.254,338.25,0.11,1.0,4.0,338.01,9658
1197,0.267,2.563,628.25,0.11,1.0,2.0,629.01,9659
1198,0.853,-3.086,990.03,0.11,1.0,13.0,992.0,9662
1199,0.986,2.59,162.7,0.11,-1.0,3.0,163.0,9663
1200,1.317,-0.719,19.34,0.11,1.0,4.0,19.0,9673
1201,-0.403,-1.795,123.5,0.11,1.0,4.0,124.0,9704
1202,1.919,0.347,18.99,0.11,1.0,5.0,20.03,9709
1203,-0.323,-0.412,2217.71,0.11,-1.0,5.0,2218.01,9728
1204,0.861,-1.045,476.99,0.11,-1.0,3.0,477.0,9733
1205,0.772,0.363,1080.07,0.11,1.0,3.0,1085.0,9734
1206,-0.23,1.925,552.15,0.11,1.0,3.0,552.03,9759
1207,-0.187,0.673,670.05,0.11,-1.0,3.0,671.0,9760
1208,-0.568,0.546,429.73,0.11,1.0,6.0,430.0,9762
1209,0.857,-0.198,76.89,0.11,1.0,6.0,77.01,9768
1210,-0.252,2.068,1904.39,0.11,1.0,5.0,1904.05,9770
1211,-0.004,-2.298,472.15,0.11,-1.0,6.0,472.0,9780
1212,0.62,1.121,5860.08,0.11,1.0,7.0,5860.0,9803
1213,-0.299,-1.398,909.11,0.11,1.0,2.0,910.0,9809
1214,0.376,-1.721,464.92,0.11,1.0,6.0,474.06,9811
1215,-0.213,-1.251,17.14,0.11,1.0,2.0,17.0,9814
1216,-0.892,0.349,2041.22,0.11,1.0,5.0,2043.0,9824
1217,0.216,-2.782,2022.77,0.11,1.0,2.0,2023.0,9869
1218,0.47,1.023,1092.43,0.11,1.0,4.0,1092.0,9874
1219,1.786,-0.055,833.46,0.11,-1.0,8.0,834.02,9887
1220,0.238,2.298,1134.63,0.11,1.0,3.0,1136.0,9896
1221,-0.23,-0.979,40.56,0.11,1.0,7.0,50.13,9899
1222,-0.356,0.844,46.14,0.11,1.0,14.0,46.0,9902
1223,0.032,-2.324,1330.49,0.11,-1.0,10.0,1336.11,9910
1224,-0.88,-2.536,753.57,0.11,1.0,10.0,808.11,9968
1225,-0.424,1.741,1878.8,0.11,1.0,4.0,1879.0,9973
1226,-1.386,0.326,855.38,0.11,1.0,4.0,856.0,9975
1227,-0.683,0.817,76.59,0.11,1.0,3.0,77.0,9984
1228,1.18,1.393,705.07,0.11,1.0,2.0,705.04,9990
